frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
69	30.78000000	2.43700000	-26.26000000	2.80000000	0.03880000	-0.15130000	0.98770000	-30.82600000	2.34200000	-22.06000000	2.84000000	0.06330000	-0.16880000	0.98360000	577.58000000	475.03000000	65.00000000	52.00000000	68.00000000	52.00000000	531.98000000	476.96000000	618.38000000	371.09000000
70	30.78000000	2.43700000	-26.26000000	2.78000000	0.03900000	-0.15170000	0.98770000	-30.82600000	2.34200000	-22.06000000	2.80000000	0.06560000	-0.16580000	0.98400000	576.25000000	472.71000000	65.00000000	51.00000000	68.00000000	50.00000000	531.76000000	477.40000000	615.72000000	367.54000000
71	30.78000000	2.43700000	-26.26000000	2.78000000	0.03820000	-0.15100000	0.98780000	-30.82600000	2.34200000	-22.06000000	2.82000000	0.06520000	-0.16410000	0.98430000	576.91000000	471.04000000	65.00000000	51.00000000	68.00000000	50.00000000	532.58000000	476.55000000	616.18000000	365.46000000
72	30.78100000	2.43800000	-26.26000000	2.80000000	0.03830000	-0.15230000	0.98760000	-30.82600000	2.34200000	-22.06000000	2.84000000	0.06610000	-0.16490000	0.98410000	576.35000000	472.39000000	65.00000000	51.00000000	68.00000000	50.00000000	532.51000000	478.15000000	615.13000000	366.50000000
73	30.78100000	2.43800000	-26.26000000	2.82000000	0.03680000	-0.15100000	0.98790000	-30.82600000	2.34200000	-22.06000000	2.86000000	0.06690000	-0.16340000	0.98430000	576.69000000	471.10000000	66.00000000	53.00000000	70.00000000	52.00000000	534.24000000	476.51000000	614.17000000	364.63000000
73	30.78100000	2.43800000	-26.26000000	2.82000000	0.03620000	-0.15090000	0.98790000	-30.82600000	2.34200000	-22.06000000	2.86000000	0.06470000	-0.16330000	0.98450000	578.42000000	470.69000000	65.00000000	53.00000000	68.00000000	52.00000000	535.01000000	476.38000000	616.84000000	364.60000000
74	30.78100000	2.43800000	-26.26000000	2.86000000	0.03280000	-0.15120000	0.98800000	-30.82600000	2.34200000	-22.06000000	2.92000000	0.06490000	-0.16150000	0.98470000	580.19000000	470.14000000	67.00000000	54.00000000	70.00000000	54.00000000	538.89000000	476.67000000	616.62000000	362.44000000
75	30.78200000	2.43800000	-26.26000000	2.86000000	0.03240000	-0.15100000	0.98800000	-30.82600000	2.34200000	-22.06000000	2.92000000	0.06410000	-0.16040000	0.98500000	580.89000000	469.17000000	67.00000000	54.00000000	70.00000000	54.00000000	539.36000000	476.48000000	617.52000000	361.17000000
75	30.78200000	2.43900000	-26.26000000	2.80000000	0.02980000	-0.15250000	0.98790000	-30.82600000	2.34200000	-22.06000000	2.88000000	0.06510000	-0.16170000	0.98470000	581.73000000	471.67000000	65.00000000	52.00000000	68.00000000	52.00000000	542.47000000	478.20000000	616.29000000	362.70000000
76	30.78200000	2.43900000	-26.25900000	2.78000000	0.03020000	-0.15130000	0.98800000	-30.82600000	2.34200000	-22.06000000	2.84000000	0.06470000	-0.15960000	0.98510000	581.82000000	469.39000000	65.00000000	52.00000000	68.00000000	52.00000000	542.00000000	476.83000000	616.87000000	360.18000000
77	30.78200000	2.43900000	-26.25900000	2.72000000	0.02850000	-0.15090000	0.98810000	-30.82600000	2.34200000	-22.06000000	2.82000000	0.06550000	-0.15670000	0.98550000	582.25000000	467.76000000	64.00000000	52.00000000	68.00000000	52.00000000	543.89000000	476.33000000	615.93000000	356.68000000
78	30.78300000	2.43900000	-26.25900000	2.66000000	0.02950000	-0.15030000	0.98820000	-30.82600000	2.34200000	-22.06000000	2.74000000	0.06740000	-0.15570000	0.98550000	580.55000000	467.06000000	62.00000000	49.00000000	66.00000000	48.00000000	542.79000000	475.58000000	613.64000000	355.54000000
79	30.78300000	2.43900000	-26.25900000	2.62000000	0.02900000	-0.15110000	0.98810000	-30.82600000	2.34200000	-22.06000000	2.68000000	0.06790000	-0.15600000	0.98540000	580.51000000	467.94000000	62.00000000	49.00000000	66.00000000	48.00000000	543.35000000	476.55000000	613.06000000	355.91000000
80	30.78300000	2.43900000	-26.25800000	2.60000000	0.02880000	-0.15000000	0.98830000	-30.82600000	2.34200000	-22.06000000	2.70000000	0.07130000	-0.15650000	0.98510000	578.52000000	468.67000000	61.00000000	49.00000000	64.00000000	48.00000000	543.56000000	475.20000000	609.05000000	356.58000000
81	30.78300000	2.43900000	-26.25800000	2.56000000	0.02620000	-0.15410000	0.98770000	-30.82600000	2.34200000	-22.06000000	2.66000000	0.07040000	-0.16110000	0.98440000	580.53000000	474.25000000	60.00000000	48.00000000	64.00000000	48.00000000	546.65000000	480.03000000	610.10000000	361.98000000
81	30.78300000	2.43900000	-26.25800000	2.56000000	0.00610000	-0.22980000	0.97320000	-30.82700000	2.34300000	-22.05900000	2.62000000	0.08210000	-0.24710000	0.96550000	584.48000000	582.11000000	60.00000000	51.00000000	64.00000000	50.00000000	570.98000000	569.39000000	595.31000000	464.22000000
82	30.78300000	2.44000000	-26.25800000	2.56000000	0.01280000	-0.23190000	0.97270000	-30.82800000	2.34400000	-22.05900000	2.60000000	0.07810000	-0.24700000	0.96590000	583.22000000	579.55000000	61.00000000	51.00000000	64.00000000	50.00000000	563.23000000	571.97000000	600.07000000	464.07000000
83	30.78300000	2.44000000	-26.25900000	2.58000000	0.01330000	-0.23210000	0.97260000	-30.82800000	2.34500000	-22.05800000	2.60000000	0.07660000	-0.24780000	0.96580000	583.84000000	579.59000000	60.00000000	51.00000000	62.00000000	50.00000000	562.59000000	572.17000000	601.86000000	465.02000000
84	30.78400000	2.44100000	-26.25900000	2.58000000	0.01500000	-0.23160000	0.97270000	-30.82900000	2.34500000	-22.05700000	2.64000000	0.07440000	-0.24810000	0.96590000	584.22000000	578.40000000	61.00000000	52.00000000	66.00000000	52.00000000	560.68000000	571.63000000	604.37000000	465.29000000
85	30.78400000	2.44100000	-26.25900000	2.62000000	0.01660000	-0.23490000	0.97190000	-30.82900000	2.34600000	-22.05600000	2.72000000	0.07410000	-0.24750000	0.96600000	583.57000000	578.85000000	63.00000000	54.00000000	66.00000000	54.00000000	558.89000000	575.61000000	604.72000000	464.67000000
85	30.78400000	2.44200000	-26.25900000	2.66000000	0.01660000	-0.23400000	0.97210000	-30.82900000	2.34700000	-22.05500000	2.78000000	0.07050000	-0.24540000	0.96690000	585.81000000	575.65000000	64.00000000	54.00000000	68.00000000	54.00000000	558.85000000	574.59000000	609.03000000	462.09000000
86	30.78400000	2.44200000	-26.25900000	2.74000000	0.01600000	-0.23320000	0.97230000	-30.83000000	2.34700000	-22.05400000	2.80000000	0.06930000	-0.24820000	0.96620000	586.80000000	577.25000000	64.00000000	55.00000000	68.00000000	54.00000000	559.49000000	573.54000000	610.42000000	465.42000000
87	30.78400000	2.44300000	-26.25900000	2.78000000	0.01710000	-0.23400000	0.97210000	-30.83000000	2.34800000	-22.05300000	2.82000000	0.07010000	-0.24900000	0.96600000	585.74000000	578.14000000	65.00000000	56.00000000	68.00000000	56.00000000	558.22000000	574.56000000	609.55000000	466.39000000
87	30.78400000	2.44300000	-26.25900000	2.82000000	0.01900000	-0.23280000	0.97230000	-30.83100000	2.34900000	-22.05200000	2.84000000	0.06950000	-0.25070000	0.96560000	585.00000000	578.34000000	66.00000000	57.00000000	68.00000000	56.00000000	556.06000000	573.12000000	610.21000000	468.36000000
88	30.78400000	2.44400000	-26.25900000	2.88000000	0.01980000	-0.23660000	0.97140000	-30.83100000	2.35000000	-22.05100000	2.92000000	0.07010000	-0.25020000	0.96570000	584.25000000	579.33000000	69.00000000	58.00000000	72.00000000	58.00000000	555.17000000	577.68000000	609.50000000	467.75000000
89	30.78400000	2.44400000	-26.25900000	2.94000000	0.02080000	-0.23630000	0.97150000	-30.83200000	2.35100000	-22.05000000	3.00000000	0.06750000	-0.25090000	0.96570000	585.25000000	578.75000000	69.00000000	59.00000000	72.00000000	60.00000000	554.00000000	577.42000000	612.54000000	468.63000000
90	30.78400000	2.44500000	-26.25900000	2.98000000	0.02100000	-0.23340000	0.97220000	-30.83200000	2.35200000	-22.04900000	3.02000000	0.06790000	-0.25180000	0.96540000	584.80000000	578.45000000	70.00000000	59.00000000	74.00000000	60.00000000	553.69000000	573.88000000	612.06000000	469.63000000
91	30.78400000	2.44500000	-26.25900000	3.00000000	0.02130000	-0.23540000	0.97170000	-30.83200000	2.35200000	-22.04800000	3.04000000	0.06800000	-0.25350000	0.96490000	584.58000000	580.64000000	71.00000000	61.00000000	74.00000000	60.00000000	553.37000000	576.32000000	611.93000000	471.74000000
92	30.78500000	2.44600000	-26.25900000	3.04000000	0.02340000	-0.23670000	0.97130000	-30.83300000	2.35300000	-22.04700000	3.10000000	0.06840000	-0.25020000	0.96580000	583.26000000	577.81000000	71.00000000	61.00000000	74.00000000	60.00000000	550.92000000	577.88000000	611.52000000	467.80000000
93	30.78500000	2.44600000	-26.25900000	3.06000000	0.02370000	-0.23780000	0.97100000	-30.83300000	2.35400000	-22.04600000	3.08000000	0.06820000	-0.25370000	0.96490000	583.14000000	581.02000000	71.00000000	61.00000000	74.00000000	60.00000000	550.61000000	579.21000000	611.64000000	471.96000000
93	30.78500000	2.44700000	-26.25900000	3.08000000	0.02350000	-0.23730000	0.97120000	-30.83400000	2.35500000	-22.04500000	3.10000000	0.06910000	-0.25350000	0.96490000	582.71000000	581.02000000	72.00000000	62.00000000	76.00000000	62.00000000	550.88000000	578.58000000	610.58000000	471.77000000
94	30.78500000	2.44700000	-26.26000000	3.14000000	0.02320000	-0.23520000	0.97170000	-30.83400000	2.35600000	-22.04400000	3.18000000	0.06680000	-0.25330000	0.96510000	584.26000000	579.51000000	74.00000000	63.00000000	78.00000000	64.00000000	551.16000000	576.13000000	613.37000000	471.45000000
95	30.78500000	2.44800000	-26.26000000	3.18000000	0.02410000	-0.23680000	0.97130000	-30.83400000	2.35700000	-22.04300000	3.18000000	0.06700000	-0.25510000	0.96460000	583.65000000	581.41000000	75.00000000	64.00000000	78.00000000	64.00000000	550.17000000	577.99000000	613.12000000	473.57000000
96	30.78500000	2.44900000	-26.26000000	3.20000000	0.02500000	-0.23780000	0.97100000	-30.83500000	2.35800000	-22.04200000	3.20000000	0.06630000	-0.25560000	0.96450000	583.55000000	581.76000000	75.00000000	64.00000000	78.00000000	64.00000000	549.13000000	579.25000000	613.90000000	474.16000000
96	30.78500000	2.44900000	-26.26000000	3.20000000	0.02480000	-0.23900000	0.97070000	-30.83500000	2.35800000	-22.04100000	3.22000000	0.06670000	-0.25680000	0.96420000	583.41000000	583.41000000	75.00000000	65.00000000	78.00000000	64.00000000	549.30000000	580.74000000	613.46000000	475.66000000
97	30.78500000	2.45000000	-26.26000000	3.22000000	0.02580000	-0.23830000	0.97090000	-30.83600000	2.35900000	-22.04000000	3.24000000	0.06690000	-0.25570000	0.96440000	582.70000000	581.98000000	75.00000000	65.00000000	78.00000000	64.00000000	548.12000000	579.86000000	613.16000000	474.32000000
98	30.78600000	2.45000000	-26.26000000	3.24000000	0.02470000	-0.23950000	0.97060000	-30.83600000	2.36000000	-22.03900000	3.24000000	0.06650000	-0.25670000	0.96420000	583.60000000	583.47000000	76.00000000	65.00000000	80.00000000	64.00000000	549.45000000	581.31000000	613.67000000	475.56000000
99	30.78600000	2.45100000	-26.26000000	3.26000000	0.02640000	-0.23830000	0.97080000	-30.83600000	2.36100000	-22.03800000	3.28000000	0.06620000	-0.25640000	0.96430000	582.82000000	582.27000000	75.00000000	65.00000000	78.00000000	64.00000000	547.52000000	579.89000000	614.00000000	475.12000000
100	30.78600000	2.45100000	-26.26000000	3.28000000	0.02430000	-0.23900000	0.97070000	-30.83700000	2.36200000	-22.03700000	3.28000000	0.06650000	-0.25750000	0.96400000	583.83000000	584.12000000	77.00000000	66.00000000	80.00000000	66.00000000	549.97000000	580.62000000	613.68000000	476.50000000
101	30.78600000	2.45200000	-26.26000000	3.32000000	0.02840000	-0.23950000	0.97050000	-30.83700000	2.36300000	-22.03600000	3.34000000	0.06990000	-0.25690000	0.96390000	579.45000000	583.63000000	77.00000000	67.00000000	80.00000000	66.00000000	545.18000000	581.37000000	609.61000000	475.80000000
102	30.78600000	2.45300000	-26.26000000	3.36000000	0.04020000	-0.24590000	0.96850000	-30.83700000	2.36400000	-22.03500000	3.38000000	0.08290000	-0.26260000	0.96130000	564.81000000	591.40000000	78.00000000	68.00000000	82.00000000	68.00000000	531.49000000	589.29000000	594.03000000	482.75000000
102	30.78600000	2.45300000	-26.26100000	3.38000000	0.04220000	-0.24580000	0.96840000	-30.83800000	2.36400000	-22.03300000	3.40000000	0.08330000	-0.26280000	0.96130000	563.49000000	591.09000000	79.00000000	69.00000000	82.00000000	68.00000000	529.14000000	589.24000000	593.66000000	482.97000000
103	30.78600000	2.45400000	-26.26100000	3.38000000	0.04360000	-0.24640000	0.96820000	-30.83800000	2.36500000	-22.03200000	3.40000000	0.08350000	-0.26340000	0.96110000	562.49000000	591.60000000	79.00000000	69.00000000	82.00000000	68.00000000	527.42000000	590.06000000	593.30000000	483.79000000
104	30.78600000	2.45500000	-26.26100000	3.40000000	0.04340000	-0.24580000	0.96840000	-30.83800000	2.36600000	-22.03100000	3.40000000	0.08290000	-0.26360000	0.96110000	563.04000000	591.39000000	79.00000000	69.00000000	82.00000000	68.00000000	527.76000000	589.24000000	594.11000000	483.92000000
104	30.78600000	2.45500000	-26.26100000	3.40000000	0.04450000	-0.24720000	0.96800000	-30.83900000	2.36700000	-22.03000000	3.42000000	0.08300000	-0.26480000	0.96070000	562.30000000	592.75000000	79.00000000	69.00000000	82.00000000	68.00000000	526.43000000	590.99000000	593.87000000	485.45000000
105	30.78700000	2.45600000	-26.26100000	3.40000000	0.04430000	-0.24710000	0.96800000	-30.83900000	2.36800000	-22.02900000	3.42000000	0.08240000	-0.26410000	0.96100000	562.87000000	591.86000000	79.00000000	69.00000000	82.00000000	68.00000000	526.67000000	590.90000000	594.71000000	484.51000000
106	30.78700000	2.45600000	-26.26100000	3.44000000	0.04500000	-0.24660000	0.96810000	-30.84000000	2.36900000	-22.02800000	3.44000000	0.08280000	-0.26340000	0.96110000	562.26000000	591.02000000	79.00000000	70.00000000	82.00000000	70.00000000	525.88000000	590.29000000	594.24000000	483.71000000
107	30.78700000	2.45700000	-26.26100000	3.40000000	0.03710000	-0.24450000	0.96900000	-30.84000000	2.37000000	-22.02700000	3.42000000	0.07230000	-0.26470000	0.96160000	572.99000000	590.91000000	79.00000000	70.00000000	82.00000000	70.00000000	535.09000000	587.52000000	606.67000000	485.15000000
107	30.78700000	2.45800000	-26.26100000	3.44000000	0.00070000	-0.24040000	0.97070000	-30.84000000	2.37100000	-22.02600000	3.44000000	0.03930000	-0.26530000	0.96340000	613.57000000	590.86000000	81.00000000	70.00000000	84.00000000	70.00000000	577.44000000	581.94000000	645.77000000	485.59000000
108	30.78700000	2.45800000	-26.26100000	3.44000000	-0.00010000	-0.24010000	0.97070000	-30.84000000	2.37200000	-22.02600000	3.44000000	0.03990000	-0.26610000	0.96310000	613.67000000	591.93000000	81.00000000	70.00000000	84.00000000	70.00000000	578.33000000	581.63000000	645.11000000	486.54000000
109	30.78700000	2.45900000	-26.26100000	3.44000000	0.00080000	-0.24190000	0.97030000	-30.84100000	2.37300000	-22.02500000	3.44000000	0.04130000	-0.26550000	0.96320000	612.30000000	591.74000000	80.00000000	70.00000000	82.00000000	70.00000000	577.29000000	583.84000000	643.37000000	485.82000000
110	30.78700000	2.46000000	-26.26100000	3.44000000	-0.00260000	-0.24150000	0.97040000	-30.84100000	2.37400000	-22.02400000	3.44000000	0.03620000	-0.26420000	0.96380000	617.33000000	589.95000000	81.00000000	70.00000000	84.00000000	70.00000000	581.28000000	583.22000000	649.42000000	484.30000000
111	30.78700000	2.46000000	-26.26100000	3.44000000	-0.00320000	-0.24360000	0.96990000	-30.84200000	2.37600000	-22.02300000	3.48000000	0.03490000	-0.26470000	0.96370000	618.42000000	590.71000000	80.00000000	71.00000000	84.00000000	70.00000000	581.92000000	585.82000000	650.95000000	484.88000000
112	30.78700000	2.46100000	-26.26100000	3.44000000	-0.00430000	-0.24220000	0.97020000	-30.84200000	2.37700000	-22.02200000	3.44000000	0.03350000	-0.26550000	0.96350000	619.90000000	591.09000000	79.00000000	70.00000000	82.00000000	70.00000000	583.20000000	584.09000000	652.65000000	485.75000000
113	30.78700000	2.46200000	-26.26100000	3.42000000	-0.00440000	-0.24250000	0.97010000	-30.84200000	2.37800000	-22.02200000	3.44000000	0.03290000	-0.26320000	0.96420000	620.37000000	588.71000000	79.00000000	69.00000000	82.00000000	70.00000000	583.34000000	584.50000000	653.43000000	483.01000000
113	30.78700000	2.46200000	-26.26100000	3.40000000	-0.01220000	-0.24260000	0.97010000	-30.84300000	2.37900000	-22.02100000	3.44000000	0.02540000	-0.26520000	0.96390000	629.28000000	590.74000000	79.00000000	69.00000000	82.00000000	70.00000000	592.40000000	584.45000000	662.20000000	485.38000000
114	30.78700000	2.46300000	-26.26100000	3.40000000	-0.01180000	-0.24320000	0.96990000	-30.84300000	2.38000000	-22.02000000	3.40000000	0.02600000	-0.26540000	0.96380000	628.70000000	591.11000000	79.00000000	68.00000000	82.00000000	68.00000000	591.89000000	585.25000000	661.54000000	485.62000000
115	30.78700000	2.46300000	-26.26100000	3.40000000	-0.01170000	-0.24290000	0.97000000	-30.84300000	2.38100000	-22.01900000	3.42000000	0.02500000	-0.26630000	0.96360000	629.21000000	591.79000000	79.00000000	69.00000000	82.00000000	70.00000000	591.78000000	584.81000000	662.68000000	486.74000000
116	30.78800000	2.46400000	-26.26100000	3.38000000	-0.01090000	-0.24250000	0.97010000	-30.84400000	2.38200000	-22.01800000	3.40000000	0.02470000	-0.26730000	0.96330000	628.98000000	592.66000000	79.00000000	68.00000000	82.00000000	68.00000000	590.91000000	584.37000000	663.10000000	487.98000000
117	30.78800000	2.46400000	-26.26100000	3.38000000	-0.01040000	-0.24340000	0.96990000	-30.84400000	2.38300000	-22.01700000	3.38000000	0.02520000	-0.26660000	0.96350000	628.32000000	591.93000000	78.00000000	68.00000000	82.00000000	68.00000000	590.28000000	585.44000000	662.43000000	487.04000000
117	30.78800000	2.46500000	-26.26100000	3.38000000	-0.00900000	-0.24110000	0.97050000	-30.84400000	2.38400000	-22.01600000	3.40000000	0.02640000	-0.26750000	0.96320000	626.79000000	592.69000000	78.00000000	68.00000000	82.00000000	68.00000000	588.65000000	582.72000000	660.98000000	488.17000000
118	30.78800000	2.46500000	-26.26100000	3.38000000	-0.01020000	-0.24200000	0.97020000	-30.84500000	2.38500000	-22.01500000	3.40000000	0.02610000	-0.26860000	0.96290000	627.66000000	594.14000000	78.00000000	69.00000000	82.00000000	70.00000000	590.02000000	583.75000000	661.32000000	489.49000000
119	30.78800000	2.46600000	-26.26100000	3.38000000	-0.02930000	-0.19630000	0.98010000	-30.84500000	2.38600000	-22.01500000	3.40000000	0.01710000	-0.22360000	0.97450000	644.13000000	541.12000000	78.00000000	66.00000000	82.00000000	66.00000000	611.54000000	529.21000000	672.47000000	435.83000000
119	30.78800000	2.46600000	-26.26000000	3.40000000	-0.04010000	-0.17480000	0.98380000	-30.84500000	2.38800000	-22.01500000	3.42000000	0.00930000	-0.20310000	0.97910000	655.03000000	516.80000000	78.00000000	65.00000000	82.00000000	64.00000000	623.82000000	503.82000000	681.73000000	411.50000000
121	30.78800000	2.46600000	-26.26000000	3.42000000	-0.03760000	-0.17510000	0.98380000	-30.84600000	2.38800000	-22.01400000	3.42000000	0.00750000	-0.20240000	0.97930000	654.58000000	515.38000000	79.00000000	66.00000000	82.00000000	66.00000000	620.95000000	504.24000000	683.88000000	410.64000000
