frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1841	29.23100000	1.82400000	-22.10200000	5.26000000	-0.03390000	-0.19370000	0.98050000	-30.84600000	1.56900000	-22.05500000	5.22000000	-0.01610000	-0.18550000	0.98250000	665.74000000	505.14000000	119.00000000	100.00000000	120.00000000	98.00000000	700.56000000	388.77000000	653.14000000	344.29000000
1842	29.23100000	1.82400000	-22.10200000	5.26000000	-0.03240000	-0.19520000	0.98020000	-30.84500000	1.56900000	-22.05500000	5.20000000	-0.01830000	-0.18740000	0.98210000	666.10000000	506.26000000	120.00000000	99.00000000	120.00000000	96.00000000	698.88000000	390.59000000	655.78000000	346.60000000
1843	29.23100000	1.82400000	-22.10200000	5.26000000	-0.03190000	-0.19570000	0.98010000	-30.84500000	1.56900000	-22.05500000	5.18000000	-0.01760000	-0.18810000	0.98200000	665.37000000	506.94000000	120.00000000	99.00000000	120.00000000	96.00000000	698.23000000	391.20000000	654.90000000	347.41000000
1844	29.23100000	1.82400000	-22.10200000	5.30000000	-0.03520000	-0.19600000	0.98000000	-30.84500000	1.56900000	-22.05500000	5.20000000	-0.01670000	-0.18750000	0.98210000	666.93000000	508.01000000	120.00000000	99.00000000	120.00000000	96.00000000	702.21000000	391.60000000	653.89000000	346.74000000
1844	29.23100000	1.82400000	-22.10200000	5.24000000	-0.02800000	-0.19310000	0.98080000	-30.84500000	1.56900000	-22.05500000	5.16000000	-0.01740000	-0.18740000	0.98210000	662.86000000	503.59000000	120.00000000	100.00000000	120.00000000	98.00000000	693.60000000	388.02000000	654.67000000	346.65000000
1846	29.23100000	1.82400000	-22.10200000	5.32000000	-0.03560000	-0.19420000	0.98030000	-30.84500000	1.57000000	-22.05500000	5.22000000	-0.01690000	-0.18680000	0.98230000	667.26000000	506.27000000	120.00000000	99.00000000	120.00000000	96.00000000	702.68000000	389.45000000	654.16000000	345.85000000
1846	29.23100000	1.82500000	-22.10200000	5.32000000	-0.03180000	-0.18880000	0.98150000	-30.84500000	1.57000000	-22.05500000	5.16000000	-0.01750000	-0.18600000	0.98240000	665.16000000	500.60000000	120.00000000	99.00000000	120.00000000	98.00000000	698.17000000	382.93000000	654.80000000	344.93000000
1846	29.23100000	1.82500000	-22.10200000	5.22000000	-0.03060000	-0.19550000	0.98020000	-30.84500000	1.57000000	-22.05500000	5.20000000	-0.01600000	-0.18660000	0.98230000	663.77000000	506.48000000	119.00000000	98.00000000	120.00000000	96.00000000	696.70000000	390.97000000	653.02000000	345.70000000
1847	29.23100000	1.82500000	-22.10200000	5.32000000	-0.03280000	-0.19240000	0.98080000	-30.84500000	1.57000000	-22.05500000	5.14000000	-0.01530000	-0.18810000	0.98200000	664.58000000	505.06000000	120.00000000	99.00000000	120.00000000	96.00000000	699.32000000	387.27000000	652.19000000	347.50000000
1848	29.23100000	1.82500000	-22.10100000	5.34000000	-0.03380000	-0.19510000	0.98020000	-30.84400000	1.57000000	-22.05500000	5.18000000	-0.01340000	-0.18870000	0.98200000	664.21000000	508.09000000	120.00000000	99.00000000	120.00000000	96.00000000	700.50000000	390.48000000	649.98000000	348.12000000
1849	29.23100000	1.82500000	-22.10100000	5.30000000	-0.03480000	-0.19660000	0.97990000	-30.84400000	1.57100000	-22.05500000	5.18000000	-0.01700000	-0.19080000	0.98150000	666.74000000	509.41000000	121.00000000	100.00000000	122.00000000	98.00000000	701.69000000	392.27000000	654.21000000	350.64000000
1850	29.23100000	1.82500000	-22.10100000	5.28000000	-0.03190000	-0.19770000	0.97970000	-30.84400000	1.57100000	-22.05500000	5.22000000	-0.01740000	-0.18960000	0.98170000	665.28000000	509.19000000	121.00000000	100.00000000	122.00000000	98.00000000	698.22000000	393.57000000	654.68000000	349.21000000
1851	29.23100000	1.82500000	-22.10100000	5.38000000	-0.03240000	-0.19280000	0.98070000	-30.84400000	1.57100000	-22.05500000	5.16000000	-0.01570000	-0.18950000	0.98180000	664.58000000	505.77000000	121.00000000	100.00000000	122.00000000	98.00000000	698.88000000	387.79000000	652.72000000	349.15000000
1852	29.23100000	1.82600000	-22.10100000	5.34000000	-0.03000000	-0.19530000	0.98030000	-30.84400000	1.57100000	-22.05500000	5.20000000	-0.01380000	-0.18720000	0.98220000	662.19000000	506.70000000	121.00000000	100.00000000	122.00000000	98.00000000	696.03000000	390.63000000	650.41000000	346.44000000
1852	29.23100000	1.82600000	-22.10100000	5.48000000	-0.03690000	-0.19360000	0.98040000	-30.84400000	1.57100000	-22.05500000	5.18000000	-0.01550000	-0.18900000	0.98190000	667.19000000	507.39000000	121.00000000	101.00000000	122.00000000	100.00000000	704.21000000	388.72000000	652.43000000	348.46000000
1853	29.23100000	1.82600000	-22.10100000	5.46000000	-0.03600000	-0.19410000	0.98030000	-30.84400000	1.57200000	-22.05500000	5.20000000	-0.01380000	-0.19010000	0.98170000	665.71000000	508.52000000	122.00000000	101.00000000	122.00000000	100.00000000	703.16000000	389.34000000	650.40000000	349.82000000
1854	29.23100000	1.82600000	-22.10100000	5.40000000	-0.03000000	-0.19300000	0.98080000	-30.84400000	1.57200000	-22.05500000	5.22000000	-0.01510000	-0.19010000	0.98170000	662.79000000	505.60000000	123.00000000	101.00000000	122.00000000	100.00000000	696.01000000	387.90000000	651.99000000	349.86000000
1855	29.23100000	1.82600000	-22.10100000	5.38000000	-0.02500000	-0.19220000	0.98100000	-30.84400000	1.57200000	-22.05500000	5.22000000	-0.01610000	-0.19010000	0.98160000	660.30000000	503.42000000	123.00000000	101.00000000	122.00000000	100.00000000	690.07000000	387.03000000	653.13000000	349.86000000
1856	29.23100000	1.82600000	-22.10100000	5.40000000	-0.02570000	-0.19260000	0.98090000	-30.84400000	1.57200000	-22.05500000	5.24000000	-0.01670000	-0.18970000	0.98170000	661.05000000	503.56000000	123.00000000	101.00000000	122.00000000	100.00000000	690.88000000	387.48000000	653.86000000	349.36000000
1857	29.23100000	1.82700000	-22.10100000	5.40000000	-0.02650000	-0.19160000	0.98110000	-30.84300000	1.57200000	-22.05500000	5.28000000	-0.01490000	-0.18930000	0.98180000	660.54000000	503.36000000	124.00000000	102.00000000	124.00000000	100.00000000	691.85000000	386.31000000	651.70000000	348.86000000
1857	29.23100000	1.82700000	-22.10100000	5.42000000	-0.02490000	-0.19220000	0.98110000	-30.84300000	1.57300000	-22.05500000	5.28000000	-0.01480000	-0.18870000	0.98190000	659.54000000	503.12000000	124.00000000	101.00000000	124.00000000	100.00000000	689.94000000	386.96000000	651.57000000	348.16000000
1858	29.23100000	1.82700000	-22.10100000	5.42000000	-0.02650000	-0.19630000	0.98020000	-30.84300000	1.57300000	-22.05500000	5.36000000	-0.01730000	-0.18970000	0.98170000	662.01000000	506.89000000	125.00000000	103.00000000	126.00000000	100.00000000	691.87000000	391.83000000	654.59000000	349.41000000
1859	29.23100000	1.82700000	-22.10100000	5.38000000	-0.02380000	-0.19440000	0.98060000	-30.84300000	1.57300000	-22.05500000	5.30000000	-0.01780000	-0.19160000	0.98130000	660.55000000	504.94000000	125.00000000	102.00000000	126.00000000	100.00000000	688.64000000	389.62000000	655.21000000	351.62000000
1860	29.23100000	1.82700000	-22.10100000	5.38000000	-0.02390000	-0.19720000	0.98010000	-30.84300000	1.57300000	-22.05500000	5.40000000	-0.01430000	-0.18950000	0.98180000	658.82000000	507.91000000	125.00000000	103.00000000	126.00000000	100.00000000	688.71000000	392.97000000	651.03000000	349.18000000
1860	29.23100000	1.82700000	-22.10100000	5.40000000	-0.02440000	-0.19300000	0.98090000	-30.84300000	1.57300000	-22.05500000	5.36000000	-0.01760000	-0.19020000	0.98160000	660.81000000	503.52000000	125.00000000	102.00000000	126.00000000	100.00000000	689.37000000	387.97000000	655.00000000	350.01000000
1861	29.23100000	1.82800000	-22.10100000	5.50000000	-0.02660000	-0.19480000	0.98050000	-30.84300000	1.57400000	-22.05500000	5.40000000	-0.01630000	-0.18870000	0.98190000	661.49000000	505.45000000	127.00000000	103.00000000	126.00000000	100.00000000	692.01000000	390.09000000	653.37000000	348.16000000
1861	29.23100000	1.82800000	-22.10100000	5.46000000	-0.02350000	-0.19480000	0.98060000	-30.84300000	1.57400000	-22.05500000	5.36000000	-0.01850000	-0.19010000	0.98160000	660.85000000	504.99000000	125.00000000	103.00000000	126.00000000	100.00000000	688.33000000	390.12000000	656.00000000	349.82000000
1863	29.23100000	1.82800000	-22.10100000	5.42000000	-0.02530000	-0.19520000	0.98040000	-30.84300000	1.57400000	-22.05500000	5.36000000	-0.01590000	-0.19230000	0.98120000	660.39000000	506.67000000	127.00000000	104.00000000	126.00000000	102.00000000	690.39000000	390.59000000	652.95000000	352.43000000
1864	29.23100000	1.82800000	-22.10100000	5.42000000	-0.02390000	-0.19550000	0.98040000	-30.84300000	1.57400000	-22.05500000	5.38000000	-0.01750000	-0.18960000	0.98170000	660.57000000	505.83000000	127.00000000	103.00000000	126.00000000	100.00000000	688.82000000	390.96000000	654.77000000	349.19000000
1864	29.23100000	1.82800000	-22.10100000	5.48000000	-0.02800000	-0.19570000	0.98030000	-30.84200000	1.57400000	-22.05500000	5.40000000	-0.01660000	-0.18910000	0.98180000	662.53000000	506.56000000	126.00000000	104.00000000	126.00000000	102.00000000	693.67000000	391.11000000	653.80000000	348.69000000
1865	29.23100000	1.82900000	-22.10100000	5.50000000	-0.02630000	-0.19230000	0.98100000	-30.84200000	1.57500000	-22.05500000	5.40000000	-0.01850000	-0.19240000	0.98110000	662.34000000	504.34000000	127.00000000	104.00000000	126.00000000	102.00000000	691.59000000	387.12000000	655.97000000	352.63000000
1866	29.23100000	1.82900000	-22.10100000	5.50000000	-0.02960000	-0.19410000	0.98050000	-30.84200000	1.57500000	-22.05500000	5.40000000	-0.01660000	-0.19130000	0.98140000	663.39000000	506.39000000	127.00000000	104.00000000	126.00000000	102.00000000	695.55000000	389.21000000	653.81000000	351.26000000
1867	29.23100000	1.82900000	-22.10100000	5.50000000	-0.02760000	-0.19550000	0.98030000	-30.84200000	1.57500000	-22.05600000	5.38000000	-0.01880000	-0.19320000	0.98100000	663.32000000	507.08000000	127.00000000	104.00000000	126.00000000	102.00000000	693.11000000	390.90000000	656.38000000	353.51000000
1868	29.23100000	1.82900000	-22.10100000	5.52000000	-0.02870000	-0.19390000	0.98060000	-30.84200000	1.57500000	-22.05600000	5.40000000	-0.01870000	-0.19210000	0.98120000	663.93000000	505.81000000	128.00000000	104.00000000	128.00000000	102.00000000	694.42000000	389.07000000	656.28000000	352.19000000
1868	29.23100000	1.82900000	-22.10100000	5.54000000	-0.02810000	-0.19660000	0.98010000	-30.84200000	1.57500000	-22.05600000	5.40000000	-0.01840000	-0.19220000	0.98120000	663.47000000	507.85000000	128.00000000	104.00000000	128.00000000	102.00000000	693.77000000	392.19000000	655.88000000	352.38000000
1869	29.23100000	1.83000000	-22.10100000	5.52000000	-0.02730000	-0.19390000	0.98060000	-30.84200000	1.57600000	-22.05600000	5.36000000	-0.01730000	-0.19120000	0.98140000	662.38000000	505.42000000	127.00000000	104.00000000	126.00000000	102.00000000	692.84000000	389.03000000	654.61000000	351.15000000
1870	29.23100000	1.83000000	-22.10100000	5.54000000	-0.02780000	-0.19550000	0.98030000	-30.84200000	1.57600000	-22.05600000	5.42000000	-0.01900000	-0.19010000	0.98160000	663.64000000	506.13000000	128.00000000	104.00000000	128.00000000	102.00000000	693.34000000	390.94000000	656.63000000	349.80000000
1871	29.23100000	1.83000000	-22.10100000	5.56000000	-0.02750000	-0.19340000	0.98070000	-30.84200000	1.57600000	-22.05600000	5.38000000	-0.01710000	-0.19060000	0.98150000	662.31000000	504.88000000	128.00000000	104.00000000	128.00000000	102.00000000	692.97000000	388.45000000	654.31000000	350.37000000
1871	29.23100000	1.83000000	-22.10100000	5.54000000	-0.02750000	-0.19370000	0.98070000	-30.84200000	1.57600000	-22.05600000	5.40000000	-0.01940000	-0.19280000	0.98100000	663.62000000	505.47000000	127.00000000	104.00000000	126.00000000	102.00000000	693.07000000	388.76000000	657.12000000	353.07000000
1872	29.23100000	1.83000000	-22.10100000	5.54000000	-0.02870000	-0.19520000	0.98040000	-30.84200000	1.57600000	-22.05600000	5.38000000	-0.01950000	-0.19270000	0.98110000	664.38000000	506.75000000	127.00000000	104.00000000	126.00000000	102.00000000	694.44000000	390.51000000	657.22000000	352.94000000
1873	29.23100000	1.83100000	-22.10100000	5.46000000	-0.02370000	-0.19580000	0.98040000	-30.84200000	1.57600000	-22.05600000	5.34000000	-0.01650000	-0.19180000	0.98130000	659.82000000	506.52000000	127.00000000	104.00000000	126.00000000	102.00000000	688.54000000	391.31000000	653.66000000	351.87000000
1874	29.23100000	1.83100000	-22.10100000	5.50000000	-0.02500000	-0.19550000	0.98040000	-30.84200000	1.57700000	-22.05600000	5.36000000	-0.01550000	-0.19090000	0.98150000	660.07000000	506.44000000	127.00000000	103.00000000	126.00000000	100.00000000	690.08000000	390.88000000	652.49000000	350.79000000
1875	29.23100000	1.83100000	-22.10100000	5.50000000	-0.02460000	-0.19490000	0.98050000	-30.84100000	1.57700000	-22.05600000	5.34000000	-0.01610000	-0.18990000	0.98170000	660.11000000	505.42000000	127.00000000	103.00000000	126.00000000	100.00000000	689.57000000	390.15000000	653.11000000	349.54000000
1876	29.23100000	1.83100000	-22.10100000	5.50000000	-0.02690000	-0.19690000	0.98010000	-30.84100000	1.57700000	-22.05600000	5.34000000	-0.01650000	-0.19090000	0.98150000	661.78000000	507.94000000	127.00000000	103.00000000	126.00000000	100.00000000	692.33000000	392.59000000	653.66000000	350.84000000
1876	29.23000000	1.83100000	-22.10100000	5.46000000	-0.02630000	-0.19450000	0.98060000	-30.84100000	1.57700000	-22.05600000	5.26000000	-0.01860000	-0.19130000	0.98140000	662.49000000	505.31000000	126.00000000	103.00000000	124.00000000	100.00000000	691.59000000	389.72000000	656.19000000	351.29000000
1877	29.23000000	1.83200000	-22.10100000	5.48000000	-0.02650000	-0.19720000	0.98000000	-30.84100000	1.57700000	-22.05600000	5.30000000	-0.01550000	-0.19210000	0.98130000	660.96000000	508.61000000	127.00000000	103.00000000	126.00000000	100.00000000	691.88000000	392.90000000	652.43000000	352.18000000
1878	29.23000000	1.83200000	-22.10100000	5.50000000	-0.02600000	-0.19590000	0.98030000	-30.84100000	1.57800000	-22.05600000	5.30000000	-0.01530000	-0.18970000	0.98170000	660.56000000	506.75000000	127.00000000	103.00000000	126.00000000	100.00000000	691.24000000	391.36000000	652.19000000	349.34000000
1879	29.23000000	1.83200000	-22.10100000	5.48000000	-0.02360000	-0.19570000	0.98040000	-30.84100000	1.57800000	-22.05600000	5.28000000	-0.01610000	-0.18960000	0.98170000	659.58000000	506.06000000	127.00000000	103.00000000	126.00000000	100.00000000	688.41000000	391.12000000	653.11000000	349.22000000
1879	29.23000000	1.83200000	-22.10100000	5.46000000	-0.02480000	-0.19550000	0.98040000	-30.84100000	1.57800000	-22.05600000	5.30000000	-0.01650000	-0.19050000	0.98160000	660.50000000	506.09000000	127.00000000	103.00000000	126.00000000	100.00000000	689.85000000	390.87000000	653.65000000	350.30000000
1880	29.23000000	1.83200000	-22.10100000	5.46000000	-0.02520000	-0.19350000	0.98080000	-30.84100000	1.57800000	-22.05600000	5.26000000	-0.01820000	-0.19100000	0.98140000	661.56000000	504.25000000	127.00000000	102.00000000	126.00000000	98.00000000	690.28000000	388.56000000	655.64000000	350.91000000
1881	29.23000000	1.83300000	-22.10000000	5.48000000	-0.02660000	-0.19700000	0.98000000	-30.84100000	1.57800000	-22.05600000	5.30000000	-0.01510000	-0.19120000	0.98150000	660.79000000	508.31000000	127.00000000	103.00000000	126.00000000	100.00000000	691.93000000	392.71000000	651.96000000	351.09000000
1882	29.23000000	1.83300000	-22.10000000	5.42000000	-0.02420000	-0.19580000	0.98040000	-30.84100000	1.57900000	-22.05600000	5.22000000	-0.01550000	-0.19200000	0.98130000	659.53000000	506.86000000	125.00000000	102.00000000	124.00000000	98.00000000	689.09000000	391.26000000	652.45000000	352.09000000
1882	29.23000000	1.83300000	-22.10000000	5.36000000	-0.02750000	-0.19140000	0.98110000	-30.84100000	1.57900000	-22.05600000	5.12000000	-0.01590000	-0.18900000	0.98180000	661.67000000	503.05000000	122.00000000	99.00000000	122.00000000	96.00000000	692.97000000	386.01000000	652.92000000	348.56000000
1883	29.23000000	1.83300000	-22.10000000	5.16000000	-0.02720000	-0.18930000	0.98150000	-30.84100000	1.57900000	-22.05600000	4.96000000	-0.01430000	-0.18800000	0.98210000	660.62000000	501.53000000	118.00000000	95.00000000	118.00000000	92.00000000	692.62000000	383.57000000	651.05000000	347.34000000
1884	29.23000000	1.83300000	-22.10000000	5.02000000	-0.02870000	-0.18560000	0.98220000	-30.84100000	1.57900000	-22.05600000	4.80000000	-0.01780000	-0.18530000	0.98250000	663.42000000	497.23000000	114.00000000	93.00000000	114.00000000	90.00000000	694.45000000	379.20000000	655.18000000	344.13000000
1885	29.23000000	1.83300000	-22.10100000	4.84000000	-0.02620000	-0.17960000	0.98340000	-30.84000000	1.57900000	-22.05600000	4.62000000	-0.01330000	-0.17940000	0.98370000	659.46000000	490.85000000	109.00000000	88.00000000	108.00000000	86.00000000	691.48000000	372.03000000	649.84000000	337.03000000
1886	29.23000000	1.83400000	-22.10100000	4.66000000	-0.02640000	-0.17860000	0.98360000	-30.84000000	1.57900000	-22.05600000	4.42000000	-0.01140000	-0.17600000	0.98430000	658.56000000	489.05000000	105.00000000	83.00000000	104.00000000	80.00000000	691.80000000	370.76000000	647.49000000	333.05000000
1887	29.23000000	1.83400000	-22.10100000	4.52000000	-0.02540000	-0.17510000	0.98420000	-30.84000000	1.57900000	-22.05600000	4.24000000	-0.01190000	-0.17490000	0.98450000	658.21000000	485.80000000	101.00000000	82.00000000	100.00000000	80.00000000	690.50000000	366.67000000	648.20000000	331.70000000
1888	29.23000000	1.83400000	-22.10100000	4.36000000	-0.02510000	-0.17260000	0.98470000	-30.84000000	1.58000000	-22.05600000	4.06000000	-0.01250000	-0.17170000	0.98510000	658.36000000	482.28000000	98.00000000	78.00000000	96.00000000	76.00000000	690.26000000	363.69000000	648.80000000	327.82000000
1888	29.23000000	1.83400000	-22.10100000	4.22000000	-0.02730000	-0.16840000	0.98530000	-30.84000000	1.58000000	-22.05600000	4.00000000	-0.01030000	-0.16990000	0.98540000	658.42000000	480.08000000	94.00000000	76.00000000	92.00000000	74.00000000	692.77000000	358.75000000	646.18000000	325.74000000
1889	29.23000000	1.83400000	-22.10100000	4.08000000	-0.02760000	-0.16940000	0.98520000	-30.84000000	1.58000000	-22.05600000	3.84000000	-0.01270000	-0.16900000	0.98550000	659.94000000	479.50000000	92.00000000	73.00000000	92.00000000	70.00000000	693.17000000	359.88000000	649.05000000	324.65000000
1890	29.23000000	1.83400000	-22.10100000	3.98000000	-0.02970000	-0.16780000	0.98540000	-30.84000000	1.58000000	-22.05600000	3.76000000	-0.01070000	-0.16370000	0.98650000	660.11000000	476.87000000	89.00000000	71.00000000	88.00000000	68.00000000	695.61000000	357.97000000	646.67000000	318.31000000
1891	29.23000000	1.83400000	-22.10100000	3.84000000	-0.03350000	-0.16380000	0.98590000	-30.84000000	1.58000000	-22.05600000	3.64000000	-0.01360000	-0.16190000	0.98670000	664.01000000	473.56000000	85.00000000	69.00000000	84.00000000	68.00000000	700.20000000	353.26000000	650.15000000	316.09000000
1891	29.23000000	1.83400000	-22.10100000	3.74000000	-0.04620000	-0.15770000	0.98640000	-30.84000000	1.58000000	-22.05600000	3.60000000	-0.02430000	-0.15780000	0.98720000	677.50000000	468.20000000	83.00000000	67.00000000	82.00000000	66.00000000	715.31000000	346.02000000	662.83000000	311.21000000
1892	29.23000000	1.83400000	-22.10100000	3.60000000	-0.04840000	-0.15450000	0.98680000	-30.84000000	1.58000000	-22.05600000	3.48000000	-0.02870000	-0.15440000	0.98760000	681.13000000	463.75000000	81.00000000	65.00000000	80.00000000	62.00000000	717.87000000	342.14000000	667.97000000	307.13000000
1893	29.23000000	1.83400000	-22.10100000	3.56000000	-0.04950000	-0.15590000	0.98650000	-30.84000000	1.58000000	-22.05600000	3.42000000	-0.02690000	-0.15610000	0.98740000	680.89000000	466.40000000	81.00000000	64.00000000	80.00000000	62.00000000	719.23000000	343.92000000	665.88000000	309.19000000
1894	29.23000000	1.83400000	-22.10100000	3.50000000	-0.05060000	-0.15440000	0.98670000	-30.84000000	1.58000000	-22.05600000	3.40000000	-0.02440000	-0.15480000	0.98760000	680.24000000	465.74000000	78.00000000	63.00000000	78.00000000	62.00000000	720.54000000	342.11000000	662.93000000	307.63000000
1894	29.23000000	1.83400000	-22.10100000	3.42000000	-0.04860000	-0.15290000	0.98700000	-30.84000000	1.57900000	-22.05600000	3.38000000	-0.02530000	-0.15030000	0.98830000	679.47000000	461.51000000	78.00000000	61.00000000	78.00000000	60.00000000	718.11000000	340.32000000	664.00000000	302.19000000
1896	29.23000000	1.83400000	-22.10100000	3.42000000	-0.05020000	-0.15150000	0.98720000	-30.84000000	1.57900000	-22.05600000	3.26000000	-0.02380000	-0.15000000	0.98840000	679.67000000	461.35000000	78.00000000	61.00000000	78.00000000	60.00000000	720.08000000	338.63000000	662.20000000	301.91000000
1897	29.23000000	1.83500000	-22.10100000	3.42000000	-0.05360000	-0.14840000	0.98750000	-30.84000000	1.57900000	-22.05600000	3.24000000	-0.02490000	-0.15270000	0.98800000	682.35000000	461.82000000	75.00000000	61.00000000	74.00000000	60.00000000	724.07000000	334.89000000	663.53000000	305.08000000
1897	29.23000000	1.83500000	-22.10100000	3.40000000	-0.05000000	-0.15010000	0.98740000	-30.84000000	1.57900000	-22.05600000	3.20000000	-0.02380000	-0.15160000	0.98820000	679.47000000	461.33000000	74.00000000	60.00000000	74.00000000	58.00000000	719.77000000	336.92000000	662.13000000	303.73000000
1898	29.23000000	1.83500000	-22.10100000	3.34000000	-0.04720000	-0.14650000	0.98810000	-30.84000000	1.57900000	-22.05600000	3.20000000	-0.01740000	-0.14890000	0.98870000	674.36000000	458.70000000	75.00000000	58.00000000	74.00000000	56.00000000	716.53000000	332.63000000	654.55000000	300.57000000
1899	29.23000000	1.83400000	-22.10100000	3.30000000	-0.04500000	-0.14650000	0.98820000	-30.84000000	1.57900000	-22.05600000	3.22000000	-0.01720000	-0.14820000	0.98880000	672.89000000	457.72000000	75.00000000	60.00000000	74.00000000	60.00000000	713.86000000	332.62000000	654.35000000	299.76000000
1900	29.23000000	1.83400000	-22.10100000	3.34000000	-0.04520000	-0.14600000	0.98830000	-30.84000000	1.57900000	-22.05600000	3.20000000	-0.01720000	-0.14590000	0.98920000	672.97000000	456.10000000	75.00000000	59.00000000	74.00000000	58.00000000	714.07000000	332.03000000	654.30000000	296.95000000
1900	29.23000000	1.83400000	-22.10100000	3.24000000	-0.04690000	-0.14660000	0.98810000	-30.84000000	1.57900000	-22.05600000	3.18000000	-0.01450000	-0.14750000	0.98900000	672.58000000	458.56000000	73.00000000	58.00000000	74.00000000	56.00000000	716.13000000	332.75000000	651.10000000	298.84000000
1901	29.23000000	1.83400000	-22.10100000	3.22000000	-0.04690000	-0.14460000	0.98840000	-30.84000000	1.57900000	-22.05600000	3.14000000	-0.01530000	-0.14470000	0.98940000	673.04000000	455.55000000	73.00000000	58.00000000	74.00000000	56.00000000	716.14000000	330.42000000	652.13000000	295.49000000
1902	29.23000000	1.83400000	-22.10100000	3.22000000	-0.04490000	-0.14340000	0.98860000	-30.84000000	1.57900000	-22.05600000	3.16000000	-0.01630000	-0.14540000	0.98920000	672.35000000	454.54000000	73.00000000	58.00000000	74.00000000	56.00000000	713.75000000	329.00000000	653.32000000	296.42000000
1903	29.23000000	1.83400000	-22.10100000	3.24000000	-0.04440000	-0.14360000	0.98860000	-30.84000000	1.57900000	-22.05600000	3.16000000	-0.01530000	-0.14370000	0.98950000	671.50000000	453.71000000	74.00000000	59.00000000	74.00000000	58.00000000	713.17000000	329.19000000	652.10000000	294.29000000
1904	29.23000000	1.83400000	-22.10100000	3.22000000	-0.04510000	-0.14250000	0.98880000	-30.84000000	1.57900000	-22.05600000	3.18000000	-0.01410000	-0.14290000	0.98960000	671.29000000	453.16000000	73.00000000	59.00000000	74.00000000	58.00000000	714.05000000	327.89000000	650.66000000	293.39000000
1905	29.23000000	1.83400000	-22.10100000	3.22000000	-0.04570000	-0.14310000	0.98870000	-30.84000000	1.57900000	-22.05600000	3.18000000	-0.01660000	-0.14290000	0.98960000	673.00000000	452.94000000	73.00000000	59.00000000	74.00000000	58.00000000	714.74000000	328.55000000	653.62000000	293.31000000
1905	29.23000000	1.83400000	-22.10100000	3.24000000	-0.04540000	-0.14190000	0.98880000	-30.84000000	1.57900000	-22.05600000	3.16000000	-0.01520000	-0.14390000	0.98950000	672.04000000	453.22000000	73.00000000	57.00000000	74.00000000	56.00000000	714.36000000	327.16000000	651.95000000	294.62000000
1906	29.23000000	1.83400000	-22.10100000	3.24000000	-0.03810000	-0.14740000	0.98830000	-30.84000000	1.57900000	-22.05600000	3.16000000	-0.00550000	-0.14600000	0.98930000	662.31000000	458.24000000	73.00000000	58.00000000	74.00000000	56.00000000	705.70000000	333.72000000	640.42000000	297.10000000
1906	29.23000000	1.83400000	-22.10100000	3.22000000	-0.02310000	-0.15750000	0.98730000	-30.84000000	1.57900000	-22.05600000	3.18000000	0.00480000	-0.15310000	0.98820000	647.66000000	467.16000000	73.00000000	59.00000000	72.00000000	58.00000000	687.91000000	345.74000000	628.25000000	305.65000000
1907	29.23000000	1.83400000	-22.10200000	3.24000000	-0.02440000	-0.15980000	0.98690000	-30.84000000	1.57900000	-22.05600000	3.18000000	0.00640000	-0.15210000	0.98840000	647.58000000	469.02000000	74.00000000	59.00000000	74.00000000	58.00000000	689.43000000	348.43000000	626.36000000	304.44000000
1908	29.23000000	1.83400000	-22.10200000	3.24000000	-0.02190000	-0.15820000	0.98720000	-30.84000000	1.57900000	-22.05600000	3.20000000	0.00790000	-0.15120000	0.98850000	645.24000000	467.23000000	73.00000000	59.00000000	72.00000000	58.00000000	686.46000000	346.58000000	624.58000000	303.33000000
1909	29.23000000	1.83400000	-22.10200000	3.24000000	-0.02070000	-0.16840000	0.98550000	-30.84000000	1.58000000	-22.05600000	3.20000000	0.00700000	-0.16030000	0.98700000	645.04000000	478.11000000	75.00000000	60.00000000	76.00000000	58.00000000	684.96000000	358.69000000	625.70000000	314.33000000
1910	29.23000000	1.83400000	-22.10200000	2.72000000	-0.03600000	-0.21750000	0.97540000	-30.84000000	1.58000000	-22.05600000	2.74000000	0.00210000	-0.21030000	0.97760000	657.13000000	539.26000000	73.00000000	40.00000000	74.00000000	44.00000000	703.13000000	417.12000000	631.67000000	374.04000000
1911	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1912	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
