frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1240	31.16800000	-1.33200000	-21.75400000	4.64000000	0.04760000	0.04330000	0.99790000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.05670000	0.02920000	0.99800000	574.55000000	244.11000000	122.00000000	91.00000000	126.00000000	88.00000000	556.20000000	314.87000000	593.96000000	227.15000000
1241	31.16800000	-1.33200000	-21.75400000	4.64000000	0.04660000	0.04510000	0.99790000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.05870000	0.02780000	0.99790000	573.68000000	245.04000000	123.00000000	91.00000000	126.00000000	88.00000000	557.30000000	312.81000000	591.60000000	228.91000000
1242	31.16800000	-1.33200000	-21.75400000	4.68000000	0.04570000	0.04350000	0.99800000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.05910000	0.02980000	0.99780000	574.38000000	243.11000000	124.00000000	91.00000000	126.00000000	88.00000000	558.45000000	314.63000000	591.06000000	226.48000000
1243	31.16800000	-1.33200000	-21.75400000	4.66000000	0.04630000	0.04180000	0.99810000	-30.24200000	0.47900000	-21.65200000	4.96000000	0.05790000	0.03210000	0.99780000	575.03000000	241.30000000	124.00000000	91.00000000	126.00000000	88.00000000	557.75000000	316.71000000	592.44000000	223.60000000
1243	31.16900000	-1.33200000	-21.75400000	4.74000000	0.04440000	0.04180000	0.99810000	-30.24200000	0.47900000	-21.65200000	4.90000000	0.05400000	0.03390000	0.99800000	578.55000000	239.56000000	125.00000000	90.00000000	126.00000000	86.00000000	559.93000000	316.67000000	597.10000000	221.42000000
1244	31.16900000	-1.33200000	-21.75400000	4.72000000	0.04510000	0.04070000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.05940000	0.02820000	0.99780000	574.65000000	245.29000000	127.00000000	92.00000000	130.00000000	88.00000000	559.20000000	317.92000000	590.68000000	228.34000000
1246	31.16800000	-1.33200000	-21.75400000	4.64000000	0.04630000	0.04420000	0.99800000	-30.24200000	0.47900000	-21.65200000	5.04000000	0.06140000	0.02680000	0.99780000	572.33000000	245.87000000	125.00000000	91.00000000	126.00000000	88.00000000	557.66000000	313.88000000	588.36000000	230.06000000
1247	31.16800000	-1.33300000	-21.75400000	4.76000000	0.04330000	0.03930000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.82000000	0.05290000	0.03860000	0.99790000	580.04000000	237.13000000	125.00000000	92.00000000	126.00000000	88.00000000	561.30000000	319.59000000	598.30000000	215.73000000
1248	31.16800000	-1.33300000	-21.75400000	4.66000000	0.04560000	0.04000000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.94000000	0.05930000	0.03130000	0.99780000	574.63000000	242.78000000	125.00000000	90.00000000	126.00000000	86.00000000	558.57000000	318.83000000	590.77000000	224.55000000
1249	31.16900000	-1.33300000	-21.75400000	4.68000000	0.04530000	0.04030000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.94000000	0.06240000	0.02950000	0.99760000	572.84000000	244.55000000	125.00000000	91.00000000	126.00000000	88.00000000	558.97000000	318.40000000	587.14000000	226.76000000
1249	31.16900000	-1.33300000	-21.75400000	4.76000000	0.04250000	0.03910000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.06390000	0.02290000	0.99770000	573.24000000	251.11000000	125.00000000	92.00000000	126.00000000	88.00000000	562.28000000	319.90000000	585.41000000	234.82000000
1250	31.16900000	-1.33300000	-21.75400000	4.74000000	0.04330000	0.03910000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.06060000	0.02940000	0.99770000	575.10000000	245.17000000	125.00000000	92.00000000	126.00000000	88.00000000	561.31000000	319.88000000	589.25000000	226.93000000
1250	31.16900000	-1.33300000	-21.75400000	4.76000000	0.04290000	0.03610000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.92000000	0.05700000	0.03480000	0.99780000	577.78000000	242.19000000	125.00000000	92.00000000	126.00000000	88.00000000	561.84000000	323.43000000	593.50000000	220.36000000
1251	31.16900000	-1.33300000	-21.75400000	4.76000000	0.04330000	0.03790000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.04000000	0.06110000	0.03000000	0.99770000	574.88000000	245.26000000	127.00000000	92.00000000	130.00000000	88.00000000	561.31000000	321.29000000	588.69000000	226.20000000
1252	31.16900000	-1.33300000	-21.75400000	4.78000000	0.04380000	0.03890000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.84000000	0.04990000	0.04630000	0.99770000	581.23000000	233.91000000	124.00000000	91.00000000	124.00000000	88.00000000	560.71000000	320.12000000	601.81000000	206.25000000
1253	31.16900000	-1.33300000	-21.75400000	4.78000000	0.04400000	0.04060000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.04000000	0.06010000	0.03260000	0.99770000	575.07000000	241.84000000	127.00000000	91.00000000	130.00000000	88.00000000	560.44000000	318.04000000	589.86000000	223.04000000
1254	31.16900000	-1.33300000	-21.75400000	4.80000000	0.04420000	0.04110000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.04000000	0.06040000	0.03030000	0.99770000	574.63000000	243.53000000	125.00000000	92.00000000	126.00000000	88.00000000	560.15000000	317.47000000	589.52000000	225.85000000
1255	31.16900000	-1.33300000	-21.75400000	4.80000000	0.04440000	0.03840000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.82000000	0.05160000	0.04310000	0.99770000	580.13000000	235.14000000	124.00000000	92.00000000	124.00000000	86.00000000	560.02000000	320.67000000	599.86000000	210.26000000
1256	31.16900000	-1.33300000	-21.75400000	4.80000000	0.04290000	0.03970000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.80000000	0.04900000	0.04010000	0.99800000	582.70000000	235.37000000	124.00000000	92.00000000	124.00000000	86.00000000	561.75000000	319.16000000	602.99000000	213.94000000
1256	31.16900000	-1.33300000	-21.75400000	4.80000000	0.04190000	0.03950000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.10000000	0.06240000	0.02890000	0.99760000	574.71000000	245.85000000	127.00000000	93.00000000	130.00000000	88.00000000	562.94000000	319.33000000	587.10000000	227.58000000
1257	31.16900000	-1.33300000	-21.75400000	4.82000000	0.04350000	0.03850000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.90000000	0.05440000	0.04000000	0.99770000	578.97000000	237.03000000	124.00000000	92.00000000	124.00000000	86.00000000	561.02000000	320.52000000	596.52000000	214.01000000
1258	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04510000	0.04060000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.06130000	0.02700000	0.99780000	573.45000000	246.53000000	127.00000000	93.00000000	130.00000000	88.00000000	559.17000000	318.06000000	588.47000000	229.79000000
1259	31.16900000	-1.33400000	-21.75400000	4.74000000	0.04500000	0.04050000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.82000000	0.04710000	0.03820000	0.99820000	582.67000000	235.66000000	124.00000000	90.00000000	124.00000000	86.00000000	559.27000000	318.19000000	605.32000000	216.17000000
1260	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04450000	0.04130000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.82000000	0.04730000	0.03950000	0.99810000	582.82000000	234.35000000	125.00000000	92.00000000	124.00000000	86.00000000	559.82000000	317.21000000	605.03000000	214.67000000
1260	31.16900000	-1.33400000	-21.75400000	4.80000000	0.04550000	0.04080000	0.99810000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.05640000	0.02980000	0.99800000	576.35000000	243.69000000	128.00000000	92.00000000	130.00000000	86.00000000	558.72000000	317.88000000	594.31000000	226.42000000
1261	31.16900000	-1.33400000	-21.75400000	4.80000000	0.04630000	0.03940000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.78000000	0.04940000	0.04300000	0.99790000	580.37000000	234.05000000	125.00000000	92.00000000	124.00000000	86.00000000	557.71000000	319.50000000	602.44000000	210.36000000
1262	31.16900000	-1.33400000	-21.75400000	4.80000000	0.04460000	0.03960000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.05930000	0.02780000	0.99790000	575.07000000	246.05000000	128.00000000	93.00000000	130.00000000	88.00000000	559.76000000	319.31000000	590.85000000	228.86000000
1263	31.16900000	-1.33400000	-21.75400000	4.80000000	0.04550000	0.03780000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.05780000	0.03310000	0.99780000	575.79000000	242.09000000	125.00000000	91.00000000	124.00000000	86.00000000	558.70000000	321.42000000	592.59000000	222.39000000
1264	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04520000	0.03750000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.96000000	0.05350000	0.03330000	0.99800000	578.59000000	241.49000000	125.00000000	93.00000000	124.00000000	88.00000000	559.05000000	321.78000000	597.65000000	222.20000000
1265	31.16900000	-1.33400000	-21.75400000	4.78000000	0.04580000	0.04100000	0.99810000	-30.24200000	0.47900000	-21.65200000	5.12000000	0.05870000	0.02360000	0.99800000	574.21000000	249.90000000	126.00000000	93.00000000	126.00000000	88.00000000	558.30000000	317.59000000	591.60000000	233.94000000
1265	31.16900000	-1.33400000	-21.75400000	4.80000000	0.04410000	0.03630000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.05720000	0.02800000	0.99800000	576.90000000	246.82000000	128.00000000	92.00000000	130.00000000	88.00000000	560.46000000	323.23000000	593.41000000	228.60000000
1266	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04480000	0.03580000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.90000000	0.05060000	0.03550000	0.99810000	580.67000000	240.33000000	125.00000000	92.00000000	124.00000000	88.00000000	559.54000000	323.72000000	601.07000000	219.53000000
1267	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04310000	0.03720000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.84000000	0.04720000	0.03360000	0.99830000	583.64000000	240.89000000	125.00000000	93.00000000	126.00000000	88.00000000	561.57000000	322.10000000	605.16000000	221.84000000
1268	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04500000	0.03730000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.08000000	0.05900000	0.02410000	0.99800000	575.01000000	250.06000000	127.00000000	93.00000000	130.00000000	88.00000000	559.38000000	321.99000000	591.31000000	233.39000000
1268	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04570000	0.03830000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.05510000	0.02660000	0.99810000	576.92000000	247.45000000	125.00000000	93.00000000	124.00000000	88.00000000	558.44000000	320.81000000	595.92000000	230.34000000
1269	31.16900000	-1.33400000	-21.75400000	4.82000000	0.04270000	0.03750000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.05820000	0.03070000	0.99780000	577.02000000	244.52000000	127.00000000	93.00000000	130.00000000	88.00000000	561.99000000	321.78000000	592.10000000	225.30000000
1270	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04400000	0.03930000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.92000000	0.05030000	0.03200000	0.99820000	581.07000000	241.88000000	124.00000000	93.00000000	124.00000000	88.00000000	560.52000000	319.58000000	601.53000000	223.72000000
1271	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04400000	0.03660000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.05640000	0.03010000	0.99800000	577.47000000	244.94000000	127.00000000	93.00000000	130.00000000	88.00000000	560.57000000	322.84000000	594.26000000	226.08000000
1271	31.16900000	-1.33500000	-21.75400000	4.80000000	0.04280000	0.03790000	0.99840000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.05230000	0.02560000	0.99830000	580.23000000	248.55000000	125.00000000	93.00000000	126.00000000	88.00000000	561.89000000	321.27000000	599.23000000	231.56000000
1272	31.16900000	-1.33500000	-21.75400000	4.80000000	0.04530000	0.04220000	0.99810000	-30.24200000	0.47900000	-21.65200000	4.94000000	0.04770000	0.03230000	0.99830000	580.84000000	244.65000000	126.00000000	93.00000000	126.00000000	88.00000000	558.90000000	316.23000000	604.63000000	223.39000000
1273	31.16900000	-1.33500000	-21.75400000	4.80000000	0.04760000	0.04010000	0.99810000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.05320000	0.02950000	0.99820000	576.80000000	244.91000000	126.00000000	93.00000000	126.00000000	88.00000000	556.18000000	318.66000000	598.10000000	226.83000000
1274	31.16900000	-1.33500000	-21.75500000	4.82000000	0.04530000	0.04010000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.05110000	0.03510000	0.99810000	579.93000000	238.75000000	127.00000000	93.00000000	128.00000000	88.00000000	558.90000000	318.63000000	600.51000000	219.97000000
1275	31.16900000	-1.33500000	-21.75500000	4.82000000	0.04380000	0.03930000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.02000000	0.05400000	0.03420000	0.99800000	579.03000000	240.27000000	126.00000000	92.00000000	126.00000000	86.00000000	560.69000000	319.57000000	597.07000000	221.06000000
1276	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04330000	0.03860000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.20000000	0.05800000	0.02100000	0.99810000	576.18000000	252.83000000	129.00000000	93.00000000	132.00000000	88.00000000	561.29000000	320.50000000	592.47000000	237.10000000
1277	31.16900000	-1.33500000	-21.75400000	4.80000000	0.04380000	0.04030000	0.99820000	-30.24200000	0.47900000	-21.65200000	4.94000000	0.05040000	0.03970000	0.99790000	581.32000000	235.27000000	128.00000000	93.00000000	130.00000000	88.00000000	560.65000000	318.39000000	601.32000000	214.34000000
1277	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04410000	0.03920000	0.99830000	-30.24200000	0.47900000	-21.65200000	4.76000000	0.03980000	0.04880000	0.99800000	587.29000000	230.49000000	126.00000000	93.00000000	126.00000000	88.00000000	560.33000000	319.81000000	613.86000000	203.24000000
1278	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04480000	0.03910000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.12000000	0.05870000	0.02690000	0.99790000	575.26000000	246.95000000	129.00000000	93.00000000	132.00000000	88.00000000	559.51000000	319.86000000	591.54000000	229.96000000
1279	31.16900000	-1.33500000	-21.75400000	4.82000000	0.04680000	0.04200000	0.99800000	-30.24200000	0.47900000	-21.65200000	5.10000000	0.05790000	0.02910000	0.99790000	574.49000000	244.14000000	129.00000000	91.00000000	132.00000000	84.00000000	557.14000000	316.44000000	592.49000000	227.29000000
1280	31.16900000	-1.33500000	-21.75500000	4.76000000	0.03790000	0.03380000	0.99870000	-30.24200000	0.47900000	-21.65200000	5.12000000	0.05320000	-0.00400000	0.99860000	579.49000000	284.91000000	129.00000000	92.00000000	132.00000000	88.00000000	567.66000000	326.16000000	598.40000000	267.25000000
1280	31.16900000	-1.33500000	-21.75500000	4.52000000	0.03570000	0.02640000	0.99900000	-30.24200000	0.47900000	-21.65200000	4.90000000	0.03210000	-0.00840000	0.99950000	597.00000000	271.74000000	128.00000000	76.00000000	132.00000000	72.00000000	570.38000000	334.82000000	623.35000000	272.43000000
1280	31.16900000	-1.33500000	-21.75500000	4.86000000	0.03200000	0.04910000	0.99830000	-30.24200000	0.47900000	-21.65200000	5.22000000	0.03900000	0.01400000	0.99910000	589.17000000	277.31000000	128.00000000	93.00000000	132.00000000	90.00000000	574.33000000	307.97000000	615.11000000	245.61000000
1282	31.16900000	-1.33500000	-21.75500000	4.78000000	0.03360000	0.05000000	0.99820000	-30.24200000	0.47900000	-21.65200000	5.16000000	0.04240000	0.01880000	0.99890000	588.29000000	262.12000000	127.00000000	93.00000000	130.00000000	90.00000000	572.54000000	306.99000000	611.02000000	239.82000000
1283	31.16900000	-1.33500000	-21.75500000	4.82000000	0.03370000	0.04260000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.00000000	0.03950000	0.03330000	0.99870000	593.15000000	240.24000000	128.00000000	92.00000000	130.00000000	88.00000000	572.53000000	315.64000000	614.30000000	222.23000000
1283	31.17000000	-1.33600000	-21.75500000	4.82000000	0.03320000	0.04340000	0.99850000	-30.24200000	0.47900000	-21.65200000	5.06000000	0.04130000	0.03140000	0.99870000	592.22000000	241.80000000	127.00000000	92.00000000	128.00000000	88.00000000	573.02000000	314.80000000	612.21000000	224.46000000
1284	31.17000000	-1.33600000	-21.75500000	4.84000000	0.03250000	0.04200000	0.99860000	-30.24200000	0.47900000	-21.65200000	5.18000000	0.04660000	0.02540000	0.99860000	589.33000000	247.79000000	127.00000000	93.00000000	128.00000000	90.00000000	573.93000000	316.37000000	606.00000000	231.84000000
1285	31.17000000	-1.33600000	-21.75500000	4.84000000	0.03260000	0.04200000	0.99860000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.03870000	0.03760000	0.99860000	594.62000000	235.99000000	127.00000000	93.00000000	128.00000000	88.00000000	573.78000000	316.34000000	615.33000000	216.95000000
1286	31.17000000	-1.33600000	-21.75500000	4.80000000	0.02980000	0.04540000	0.99850000	-30.24200000	0.47900000	-21.65200000	4.94000000	0.03650000	0.04100000	0.99850000	597.47000000	231.97000000	126.00000000	93.00000000	126.00000000	88.00000000	577.02000000	312.37000000	617.87000000	212.73000000
1287	31.17000000	-1.33600000	-21.75500000	4.82000000	0.03280000	0.04330000	0.99850000	-30.24200000	0.47900000	-21.65200000	4.88000000	0.03280000	0.04200000	0.99860000	597.99000000	232.10000000	126.00000000	93.00000000	126.00000000	88.00000000	573.53000000	314.91000000	622.29000000	211.58000000
1288	31.17000000	-1.33600000	-21.75500000	4.60000000	0.02400000	0.05170000	0.99840000	-30.24200000	0.47900000	-21.65200000	4.98000000	0.03890000	0.03570000	0.99860000	598.83000000	235.46000000	126.00000000	85.00000000	130.00000000	82.00000000	583.77000000	304.87000000	615.08000000	219.30000000
1288	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1289	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1290	31.17000000	-1.33600000	-21.75500000	4.48000000	0.03170000	0.01690000	0.99940000	-30.24200000	0.47900000	-21.65200000	4.82000000	0.02810000	-0.01780000	0.99950000	601.70000000	282.79000000	126.00000000	67.00000000	130.00000000	78.00000000	575.19000000	345.90000000	628.07000000	283.68000000
1291	31.17000000	-1.33600000	-21.75500000	4.72000000	0.02570000	0.03430000	0.99910000	-30.24200000	0.47900000	-21.65200000	5.10000000	0.03810000	0.01080000	0.99920000	597.74000000	265.42000000	126.00000000	93.00000000	130.00000000	92.00000000	581.95000000	325.46000000	616.13000000	249.43000000
