frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
940	812.03300000	570.82400000	2.88222694	3.00983953	-31.18711472	9.66316986	-34.01204681	31.79340553	9.84850311	-33.82149124	0.14383650	0.00767005	0.98957175	-0.13281482	-0.00581409	0.99112380
940	811.10200000	571.99000000	2.87645745	3.00434494	-31.17189789	9.72969818	-33.98738861	31.80809402	9.87436295	-33.81363678	0.14521237	0.00489515	0.98938841	-0.13446468	-0.00856000	0.99088144
940	810.96900000	572.15500000	2.89495993	3.01390362	-31.16448212	9.74515915	-33.98513794	31.81653023	9.90177917	-33.82041168	0.14414720	0.00316627	0.98955119	-0.13427921	-0.01052686	0.99088764
941	812.08800000	572.90100000	2.88883710	3.00671768	-31.18473816	9.79895782	-33.97578430	31.79274368	9.97743225	-33.78589630	0.14584056	-0.00082771	0.98930776	-0.13473032	-0.01438322	0.99077797
941	811.22200000	573.28600000	2.89067793	3.01129460	-31.19103241	9.77782440	-33.95524597	31.78837776	9.92570496	-33.80765152	0.14532585	0.00276799	0.98938000	-0.13105056	-0.01068886	0.99131805
941	810.80400000	571.57900000	2.88377714	3.00110841	-31.17663574	9.77782440	-33.92731094	31.80411530	9.90467834	-33.81181335	0.14733249	0.00483376	0.98907524	-0.13259539	-0.00887804	0.99113053
941	809.36100000	573.51100000	2.89921236	3.01231432	-31.20491028	9.68032837	-33.99330902	31.77579117	9.85110474	-33.86322403	0.14549424	0.00784695	0.98932797	-0.12810150	-0.00565316	0.99174500
941	811.31100000	575.89000000	2.90059733	3.00575256	-31.20979309	9.69408035	-34.00547791	31.77242661	9.89179230	-33.87825012	0.14486247	0.00547760	0.98943669	-0.12892137	-0.00836188	0.99161959
941	812.96800000	572.16800000	2.86642027	3.00024748	-31.20355606	9.73239136	-33.98460388	31.77906418	9.92443848	-33.81995773	0.14538829	0.00499039	0.98936212	-0.13231494	-0.00894408	0.99116737
941	811.14500000	571.98000000	2.87288332	3.00029063	-31.18617630	9.66358185	-34.02002335	31.79554367	9.87821579	-33.83769226	0.14317298	0.00833819	0.98966259	-0.13217159	-0.00582327	0.99120975
942	812.53100000	571.79000000	2.86727834	2.98728633	-31.16815948	9.63497925	-34.03497696	31.81488228	9.87020493	-33.80835724	0.14106171	0.01038576	0.98994637	-0.13486171	-0.00391844	0.99085671
942	813.44400000	572.78000000	2.86702085	2.99285984	-31.19028091	9.66987610	-33.99237823	31.79029846	9.86918640	-33.82849121	0.14462900	0.00935346	0.98944175	-0.13204680	-0.00482419	0.99123180
942	810.62400000	569.62300000	2.89618063	2.99515510	-31.20743179	9.63253403	-34.06494141	31.77656555	9.84253693	-33.80356979	0.14116257	0.01154321	0.98991913	-0.13277769	-0.00205140	0.99114370
942	809.10500000	573.67300000	2.88763142	2.99994230	-31.21509933	9.64393234	-34.04953003	31.76556015	9.85494995	-33.80391312	0.14388452	0.01022770	0.98954165	-0.13245252	-0.00340489	0.99118352
942	810.56500000	572.26000000	2.87306666	2.98704267	-31.19194412	9.65736008	-34.01787567	31.78942490	9.85739136	-33.78540802	0.14401169	0.01150817	0.98950911	-0.13577178	-0.00251822	0.99073696
942	811.24500000	573.94000000	2.86942935	2.99471879	-31.19174576	9.69181061	-34.01990891	31.78850174	9.89006042	-33.78203583	0.14408880	0.00801395	0.98953235	-0.13679963	-0.00589908	0.99058121
943	811.68900000	573.12100000	2.88312984	2.99973130	-31.19836807	9.71534729	-34.03801727	31.78166389	9.90021133	-33.80358887	0.14204054	0.00497204	0.98984838	-0.13417600	-0.00835258	0.99092233
943	812.40000000	572.76000000	2.87371182	2.99553156	-31.17818451	9.71756363	-34.00431061	31.80433655	9.83882904	-33.85056305	0.14314093	0.00810574	0.98966914	-0.13295813	-0.00521865	0.99110794
943	811.68800000	574.70200000	2.87377167	2.99541712	-31.13502121	9.72391510	-33.99018860	31.84886932	9.83150864	-33.89521790	0.14037003	0.00660077	0.99007714	-0.13314946	-0.00689803	0.99107200
943	813.26500000	572.96600000	2.87647319	2.99930620	-31.15276718	9.71187592	-34.03055191	31.82988167	9.82245636	-33.88918304	0.13945377	0.00630263	0.99020857	-0.13203347	-0.00693547	0.99122107
943	813.03700000	576.93600000	2.88830209	3.01989317	-31.10523224	9.73072052	-34.04679871	31.87733459	9.85569382	-33.91624451	0.13516529	0.00373430	0.99081606	-0.13327698	-0.00955321	0.99103278
943	812.12600000	577.09900000	2.88837051	3.01655579	-31.12997055	9.72827530	-34.01754761	31.85152435	9.88185883	-33.87508392	0.13863234	0.00444538	0.99033397	-0.13313685	-0.00898532	0.99105692
943	811.51700000	577.22900000	2.87963510	3.01594782	-31.11357880	9.84136581	-33.97329330	31.86708450	9.94651794	-33.88376617	0.14056122	-0.00225191	0.99006945	-0.13369894	-0.01537994	0.99090266
944	811.33900000	574.62800000	2.87011528	2.99693155	-31.11486435	9.76929474	-33.96076965	31.86570740	9.87718964	-33.90159607	0.14097488	0.00345332	0.99000716	-0.13221563	-0.00985468	0.99117202
944	812.46300000	574.23300000	2.88494492	3.00939393	-31.13541412	9.76648712	-33.96533966	31.84390068	9.89740753	-33.90050125	0.14313452	0.00230498	0.98970056	-0.13135122	-0.01066788	0.99127853
944	813.02200000	574.96100000	2.87680483	3.01158667	-31.09626770	9.76764297	-33.93300629	31.88532257	9.85668564	-33.91866302	0.14320512	0.00526767	0.98967904	-0.13233590	-0.00793227	0.99117321
944	813.88800000	574.47000000	2.87392712	3.00748730	-31.11232758	9.75468063	-33.93690109	31.86868286	9.85088348	-33.89511871	0.14498983	0.00631312	0.98941302	-0.13297971	-0.00726054	0.99109221
944	811.64400000	577.97100000	2.86981654	2.99765801	-31.15026855	9.75685120	-33.96185684	31.83120537	9.89064026	-33.86556244	0.14456613	0.00522893	0.98948133	-0.13310523	-0.00811238	0.99106872
944	813.69200000	579.99700000	2.87836170	3.00547075	-31.14841843	9.71792603	-34.00061417	31.83091736	9.86595917	-33.84722900	0.14163969	0.00691559	0.98989415	-0.13460124	-0.00675737	0.99087685
944	814.23900000	580.41800000	2.88541055	3.01627016	-31.16142273	9.68383026	-34.00796890	31.82133102	9.82063675	-33.87860489	0.14177418	0.00912268	0.98985702	-0.13159068	-0.00460651	0.99129343
945	812.77800000	578.56100000	2.87004137	2.99465346	-31.18757629	9.64307785	-34.00097656	31.79535103	9.81552505	-33.83754349	0.14444233	0.01246356	0.98943478	-0.13198037	-0.00149469	0.99125123
945	813.35200000	578.32500000	2.86695719	2.99624276	-31.16008759	9.64865112	-33.98443604	31.82246208	9.80334854	-33.85228729	0.14275663	0.01317578	0.98967016	-0.13301603	-0.00027732	0.99111384
945	815.29400000	577.00900000	2.87388492	3.00062609	-31.17709351	9.64828873	-33.98027039	31.80597305	9.78664398	-33.88201904	0.14417449	0.01358582	0.98945904	-0.13117610	-0.00012283	0.99135906
945	814.49000000	579.04200000	2.87410474	3.00078154	-31.17342377	9.63088989	-34.00092697	31.81026649	9.78145599	-33.90487671	0.14326926	0.01358332	0.98959053	-0.13159434	0.00002141	0.99130368
945	814.71600000	579.45800000	2.87504196	2.99421120	-31.19914246	9.67034912	-33.97849274	31.78521729	9.78899002	-33.88980484	0.14474557	0.01233184	0.98939204	-0.12907204	-0.00092249	0.99163479
945	813.98900000	578.69100000	2.86329055	2.99795532	-31.14773178	9.66742706	-33.99179459	31.83729172	9.80207443	-33.88165283	0.14260034	0.01203563	0.98970717	-0.13369396	-0.00188891	0.99102086
946	812.53900000	579.00300000	2.87441468	3.00566220	-31.17128754	9.74020386	-33.98458099	31.81327629	9.81822205	-33.89247513	0.14337964	0.00900753	0.98962677	-0.13266456	-0.00460723	0.99115032
946	813.37000000	579.86800000	2.88018394	3.01657248	-31.14700317	9.66806412	-34.00787354	31.83473969	9.77523422	-33.91077423	0.14145844	0.01289983	0.98986018	-0.13212879	-0.00042300	0.99123251
946	811.43100000	577.44100000	2.86578465	3.00673580	-31.13032913	9.65267944	-33.97281647	31.85259247	9.70766449	-33.92411041	0.14176841	0.01691745	0.98975527	-0.13282125	0.00346095	0.99113399
946	811.81000000	579.67700000	2.86385942	3.00973725	-31.12278748	9.66553116	-33.96855927	31.86011124	9.74977493	-33.89958191	0.14195201	0.01536889	0.98975426	-0.13553250	0.00216241	0.99077058
946	813.04500000	578.72100000	2.86835909	3.02549911	-31.09003448	9.68060303	-33.96717453	31.89188766	9.74155426	-33.93376923	0.13960272	0.01421805	0.99010551	-0.13519767	0.00088342	0.99081826
946	814.55700000	578.91300000	2.86980796	3.02073860	-31.12505341	9.66450500	-33.96244049	31.85717392	9.72806549	-33.89878082	0.14135951	0.01613531	0.98982686	-0.13469265	0.00293500	0.99088311
946	815.50600000	574.98200000	2.87334347	3.01749539	-31.15264893	9.70021820	-33.96247864	31.82871819	9.77804184	-33.87593079	0.14471747	0.01287122	0.98938930	-0.13307711	-0.00067250	0.99110550
947	812.80600000	575.68200000	2.87010574	3.01641250	-31.16345978	9.61353683	-33.96969986	31.81929588	9.69236374	-33.88057709	0.14498305	0.01875096	0.98925650	-0.13346413	0.00538008	0.99103904
947	814.53200000	576.38600000	2.87161326	3.01234245	-31.18312454	9.58974457	-33.96497345	31.79895401	9.68873978	-33.87506866	0.14680111	0.02004032	0.98896307	-0.13213015	0.00677993	0.99120921
947	814.97200000	575.33400000	2.87674093	3.01186514	-31.17914200	9.71162415	-33.95933533	31.80037498	9.82296753	-33.86135483	0.14778106	0.01011469	0.98896837	-0.13438489	-0.00307468	0.99092448
947	816.33400000	575.04500000	2.87732267	3.01677489	-31.16556549	9.64660645	-33.99638367	31.81507492	9.77182770	-33.87769699	0.14452830	0.01413365	0.98939973	-0.13318633	0.00122376	0.99109030
947	815.18800000	575.89000000	2.88827014	3.01865077	-31.14248276	9.67913055	-33.98526764	31.83967400	9.77912903	-33.88462830	0.14428218	0.01265202	0.98945570	-0.13314712	-0.00105600	0.99109572
947	814.70100000	574.77000000	2.89636087	3.01736140	-31.16413116	9.70869064	-34.01420593	31.81636620	9.85279083	-33.84830475	0.14403449	0.00854024	0.98953581	-0.13467681	-0.00512554	0.99087632
947	815.34100000	571.04400000	2.87779117	3.02198386	-31.18836975	9.67446899	-34.01308441	31.79295731	9.79328156	-33.88478851	0.14511785	0.01069640	0.98935658	-0.13014814	-0.00231187	0.99149191
948	815.01500000	571.04800000	2.88106751	3.02827311	-31.16038895	9.70443726	-34.00254059	31.81887627	9.85193634	-33.86947250	0.14345361	0.00815736	0.98962343	-0.13331144	-0.00480702	0.99106258
948	813.75800000	573.37900000	2.88173437	3.02188182	-31.15410233	9.71101761	-33.94744110	31.82700729	9.78300095	-33.91091156	0.14600381	0.01002755	0.98923326	-0.12988116	-0.00287668	0.99152547
948	814.68100000	572.62400000	2.88447118	3.00179839	-31.13594818	9.75146484	-33.98786926	31.84329987	9.88185883	-33.90550232	0.14319088	0.00536494	0.98968053	-0.13304672	-0.00782248	0.99107891
948	814.84200000	573.08800000	2.87057090	2.99716830	-31.16049957	9.69146729	-33.98427200	31.81927490	9.85027313	-33.87071991	0.14454387	0.00942057	0.98945361	-0.13441910	-0.00392631	0.99091679
948	814.07900000	575.86400000	2.88499880	3.01696181	-31.19606018	9.66109848	-34.01403046	31.78468895	9.82112503	-33.90018082	0.14512342	0.01028134	0.98936015	-0.12828340	-0.00259618	0.99173415
948	813.36700000	575.95900000	2.88418889	3.01732421	-31.15412140	9.70184708	-34.00465012	31.82681656	9.85192871	-33.90822983	0.14299649	0.00770676	0.98969322	-0.12968381	-0.00507774	0.99154240
949	813.48400000	576.34900000	2.89114070	3.02585936	-31.18727875	9.72056580	-34.00138092	31.79779816	9.83710861	-33.92459106	0.14501718	0.00707282	0.98940384	-0.12795788	-0.00592245	0.99176192
949	813.25400000	576.70300000	2.89349437	3.03299093	-31.19956970	9.68192673	-34.04347992	31.78373146	9.81359863	-33.92940521	0.14380114	0.00893612	0.98956627	-0.12657250	-0.00401572	0.99194926
949	812.92200000	576.85400000	2.89558554	3.03774953	-31.21736145	9.64916229	-34.04763794	31.76682472	9.79971313	-33.91358185	0.14531469	0.01119502	0.98932219	-0.12543698	-0.00177221	0.99210000
949	810.12400000	577.46500000	2.89358878	3.02775145	-31.20655060	9.64034271	-34.04086304	31.78021431	9.75458145	-33.92468262	0.14554648	0.01292641	0.98926699	-0.12590680	-0.00023977	0.99204206
949	810.88900000	578.34800000	2.89158058	3.04010868	-31.21509171	9.65256119	-34.03452301	31.76899338	9.79016876	-33.90569305	0.14702964	0.01154536	0.98906475	-0.12789446	-0.00168781	0.99178636
949	813.00700000	577.89000000	2.88682079	3.02493787	-31.22230530	9.68243027	-34.04215240	31.76207542	9.80122375	-33.90869522	0.14664994	0.00982610	0.98913968	-0.12754814	-0.00318936	0.99182731
949	811.86400000	575.89900000	2.88753223	3.03420758	-31.19272232	9.70766068	-34.01907730	31.79015160	9.83325195	-33.91651535	0.14628376	0.00846395	0.98920649	-0.12942325	-0.00457445	0.99157888
950	811.26300000	575.84800000	2.90294671	3.03972435	-31.17330551	9.79422760	-34.02893448	31.80974579	9.94995880	-33.90327072	0.14408042	0.00068446	0.98956573	-0.13158795	-0.01236257	0.99122745
950	811.86600000	572.66900000	2.92306757	3.04900193	-31.17664337	9.84581375	-33.99764633	31.80553818	9.94307709	-33.90584564	0.14842097	-0.00075845	0.98892403	-0.13136384	-0.01410430	0.99123389
950	811.84600000	574.10700000	2.91232491	3.03741860	-31.18060303	9.82288742	-33.99538422	31.80240822	9.92650604	-33.89815140	0.14789106	0.00124748	0.98900288	-0.13301687	-0.01200199	0.99104112
950	813.44200000	575.33100000	2.91056991	3.03834939	-31.18079376	9.80278015	-34.00831604	31.80148315	9.92724609	-33.92787933	0.14887066	0.00203402	0.98885459	-0.13190369	-0.01159730	0.99119473
950	812.35000000	575.46700000	2.91424274	3.02785707	-31.17755127	9.79071808	-34.02353287	31.80396080	9.94138336	-33.88756561	0.14663762	0.00239272	0.98918742	-0.13250996	-0.01094967	0.99112117
950	814.36300000	573.67400000	2.90977335	3.03658557	-31.17755890	9.77965927	-34.00636292	31.80504608	9.90245056	-33.90734100	0.14787212	0.00353200	0.98900020	-0.13203536	-0.00963689	0.99119818
950	814.17200000	575.76300000	2.90531230	3.02934361	-31.16829681	9.79403687	-33.99331665	31.81466293	9.92185593	-33.88160706	0.14789632	0.00367279	0.98899603	-0.13385604	-0.00940695	0.99095619
951	812.89000000	573.82200000	2.91308832	3.01933050	-31.19792938	9.76568222	-34.01500702	31.78387070	9.91121674	-33.85728455	0.14799772	0.00511735	0.98897445	-0.13296507	-0.00793107	0.99108899
951	811.02600000	577.82900000	2.90333939	3.02273631	-31.16199493	9.83942413	-34.01806259	31.81930161	9.98704910	-33.85070801	0.14619526	-0.00115780	0.98925507	-0.13692358	-0.01459539	0.99047410
951	814.11000000	574.61800000	2.91684628	3.02098465	-31.12577820	9.83852005	-33.99974823	31.85639381	9.93402863	-33.92198181	0.14456873	0.00104375	0.98949420	-0.13675591	-0.01248820	0.99052608
951	814.26900000	575.11200000	2.89282584	3.02250314	-31.13803101	9.87559891	-33.98060226	31.84440613	9.95696259	-33.95211029	0.14447170	-0.00052135	0.98950881	-0.13617997	-0.01413791	0.99058324
951	813.83800000	578.81600000	2.91015983	3.02025747	-31.17467499	9.80721283	-34.01342010	31.80893326	9.91669464	-33.93093109	0.14466806	0.00272746	0.98947650	-0.13546368	-0.01074012	0.99072409
951	813.53400000	578.91300000	2.91616559	3.02918553	-31.18305969	9.81476212	-34.03424835	31.80039406	9.90581894	-33.94706726	0.14307258	0.00145908	0.98971117	-0.13455270	-0.01175250	0.99083674
952	811.71600000	578.49600000	2.92712092	3.03494477	-31.21413422	9.80730057	-34.04761887	31.76935577	9.90915680	-33.92675400	0.14409147	0.00091644	0.98956394	-0.13228558	-0.01190353	0.99114019
952	813.57700000	578.39600000	2.90941262	3.02841973	-31.19774246	9.85208130	-34.04582214	31.78515625	9.96916962	-33.87521362	0.14399357	-0.00197224	0.98957664	-0.13599242	-0.01544633	0.99058944
952	814.10600000	576.10000000	2.93905377	3.03267169	-31.21586227	9.82041168	-34.05740356	31.76580048	9.97653198	-33.85863495	0.14739327	0.00040753	0.98907793	-0.13631992	-0.01331283	0.99057543
952	812.89300000	577.44800000	2.93427348	3.03060269	-31.17588806	9.83855438	-34.02544403	31.80553055	9.98012924	-33.90774536	0.14623606	-0.00175313	0.98924822	-0.13658284	-0.01516348	0.99051261
952	814.57500000	578.94200000	2.92046595	3.03084588	-31.18797302	9.78160477	-34.00921249	31.79349899	9.88193893	-33.92610931	0.14823921	0.00420910	0.98894262	-0.13453740	-0.00901501	0.99086756
952	813.91300000	580.34300000	2.92611599	3.03177857	-31.17836761	9.80416870	-34.00510788	31.80181885	9.94862366	-33.91479874	0.14770950	0.00126882	0.98903000	-0.13477498	-0.01198327	0.99080378
952	814.32000000	580.85000000	2.92582130	3.03637147	-31.17485046	9.77871704	-34.03250885	31.80723190	9.91153336	-33.91193008	0.14531040	0.00162192	0.98938477	-0.13490236	-0.01119344	0.99079567
953	814.83400000	578.69000000	2.92958808	3.02755356	-31.17731476	9.85675049	-33.97705841	31.80535889	9.95313644	-33.92811584	0.14736255	-0.00204901	0.98908043	-0.13369602	-0.01453448	0.99091583
953	813.03400000	579.64600000	2.94171739	3.02964354	-31.16779709	9.82921219	-34.01045227	31.81276512	9.94076538	-33.87564850	0.14597176	-0.00028162	0.98928875	-0.13715985	-0.01315644	0.99046159
953	812.40300000	580.37200000	2.93920660	3.03218269	-31.18278503	9.85538864	-33.99937439	31.79860687	9.95521545	-33.88302994	0.14715718	-0.00089817	0.98911273	-0.13484232	-0.01362775	0.99077338
953	812.99800000	579.11500000	2.93125176	3.02551961	-31.18228531	9.84492493	-33.95772171	31.80015945	9.94497299	-33.88831329	0.14973557	0.00017484	0.98872608	-0.13556042	-0.01280992	0.99068630
953	813.93100000	578.92700000	2.92822933	3.02070308	-31.18085480	9.85411835	-33.98365784	31.79956436	9.97538757	-33.85750580	0.14785425	-0.00070743	0.98900890	-0.13871285	-0.01401800	0.99023348
953	814.67700000	580.09000000	2.93257236	3.02687526	-31.19630814	9.81474304	-33.99826813	31.78530693	9.94629669	-33.89724731	0.14905187	0.00063534	0.98882920	-0.13477339	-0.01259381	0.99079645
953	813.95100000	580.90900000	2.92563200	3.02175307	-31.15175629	9.85668182	-33.97024536	31.82933617	9.98756790	-33.91016388	0.14601798	-0.00185780	0.98928022	-0.13649988	-0.01508314	0.99052525
954	813.25800000	580.93300000	2.93293595	3.02451825	-31.17778015	9.84455109	-33.97232437	31.80155182	9.96393204	-33.92293549	0.14825885	-0.00083177	0.98894829	-0.13359453	-0.01430479	0.99093288
954	812.08400000	578.88800000	2.93563056	3.02716422	-31.17459106	9.83629227	-33.98633957	31.80686188	9.97087860	-33.89685059	0.14854878	-0.00048654	0.98890501	-0.13588384	-0.01374885	0.99062937
954	812.55700000	580.05000000	2.93257141	3.01898789	-31.16184616	9.81605911	-33.97303009	31.81969833	9.93763351	-33.93417358	0.14848202	0.00089403	0.98891473	-0.13562194	-0.01233408	0.99068391
954	811.85600000	578.31000000	2.94621325	3.02652621	-31.15288544	9.81650925	-34.01277924	31.82921219	9.92264557	-33.92002869	0.14531444	0.00157781	0.98938429	-0.13629547	-0.01165010	0.99059975
954	811.07200000	579.46000000	2.93782783	3.03502417	-31.19962692	9.87571335	-33.98117828	31.78336906	9.96896362	-33.92235565	0.14985906	-0.00196771	0.98870546	-0.13291597	-0.01496800	0.99101430
954	811.08000000	577.71500000	2.94162130	3.02799535	-31.17256927	9.91018295	-33.96239471	31.80882263	10.02273178	-33.86388779	0.14881714	-0.00345615	0.98885870	-0.13712978	-0.01692588	0.99040848
955	813.40100000	577.34100000	2.93498397	3.02820086	-31.20412445	9.82561111	-33.96533585	31.77832031	9.92082596	-33.89366150	0.15059710	0.00176449	0.98859364	-0.13289903	-0.01142338	0.99106377
955	812.57700000	577.38600000	2.94616175	3.04397702	-31.19067383	9.84786224	-34.00185776	31.79050064	9.94939423	-33.91683960	0.14805813	-0.00134973	0.98897779	-0.13145207	-0.01424841	0.99122018
955	812.63200000	578.25200000	2.95058203	3.03401065	-31.18840027	9.78634644	-34.01856995	31.79348373	9.94190979	-33.89374542	0.14681177	0.00209422	0.98916221	-0.13420902	-0.01111203	0.99089074
955	812.26200000	578.44800000	2.95048809	3.03767157	-31.18606949	9.83483887	-34.01362610	31.79603195	9.95975113	-33.90709686	0.14742677	-0.00020139	0.98907298	-0.13373609	-0.01384290	0.99092031
