timestamp	frame_idx	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_pos_vid_x	gaze_pos_vid_y	gaze_pos_3d_x	gaze_pos_3d_y	gaze_pos_3d_z
67020.90700000	1688	-0.01630000	0.13330000	0.99090000	29.17000000	-24.95000000	-29.61000000	2.69000000	0.02060000	0.12730000	0.99170000	-29.93000000	-21.59000000	-26.47000000	2.80000000	982.08000000	416.23200000	1.59000000	173.69000000	1475.94000000
67030.89100000	1688	-0.01820000	0.13460000	0.99070000	29.06000000	-25.13000000	-29.47000000	2.67000000	0.02000000	0.12440000	0.99200000	-29.99000000	-21.39000000	-26.44000000	2.90000000	981.69600000	416.23200000	2.08000000	172.06000000	1461.79000000
67040.89400000	1689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67050.89700000	1689	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67060.90200000	1689	-0.01750000	0.13240000	0.99100000	29.16000000	-24.95000000	-29.60000000	2.70000000	0.02150000	0.12740000	0.99160000	-29.93000000	-21.60000000	-26.47000000	2.81000000	981.31200000	416.34000000	2.62000000	171.71000000	1460.40000000
67070.89100000	1689	-0.01610000	0.13540000	0.99070000	29.06000000	-25.13000000	-29.46000000	2.69000000	0.01990000	0.12400000	0.99210000	-29.99000000	-21.39000000	-26.44000000	2.91000000	981.50400000	416.44800000	2.34000000	173.36000000	1474.91000000
67080.88100000	1690	-0.01730000	0.13210000	0.99110000	29.16000000	-24.96000000	-29.58000000	2.72000000	0.02130000	0.12760000	0.99160000	-29.93000000	-21.60000000	-26.46000000	2.82000000	981.31200000	416.23200000	2.68000000	174.10000000	1478.96000000
67090.87300000	1690	-0.01550000	0.13580000	0.99060000	29.06000000	-25.14000000	-29.45000000	2.70000000	0.02010000	0.12340000	0.99220000	-29.99000000	-21.39000000	-26.43000000	2.91000000	981.12000000	416.66400000	2.93000000	172.09000000	1466.48000000
67100.86900000	1690	-0.01680000	0.13190000	0.99110000	29.16000000	-24.96000000	-29.58000000	2.73000000	0.02170000	0.12680000	0.99170000	-29.93000000	-21.61000000	-26.45000000	2.83000000	980.73600000	416.88000000	3.33000000	172.76000000	1474.67000000
67110.85400000	1690	-0.01540000	0.13520000	0.99070000	29.06000000	-25.14000000	-29.44000000	2.71000000	0.02010000	0.12310000	0.99220000	-29.99000000	-21.39000000	-26.43000000	2.92000000	980.92800000	416.98800000	3.04000000	172.81000000	1477.06000000
67120.85000000	1691	-0.01660000	0.13170000	0.99110000	29.16000000	-24.96000000	-29.57000000	2.73000000	0.02120000	0.12610000	0.99180000	-29.93000000	-21.61000000	-26.45000000	2.84000000	980.92800000	417.09600000	3.18000000	175.40000000	1500.19000000
67130.84200000	1691	-0.01500000	0.13410000	0.99090000	29.06000000	-25.15000000	-29.43000000	2.72000000	0.02000000	0.12330000	0.99220000	-29.99000000	-21.39000000	-26.43000000	2.93000000	980.73600000	417.20400000	3.47000000	178.20000000	1524.49000000
67140.83400000	1691	-0.01640000	0.13140000	0.99120000	29.16000000	-24.96000000	-29.57000000	2.74000000	0.02100000	0.12630000	0.99180000	-29.92000000	-21.61000000	-26.45000000	2.84000000	980.92800000	416.98800000	3.19000000	177.98000000	1520.48000000
67150.82200000	1691	-0.01520000	0.13460000	0.99080000	29.06000000	-25.15000000	-29.43000000	2.72000000	0.01960000	0.12350000	0.99220000	-29.99000000	-21.39000000	-26.43000000	2.93000000	981.12000000	416.77200000	3.01000000	178.64000000	1523.48000000
67160.81400000	1691	-0.01660000	0.13190000	0.99110000	29.16000000	-24.96000000	-29.57000000	2.74000000	0.02090000	0.12700000	0.99170000	-29.92000000	-21.60000000	-26.45000000	2.84000000	981.12000000	416.23200000	2.96000000	178.82000000	1519.88000000
67170.80900000	1692	-0.01500000	0.13500000	0.99070000	29.06000000	-25.14000000	-29.43000000	2.71000000	0.01970000	0.12390000	0.99210000	-29.99000000	-21.39000000	-26.43000000	2.93000000	980.92800000	416.23200000	3.22000000	179.91000000	1528.12000000
67180.83200000	1692	-0.01570000	0.13190000	0.99110000	29.16000000	-24.96000000	-29.57000000	2.74000000	0.02080000	0.12690000	0.99170000	-29.92000000	-21.60000000	-26.46000000	2.85000000	980.73600000	415.90800000	3.70000000	184.27000000	1562.05000000
67190.81800000	1692	-0.01470000	0.13440000	0.99080000	29.07000000	-25.14000000	-29.43000000	2.72000000	0.01950000	0.12500000	0.99200000	-29.99000000	-21.39000000	-26.43000000	2.94000000	980.92800000	415.36800000	3.44000000	188.14000000	1588.31000000
67200.81200000	1692	-0.01560000	0.13210000	0.99110000	29.16000000	-24.96000000	-29.57000000	2.74000000	0.02040000	0.12800000	0.99160000	-29.92000000	-21.60000000	-26.46000000	2.85000000	980.92800000	414.93600000	3.49000000	188.81000000	1588.42000000
67210.80500000	1693	-0.01410000	0.13550000	0.99070000	29.07000000	-25.14000000	-29.44000000	2.71000000	0.01970000	0.12550000	0.99190000	-29.98000000	-21.38000000	-26.44000000	2.94000000	980.35200000	414.39600000	4.14000000	189.81000000	1590.80000000
67220.80200000	1693	-0.01490000	0.13280000	0.99100000	29.17000000	-24.95000000	-29.58000000	2.73000000	0.02060000	0.12910000	0.99140000	-29.91000000	-21.59000000	-26.47000000	2.84000000	980.35200000	413.64000000	4.30000000	193.56000000	1613.28000000
67230.78500000	1693	-0.01370000	0.13620000	0.99060000	29.07000000	-25.14000000	-29.45000000	2.71000000	0.01910000	0.12660000	0.99180000	-29.98000000	-21.38000000	-26.44000000	2.93000000	980.54400000	412.77600000	4.01000000	198.10000000	1641.19000000
67240.77700000	1693	-0.01450000	0.13320000	0.99100000	29.17000000	-24.95000000	-29.59000000	2.73000000	0.01990000	0.12980000	0.99130000	-29.91000000	-21.59000000	-26.47000000	2.84000000	980.54400000	412.56000000	4.19000000	201.20000000	1664.28000000
67250.77300000	1694	-0.01330000	0.13600000	0.99060000	29.07000000	-25.14000000	-29.45000000	2.71000000	0.01810000	0.12530000	0.99200000	-29.97000000	-21.38000000	-26.45000000	2.93000000	980.35200000	412.66800000	4.36000000	202.28000000	1673.93000000
67260.76500000	1694	-0.01420000	0.13300000	0.99100000	29.17000000	-24.95000000	-29.59000000	2.73000000	0.02050000	0.13060000	0.99120000	-29.90000000	-21.59000000	-26.48000000	2.84000000	980.35200000	412.66800000	4.49000000	203.46000000	1684.28000000
67270.76100000	1694	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67280.75700000	1694	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67290.75300000	1695	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67300.74900000	1695	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67310.74900000	1695	-0.01290000	0.13670000	0.99050000	29.08000000	-25.14000000	-29.46000000	2.70000000	0.01840000	0.12610000	0.99180000	-29.97000000	-21.37000000	-26.45000000	2.92000000	980.54400000	412.45200000	4.24000000	203.26000000	1680.31000000
67320.74500000	1695	-0.01470000	0.13290000	0.99100000	29.18000000	-24.95000000	-29.60000000	2.72000000	0.01980000	0.12950000	0.99140000	-29.90000000	-21.59000000	-26.48000000	2.83000000	980.73600000	412.88400000	3.98000000	200.85000000	1664.56000000
67330.73500000	1696	-0.01330000	0.13650000	0.99050000	29.08000000	-25.13000000	-29.46000000	2.70000000	0.01890000	0.12610000	0.99180000	-29.97000000	-21.37000000	-26.46000000	2.92000000	980.35200000	412.99200000	4.23000000	198.20000000	1643.95000000
67340.72800000	1696	-0.01480000	0.13280000	0.99100000	29.17000000	-24.95000000	-29.60000000	2.73000000	0.01970000	0.12970000	0.99140000	-29.90000000	-21.58000000	-26.48000000	2.83000000	980.73600000	412.77600000	3.86000000	200.83000000	1664.14000000
67350.71500000	1696	-0.01380000	0.13600000	0.99060000	29.08000000	-25.13000000	-29.46000000	2.70000000	0.01800000	0.12610000	0.99190000	-29.97000000	-21.37000000	-26.46000000	2.91000000	981.31200000	412.88400000	3.09000000	202.50000000	1679.23000000
67360.70900000	1696	-0.01510000	0.13230000	0.99110000	29.17000000	-24.95000000	-29.60000000	2.72000000	0.01950000	0.12930000	0.99140000	-29.90000000	-21.58000000	-26.48000000	2.83000000	981.12000000	413.42400000	3.40000000	199.06000000	1656.75000000
67370.70500000	1697	-0.01360000	0.13550000	0.99070000	29.07000000	-25.13000000	-29.46000000	2.69000000	0.01900000	0.12530000	0.99190000	-29.97000000	-21.37000000	-26.45000000	2.90000000	980.54400000	414.18000000	4.03000000	194.84000000	1630.41000000
67380.69600000	1697	-0.01510000	0.13170000	0.99120000	29.17000000	-24.95000000	-29.60000000	2.72000000	0.02020000	0.12860000	0.99150000	-29.90000000	-21.58000000	-26.49000000	2.82000000	980.73600000	414.50400000	3.87000000	193.48000000	1622.36000000
67390.68100000	1697	-0.01360000	0.13570000	0.99070000	29.07000000	-25.13000000	-29.46000000	2.69000000	0.01880000	0.12470000	0.99200000	-29.97000000	-21.37000000	-26.45000000	2.89000000	980.73600000	414.39600000	3.81000000	193.42000000	1621.86000000
67400.67600000	1697	-0.01520000	0.13270000	0.99100000	29.17000000	-24.94000000	-29.59000000	2.71000000	0.02030000	0.12840000	0.99150000	-29.91000000	-21.58000000	-26.49000000	2.82000000	980.73600000	414.18000000	3.84000000	192.12000000	1607.19000000
67410.69800000	1698	-0.01380000	0.13600000	0.99060000	29.07000000	-25.12000000	-29.46000000	2.70000000	0.01950000	0.12530000	0.99190000	-29.98000000	-21.38000000	-26.45000000	2.89000000	980.35200000	414.07200000	4.21000000	190.16000000	1590.70000000
67420.69600000	1698	-0.01510000	0.13280000	0.99100000	29.17000000	-24.94000000	-29.59000000	2.71000000	0.02070000	0.12840000	0.99150000	-29.91000000	-21.58000000	-26.49000000	2.82000000	980.35200000	414.18000000	4.19000000	190.85000000	1596.85000000
67430.68100000	1698	-0.01360000	0.13620000	0.99060000	29.07000000	-25.12000000	-29.46000000	2.70000000	0.01860000	0.12470000	0.99200000	-29.98000000	-21.38000000	-26.45000000	2.89000000	980.73600000	414.18000000	3.60000000	192.98000000	1615.23000000
67440.67100000	1698	-0.01510000	0.13260000	0.99100000	29.17000000	-24.94000000	-29.59000000	2.71000000	0.02070000	0.12750000	0.99160000	-29.92000000	-21.58000000	-26.49000000	2.82000000	980.35200000	414.93600000	4.20000000	188.69000000	1587.41000000
67450.66600000	1699	-0.01630000	0.13530000	0.99070000	29.07000000	-25.12000000	-29.46000000	2.70000000	0.01990000	0.12430000	0.99210000	-29.98000000	-21.38000000	-26.45000000	2.90000000	979.96800000	415.04400000	4.71000000	186.03000000	1566.28000000
67460.66000000	1699	-0.01230000	0.13340000	0.99100000	29.17000000	-24.94000000	-29.59000000	2.71000000	0.02160000	0.12780000	0.99160000	-29.92000000	-21.58000000	-26.49000000	2.82000000	979.77600000	415.04400000	5.01000000	185.31000000	1560.16000000
67470.65000000	1699	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67480.64000000	1699	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67490.63100000	1700	-0.01620000	0.13600000	0.99060000	29.07000000	-25.12000000	-29.46000000	2.70000000	0.01900000	0.12500000	0.99200000	-29.99000000	-21.38000000	-26.45000000	2.90000000	980.54400000	413.85600000	4.10000000	192.16000000	1603.83000000
67500.62800000	1700	-0.01200000	0.13360000	0.99100000	29.17000000	-24.94000000	-29.59000000	2.72000000	0.02110000	0.12800000	0.99160000	-29.92000000	-21.58000000	-26.49000000	2.82000000	979.77600000	414.39600000	4.93000000	190.62000000	1598.03000000
67510.62800000	1700	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67520.62800000	1700	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67530.63000000	1701	-0.01390000	0.13670000	0.99050000	29.07000000	-25.13000000	-29.45000000	2.70000000	0.01920000	0.12460000	0.99200000	-29.99000000	-21.38000000	-26.45000000	2.90000000	980.54400000	414.39600000	3.78000000	186.25000000	1561.26000000
67540.62300000	1701	-0.01540000	0.13190000	0.99110000	29.17000000	-24.94000000	-29.58000000	2.73000000	0.02110000	0.12810000	0.99150000	-29.92000000	-21.58000000	-26.49000000	2.83000000	980.35200000	415.15200000	4.17000000	186.31000000	1570.13000000
67550.61200000	1701	-0.01690000	0.13530000	0.99070000	29.07000000	-25.13000000	-29.45000000	2.71000000	0.01950000	0.12370000	0.99210000	-29.99000000	-21.38000000	-26.44000000	2.90000000	980.16000000	415.36800000	4.30000000	184.52000000	1558.08000000
67560.60300000	1701	-0.01230000	0.13350000	0.99100000	29.17000000	-24.95000000	-29.58000000	2.73000000	0.02160000	0.12750000	0.99160000	-29.92000000	-21.58000000	-26.48000000	2.83000000	979.96800000	415.36800000	4.58000000	182.31000000	1539.17000000
67570.59500000	1702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67580.58700000	1702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67590.57900000	1702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67600.57100000	1702	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67610.56300000	1703	-0.01320000	0.13620000	0.99060000	29.07000000	-25.13000000	-29.44000000	2.71000000	0.02050000	0.12360000	0.99210000	-29.99000000	-21.38000000	-26.43000000	2.90000000	979.39200000	415.69200000	5.26000000	180.17000000	1524.86000000
67620.56000000	1703	-0.01560000	0.13260000	0.99100000	29.16000000	-24.95000000	-29.56000000	2.73000000	0.02200000	0.12780000	0.99160000	-29.93000000	-21.59000000	-26.47000000	2.83000000	979.77600000	415.36800000	4.64000000	179.42000000	1514.95000000
67630.54400000	1703	-0.01420000	0.13640000	0.99060000	29.07000000	-25.13000000	-29.43000000	2.71000000	0.01980000	0.12440000	0.99200000	-30.00000000	-21.39000000	-26.42000000	2.90000000	980.35200000	415.04400000	3.95000000	181.91000000	1531.98000000
67640.53400000	1703	-0.01630000	0.13270000	0.99100000	29.16000000	-24.95000000	-29.56000000	2.73000000	0.02190000	0.12790000	0.99150000	-29.93000000	-21.59000000	-26.46000000	2.83000000	980.35200000	415.47600000	3.90000000	176.85000000	1494.28000000
67650.53000000	1704	-0.01480000	0.13700000	0.99050000	29.07000000	-25.13000000	-29.43000000	2.72000000	0.02070000	0.12330000	0.99210000	-30.00000000	-21.39000000	-26.41000000	2.91000000	980.35200000	416.23200000	3.85000000	168.88000000	1435.23000000
67660.55400000	1704	-0.01710000	0.13300000	0.99100000	29.16000000	-24.95000000	-29.54000000	2.74000000	0.02290000	0.12780000	0.99150000	-29.93000000	-21.60000000	-26.44000000	2.83000000	980.35200000	416.12400000	3.84000000	167.83000000	1424.84000000
67670.54200000	1704	-0.01480000	0.13740000	0.99040000	29.07000000	-25.14000000	-29.42000000	2.73000000	0.02090000	0.12390000	0.99210000	-30.00000000	-21.40000000	-26.40000000	2.91000000	980.16000000	415.69200000	3.99000000	169.11000000	1431.28000000
67680.53300000	1705	-0.01730000	0.13310000	0.99090000	29.16000000	-24.96000000	-29.54000000	2.74000000	0.02330000	0.12850000	0.99140000	-29.93000000	-21.60000000	-26.43000000	2.83000000	980.16000000	415.90800000	3.89000000	165.61000000	1403.45000000
67690.52500000	1705	-0.01590000	0.13790000	0.99030000	29.07000000	-25.14000000	-29.42000000	2.74000000	0.02070000	0.12380000	0.99210000	-30.01000000	-21.40000000	-26.40000000	2.92000000	980.92800000	416.01600000	2.93000000	163.87000000	1389.85000000
67700.52300000	1705	-0.01700000	0.13290000	0.99100000	29.16000000	-24.96000000	-29.53000000	2.75000000	0.02450000	0.12920000	0.99130000	-29.94000000	-21.60000000	-26.43000000	2.84000000	979.20000000	415.80000000	4.92000000	162.82000000	1379.48000000
67860.41700000	1709	-0.01630000	0.13010000	0.99140000	29.20000000	-24.89000000	-29.58000000	2.76000000	0.02410000	0.13230000	0.99090000	-29.91000000	-21.69000000	-26.44000000	2.82000000	979.00800000	415.36800000	5.27000000	167.28000000	1411.81000000
67870.40700000	1709	-0.01720000	0.13620000	0.99050000	29.09000000	-25.12000000	-29.42000000	2.75000000	0.01690000	0.12450000	0.99210000	-29.99000000	-21.44000000	-26.40000000	2.97000000	983.80800000	415.15200000	-0.72000000	182.04000000	1533.72000000
67880.39800000	1709	-0.01740000	0.13160000	0.99110000	29.17000000	-24.96000000	-29.53000000	2.77000000	0.01910000	0.12860000	0.99150000	-29.93000000	-21.63000000	-26.42000000	2.88000000	983.80800000	416.01600000	-0.67000000	175.38000000	1487.29000000
67890.42000000	1710	-0.01920000	0.13740000	0.99030000	29.09000000	-25.16000000	-29.38000000	2.76000000	0.01650000	0.12140000	0.99250000	-30.00000000	-21.42000000	-26.38000000	3.00000000	984.00000000	417.20400000	-0.86000000	166.00000000	1420.57000000
67900.41200000	1710	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67910.40400000	1710	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
67920.39700000	1710	-0.02020000	0.13190000	0.99110000	29.16000000	-24.98000000	-29.50000000	2.77000000	0.01840000	0.12640000	0.99180000	-29.93000000	-21.63000000	-26.41000000	2.90000000	984.76800000	417.20400000	-1.79000000	171.53000000	1467.73000000
67930.38800000	1711	-0.01700000	0.13740000	0.99040000	29.09000000	-25.18000000	-29.36000000	2.76000000	0.01560000	0.11970000	0.99270000	-30.00000000	-21.42000000	-26.38000000	3.01000000	984.57600000	418.60800000	-1.49000000	161.86000000	1400.06000000
67940.38100000	1711	-0.02080000	0.13250000	0.99100000	29.16000000	-24.99000000	-29.49000000	2.78000000	0.01930000	0.12430000	0.99210000	-29.93000000	-21.63000000	-26.41000000	2.92000000	984.57600000	419.04000000	-1.47000000	159.82000000	1386.50000000
67950.37000000	1711	-0.01750000	0.13750000	0.99040000	29.09000000	-25.20000000	-29.34000000	2.77000000	0.01560000	0.11940000	0.99270000	-30.00000000	-21.42000000	-26.38000000	3.02000000	984.76800000	419.14800000	-1.84000000	157.82000000	1370.68000000
67960.36200000	1711	-0.02110000	0.13280000	0.99090000	29.16000000	-25.01000000	-29.48000000	2.79000000	0.01860000	0.12320000	0.99220000	-29.93000000	-21.63000000	-26.40000000	2.93000000	985.15200000	419.58000000	-2.22000000	158.51000000	1380.45000000
67970.35800000	1712	-0.01770000	0.13660000	0.99050000	29.09000000	-25.22000000	-29.33000000	2.78000000	0.01480000	0.11850000	0.99280000	-30.00000000	-21.42000000	-26.38000000	3.02000000	985.53600000	420.01200000	-2.58000000	158.78000000	1387.53000000
67980.34900000	1712	-0.02110000	0.13280000	0.99090000	29.16000000	-25.02000000	-29.46000000	2.79000000	0.01780000	0.12160000	0.99240000	-29.93000000	-21.64000000	-26.40000000	2.94000000	985.53600000	420.55200000	-2.77000000	157.50000000	1381.87000000
67990.33400000	1712	-0.01780000	0.13640000	0.99050000	29.09000000	-25.22000000	-29.32000000	2.78000000	0.01500000	0.11760000	0.99300000	-30.00000000	-21.43000000	-26.38000000	3.03000000	985.34400000	421.09200000	-2.50000000	153.67000000	1354.56000000
68000.32900000	1712	-0.02120000	0.13260000	0.99090000	29.16000000	-25.02000000	-29.46000000	2.79000000	0.01800000	0.12110000	0.99250000	-29.93000000	-21.65000000	-26.39000000	2.95000000	985.53600000	421.09200000	-2.71000000	155.29000000	1368.11000000
68010.32200000	1713	-0.01810000	0.13560000	0.99060000	29.09000000	-25.22000000	-29.32000000	2.78000000	0.01440000	0.11810000	0.99290000	-30.00000000	-21.43000000	-26.38000000	3.03000000	985.92000000	420.66000000	-3.16000000	160.05000000	1405.34000000
68020.31900000	1713	-0.02060000	0.13250000	0.99100000	29.15000000	-25.02000000	-29.46000000	2.79000000	0.01720000	0.12180000	0.99240000	-29.93000000	-21.65000000	-26.40000000	2.95000000	985.72800000	420.12000000	-2.90000000	162.77000000	1423.75000000
68030.33300000	1713	-0.01840000	0.13540000	0.99060000	29.09000000	-25.22000000	-29.33000000	2.77000000	0.01470000	0.11880000	0.99280000	-30.00000000	-21.43000000	-26.38000000	3.04000000	985.92000000	420.22800000	-3.19000000	162.45000000	1421.77000000
