frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
34	856.99900000	502.57800000	3.07204151	3.20708656	-31.33300781	11.11328125	-37.85583496	31.67480469	12.49023438	-38.98590088	0.12981780	-0.07748415	0.98850572	0.04045459	-0.08202368	0.99580902
34	855.30900000	497.98900000	3.07204151	3.08719969	-31.49414062	11.18164062	-37.78747559	31.49902344	12.64648438	-38.58856201	0.13565893	-0.08049478	0.98748028	0.03087510	-0.08460331	0.99593627
35	847.80000000	499.42200000	3.03070140	3.08444357	-31.52832031	10.83984375	-37.80883789	31.47949219	12.30468750	-38.70605469	0.12047939	-0.06012452	0.99089342	0.02974802	-0.06562643	0.99740076
35	837.46700000	487.60000000	3.09822369	3.17401433	-31.38183594	11.04492188	-38.14849854	31.63085938	12.35351562	-38.98162842	0.08935172	-0.09534533	0.99142605	0.00909040	-0.10173752	0.99476981
35	828.33600000	485.21000000	3.08306575	3.18917227	-31.46484375	10.78125000	-38.31298828	31.55273438	12.30468750	-38.76586914	0.08496136	-0.08527203	0.99272871	-0.01242286	-0.09162259	0.99571633
35	820.38800000	476.61100000	3.16023421	3.26358485	-31.56250000	11.13281250	-38.30230713	31.45507812	12.53906250	-39.21875000	0.08085905	-0.11536642	0.99002653	0.00741055	-0.12174459	0.99253380
35	811.41000000	467.14900000	3.18228221	3.21397662	-31.58203125	11.05468750	-38.41125488	31.43554688	12.53906250	-38.90899658	0.07814570	-0.12126880	0.98953885	-0.01930388	-0.12688167	0.99173003
35	806.49300000	457.43900000	3.19468451	3.20984244	-31.51367188	11.15234375	-38.39630127	31.50390625	12.57812500	-39.02008057	0.07164659	-0.13144508	0.98873103	-0.02137771	-0.13724035	0.99030709
35	803.12000000	454.52600000	3.18641639	3.23464656	-31.54296875	11.17187500	-38.37921143	31.47460938	12.65625000	-39.23370361	0.07931232	-0.13676552	0.98742330	-0.00208041	-0.14236665	0.98981184
36	802.17200000	457.04300000	3.17677021	3.26771879	-31.38671875	11.35742188	-38.16345215	31.62597656	12.68554688	-39.10552979	0.07846653	-0.13619561	0.98756963	-0.01456604	-0.14246149	0.98969316
36	804.96700000	453.53200000	3.14094210	3.26634097	-31.34277344	11.25976562	-38.24676514	31.66503906	12.67578125	-39.10339355	0.07709454	-0.13610066	0.98769081	-0.01996439	-0.14179730	0.98969442
36	806.26500000	452.04000000	3.18366027	3.23878074	-31.44042969	11.25000000	-38.38775635	31.56738281	12.73437500	-39.08843994	0.06920874	-0.13856970	0.98793149	-0.01124735	-0.14464381	0.98941988
36	804.79000000	451.64700000	3.20984244	3.22913456	-31.40136719	11.42578125	-38.03527832	31.60644531	12.65625000	-39.21875000	0.07631569	-0.13809498	0.98747444	-0.01150797	-0.14473863	0.98940301
36	805.15300000	449.80000000	3.23740268	3.22913456	-31.36718750	11.25000000	-38.01818848	31.64062500	12.48046875	-39.15679932	0.07368248	-0.12164945	0.98983449	-0.01382364	-0.12745221	0.99174839
36	804.18600000	449.76000000	3.18503833	3.23326874	-31.38183594	11.25000000	-38.23394775	31.62597656	12.67578125	-39.07562256	0.06833705	-0.13049453	0.98909116	-0.01860127	-0.13695541	0.99040258
36	805.02700000	446.92300000	3.18228221	3.26220679	-31.26953125	11.54296875	-37.94982910	31.73828125	12.74414062	-39.15466309	0.06796792	-0.14435916	0.98718834	-0.02195489	-0.14966977	0.98849225
37	802.07300000	450.34900000	3.23740268	3.27460885	-31.33789062	11.22070312	-38.40484619	31.68945312	12.47070312	-39.31488037	0.05998223	-0.13144508	0.98950714	-0.01519273	-0.13790500	0.99032897
37	802.95100000	452.19900000	3.26082873	3.24567080	-31.42089844	11.39648438	-38.12500000	31.59667969	12.67578125	-39.29992676	0.07483741	-0.14350531	0.98681587	-0.00765491	-0.14938535	0.98874944
37	804.16800000	452.43700000	3.23740268	3.20846438	-31.31347656	11.31835938	-38.06945801	31.69921875	12.70507812	-39.04144287	0.06740341	-0.13410579	0.98867208	-0.02638881	-0.13961411	0.98985434
37	804.53700000	454.68400000	3.23602462	3.23326874	-31.31347656	11.38671875	-38.21258545	31.68945312	12.73437500	-39.16961670	0.05902157	-0.13875964	0.98856574	-0.01889949	-0.14511809	0.98923385
37	801.32900000	453.85500000	3.16023421	3.27460885	-31.25976562	11.53320312	-37.90710449	31.74804688	12.66601562	-39.37683105	0.07277549	-0.14606667	0.98659426	-0.01580183	-0.15147063	0.98833543
37	801.58100000	452.91200000	3.21122050	3.23051262	-31.45507812	11.25000000	-38.16772461	31.55761719	12.59765625	-39.00939941	0.07736601	-0.12821288	0.98872441	-0.01897884	-0.13325056	0.99090064
38	803.05900000	451.53700000	3.22362256	3.24704885	-31.39648438	11.37695312	-38.33435059	31.61132812	12.91992188	-38.81927490	0.06347685	-0.14378998	0.98757035	-0.02410739	-0.15061769	0.98829812
38	803.34100000	450.09300000	3.20157433	3.23740268	-31.38671875	11.46484375	-38.17840576	31.61621094	12.80273438	-39.05212402	0.07185540	-0.14805810	0.98636490	-0.01181265	-0.15336573	0.98809892
38	804.40300000	446.87500000	3.20570850	3.19744039	-31.32812500	11.30859375	-38.10791016	31.67968750	12.66601562	-39.08416748	0.07065839	-0.13562575	0.98823738	-0.02052605	-0.14037354	0.98988587
38	803.29700000	451.01200000	3.18366027	3.20295238	-31.40136719	11.17187500	-38.04809570	31.61621094	12.47070312	-39.03076172	0.08000848	-0.11993641	0.98955238	-0.01608467	-0.12602577	0.99189663
38	803.96900000	453.29100000	3.17952633	3.21259856	-31.31835938	11.50390625	-38.06518555	31.68457031	12.80273438	-39.02008057	0.06769526	-0.14322063	0.98737288	-0.02934000	-0.14843735	0.98848647
38	803.58100000	453.74400000	3.17952633	3.27598691	-31.43066406	11.41601562	-38.03100586	31.58203125	12.76367188	-39.20593262	0.07541545	-0.14255649	0.98690939	-0.00361541	-0.14720471	0.98909944
38	803.84500000	448.78900000	3.15334415	3.21122050	-31.44042969	11.47460938	-38.12072754	31.56250000	12.92968750	-38.84704590	0.07749563	-0.15080722	0.98552102	-0.01750777	-0.15563905	0.98765886
39	805.87100000	448.71200000	3.17814827	3.27323103	-31.43066406	11.30859375	-37.90710449	31.58203125	12.56835938	-39.21020508	0.08406809	-0.13058956	0.98786587	-0.01412792	-0.13619560	0.99058121
39	805.27600000	452.25500000	3.13405204	3.25945091	-31.24023438	11.25976562	-38.06091309	31.77246094	12.48046875	-39.25720215	0.06976534	-0.12459896	0.98975146	-0.01948192	-0.13163510	0.99110681
39	804.61100000	446.62800000	3.17539215	3.20984244	-31.36230469	11.27929688	-38.20831299	31.65039062	12.68554688	-39.00726318	0.06480487	-0.13315560	0.98897421	-0.01956937	-0.13885456	0.99011940
39	805.50800000	448.12000000	3.20157433	3.30148005	-31.40625000	11.25000000	-38.34716797	31.60156250	12.66601562	-38.99444580	0.06695141	-0.13686046	0.98832524	-0.01873932	-0.14303093	0.98954082
39	806.73100000	447.01500000	3.19468451	3.28976703	-31.45019531	11.36718750	-38.14422607	31.56250000	12.72460938	-39.00726318	0.07558730	-0.13980390	0.98728997	-0.00833587	-0.14492841	0.98940706
39	806.94300000	448.23500000	3.20295238	3.24291468	-31.33300781	11.44531250	-37.96691895	31.67968750	12.66601562	-39.38751221	0.07272445	-0.13743022	0.98783815	-0.00839661	-0.14378999	0.98957264
40	809.04900000	446.93200000	3.19744039	3.22913456	-31.48925781	11.40625000	-38.13140869	31.51855469	12.76367188	-39.00085449	0.07676174	-0.14483358	0.98647398	-0.00764701	-0.15109155	0.98849022
40	805.16900000	444.66800000	3.20019650	3.18917227	-31.35742188	11.31835938	-38.14208984	31.65527344	12.60742188	-39.21447754	0.06780952	-0.13115993	0.98903942	-0.01376867	-0.13781008	0.99036300
40	805.99100000	444.22900000	3.14783216	3.27598691	-31.43554688	11.37695312	-38.20190430	31.58203125	12.59765625	-39.22088623	0.07276306	-0.13828482	0.98771602	-0.00957755	-0.14312579	0.98965818
40	804.15200000	444.43500000	3.16436815	3.18917227	-31.31347656	11.15234375	-38.19549561	31.69921875	12.54882812	-39.05426025	0.06671067	-0.12669143	0.98969644	-0.02855177	-0.13258550	0.99076027
40	806.68800000	445.05900000	3.14094210	3.25669479	-31.33789062	11.26953125	-38.17626953	31.67968750	12.50000000	-39.22088623	0.07013249	-0.13115993	0.98887742	-0.01045231	-0.13714540	0.99049580
40	804.96800000	444.09700000	3.15058804	3.25807285	-31.27441406	11.39648438	-38.06518555	31.73339844	12.52929688	-39.20806885	0.07125448	-0.13762020	0.98791879	-0.01460920	-0.14445414	0.98940367
40	806.15700000	443.27900000	3.16161227	3.27323103	-31.45019531	11.18164062	-38.08654785	31.56738281	12.45117188	-39.24224854	0.07670713	-0.12288643	0.98945183	-0.00355338	-0.12906855	0.99162930
41	805.51400000	444.34600000	3.17125821	3.24704885	-31.17675781	11.25976562	-38.13781738	31.83593750	12.51953125	-39.05426025	0.05799799	-0.13039953	0.98976374	-0.03166816	-0.13676552	0.99009717
41	807.70100000	444.44200000	3.17125821	3.25807285	-31.25976562	11.04492188	-38.15917969	31.75781250	12.32421875	-39.31701660	0.06118264	-0.11727089	0.99121356	-0.01550780	-0.12317190	0.99226421
41	804.74900000	444.32200000	3.14232016	3.23189068	-31.34277344	11.37695312	-38.06518555	31.66503906	12.71484375	-39.06707764	0.07024119	-0.14416948	0.98705691	-0.01215761	-0.14938535	0.98870432
41	805.07100000	451.77700000	3.16988015	3.22224450	-31.43554688	11.23046875	-38.01391602	31.57714844	12.52929688	-39.07348633	0.08070111	-0.12650126	0.98867828	-0.01568153	-0.13134997	0.99121207
41	805.45400000	453.71700000	3.15058804	3.19606233	-31.27441406	11.13281250	-38.14636230	31.74316406	12.45117188	-39.11621094	0.05983923	-0.11907964	0.99107987	-0.02142310	-0.12555011	0.99185598
41	806.70800000	446.16300000	3.12991786	3.18503833	-31.43554688	11.39648438	-38.00109863	31.58203125	12.62695312	-39.05212402	0.08326560	-0.13866462	0.98683280	-0.00895977	-0.14388482	0.98955387
41	805.32800000	448.59900000	3.13818598	3.21122050	-31.38671875	11.25000000	-38.08654785	31.63085938	12.48046875	-39.07989502	0.07540660	-0.12497947	0.98928964	-0.02521043	-0.13049453	0.99112844
42	807.77400000	448.76300000	3.10235786	3.25531673	-31.34765625	11.40625000	-37.85583496	31.66503906	12.59765625	-39.10125732	0.07812583	-0.13705035	0.98747838	-0.01748399	-0.14236665	0.98965961
42	808.68100000	447.16700000	3.15334415	3.19881845	-31.41113281	11.20117188	-38.19549561	31.60156250	12.57812500	-38.99017334	0.07210033	-0.12859321	0.98907298	-0.02074671	-0.13382074	0.99078840
42	808.68900000	445.85300000	3.17952633	3.20708656	-31.48437500	11.32812500	-38.10363770	31.52832031	12.59765625	-38.99444580	0.07814334	-0.13543572	0.98769975	-0.01338327	-0.14075322	0.98995429
42	807.67400000	452.18100000	3.15334415	3.24429274	-31.28906250	11.39648438	-38.00964355	31.71875000	12.68554688	-39.00085449	0.07000714	-0.13439073	0.98845243	-0.02029259	-0.13904439	0.99007821
42	808.16700000	452.43100000	3.21535444	3.28701091	-31.32812500	11.39648438	-38.21685791	31.67480469	12.80273438	-38.91754150	0.06231785	-0.14625628	0.98728192	-0.02778865	-0.15109155	0.98812914
42	807.92600000	452.82300000	3.15058804	3.24429274	-31.37207031	11.13281250	-38.09936523	31.64062500	12.43164062	-39.18884277	0.07337245	-0.12440865	0.98951453	-0.01375990	-0.12982909	0.99144089
43	807.20800000	448.70400000	3.23326874	3.16988015	-31.46972656	11.29882812	-38.17626953	31.53808594	12.62695312	-38.87481689	0.07425224	-0.13154009	0.98852611	-0.02020497	-0.13648057	0.99043667
43	805.78900000	445.07000000	3.20708656	3.25393867	-31.31347656	11.05468750	-38.27026367	31.70898438	12.43164062	-39.03930664	0.06563656	-0.11879415	0.99074709	-0.01112896	-0.12507457	0.99208492
43	805.07700000	448.09600000	3.12302804	3.17952633	-31.40136719	11.25976562	-38.08227539	31.61132812	12.49023438	-39.02008057	0.07720100	-0.12574039	0.98905480	-0.01778586	-0.13058956	0.99127698
43	805.56100000	444.14300000	3.13129592	3.15472221	-31.43554688	11.39648438	-38.03955078	31.56738281	12.56835938	-39.16748047	0.08258431	-0.14027864	0.98666191	-0.00901208	-0.14473863	0.98942888
43	806.28700000	447.29900000	3.16988015	3.22086668	-31.53808594	11.15234375	-38.10791016	31.47949219	12.47070312	-39.02221680	0.08548991	-0.12183983	0.98886126	-0.00580737	-0.12631100	0.99197370
43	804.48900000	446.22300000	3.09271169	3.28563309	-31.52343750	11.39648438	-37.91992188	31.48437500	12.71484375	-38.91754150	0.08870918	-0.13828482	0.98641169	-0.01365218	-0.14274621	0.98966515
43	804.20500000	446.69900000	3.06101751	3.19468451	-31.36230469	11.28906250	-38.10791016	31.65039062	12.55859375	-39.05853271	0.07735154	-0.13420078	0.98793066	-0.01523548	-0.14008872	0.99002177
44	803.71000000	443.12700000	3.20157433	3.21397662	-31.37695312	11.30859375	-38.01818848	31.64550781	12.61718750	-39.04571533	0.07324956	-0.13230039	0.98849946	-0.01107348	-0.13837987	0.99031734
44	804.86000000	444.65900000	3.11200380	3.25393867	-31.36718750	11.32812500	-38.16986084	31.65527344	12.51953125	-39.24652100	0.07655036	-0.13828482	0.98742968	-0.00683119	-0.14378999	0.98958468
44	803.49200000	448.12700000	3.14783216	3.21811056	-31.33300781	11.46484375	-38.00964355	31.67480469	12.66601562	-39.09271240	0.07141610	-0.14037353	0.98751962	-0.01968165	-0.14521304	0.98920465
44	801.52500000	450.71700000	3.09822369	3.23464656	-31.30371094	11.30859375	-38.09082031	31.70410156	12.59765625	-38.97521973	0.07709215	-0.13182525	0.98827070	-0.02152020	-0.13724035	0.99030399
44	802.29100000	451.73400000	3.23740268	3.32559514	-31.44531250	11.35742188	-38.24676514	31.56250000	12.76367188	-38.98376465	0.07147732	-0.14360018	0.98705119	-0.00832524	-0.14872181	0.98884404
44	803.22600000	447.23600000	3.13543010	3.24291468	-31.54785156	11.28906250	-38.23181152	31.46972656	12.68554688	-39.07775879	0.08001244	-0.14179730	0.98665679	-0.00161806	-0.14701499	0.98913294
44	803.92800000	446.63200000	3.15885615	3.27460885	-31.48925781	11.18164062	-38.26599121	31.52343750	12.53906250	-39.11193848	0.08012377	-0.13182525	0.98802954	-0.00838678	-0.13714540	0.99051547
45	804.27700000	447.31200000	3.05550551	3.22637868	-31.31347656	11.21093750	-38.15704346	31.69921875	12.47070312	-39.26147461	0.06840158	-0.12859321	0.98933566	-0.01309805	-0.13458079	0.99081606
45	804.41100000	449.01800000	3.01278710	3.18090439	-31.54296875	11.23046875	-38.10791016	31.47460938	12.71484375	-38.94958496	0.08383994	-0.13809498	0.98686409	-0.01403015	-0.14350532	0.98955011
45	802.96000000	451.58600000	3.12302804	3.21673250	-31.52343750	11.28906250	-38.28735352	31.48925781	12.72460938	-38.99658203	0.07399197	-0.14293607	0.98696226	-0.00274052	-0.14891137	0.98884678
45	807.74000000	449.09600000	3.11200380	3.19055033	-31.44042969	11.34765625	-38.08654785	31.58203125	12.58789062	-39.08416748	0.07836556	-0.14103802	0.98689777	-0.01157516	-0.14701501	0.98906654
45	806.33000000	447.40000000	3.11613798	3.27598691	-31.32812500	11.36718750	-38.13354492	31.68945312	12.56835938	-39.34692383	0.07257863	-0.14236663	0.98714948	-0.00837359	-0.14796330	0.98895746
45	804.82600000	450.52300000	3.18366027	3.24291468	-31.29394531	11.26953125	-38.20617676	31.71875000	12.57812500	-39.26574707	0.06340431	-0.13610066	0.98866403	-0.01301401	-0.14151253	0.98985094
46	806.08600000	448.15300000	3.14232016	3.20295238	-31.45996094	11.41601562	-38.22540283	31.54785156	12.75390625	-38.98590088	0.07551900	-0.15014368	0.98577577	-0.01038104	-0.15620722	0.98766977
46	803.91500000	450.33100000	3.12027192	3.22913456	-31.37695312	11.24023438	-38.30444336	31.64062500	12.71484375	-39.02862549	0.06624433	-0.14151253	0.98771751	-0.01793336	-0.14729951	0.98892933
46	806.11900000	449.16800000	3.12027192	3.20984244	-31.35253906	11.44531250	-37.87292480	31.65527344	12.56835938	-39.13970947	0.08085702	-0.13828482	0.98708636	-0.01622310	-0.14388484	0.98946148
46	804.38100000	450.44400000	3.13680792	3.22224450	-31.53320312	11.10351562	-38.28735352	31.48437500	12.48046875	-39.29351807	0.07810188	-0.12574041	0.98898405	0.00224542	-0.13096978	0.99138385
46	807.38800000	448.47600000	3.11475992	3.32283926	-31.29394531	11.12304688	-38.24462891	31.71875000	12.34375000	-38.88336182	0.07035361	-0.11689003	0.99064982	-0.01613796	-0.12326702	0.99224234
46	806.37200000	452.63900000	3.11338186	3.18228221	-31.34765625	11.14257812	-38.25103760	31.66503906	12.50000000	-39.08416748	0.06905279	-0.12469406	0.98978943	-0.01769040	-0.13077973	0.99125361
46	805.51100000	450.40100000	3.13956404	3.24980474	-31.39648438	11.30859375	-38.15490723	31.61621094	12.65625000	-39.08630371	0.07614761	-0.13610065	0.98776424	-0.01006524	-0.14217690	0.98979014
47	804.33700000	451.94400000	3.09684587	3.19881845	-31.38671875	11.33789062	-38.13140869	31.62109375	12.57812500	-39.01153564	0.07494286	-0.13353567	0.98820639	-0.01446675	-0.13885458	0.99020714
47	801.26100000	449.34000000	3.13129592	3.20157433	-31.21582031	11.32812500	-38.18267822	31.79687500	12.50000000	-39.29565430	0.06402130	-0.13600570	0.98863733	-0.01085387	-0.14227177	0.98976815
47	802.93800000	449.44500000	3.14507604	3.23464656	-31.34765625	11.27929688	-38.11218262	31.66503906	12.49023438	-39.22088623	0.07387315	-0.13154010	0.98855448	-0.01399472	-0.13752528	0.99039942
47	802.80200000	445.80000000	3.13680792	3.14783216	-31.31347656	11.24023438	-38.09509277	31.69921875	12.55859375	-39.31060791	0.07136711	-0.13581568	0.98816037	-0.00619827	-0.14198704	0.98984915
47	802.71600000	445.07100000	3.12578392	3.27185297	-31.39648438	11.23046875	-38.31298828	31.61621094	12.52929688	-39.26574707	0.06931335	-0.13258550	0.98874509	-0.00376199	-0.13923433	0.99025232
47	804.49900000	449.15400000	3.12440586	3.20433044	-31.32324219	11.34765625	-38.22326660	31.68457031	12.74414062	-39.05639648	0.06484146	-0.14464381	0.98735696	-0.01467773	-0.15099680	0.98842531
48	804.39900000	451.06800000	3.15196609	3.25945091	-31.27441406	11.19140625	-38.19549561	31.74316406	12.52929688	-38.98162842	0.06266040	-0.12878342	0.98969114	-0.02790201	-0.13486581	0.99047095
48	801.65200000	451.61500000	3.09133363	3.25256085	-31.33789062	11.59179688	-38.08227539	31.66992188	12.87109375	-38.91113281	0.07207395	-0.15800622	0.98480427	-0.02188084	-0.16396752	0.98622304
48	805.50600000	450.35500000	3.08168769	3.20295238	-31.33300781	11.24023438	-38.16131592	31.67968750	12.51953125	-39.22943115	0.07198673	-0.13543572	0.98816758	-0.01138288	-0.14151253	0.98987103
48	804.06500000	449.69400000	3.20157433	3.25393867	-31.32324219	11.28906250	-37.95837402	31.68457031	12.42187500	-39.38964844	0.07037133	-0.13096976	0.98888564	-0.00690871	-0.13733529	0.99050057
48	803.36200000	449.57400000	3.10511374	3.19606233	-31.37695312	11.30859375	-38.26171875	31.63574219	12.59765625	-39.14611816	0.07045962	-0.14132266	0.98745298	-0.01205023	-0.14654084	0.98913121
48	803.25200000	452.37300000	3.04585934	3.16436815	-31.24511719	11.03515625	-38.05236816	31.76269531	12.19726562	-39.13330078	0.07339039	-0.11155622	0.99104446	-0.02375219	-0.11765174	0.99277085
49	803.53300000	453.51000000	3.10649180	3.22775650	-31.47460938	11.25000000	-37.95837402	31.53808594	12.54882812	-39.11834717	0.08601274	-0.13030450	0.98773611	-0.01304972	-0.13505575	0.99075210
49	801.62300000	450.24100000	3.10097980	3.22637868	-31.26464844	11.38671875	-37.98828125	31.74804688	12.50976562	-39.15679932	0.07104852	-0.13448581	0.98836517	-0.02314703	-0.14056331	0.98980111
49	802.37400000	445.44200000	3.15885615	3.21811056	-31.29882812	11.14257812	-38.24890137	31.71875000	12.56835938	-39.09698486	0.06397516	-0.13039951	0.98939538	-0.02054914	-0.13648058	0.99042964
49	800.22500000	447.62700000	3.16299009	3.25256085	-31.40625000	11.25000000	-38.18054199	31.60644531	12.62695312	-39.04998779	0.07275317	-0.13458078	0.98822820	-0.01498471	-0.14084810	0.98991781
49	802.61200000	446.38900000	3.16850233	3.24567080	-31.38183594	11.28906250	-38.31726074	31.63574219	12.51953125	-39.25292969	0.06244323	-0.13762020	0.98851484	-0.01079817	-0.14369515	0.98956311
