frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
33	819.00600000	551.59700000	4.37959719	4.30795336	-31.07910156	9.94148636	-32.08372116	31.91115379	11.78842545	-34.18724060	0.18315674	0.08833499	0.97910702	-0.06499966	0.06808966	0.99555957
34	818.34200000	550.26800000	4.38211155	4.29181147	-31.10594940	9.90417480	-32.10927582	31.88618851	11.73785400	-34.16933441	0.18305378	0.09292679	0.97870117	-0.06372772	0.07289633	0.99530143
34	817.46400000	550.46300000	4.36023140	4.26061630	-31.10249329	9.92794800	-32.07742310	31.88804245	11.73095703	-34.16254044	0.18581504	0.09112403	0.97835022	-0.06558489	0.07100796	0.99531728
34	818.01800000	550.65000000	4.36804676	4.25696993	-31.10032654	9.93470764	-32.09528351	31.88807487	11.76166916	-34.09875488	0.18394582	0.09032910	0.97877711	-0.07040428	0.06994180	0.99506354
34	818.99500000	553.06700000	4.35938740	4.28431559	-31.07104874	9.94023895	-32.04047775	31.91781044	11.72621918	-34.16220093	0.18450190	0.09084743	0.97862446	-0.06650925	0.07058571	0.99528599
34	820.03700000	556.51000000	4.36980820	4.27579737	-31.05517578	9.95016098	-32.04942703	31.93336678	11.75690079	-34.15084076	0.18273740	0.09186869	0.97886014	-0.06899763	0.07141141	0.99505770
34	819.81500000	556.30400000	4.34280920	4.26620817	-31.00647354	9.95772552	-31.99670601	31.98510170	11.71619415	-34.19624329	0.18392012	0.09373292	0.97846180	-0.06999177	0.07273987	0.99489200
34	819.96000000	555.75000000	4.32446671	4.25042915	-31.04512024	10.03829956	-31.99015999	31.94536591	11.82614899	-34.16394043	0.18878278	0.08841240	0.97803086	-0.07035659	0.06732620	0.99524730
35	820.41700000	555.54000000	4.31228113	4.24505424	-31.03425980	10.03902817	-31.97565651	31.95759964	11.81320190	-34.17845917	0.18930754	0.08866011	0.97790700	-0.07121938	0.06787913	0.99514836
35	818.55900000	555.22500000	4.30249643	4.24069166	-31.07135010	10.06908035	-31.97042084	31.92057037	11.80346680	-34.17111206	0.19134909	0.08589562	0.97775638	-0.06687322	0.06526259	0.99562484
35	816.92700000	551.30600000	4.28961420	4.21360159	-31.04949951	10.03553772	-32.01868820	31.93964767	11.79449081	-34.12859726	0.18711616	0.08852556	0.97834086	-0.07204667	0.06793349	0.99508512
35	818.30600000	552.05600000	4.28815317	4.20124960	-31.06019974	10.03951263	-32.04166794	31.92795753	11.81609344	-34.10517883	0.18820818	0.08625192	0.97833449	-0.07421470	0.06540344	0.99509525
35	817.60900000	552.85300000	4.28679943	4.22313833	-31.04128265	10.01023865	-32.04909134	31.94950104	11.77991486	-34.13296509	0.18526204	0.08880009	0.97866875	-0.07397340	0.06803494	0.99493676
35	816.68000000	552.18700000	4.27878141	4.20964241	-31.00215149	10.04303360	-31.97498512	31.98866272	11.77531433	-34.13044739	0.18587425	0.08765064	0.97865629	-0.07636693	0.06678954	0.99484032
35	818.94600000	549.11800000	4.26873446	4.20251131	-31.04399872	10.07191467	-32.01200104	31.94872665	11.81601715	-34.09771729	0.18726684	0.08514462	0.97861207	-0.07458126	0.06434994	0.99513656
36	817.10000000	551.84500000	4.27314806	4.20620918	-31.05179596	10.00998688	-32.02607727	31.93750000	11.74893188	-34.08569336	0.18913597	0.08838225	0.97796535	-0.07131854	0.06820169	0.99511921
36	817.15300000	551.72000000	4.27652884	4.18976259	-31.06884003	10.08786011	-32.02936554	31.92033958	11.82489395	-34.07089615	0.18803854	0.08328253	0.97862428	-0.07257626	0.06265749	0.99539274
36	816.18800000	550.76500000	4.27436495	4.19105721	-31.05817795	10.01279831	-32.03082275	31.93318176	11.79071045	-34.06199646	0.18603751	0.08734225	0.97865289	-0.07314544	0.06641664	0.99510729
36	817.75100000	550.38200000	4.26100302	4.18050337	-31.08730316	9.99000549	-32.03626251	31.90546036	11.77774429	-34.04791260	0.18721497	0.08768295	0.97839785	-0.07315905	0.06666655	0.99508959
36	817.10700000	549.05600000	4.21650839	4.17251873	-31.10248184	10.00094986	-32.04219818	31.89046478	11.79424667	-34.07250214	0.19129981	0.08632840	0.97772789	-0.06868532	0.06521714	0.99550444
36	816.76500000	551.82700000	4.23029280	4.18272734	-31.11917877	9.99766541	-32.04450989	31.87272072	11.76696014	-34.11114120	0.19202153	0.08782449	0.97745311	-0.06471092	0.06757359	0.99561352
37	815.71900000	550.98800000	4.22657681	4.16963863	-31.11336517	9.96149445	-32.02987289	31.88005066	11.75503159	-34.06525040	0.19165491	0.09032007	0.97729766	-0.06845567	0.06954900	0.99522704
37	815.21600000	552.68600000	4.23125124	4.15407610	-31.09836197	9.93598175	-32.06030273	31.89458084	11.71772003	-34.03808594	0.18881059	0.09381066	0.97752243	-0.07228766	0.07357293	0.99466658
37	814.92000000	551.53800000	4.23919201	4.15211010	-31.04579926	9.95307159	-32.03780365	31.94436646	11.76404572	-34.06330872	0.18669978	0.09117485	0.97817707	-0.07567230	0.07025181	0.99465495
37	813.33100000	551.61700000	4.24823475	4.16178036	-31.02463150	9.99668884	-32.02875137	31.96728897	11.74833679	-34.10881424	0.18599813	0.08913042	0.97849911	-0.07479881	0.06816363	0.99486625
37	816.60200000	551.50900000	4.25511312	4.16560555	-31.06092072	9.95756149	-32.05310059	31.93310738	11.70121002	-34.18837357	0.18733251	0.09186561	0.97799146	-0.06649691	0.07108894	0.99525100
37	815.16000000	552.92600000	4.24617052	4.16086531	-31.04068375	10.01529312	-31.99840355	31.95338249	11.73721313	-34.17158127	0.19019949	0.08877622	0.97772336	-0.07050432	0.06799082	0.99519163
37	813.83700000	552.00800000	4.21883631	4.15115976	-31.01967621	9.98201370	-32.02688599	31.97155380	11.75289917	-34.10238266	0.18529674	0.08884640	0.97865796	-0.07587446	0.06774724	0.99481326
38	814.14400000	549.47300000	4.21336985	4.15561867	-31.11450958	9.96643448	-32.06559753	31.87736511	11.77033234	-34.10921860	0.19061783	0.08794420	0.97771710	-0.06862900	0.06684711	0.99540019
38	814.72100000	550.25800000	4.21234369	4.13870716	-31.09886551	9.99172211	-32.06053925	31.89279938	11.79549408	-34.14172363	0.18929370	0.08620369	0.97812927	-0.06846718	0.06545672	0.99550372
38	816.09300000	549.22100000	4.21506023	4.12565613	-31.10381699	10.00355148	-32.07287979	31.88817024	11.80729675	-34.12306976	0.18851559	0.08383860	0.97848505	-0.06978946	0.06312339	0.99556261
38	815.07600000	550.07800000	4.18448687	4.11189079	-31.12211227	9.98767471	-32.03261566	31.86844826	11.76885223	-34.11367416	0.19352677	0.08625963	0.97729558	-0.06835127	0.06545221	0.99551201
38	813.70200000	549.63800000	4.17375278	4.09699202	-31.09271622	9.98445511	-32.04986954	31.90021133	11.78551483	-34.10924530	0.18971051	0.08710664	0.97796851	-0.07259081	0.06581347	0.99518806
38	814.45800000	549.78000000	4.17506075	4.10806036	-31.06566620	9.93748093	-32.02860260	31.92977524	11.71417999	-34.15221786	0.18922184	0.09069796	0.97773671	-0.07094906	0.06963974	0.99504602
38	814.37000000	551.76300000	4.16804934	4.08860731	-31.06170273	9.94171143	-32.01262283	31.93102264	11.73715591	-34.07294464	0.19008438	0.09218053	0.97743070	-0.07639650	0.07064898	0.99457145
39	814.23100000	552.60600000	4.16676712	4.09358692	-31.09300232	9.91304016	-32.03901291	31.89972878	11.72441101	-34.09526825	0.19049112	0.09214872	0.97735447	-0.07234451	0.07108229	0.99484354
39	815.81300000	550.60900000	4.13384962	4.08704901	-31.06263733	9.93801117	-32.02753830	31.92770767	11.75509644	-34.09651184	0.19069481	0.09086239	0.97743517	-0.07360141	0.06967363	0.99485093
39	812.37900000	549.93000000	4.12281561	4.09242058	-31.06208038	9.95532990	-32.01803207	31.92911339	11.75311279	-34.12786102	0.19118741	0.09055051	0.97736788	-0.07175002	0.06936371	0.99500787
39	812.74200000	548.88500000	4.13863230	4.09173059	-31.11989975	9.93947601	-32.07057953	31.87024117	11.74924850	-34.12737274	0.19168246	0.09000238	0.97732157	-0.06915668	0.06938049	0.99519032
39	810.42700000	551.62200000	4.12327766	4.09201670	-31.18708801	9.91897583	-32.08079529	31.80118370	11.74906921	-34.12726593	0.19530721	0.08998433	0.97660536	-0.06585215	0.06984999	0.99538159
39	812.87600000	558.15900000	4.13828564	4.09251499	-31.22968292	9.87451935	-32.13544464	31.75861359	11.76147461	-34.14813995	0.19462880	0.09104544	0.97664243	-0.05956130	0.07065516	0.99572104
40	813.09600000	562.24600000	4.10056448	4.11815929	-31.16876221	9.88894653	-32.11064911	31.82157516	11.72676086	-34.16379929	0.19254054	0.09166192	0.97699863	-0.06454302	0.07105065	0.99538237
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
40	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
41	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
42	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
43	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
44	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
45	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
46	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
47	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
48	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	808.66900000	551.25100000	4.15479517	4.08924913	-31.18564987	9.84098816	-32.25183487	31.80727005	11.73524857	-34.30033112	0.17752394	0.07917818	0.98092616	-0.05516160	0.06077996	0.99662584
49	806.21100000	552.14100000	4.11485147	4.08710003	-31.31130981	9.83181763	-32.26209259	31.68334007	11.74198532	-34.23499298	0.18679345	0.08242527	0.97893530	-0.04861123	0.06409012	0.99675947
49	808.10000000	549.59400000	4.13835812	4.09519291	-31.33853149	9.82969284	-32.30566406	31.65999413	11.72588348	-34.20749664	0.18504739	0.08316481	0.97920436	-0.05122976	0.06463890	0.99659288
49	807.70600000	547.00700000	4.13522816	4.09601593	-31.38539124	9.86074448	-32.30469894	31.60925865	11.76219940	-34.16019821	0.18779385	0.08152733	0.97881907	-0.05062912	0.06238325	0.99676728
49	805.23600000	546.55600000	4.11406708	4.07511187	-31.33057022	9.85357285	-32.18950653	31.66170883	11.74512863	-34.14125443	0.19057013	0.08622365	0.97787964	-0.05436695	0.06614235	0.99632800
49	806.37200000	547.38700000	4.09761190	4.07460737	-31.32683182	9.84235764	-32.18551254	31.67005157	11.72600555	-34.11813354	0.19111556	0.08708787	0.97769654	-0.05625178	0.06708250	0.99616051
49	806.39100000	547.72100000	4.08226204	4.07553291	-31.27856445	9.79359436	-32.15417862	31.72058487	11.68832779	-34.09233093	0.18845193	0.09045364	0.97790802	-0.06416835	0.06986199	0.99549073
50	806.68800000	550.46200000	4.08975792	4.05891991	-31.22555542	9.79936600	-32.20415497	31.77206421	11.70281219	-34.10041428	0.18361238	0.08982190	0.97888637	-0.06518416	0.06962582	0.99544126
50	804.76900000	547.99300000	4.10025072	4.05930328	-31.16971588	9.70093536	-32.19256210	31.82658386	11.65324402	-34.07391357	0.17934936	0.09667552	0.97902381	-0.07156733	0.07568669	0.99456006
50	804.77500000	542.33700000	4.08982801	4.07157898	-31.16807556	9.75075531	-32.20730591	31.82991791	11.70191193	-34.10352707	0.17914090	0.09286743	0.97943056	-0.06890429	0.07114506	0.99508321
50	806.51400000	543.28400000	4.08758402	4.06710291	-31.12921906	9.78349686	-32.18499374	31.86446381	11.70726013	-34.15135193	0.17834067	0.09028078	0.97981834	-0.06917117	0.06928024	0.99519628
50	806.62800000	541.94300000	4.06974220	4.05698490	-31.13363266	9.75009537	-32.15768433	31.85831451	11.65267944	-34.09306335	0.18103294	0.09381956	0.97899181	-0.07054263	0.07336667	0.99480706
50	807.07800000	545.49600000	4.07226419	4.07579327	-31.10335922	9.79354095	-32.12215805	31.88684082	11.64211273	-34.09132004	0.18051109	0.09451028	0.97902179	-0.07314977	0.07429480	0.99454987
51	806.65000000	546.23700000	4.10914660	4.10783958	-31.07626343	9.78442383	-32.15225983	31.91240311	11.64421844	-34.12048340	0.17720960	0.09318446	0.97975177	-0.07485696	0.07252706	0.99455333
51	805.84300000	545.87400000	4.12440014	4.10478830	-31.08742142	9.80411911	-32.16512299	31.89990044	11.65634918	-34.11923981	0.17926010	0.09087770	0.97959536	-0.07242804	0.07059011	0.99487245
51	808.33200000	545.94100000	4.12946415	4.10088301	-31.10217667	9.76010132	-32.22369766	31.88268280	11.65141678	-34.10127258	0.17645554	0.09232736	0.97996897	-0.07231432	0.07248104	0.99474478
51	808.95400000	545.04300000	4.11484194	4.11351681	-31.14385986	9.78153992	-32.18496704	31.84339142	11.65226746	-34.09831238	0.18201590	0.09382538	0.97880900	-0.07017243	0.07383674	0.99479848
51	810.45000000	545.02200000	4.12471962	4.10171890	-31.15983963	9.71968842	-32.18152237	31.82424927	11.61419296	-34.11059570	0.18284205	0.09812652	0.97823310	-0.06726199	0.07834394	0.99465477
51	812.06300000	543.19300000	4.10171127	4.09612370	-31.16996765	9.67387390	-32.12139130	31.81528282	11.55440521	-34.11561584	0.18780464	0.10231141	0.97686327	-0.06693451	0.08277610	0.99431783
51	811.03800000	547.69500000	4.11603498	4.10002708	-31.12917328	9.71432495	-32.08181000	31.85247040	11.56361389	-34.10910416	0.18667048	0.10004678	0.97731507	-0.07111122	0.08029673	0.99423122
52	809.96100000	543.88500000	4.11491632	4.10162210	-31.15462875	9.67788315	-32.07702637	31.82701111	11.51840973	-34.11170578	0.18817538	0.10360779	0.97665524	-0.06851713	0.08422562	0.99408829
52	816.09200000	544.34700000	4.13292980	4.12323904	-31.12765503	9.73044968	-32.06096268	31.85800934	11.52330780	-34.17239380	0.19161427	0.10203581	0.97615200	-0.06595036	0.08252804	0.99440420
52	816.37100000	552.23400000	4.16775703	4.16787624	-31.13662720	9.65525818	-32.05192947	31.85227966	11.44979858	-34.18298340	0.19522573	0.10829183	0.97476143	-0.06338193	0.08771750	0.99412692
52	820.50900000	549.52000000	4.16810274	4.18024731	-31.16889191	9.63245010	-32.06578827	31.82099533	11.43397903	-34.22822571	0.19843931	0.11061749	0.97385091	-0.05749308	0.08993031	0.99428725
52	821.70700000	556.66900000	4.17595005	4.17483282	-31.13308716	9.64924240	-32.06275940	31.85712624	11.44094086	-34.21224213	0.19718122	0.10997236	0.97417951	-0.06120988	0.08936325	0.99411649
52	823.34600000	556.34900000	4.17298889	4.18469095	-31.12472534	9.62419891	-32.05454254	31.86533165	11.41052628	-34.23626709	0.19681297	0.11093216	0.97414517	-0.06017118	0.09067778	0.99406087
52	822.86900000	554.86700000	4.16706610	4.17444706	-31.11547852	9.66796112	-32.01046753	31.87222290	11.41677094	-34.18243408	0.19977875	0.11079793	0.97355652	-0.06378029	0.09042040	0.99385929
53	822.54100000	553.31900000	4.17132235	4.19222212	-31.06474304	9.69806671	-32.00351715	31.92346764	11.44112396	-34.24549866	0.19596499	0.10818659	0.97462475	-0.06315897	0.08817029	0.99410111
53	824.02800000	548.81800000	4.19438028	4.20134687	-31.03733063	9.76130676	-32.01302719	31.94947815	11.53137207	-34.27358246	0.19539578	0.10145009	0.97546315	-0.06383829	0.08157995	0.99462020
53	821.94400000	549.54900000	4.20983839	4.20480919	-31.09251022	9.74251556	-32.04225540	31.89243126	11.51464844	-34.22499084	0.19445767	0.10259209	0.97553122	-0.06081005	0.08312383	0.99468219
53	823.74400000	550.27200000	4.20377350	4.20446968	-31.10109329	9.67317963	-32.05031586	31.88669205	11.44971848	-34.22925568	0.19362973	0.10729950	0.97518945	-0.06017906	0.08784457	0.99431479
53	823.35900000	554.03800000	4.22736645	4.21913481	-31.13364792	9.67630386	-32.04570770	31.85369873	11.45690536	-34.20441437	0.19704841	0.10766336	0.97446424	-0.05885635	0.08781333	0.99439669
53	821.20600000	553.27800000	4.21718121	4.22256708	-31.12059021	9.73640442	-32.03649139	31.86908340	11.48690033	-34.22653961	0.19819529	0.10466133	0.97455871	-0.05946684	0.08485468	0.99461722
54	820.26200000	550.43700000	4.20018625	4.22030783	-31.08795166	9.81615067	-32.03249359	31.90002823	11.59297180	-34.23244476	0.19764771	0.09809971	0.97535217	-0.06329814	0.07776005	0.99496067
54	818.51500000	554.40200000	4.21223783	4.22425890	-31.15078354	9.83841705	-32.03929520	31.83460236	11.62384796	-34.23170471	0.20133750	0.09667505	0.97473955	-0.05837222	0.07627780	0.99537653
54	817.52400000	553.68100000	4.21833754	4.24443913	-31.07246399	9.81431961	-31.99517441	31.91257858	11.56829071	-34.23535919	0.19779983	0.10149670	0.97497368	-0.06309143	0.08058439	0.99474901
54	816.80800000	553.15700000	4.20606470	4.24921608	-31.08926773	9.83817673	-32.00832367	31.89791679	11.59264374	-34.18090057	0.19842899	0.10225627	0.97476643	-0.06487510	0.08142930	0.99456549
54	816.89800000	552.27900000	4.21883011	4.25112391	-31.06859589	9.86034393	-32.00682068	31.91812134	11.60594940	-34.22686005	0.19752954	0.09961610	0.97522241	-0.06494253	0.07846230	0.99479955
