frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
1793	764.91400000	573.98500000	4.40010214	4.08655930	-31.11093903	3.55264282	-34.45597839	31.89082718	4.13847351	-35.81793594	-0.01035169	0.01556830	0.99982524	-0.05261396	-0.00168948	0.99861354
1793	765.34500000	577.32000000	4.38916874	4.09197283	-31.16433716	3.43800354	-34.48534775	31.83664703	4.06544113	-35.81729126	-0.00716709	0.02076544	0.99975872	-0.05019690	0.00390274	0.99873173
1793	764.38900000	581.13200000	4.38725948	4.07420206	-31.19976807	3.48750687	-34.45882797	31.80150604	4.12832642	-35.78086853	-0.00402218	0.02004509	0.99979097	-0.04900695	0.00277550	0.99879462
1793	764.21100000	577.96100000	4.37728691	4.08944988	-31.13738251	3.52895737	-34.41368103	31.86518860	4.11178207	-35.79772949	-0.00510120	0.02074267	0.99977183	-0.05343805	0.00296266	0.99856681
1793	766.44200000	575.35600000	4.37885523	4.09776306	-31.12944794	3.57401276	-34.40943527	31.87223053	4.10039902	-35.82993698	-0.00498503	0.01790567	0.99982727	-0.05040123	0.00042708	0.99872899
1794	766.11300000	576.61400000	4.38575268	4.08906078	-31.16174698	3.61233139	-34.44394684	31.83887482	4.18317795	-35.81163406	-0.00465792	0.01381027	0.99989378	-0.05003929	-0.00310866	0.99874240
1794	767.04400000	578.50000000	4.38871813	4.06010294	-31.19982910	3.57955933	-34.44972229	31.80105400	4.18414307	-35.84309006	-0.00123743	0.01405808	0.99990046	-0.04527972	-0.00296239	0.99896997
1794	766.73600000	578.97400000	4.39389324	4.06096935	-31.21878815	3.62658691	-34.42101288	31.78227425	4.20213699	-35.84134674	0.00029272	0.01122196	0.99993700	-0.04387715	-0.00568284	0.99902081
1794	765.81000000	582.16600000	4.39092779	4.08082914	-31.18836975	3.60041046	-34.41244125	31.81502342	4.12731552	-35.86529541	0.00014812	0.01431209	0.99989760	-0.04497774	-0.00273864	0.99898428
1794	767.42200000	583.03800000	4.35138798	4.07805014	-31.21816254	3.63912201	-34.38785553	31.78905106	4.13771057	-35.86021805	0.00274711	0.01370681	0.99990231	-0.04372020	-0.00319211	0.99903876
1794	767.45100000	573.65300000	4.35684347	4.07509518	-31.18408203	3.63193130	-34.44096375	31.81976700	4.17293930	-35.82924271	-0.00121781	0.01112160	0.99993742	-0.04668925	-0.00604439	0.99889117
1794	768.34500000	579.96300000	4.35701275	4.08095026	-31.20991516	3.62829590	-34.44213867	31.79704666	4.16025162	-35.86619568	0.00011093	0.01089654	0.99994063	-0.04395558	-0.00590838	0.99901605
1795	768.12200000	576.29600000	4.37127161	4.09040785	-31.15100861	3.69586563	-34.42189026	31.85266304	4.20789337	-35.87915802	-0.00486367	0.00628630	0.99996847	-0.04622379	-0.01087327	0.99887198
1795	768.09000000	573.59800000	4.33832407	4.07619476	-31.13479996	3.59503174	-34.37141418	31.87150192	4.09502029	-35.88016891	-0.00123525	0.01607774	0.99987000	-0.04595331	-0.00105731	0.99894303
1795	767.46500000	577.32500000	4.33890629	4.03965187	-31.16678238	3.63961792	-34.37664795	31.83364487	4.14772797	-35.87684631	0.00180657	0.01175313	0.99992931	-0.04608819	-0.00541748	0.99892271
1795	768.03600000	575.31700000	4.33240032	4.06133699	-31.10904694	3.61735535	-34.37540436	31.88796043	4.13723373	-35.86364746	-0.00279049	0.01303977	0.99991113	-0.04885575	-0.00410214	0.99879742
1795	768.44900000	576.22500000	4.35583782	4.05467033	-31.12542725	3.59189606	-34.40736771	31.87215805	4.12449646	-35.86945343	-0.00379855	0.01321678	0.99990547	-0.04776320	-0.00394622	0.99885088
1795	767.17400000	577.39200000	4.35189342	4.04587030	-31.13397598	3.53498840	-34.42984772	31.86689186	4.08591461	-35.85990524	-0.00557651	0.01593482	0.99985749	-0.04636176	-0.00123720	0.99892396
1795	767.63800000	578.56800000	4.35347700	4.02935314	-31.09558487	3.60763931	-34.41204071	31.90084457	4.19130325	-35.83773804	-0.00705606	0.01066195	0.99991828	-0.05062261	-0.00669824	0.99869537
1796	767.46400000	580.68200000	4.34695482	4.04170227	-31.10764313	3.58356476	-34.43100357	31.88915634	4.18055725	-35.85843658	-0.00850364	0.01034070	0.99991041	-0.04791315	-0.00698005	0.99882716
1796	768.32100000	582.72400000	4.32267237	4.03635788	-31.16107178	3.57006454	-34.43444824	31.83640480	4.16360474	-35.85694122	-0.00447076	0.01219131	0.99991572	-0.04446435	-0.00485733	0.99899918
1796	766.31600000	581.40300000	4.30535078	4.01038504	-31.13893127	3.47431946	-34.44373703	31.85859680	4.07832336	-35.86734390	-0.00676590	0.01727276	0.99982798	-0.04375567	-0.00018315	0.99904227
1796	767.67200000	579.58900000	4.31666899	4.02514935	-31.14572144	3.51324463	-34.46757507	31.85186386	4.07696152	-35.92380524	-0.00539355	0.01297195	0.99990135	-0.03839682	-0.00450984	0.99925244
1796	767.17900000	580.06700000	4.30438423	4.03821659	-31.13622284	3.56302643	-34.41061401	31.86202621	4.09732819	-35.89568329	-0.00273939	0.01204529	0.99992371	-0.04027899	-0.00502779	0.99917585
1796	768.20700000	579.74300000	4.26914310	4.01870680	-31.10683823	3.58700562	-34.39251709	31.89311981	4.08402252	-35.90228271	-0.00586104	0.01440972	0.99987900	-0.04340509	-0.00300888	0.99905306
1797	766.75000000	577.40300000	4.25956249	3.99111795	-31.15959167	3.54785538	-34.41989899	31.83974838	4.12535095	-35.81781006	-0.00633760	0.01664927	0.99984133	-0.04760209	-0.00072734	0.99886614
1797	766.98700000	576.34200000	4.26244736	3.97139239	-31.16031265	3.61507034	-34.37124634	31.83806419	4.16801453	-35.80991745	-0.00206430	0.01426871	0.99989611	-0.04793354	-0.00276391	0.99884671
1797	768.12100000	579.20000000	4.25809574	3.98666263	-31.17478180	3.47659683	-34.42677307	31.82316589	4.11970139	-35.85790634	-0.00311956	0.01858946	0.99982232	-0.04441505	0.00122757	0.99901241
1797	766.01500000	576.78300000	4.25121832	3.97376299	-31.15137100	3.49237442	-34.41758728	31.84764481	4.13956451	-35.83652878	-0.00542038	0.01711340	0.99983889	-0.04772856	0.00001748	0.99886036
1797	765.19300000	578.93800000	4.25977373	3.97076893	-31.14875031	3.45025635	-34.44007111	31.84780121	4.15237427	-35.82546997	-0.00646867	0.01700553	0.99983448	-0.04833273	-0.00046711	0.99883121
1797	766.22200000	582.28700000	4.24623680	3.96094751	-31.15983963	3.55520248	-34.39221954	31.83599663	4.20047760	-35.82332611	-0.00255473	0.01263271	0.99991697	-0.04596891	-0.00472369	0.99893171
1797	766.90200000	579.95200000	4.23767900	3.95294714	-31.14936447	3.46733856	-34.41191101	31.84823799	4.11907578	-35.83551788	-0.00359243	0.01784178	0.99983442	-0.04565432	0.00037630	0.99895728
1798	766.51600000	578.47200000	4.20243263	3.95324540	-31.15941620	3.41346359	-34.44776917	31.83966064	4.05091858	-35.87245560	-0.00486792	0.02119402	0.99976355	-0.04351919	0.00379903	0.99904537
1798	766.84600000	578.89700000	4.19846249	3.94902611	-31.16231918	3.36645508	-34.44795227	31.83550072	4.05363083	-35.83966827	-0.00544402	0.02237475	0.99973488	-0.04560552	0.00503963	0.99894685
1798	767.87500000	580.63500000	4.16871977	3.90770698	-31.09842682	3.48149109	-34.37130356	31.90027046	4.10667419	-35.83082199	-0.00707056	0.01986607	0.99977767	-0.05021105	0.00258107	0.99873531
1798	766.62000000	585.71500000	4.17781830	3.89701486	-31.11604691	3.43055725	-34.39191437	31.88539314	4.07876968	-35.81385803	-0.00609780	0.02336106	0.99970853	-0.05153040	0.00589518	0.99865407
1798	766.78900000	588.19800000	4.17977524	3.86135077	-31.17313004	3.39706039	-34.42558289	31.82864761	4.07215118	-35.81040192	-0.00582579	0.02292881	0.99972016	-0.04768112	0.00610069	0.99884403
1798	769.39700000	584.55100000	4.18789053	3.86517096	-31.15979004	3.47195435	-34.39933014	31.83921814	4.13233185	-35.76800156	-0.00565043	0.01930792	0.99979764	-0.05062470	0.00218756	0.99871534
1798	769.12100000	582.61800000	4.17966509	3.85189104	-31.19705200	3.43861008	-34.39784622	31.80391693	4.09004211	-35.75464630	-0.00174951	0.02165335	0.99976403	-0.04819258	0.00504165	0.99882537
1799	768.50200000	579.43600000	4.17583227	3.84079099	-31.17618942	3.41821289	-34.38792801	31.82429123	4.08195877	-35.76892090	-0.00402299	0.02176848	0.99975497	-0.04809821	0.00477522	0.99883121
1799	767.21400000	582.30900000	4.15820694	3.81990695	-31.19278336	3.39258194	-34.36664963	31.80780792	4.03091049	-35.80250931	-0.00116494	0.02536545	0.99967760	-0.04456650	0.00854513	0.99896991
1799	768.02300000	581.84500000	4.16424894	3.79681134	-31.18017197	3.35649490	-34.38644791	31.82052994	4.04508591	-35.76822662	-0.00390472	0.02488245	0.99968278	-0.04861985	0.00817560	0.99878389
1799	767.16700000	583.30700000	4.17072821	3.80736041	-31.15016174	3.37689972	-34.39543152	31.84869003	4.05574417	-35.77693176	-0.00710363	0.02409376	0.99968451	-0.05198800	0.00732757	0.99862087
1799	769.18300000	578.75600000	4.16498184	3.80404687	-31.14065170	3.36165619	-34.40338898	31.86178589	3.99335480	-35.80210114	-0.00768688	0.02701486	0.99960548	-0.05188110	0.01020362	0.99860114
1799	770.19900000	580.64000000	4.16645288	3.79223061	-31.10283661	3.34819794	-34.36494827	31.89867020	3.93674469	-35.83827209	-0.00774192	0.02977010	0.99952680	-0.05192811	0.01280888	0.99856871
1800	770.95600000	583.67300000	4.14254522	3.78640509	-31.10828018	3.35271835	-34.38335800	31.89482498	3.96701050	-35.79037476	-0.01041456	0.02992489	0.99949789	-0.05465429	0.01275703	0.99842387
1800	768.92300000	579.63600000	4.16273928	3.81052637	-31.14718628	3.41872787	-34.41141510	31.85025406	4.10680771	-35.78899384	-0.00814931	0.01970839	0.99977255	-0.05298216	0.00269098	0.99859184
1800	766.16000000	577.02000000	4.11558247	3.77002001	-31.16112137	3.36610794	-34.39207077	31.83421135	4.09819031	-35.71760941	-0.00573331	0.02289770	0.99972141	-0.05627580	0.00623695	0.99839580
1800	766.99700000	580.15500000	4.12335539	3.79820371	-31.23309326	3.33374023	-34.42993927	31.76523590	4.06675720	-35.74238586	-0.00233248	0.02278472	0.99973768	-0.04853790	0.00624350	0.99880183
1800	766.20200000	580.03000000	4.10242414	3.79960871	-31.18182755	3.43348694	-34.39506531	31.81277275	4.11776733	-35.76572418	-0.00357503	0.01585008	0.99986804	-0.05183427	-0.00066905	0.99865550
1800	765.76500000	582.90200000	4.10175228	3.79538774	-31.17559814	3.45009232	-34.36724472	31.82041168	4.11836624	-35.77578735	-0.00124587	0.01570383	0.99987596	-0.05202427	-0.00063293	0.99864566
1800	766.53400000	580.47800000	4.12164164	3.79930806	-31.18497467	3.44947433	-34.39545059	31.80809021	4.17156982	-35.76270294	-0.00316342	0.01408621	0.99989581	-0.05147114	-0.00239281	0.99867159
1801	767.81300000	578.41900000	4.07600737	3.79809690	-31.17024231	3.48201752	-34.33898926	31.82564735	4.12545776	-35.76117706	0.00049400	0.01732831	0.99984974	-0.05167700	0.00079818	0.99866354
1801	766.15600000	576.90100000	4.10060024	3.81734824	-31.12578964	3.44105148	-34.38731384	31.87241745	4.08779907	-35.78279495	-0.00664420	0.01928396	0.99979198	-0.05451084	0.00261111	0.99850976
1801	766.28100000	573.77300000	4.11890411	3.82326889	-31.14217377	3.45242310	-34.38732910	31.85217857	4.12734604	-35.76659775	-0.00602068	0.01530059	0.99986482	-0.05298718	-0.00132541	0.99859434
1801	766.05600000	577.08900000	4.10082245	3.80358219	-31.15330124	3.45960999	-34.35798645	31.84481049	4.10755539	-35.77381134	-0.00367297	0.01838219	0.99982429	-0.05138932	0.00161655	0.99867743
1801	765.95200000	581.43200000	4.08216381	3.79103065	-31.15457153	3.50463867	-34.36608887	31.84615707	4.10022736	-35.76520157	-0.00254381	0.01758576	0.99984217	-0.05228568	0.00100012	0.99863172
1801	765.32600000	580.37700000	4.07070398	3.78481483	-31.10985184	3.53057098	-34.32602692	31.89007759	4.10174942	-35.74393845	-0.00535343	0.01678014	0.99984491	-0.05567072	-0.00010006	0.99844921
1801	765.07400000	579.88700000	4.06007147	3.77848053	-31.10792542	3.47475052	-34.35296631	31.89370918	4.03845978	-35.78531647	-0.00706179	0.01953914	0.99978417	-0.05336478	0.00246055	0.99857205
1802	765.78400000	580.88700000	4.05173922	3.78190327	-31.13578415	3.49892426	-34.34853363	31.86613846	4.07033920	-35.75932693	-0.00468664	0.01998299	0.99978936	-0.05451732	0.00306065	0.99850816
1802	765.58700000	579.48800000	4.04586935	3.75952983	-31.13776779	3.42725372	-34.36153412	31.86294937	4.08782578	-35.71876907	-0.00609594	0.02308350	0.99971497	-0.05609062	0.00585429	0.99840856
1802	765.29400000	580.84700000	4.05129004	3.75901985	-31.15933990	3.40733337	-34.39166641	31.83763504	4.10331345	-35.67942810	-0.00640530	0.02317074	0.99971104	-0.05637350	0.00627092	0.99839008
1802	765.80200000	586.60900000	4.03786516	3.75202632	-31.14799500	3.41404724	-34.36575317	31.84966278	4.10757065	-35.73310089	-0.00475945	0.02126541	0.99976254	-0.05374375	0.00411255	0.99854630
1802	765.15800000	584.46000000	4.03868723	3.75486875	-31.13736725	3.46631622	-34.34764862	31.86222076	4.12319946	-35.73386383	-0.00340338	0.01814500	0.99982959	-0.05527658	0.00132485	0.99847025
1802	765.66500000	584.55100000	4.03628874	3.75708461	-31.16864777	3.47173691	-34.35843658	31.83196259	4.13263702	-35.72675323	-0.00223870	0.01708015	0.99985164	-0.05337220	0.00042708	0.99857461
1803	765.13600000	584.60200000	4.04500532	3.72223425	-31.19430923	3.40377808	-34.37137222	31.80784607	4.07589722	-35.70041656	-0.00146446	0.02038631	0.99979109	-0.05277784	0.00365753	0.99859959
1803	765.95800000	581.50300000	4.04282808	3.74843884	-31.19968033	3.37697601	-34.32883453	31.80331802	4.03850555	-35.70220947	0.00240138	0.02520159	0.99967951	-0.05258643	0.00872656	0.99857825
1803	765.37100000	579.74400000	4.04854727	3.73642397	-31.20675659	3.43032837	-34.32294464	31.79843903	4.05574417	-35.73557281	0.00418879	0.02312974	0.99972373	-0.05075502	0.00665226	0.99868900
1803	765.61900000	582.15700000	4.04055786	3.72320223	-31.21749115	3.34995651	-34.35684967	31.78318024	4.08923721	-35.67066956	0.00096664	0.02655654	0.99964684	-0.05381763	0.00989107	0.99850178
1803	764.82800000	580.47800000	4.03240013	3.72086167	-31.22443771	3.34184647	-34.33453369	31.77290154	4.08598328	-35.66175079	0.00321087	0.02569519	0.99966472	-0.05320950	0.00942415	0.99853891
1803	765.38900000	579.63000000	4.02561760	3.72712135	-31.18805695	3.39610672	-34.34625244	31.81140900	4.04858017	-35.71332932	0.00210766	0.02439419	0.99970019	-0.05344073	0.00772226	0.99854118
1803	766.14900000	576.79600000	4.03144169	3.71333861	-31.17136002	3.43034363	-34.37340546	31.82762527	4.12276459	-35.70241547	-0.00238196	0.02011898	0.99979478	-0.05477161	0.00351090	0.99849278
1804	764.25700000	577.16400000	4.03925943	3.73282218	-31.17790604	3.40423584	-34.41004944	31.82226181	4.07596588	-35.71329117	-0.00251172	0.02072218	0.99978215	-0.05378185	0.00407643	0.99854439
1804	764.80600000	579.91700000	4.03253698	3.72776842	-31.18051147	3.30416870	-34.41275787	31.82225800	4.04845428	-35.71648407	-0.00327954	0.02496420	0.99968296	-0.05287229	0.00781560	0.99857074
1804	764.60900000	580.06600000	4.03040886	3.75481439	-31.16741943	3.35937119	-34.39029694	31.83228493	4.06857300	-35.73859024	-0.00060176	0.02406432	0.99971026	-0.05080047	0.00705602	0.99868393
1804	764.74600000	578.80800000	4.01763391	3.72832680	-31.14508057	3.40830994	-34.34528351	31.85663033	4.03419113	-35.76344299	-0.00004533	0.02363183	0.99972075	-0.05289741	0.00619677	0.99858075
1804	765.36500000	579.59600000	4.03396368	3.72347808	-31.16394424	3.32406998	-34.36695099	31.83740997	4.01753998	-35.70909882	-0.00144451	0.02843195	0.99959469	-0.05462960	0.01120361	0.99844384
1804	767.45100000	578.06500000	4.03067017	3.74874806	-31.20046616	3.39813614	-34.36779022	31.79970551	4.05807114	-35.71630859	0.00139638	0.02251133	0.99974561	-0.05109150	0.00576787	0.99867737
1804	764.63400000	578.55400000	4.01588583	3.74204993	-31.16711044	3.37948227	-34.35228729	31.83300209	4.03286362	-35.71698380	-0.00167093	0.02555398	0.99967206	-0.05380222	0.00857815	0.99851477
1805	765.39400000	580.19000000	4.02597427	3.73895979	-31.18324661	3.40658188	-34.35427856	31.81695557	4.07718658	-35.73070908	-0.00063562	0.02306836	0.99973369	-0.05126949	0.00613121	0.99866605
1805	767.08700000	577.43300000	4.03197050	3.71640801	-31.23688507	3.46756744	-34.36559296	31.76385880	4.10569000	-35.74797440	0.00125328	0.01611004	0.99986947	-0.04734620	-0.00069325	0.99887830
1805	767.00600000	579.74200000	4.02944279	3.72466063	-31.17843628	3.42674637	-34.34577942	31.82248878	4.05925751	-35.80460358	-0.00108701	0.01999920	0.99979943	-0.04952031	0.00308020	0.99876839
1805	765.79800000	580.04300000	4.02560949	3.71626258	-31.16331482	3.42856598	-34.33555603	31.83894730	4.08630371	-35.74639893	-0.00301474	0.02152809	0.99976373	-0.05338265	0.00436646	0.99856460
1805	766.45300000	581.58400000	4.04605150	3.75825930	-31.17694855	3.40896988	-34.37750244	31.82312202	4.11536407	-35.75015259	-0.00474736	0.02060037	0.99977654	-0.05177613	0.00335557	0.99865311
1805	766.34300000	581.94600000	4.03108788	3.73052382	-31.13204575	3.42247772	-34.36225128	31.86507225	4.15586853	-35.72809219	-0.00507491	0.02024758	0.99978215	-0.05480857	0.00315256	0.99849194
1806	765.66000000	584.36500000	4.02856922	3.73154116	-31.18472672	3.32250977	-34.37626648	31.81482506	4.06728363	-35.73917389	-0.00308127	0.02450932	0.99969488	-0.05008241	0.00750351	0.99871695
1806	765.89600000	579.79500000	4.01817417	3.75642371	-31.16867828	3.29336166	-34.39159393	31.83296585	4.01422119	-35.79667664	-0.00503284	0.02546269	0.99966311	-0.04873620	0.00810646	0.99877882
1806	765.12300000	583.17800000	4.00904560	3.73564219	-31.20187759	3.32666016	-34.36390686	31.80010796	4.02641678	-35.77340698	0.00073557	0.02664532	0.99964470	-0.04800246	0.00938993	0.99880308
1806	764.88800000	585.17900000	4.01469183	3.76538825	-31.21544266	3.34068298	-34.37627411	31.78947067	4.03209686	-35.77642059	0.00005203	0.02541312	0.99967706	-0.04706671	0.00818835	0.99885821
1806	766.22700000	586.18800000	4.02055502	3.76209497	-31.20111847	3.29086304	-34.41458130	31.80388451	4.00815582	-35.76296997	-0.00139762	0.02708981	0.99963206	-0.04986158	0.00993374	0.99870676
1806	766.02300000	582.79700000	4.02516508	3.75406384	-31.21409607	3.29041290	-34.39091492	31.78921700	4.01224136	-35.74399567	0.00084375	0.02777894	0.99961376	-0.05061656	0.01070045	0.99866086
1806	765.47000000	584.60100000	4.01619768	3.75908399	-31.19613647	3.35615540	-34.35926056	31.80866623	4.00168610	-35.79130173	-0.00026435	0.02718395	0.99963045	-0.05007955	0.01020052	0.99869317
1807	766.49900000	583.54700000	4.02082396	3.78020883	-31.21044159	3.26086044	-34.37478638	31.79100037	3.93396759	-35.78965759	0.00123703	0.03297824	0.99945533	-0.04819504	0.01593649	0.99871081
1807	766.05700000	582.33100000	4.00888634	3.76228094	-31.20214081	3.30357361	-34.35086441	31.80219269	3.95276642	-35.76702881	-0.00001220	0.03164402	0.99949920	-0.04900876	0.01435191	0.99869525
1807	765.77700000	583.56900000	4.02600431	3.76079369	-31.22610474	3.29522705	-34.36559296	31.78028870	3.97457886	-35.77527237	0.00198858	0.02942062	0.99956518	-0.04700540	0.01236820	0.99881810
1807	765.40200000	582.90100000	4.01471567	3.76537418	-31.23419189	3.39052200	-34.31547165	31.77164268	4.03211594	-35.79061890	0.00677910	0.02440790	0.99967909	-0.04497713	0.00780725	0.99895757
1807	764.82700000	583.38200000	4.02333307	3.76550484	-31.25157166	3.42296219	-34.33138275	31.75367737	4.05376053	-35.77336121	0.00763922	0.02206309	0.99972743	-0.04600905	0.00565319	0.99892503
1807	765.22500000	581.76700000	4.02094030	3.78582239	-31.23326874	3.46063995	-34.34821320	31.76973152	4.13700485	-35.77093506	0.00349984	0.01800936	0.99983174	-0.04741226	0.00139900	0.99887443
1807	766.70100000	585.74200000	4.02151108	3.82800150	-31.22149658	3.39761353	-34.38253784	31.78454971	4.05941772	-35.82331848	0.00221355	0.02077962	0.99978167	-0.04612686	0.00387878	0.99892807
1808	767.83200000	585.31400000	4.01758099	3.80369878	-31.22529602	3.35628510	-34.38771057	31.78089333	4.01348114	-35.81256104	0.00280392	0.02549368	0.99967104	-0.04634335	0.00875481	0.99888724
1808	767.39700000	584.50200000	4.02771425	3.80080819	-31.21503448	3.33852386	-34.39181137	31.78787994	4.03602219	-35.79419708	0.00137069	0.02446963	0.99969965	-0.04882919	0.00746871	0.99877924
