frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
45	854.06900000	516.10100000	4.61686802	4.31345749	-30.65727234	10.15612030	-34.52636719	32.28495407	12.13342667	-36.47968292	0.18142776	-0.04218284	0.98249912	-0.06339498	-0.05906342	0.99623924
45	854.25400000	514.64400000	4.61266136	4.30596972	-30.65080643	10.12905502	-34.54898071	32.29054260	12.13125610	-36.47530365	0.17911242	-0.04137257	0.98295832	-0.06462619	-0.05813851	0.99621457
45	853.16900000	512.11600000	4.62297201	4.32298565	-30.61596298	10.13724899	-34.53887177	32.32599640	12.13726044	-36.49053955	0.17755815	-0.04193082	0.98321664	-0.06620041	-0.05892133	0.99606514
45	854.33500000	510.37500000	4.62671280	4.33633137	-30.59875870	10.17687988	-34.53657532	32.34241867	12.19138718	-36.47891617	0.17649750	-0.04501626	0.98327118	-0.06865077	-0.06238869	0.99568808
45	853.58600000	512.10900000	4.61421490	4.33288193	-30.59429169	10.19233704	-34.51586151	32.34550476	12.18735504	-36.49288940	0.17743048	-0.04488144	0.98310941	-0.06590928	-0.06183008	0.99590814
46	854.69200000	514.03300000	4.62524700	4.32584143	-30.62530518	10.16208649	-34.53083420	32.31636810	12.16096497	-36.48870850	0.17880934	-0.04347591	0.98292273	-0.06453334	-0.06048661	0.99608076
46	855.95200000	513.29500000	4.62699795	4.32635212	-30.63552094	10.16342163	-34.52577972	32.30650330	12.15053940	-36.48127747	0.18005341	-0.04355713	0.98269200	-0.06479135	-0.06051898	0.99606204
46	855.58100000	514.75500000	4.64012337	4.33715010	-30.60260010	10.15813446	-34.52772903	32.33951187	12.13188171	-36.50234222	0.17799990	-0.04414510	0.98303980	-0.06587332	-0.06095162	0.99596471
46	853.40700000	516.59900000	4.63548040	4.34423256	-30.58051300	10.17967606	-34.49274826	32.36116028	12.11603165	-36.52439117	0.17889638	-0.04279837	0.98293662	-0.06562418	-0.05952704	0.99606729
46	854.87700000	515.50900000	4.64811134	4.33817434	-30.62995148	10.16174316	-34.52951050	32.31245804	12.13576889	-36.49345398	0.18128130	-0.04339886	0.98247325	-0.06419804	-0.06062797	0.99609381
46	853.90900000	516.44400000	4.62950230	4.33209705	-30.61761856	10.15249252	-34.49040222	32.32553101	12.09336853	-36.50606537	0.18228804	-0.04068722	0.98240298	-0.06390765	-0.05757691	0.99629354
46	854.50000000	515.56200000	4.62585306	4.31512642	-30.62382126	10.17269897	-34.49973297	32.32009125	12.11212921	-36.47269821	0.18251155	-0.04158101	0.98232406	-0.06572971	-0.05858812	0.99611598
47	856.32600000	515.69600000	4.63832617	4.31272602	-30.63347626	10.15329361	-34.51865005	32.30974960	12.10834885	-36.46730804	0.18233034	-0.04160471	0.98235673	-0.06531660	-0.05845912	0.99615073
47	856.04700000	517.91500000	4.63570976	4.33049583	-30.61309433	10.13499451	-34.51644897	32.32950592	12.09255219	-36.48305511	0.18260659	-0.04024425	0.98236209	-0.06621669	-0.05707087	0.99617183
47	855.95700000	518.00800000	4.63674545	4.33714151	-30.60430908	10.17998505	-34.48210144	32.33576202	12.10837936	-36.51770020	0.18380758	-0.04211555	0.98205960	-0.06552369	-0.05895501	0.99610794
47	857.69700000	516.56300000	4.65923548	4.32759142	-30.61737061	10.12283325	-34.52904129	32.32391357	12.10631561	-36.48175812	0.18225944	-0.04000637	0.98243624	-0.06623319	-0.05660278	0.99619740
47	856.86400000	512.95100000	4.66619349	4.33941698	-30.60772324	10.08477020	-34.53303528	32.33314133	12.08205414	-36.47978973	0.18250494	-0.03753857	0.98248810	-0.06578341	-0.05420654	0.99636048
47	855.11700000	512.85700000	4.66867256	4.33014154	-30.61623383	10.13595200	-34.53884888	32.32406998	12.13387299	-36.47665787	0.18255959	-0.04182434	0.98230481	-0.06558976	-0.05835940	0.99613863
47	855.72700000	514.97400000	4.68684816	4.34810495	-30.60399628	10.12496185	-34.54201508	32.33779526	12.11343384	-36.52407837	0.18251137	-0.04065637	0.98236281	-0.06414275	-0.05771710	0.99627030
48	857.47100000	516.05500000	4.69795561	4.35059166	-30.60829544	10.12773514	-34.54641724	32.33249283	12.12210083	-36.52580643	0.18218558	-0.04167058	0.98238081	-0.06259383	-0.05854195	0.99632066
48	856.53900000	515.88200000	4.68749857	4.34627199	-30.58437729	10.10867310	-34.51478577	32.35704041	12.11037445	-36.48503113	0.18272923	-0.03897971	0.98239028	-0.06645294	-0.05601946	0.99621576
48	856.80500000	515.76400000	4.69169092	4.35057783	-30.63548279	10.06034088	-34.51119232	32.30411148	12.07574463	-36.45388031	0.18686707	-0.03562571	0.98173904	-0.06410265	-0.05233499	0.99657011
48	854.10200000	515.40100000	4.70763397	4.37960815	-30.63676453	10.01886749	-34.53759384	32.30652237	12.04131699	-36.48524475	0.18548180	-0.03311593	0.98208952	-0.06257074	-0.05016181	0.99677920
48	856.13700000	518.12700000	4.70594072	4.37772036	-30.60534668	10.02458572	-34.54051971	32.33814240	12.02210236	-36.53494263	0.18265550	-0.03347622	0.98260695	-0.06208414	-0.05046421	0.99679434
48	856.91800000	517.81800000	4.70031500	4.37880039	-30.60227203	10.02773666	-34.50682831	32.34043121	12.01967239	-36.55126572	0.18520993	-0.03302467	0.98214394	-0.06166026	-0.05028003	0.99682993
49	855.44500000	518.82500000	4.69462872	4.37165880	-30.61032867	10.05000305	-34.50174713	32.33163452	12.07572556	-36.53408813	0.18683635	-0.03524639	0.98175853	-0.06210598	-0.05273070	0.99667567
49	856.63500000	517.42100000	4.69201040	4.36848688	-30.59786987	10.09322357	-34.49333954	32.34375381	12.08671951	-36.55022812	0.18513830	-0.03748116	0.98199749	-0.06170575	-0.05499167	0.99657834
49	855.65400000	517.32700000	4.71298456	4.36635447	-30.58872986	10.08277512	-34.53338623	32.35473251	12.10891342	-36.52618408	0.18349321	-0.03841722	0.98227006	-0.06520978	-0.05610265	0.99629325
49	855.86800000	517.82000000	4.70983267	4.36811256	-30.60858154	10.11817551	-34.49126434	32.32969284	12.11482239	-36.54668808	0.18692867	-0.04072891	0.98152882	-0.06274699	-0.05823265	0.99632919
49	857.68200000	516.35200000	4.69648266	4.37801552	-30.57614136	10.18579483	-34.46506882	32.35900497	12.13193893	-36.59631348	0.18713744	-0.04374126	0.98135942	-0.06086041	-0.06113796	0.99627215
49	857.69500000	515.60100000	4.70811749	4.43420315	-30.59013367	10.20405579	-34.49172211	32.34642792	12.18177032	-36.60256577	0.18701369	-0.04581556	0.98128837	-0.05741308	-0.06304353	0.99635798
49	856.62800000	518.29200000	4.70943737	4.39354515	-30.57820129	10.10903168	-34.48129654	32.36121368	12.08302307	-36.57462311	0.18745559	-0.03835814	0.98152387	-0.06219050	-0.05597375	0.99649352
50	855.54000000	519.83400000	4.71411371	4.39421988	-30.58010864	10.08789825	-34.49385834	32.35918427	12.09525299	-36.55323410	0.18740439	-0.03766032	0.98156065	-0.06325540	-0.05527698	0.99646538
50	857.54900000	519.76600000	4.72491312	4.42534781	-30.55603027	10.08930588	-34.47753143	32.38320923	12.09815979	-36.58547211	0.18748000	-0.03629321	0.98159772	-0.06101399	-0.05423570	0.99666232
50	857.83000000	517.96900000	4.73444843	4.43686008	-30.55434418	10.10940552	-34.48635864	32.38273621	12.10918808	-36.60500717	0.18682797	-0.03898269	0.98161894	-0.06120209	-0.05694352	0.99649972
50	856.81900000	519.58800000	4.73957300	4.44355297	-30.58802032	10.10058594	-34.50367737	32.35016251	12.14695740	-36.57353210	0.18899930	-0.03934195	0.98118883	-0.06013128	-0.05776387	0.99651772
50	856.76800000	521.09400000	4.74328661	4.44741726	-30.58610535	10.11893463	-34.48648071	32.34884644	12.15324402	-36.58588028	0.18972607	-0.04006962	0.98101914	-0.05943856	-0.05838557	0.99652308
50	857.85200000	517.48400000	4.75307989	4.46165514	-30.57143784	10.14550018	-34.47216797	32.36376572	12.16408539	-36.58492279	0.18983299	-0.04038754	0.98098540	-0.06129270	-0.05898416	0.99637550
50	858.68900000	517.06300000	4.75862598	4.45593643	-30.58855438	10.12262344	-34.50348663	32.34720230	12.16884995	-36.56058884	0.18908706	-0.04020398	0.98113698	-0.06106177	-0.05846352	0.99642032
51	857.37100000	519.99800000	4.75031328	4.46027279	-30.59955215	10.11924744	-34.50601959	32.33787537	12.16200256	-36.56459045	0.18930842	-0.03968608	0.98111540	-0.06031131	-0.05808746	0.99648803
51	857.95900000	521.18100000	4.74721241	4.44901514	-30.59104538	10.10791779	-34.50063324	32.34601593	12.17149734	-36.53172302	0.18927480	-0.03914397	0.98114365	-0.06322037	-0.05756155	0.99633825
51	857.89600000	520.44300000	4.75746298	4.45882177	-30.56028366	10.12648010	-34.47975159	32.37145996	12.16267395	-36.55778503	0.18815379	-0.03973062	0.98133564	-0.06278055	-0.05830881	0.99632257
51	858.34600000	519.05700000	4.76689672	4.47203064	-30.55275726	10.06299973	-34.46295929	32.37764740	12.13808441	-36.54637146	0.18809667	-0.03513750	0.98152179	-0.06524524	-0.05359814	0.99642879
51	856.82700000	520.16700000	4.76722050	4.47451210	-30.53712463	10.07769775	-34.45785522	32.39312744	12.16146088	-36.55546188	0.18883601	-0.03677092	0.98131996	-0.06666054	-0.05572999	0.99621814
51	856.39600000	519.20100000	4.78580856	4.50111866	-30.53752136	10.08829117	-34.44061279	32.39300919	12.16258240	-36.58297348	0.18946488	-0.03599133	0.98122770	-0.06291757	-0.05465612	0.99652100
52	855.83200000	518.93100000	4.79044771	4.50499105	-30.52810669	10.13164520	-34.40813065	32.40008163	12.17390060	-36.59920502	0.19064662	-0.03762161	0.98093760	-0.06249242	-0.05618846	0.99646252
52	857.69300000	519.37000000	4.79583836	4.50444603	-30.55943298	10.13476562	-34.41295242	32.36827850	12.21294022	-36.57477570	0.19359577	-0.03976255	0.98027527	-0.06092723	-0.05868285	0.99641567
52	856.20300000	518.35600000	4.80689716	4.52301216	-30.52585602	10.11957550	-34.43385696	32.40343094	12.18466187	-36.60557938	0.19016281	-0.03900222	0.98097754	-0.06243644	-0.05776256	0.99637604
52	855.29900000	516.81400000	4.81148911	4.52724695	-30.52833176	10.15161514	-34.42695236	32.40086365	12.18137741	-36.62515259	0.19112901	-0.04079394	0.98071688	-0.06181208	-0.05931522	0.99632376
52	858.22300000	517.97500000	4.81281424	4.55585814	-30.51936340	10.20674896	-34.40422440	32.40708923	12.23806381	-36.65843964	0.19128989	-0.04317364	0.98058361	-0.05984808	-0.06195715	0.99628288
52	859.96200000	517.25900000	4.79794693	4.55417967	-30.52787781	10.17876434	-34.36158371	32.39577866	12.24166107	-36.63228226	0.19386949	-0.03936291	0.98023731	-0.05894040	-0.05819254	0.99656397
52	859.70100000	518.08900000	4.80678272	4.54816008	-30.54263306	10.18188095	-34.38105011	32.38092422	12.22967529	-36.63945770	0.19458106	-0.03965201	0.98008466	-0.05824770	-0.05849446	0.99658698
53	858.98600000	516.24800000	4.81329107	4.55453157	-30.51783752	10.21399689	-34.41191101	32.40628815	12.27449036	-36.62639999	0.19188927	-0.04223489	0.98050743	-0.06090901	-0.06074625	0.99629313
53	858.06400000	518.47500000	4.83374548	4.56460524	-30.51272964	10.18461227	-34.42469788	32.41097260	12.26913452	-36.66295624	0.19160281	-0.04270654	0.98054302	-0.06016396	-0.06120019	0.99631065
53	859.14600000	518.88300000	4.83924484	4.56953812	-30.52135849	10.21313095	-34.38393402	32.40221024	12.24597168	-36.66517639	0.19364744	-0.04335741	0.98011267	-0.05993033	-0.06171491	0.99629295
53	859.29600000	521.13600000	4.83662128	4.56020975	-30.52468872	10.15868378	-34.40328217	32.40275955	12.24964142	-36.61130142	0.19276908	-0.04013954	0.98042285	-0.06181922	-0.05905259	0.99633890
53	858.61200000	520.51800000	4.83371544	4.56278181	-30.52099228	10.16869354	-34.38278198	32.40492249	12.21901321	-36.66697693	0.19463606	-0.04035906	0.98004490	-0.05958208	-0.05899297	0.99647874
53	860.51000000	520.88700000	4.82695532	4.57715845	-30.49534607	10.18323898	-34.37065506	32.42781830	12.21697998	-36.68476105	0.19384198	-0.03988273	0.98022175	-0.05909736	-0.05846043	0.99653894
53	860.31600000	519.90400000	4.82005167	4.57939005	-30.52486801	10.18987656	-34.35964966	32.39900970	12.20114899	-36.69804382	0.19632719	-0.03947274	0.97974366	-0.05740201	-0.05815161	0.99665612
54	860.45300000	521.03600000	4.82063437	4.56220865	-30.52466965	10.21398163	-34.34172058	32.39734650	12.23227692	-36.66151428	0.19817063	-0.04030392	0.97933859	-0.05975061	-0.05920134	0.99645627
54	860.04900000	519.93200000	4.84567738	4.54302311	-30.55002213	10.18762970	-34.35182190	32.37192154	12.23558807	-36.62141037	0.19953389	-0.04003103	0.97907293	-0.06206861	-0.05896394	0.99632865
54	860.05000000	519.88100000	4.85208225	4.55231762	-30.52629852	10.18930054	-34.36459732	32.39605331	12.24810791	-36.60593414	0.19695121	-0.03951407	0.97961670	-0.06410416	-0.05872783	0.99621367
54	860.62300000	520.27200000	4.84873962	4.57966518	-30.53942108	10.19892120	-34.36151886	32.38326645	12.25701904	-36.63486481	0.19864184	-0.04062100	0.97922999	-0.05881689	-0.05985000	0.99647307
54	860.94000000	518.54300000	4.84666586	4.58162355	-30.54791260	10.17406082	-34.36759567	32.37567902	12.22534943	-36.65046692	0.19916618	-0.03867095	0.97920245	-0.05818677	-0.05782576	0.99662954
54	860.68500000	516.94700000	4.84652662	4.56717777	-30.54122162	10.14021301	-34.37924194	32.38513565	12.20972443	-36.61349487	0.19762191	-0.03574020	0.97962660	-0.05977479	-0.05487669	0.99670237
55	859.22000000	516.40900000	4.85147667	4.58016729	-30.54368591	10.16410065	-34.38606644	32.38010025	12.24163055	-36.62504578	0.19880192	-0.03861580	0.97927862	-0.05986114	-0.05776387	0.99653399
55	861.45300000	518.19200000	4.85661793	4.58005619	-30.55504608	10.14743042	-34.40018463	32.36877823	12.22824097	-36.64373016	0.19897646	-0.03861557	0.97924322	-0.05810704	-0.05772460	0.99664009
55	862.32400000	516.30300000	4.85446119	4.59278679	-30.56106567	10.15718460	-34.39709473	32.36075592	12.23657608	-36.66584778	0.19934006	-0.04023293	0.97910410	-0.05571019	-0.05912863	0.99669462
55	861.16100000	515.67000000	4.85765600	4.58939219	-30.53712845	10.14579773	-34.39529419	32.38675690	12.23149872	-36.64630127	0.19805861	-0.03974051	0.97938424	-0.06041506	-0.05904235	0.99642563
55	861.10500000	516.60800000	4.85810995	4.58421087	-30.53401947	10.16227341	-34.39875793	32.38799667	12.23848343	-36.66015244	0.19686498	-0.04092222	0.97957623	-0.06053399	-0.05985845	0.99636972
55	860.53000000	514.55400000	4.84632969	4.58103752	-30.51093674	10.23345184	-34.36833191	32.40926361	12.27268219	-36.69267273	0.19642782	-0.04461600	0.97950268	-0.06010284	-0.06389464	0.99614513
55	860.94900000	518.62300000	4.84253120	4.58526516	-30.55425262	10.22285461	-34.36402512	32.36570740	12.26734924	-36.65908813	0.19939783	-0.04377794	0.97894025	-0.05808380	-0.06326768	0.99630493
56	860.91800000	516.67700000	4.84003019	4.55653048	-30.54484940	10.19963074	-34.35904312	32.37594223	12.20941544	-36.70756912	0.19803897	-0.04218582	0.97928596	-0.05845081	-0.06150954	0.99639356
56	859.34300000	518.87700000	4.82451868	4.55344582	-30.55959702	10.16773605	-34.37220764	32.36249542	12.19673538	-36.69900513	0.19887212	-0.04063671	0.97918260	-0.05781438	-0.05992592	0.99652719
56	861.44500000	518.40800000	4.82235289	4.54781675	-30.58211899	10.18452454	-34.38688660	32.34032440	12.22327423	-36.65785980	0.19994663	-0.04188913	0.97891098	-0.05823440	-0.06104360	0.99643487
56	861.59900000	519.24000000	4.81886625	4.54219770	-30.58656693	10.19248962	-34.35633087	32.33547974	12.21080780	-36.65975189	0.20125017	-0.03986797	0.97872823	-0.05832450	-0.05913541	0.99654466
56	862.08100000	518.94900000	4.81302118	4.56634331	-30.54453278	10.21832275	-34.33403778	32.37697220	12.22629547	-36.66603851	0.19941688	-0.04011393	0.97909337	-0.05931490	-0.05943637	0.99646831
56	862.64000000	519.14500000	4.81628656	4.55050421	-30.55672455	10.17691803	-34.34220123	32.36523056	12.19555664	-36.65059662	0.19981085	-0.03679999	0.97914320	-0.05833068	-0.05607136	0.99672145
56	862.72100000	517.94800000	4.82484674	4.56521082	-30.54423904	10.18346405	-34.34150696	32.37801361	12.20809937	-36.66462708	0.19950996	-0.03778159	0.97916716	-0.05818008	-0.05698565	0.99667835
57	862.50300000	517.10400000	4.81684113	4.54967117	-30.57985687	10.21476746	-34.32595825	32.34001541	12.23220062	-36.68070221	0.20163189	-0.04035871	0.97862953	-0.05468301	-0.05959975	0.99672347
57	863.54200000	516.02600000	4.82375908	4.55453253	-30.61595154	10.25859070	-34.34314728	32.30496216	12.29386902	-36.66737747	0.20293631	-0.04543116	0.97813749	-0.05244858	-0.06441201	0.99654418
57	860.63700000	518.70800000	4.80075550	4.53063059	-30.59467316	10.19651413	-34.34513855	32.33115768	12.21377563	-36.64698792	0.19942324	-0.03969751	0.97910905	-0.05632279	-0.05859086	0.99669194
57	859.74200000	521.05800000	4.80376053	4.54081774	-30.55844879	10.17593384	-34.34944153	32.36602402	12.18765259	-36.68890381	0.19752066	-0.03806272	0.97955954	-0.05737933	-0.05721654	0.99671155
57	858.73300000	520.19600000	4.76427698	4.52629328	-30.61263275	10.16323853	-34.35665131	32.31497955	12.21761322	-36.64138794	0.19904016	-0.03820769	0.97924626	-0.05648058	-0.05758084	0.99674189
57	859.41700000	519.58600000	4.76751471	4.53125334	-30.58902740	10.16827393	-34.38380432	32.33539963	12.19221115	-36.70409775	0.19545242	-0.03959686	0.97991347	-0.05452290	-0.05877519	0.99678117
58	859.35200000	518.34600000	4.75331545	4.52670765	-30.57961273	10.18464661	-34.40007019	32.34572601	12.22008133	-36.68738174	0.19518141	-0.04123894	0.97989982	-0.05565850	-0.06016510	0.99663550
58	856.39500000	520.46500000	4.76200962	4.51610231	-30.59151459	10.17003632	-34.42589188	32.33626175	12.24574280	-36.64170456	0.19475088	-0.04123072	0.97998583	-0.05886764	-0.06014546	0.99645227
58	857.38000000	519.51800000	4.76078463	4.51712990	-30.62103653	10.10278702	-34.45515823	32.30893326	12.18594360	-36.64231873	0.19452438	-0.03664988	0.98021275	-0.05667707	-0.05533554	0.99685794
58	856.37000000	521.50500000	4.74888039	4.52544785	-30.60292053	10.10843277	-34.44160461	32.32714844	12.18902588	-36.65834045	0.19350328	-0.03681250	0.98040879	-0.05574593	-0.05573094	0.99688840
58	858.73500000	519.92400000	4.74661493	4.52627802	-30.62710190	10.13297653	-34.43273926	32.30281830	12.21484375	-36.66141510	0.19555010	-0.03772715	0.97996777	-0.05342212	-0.05676142	0.99695748
58	860.12400000	520.50400000	4.73731041	4.50062704	-30.61558533	10.15610123	-34.44517899	32.31809998	12.22638702	-36.61034393	0.19468141	-0.03775109	0.98013979	-0.05792763	-0.05701088	0.99669158
58	860.46800000	520.71600000	4.73291492	4.49583960	-30.60526276	10.15597534	-34.43471909	32.32649231	12.23255920	-36.59056091	0.19395456	-0.03781947	0.98028129	-0.05979399	-0.05659373	0.99660516
59	860.23900000	520.27800000	4.73160410	4.49800348	-30.57248688	10.13352203	-34.45835876	32.36087418	12.20481491	-36.61128235	0.19082765	-0.03617360	0.98095685	-0.06068856	-0.05491596	0.99664497
59	861.46500000	521.48600000	4.72085047	4.47567511	-30.58715820	10.11791611	-34.40795517	32.34552002	12.15781784	-36.63249588	0.19384967	-0.03266663	0.98048723	-0.05944139	-0.05126760	0.99691445
59	861.27000000	519.88200000	4.72116709	4.48478317	-30.60750961	10.11663818	-34.40708923	32.32492065	12.15493011	-36.62834167	0.19467947	-0.03283583	0.98031718	-0.05760887	-0.05142808	0.99701375
59	861.96500000	519.36100000	4.71395874	4.46546698	-30.63246918	10.12365723	-34.44886398	32.29893875	12.17022705	-36.65074158	0.19484311	-0.03616097	0.98016763	-0.05363866	-0.05481931	0.99705452
59	860.82600000	519.12600000	4.70329618	4.46819973	-30.62385559	10.17213440	-34.42409897	32.30897903	12.18163300	-36.64236832	0.19388732	-0.03743934	0.98030913	-0.05493290	-0.05597601	0.99691981
59	860.88000000	521.43400000	4.70113564	4.47214603	-30.61115265	10.16307068	-34.42713928	32.32001877	12.16027069	-36.66164398	0.19291763	-0.03668944	0.98052877	-0.05497264	-0.05530019	0.99695534
59	861.85900000	523.24700000	4.70500183	4.46677208	-30.62938309	10.15342712	-34.46546936	32.30310059	12.17156219	-36.66303253	0.19328362	-0.03711270	0.98044080	-0.05144968	-0.05556157	0.99712884
