frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
787	30.03600000	0.97300000	-20.38600000	3.82000000	-0.02950000	-0.07950000	0.99640000	-29.50000000	2.59800000	-20.62000000	3.82000000	0.00970000	-0.07560000	0.99710000	647.79000000	379.20000000	96.00000000	74.00000000	94.00000000	72.00000000	589.81000000	409.43000000	571.78000000	378.71000000
787	30.03700000	0.97300000	-20.38600000	3.84000000	-0.03000000	-0.08040000	0.99630000	-29.50000000	2.59800000	-20.62000000	3.82000000	0.01090000	-0.07500000	0.99710000	647.40000000	379.82000000	97.00000000	75.00000000	94.00000000	72.00000000	590.42000000	410.47000000	570.38000000	377.98000000
788	30.03700000	0.97300000	-20.38600000	3.86000000	-0.02850000	-0.08210000	0.99620000	-29.50000000	2.59800000	-20.62000000	3.84000000	0.01250000	-0.07440000	0.99720000	645.60000000	380.71000000	97.00000000	75.00000000	94.00000000	72.00000000	588.75000000	412.50000000	568.46000000	377.27000000
789	30.03800000	0.97300000	-20.38600000	3.88000000	-0.02790000	-0.08000000	0.99640000	-29.50000000	2.59800000	-20.62000000	3.82000000	0.01450000	-0.07090000	0.99740000	644.08000000	377.88000000	97.00000000	74.00000000	94.00000000	70.00000000	587.98000000	410.09000000	566.13000000	373.20000000
790	30.03800000	0.97300000	-20.38600000	3.90000000	-0.02730000	-0.08110000	0.99630000	-29.50000000	2.59800000	-20.62000000	3.88000000	0.01580000	-0.07400000	0.99710000	642.98000000	380.33000000	98.00000000	75.00000000	96.00000000	72.00000000	587.32000000	411.40000000	564.64000000	376.84000000
790	30.03800000	0.97300000	-20.38600000	3.92000000	-0.02730000	-0.08230000	0.99620000	-29.50000000	2.59800000	-20.61900000	3.90000000	0.01420000	-0.07270000	0.99730000	643.88000000	380.13000000	98.00000000	75.00000000	96.00000000	72.00000000	587.31000000	412.75000000	566.46000000	375.30000000
791	30.03900000	0.97300000	-20.38700000	3.94000000	-0.02720000	-0.08160000	0.99630000	-29.50000000	2.59800000	-20.61900000	3.90000000	0.01720000	-0.07430000	0.99710000	642.09000000	381.07000000	99.00000000	75.00000000	96.00000000	72.00000000	587.21000000	411.90000000	562.98000000	377.23000000
792	30.03900000	0.97300000	-20.38700000	4.00000000	-0.02820000	-0.08370000	0.99610000	-29.50000000	2.59800000	-20.61900000	3.88000000	0.01520000	-0.07490000	0.99710000	643.87000000	382.56000000	99.00000000	76.00000000	96.00000000	72.00000000	588.41000000	414.34000000	565.37000000	377.93000000
793	30.04000000	0.97400000	-20.38700000	3.92000000	-0.02870000	-0.08090000	0.99630000	-29.50000000	2.59800000	-20.61900000	3.88000000	0.01610000	-0.07470000	0.99710000	643.59000000	380.90000000	98.00000000	75.00000000	96.00000000	72.00000000	588.89000000	411.07000000	564.28000000	377.72000000
794	30.04000000	0.97400000	-20.38700000	3.92000000	-0.02800000	-0.08210000	0.99620000	-29.50000000	2.59800000	-20.61900000	3.88000000	0.01750000	-0.07440000	0.99710000	642.37000000	381.68000000	99.00000000	75.00000000	96.00000000	72.00000000	588.16000000	412.47000000	562.58000000	377.29000000
795	30.04100000	0.97400000	-20.38700000	3.94000000	-0.02820000	-0.08210000	0.99620000	-29.49900000	2.59800000	-20.61900000	3.86000000	0.01790000	-0.07520000	0.99700000	642.29000000	382.20000000	97.00000000	75.00000000	94.00000000	72.00000000	588.37000000	412.46000000	562.22000000	378.26000000
795	30.04100000	0.97400000	-20.38700000	3.90000000	-0.02370000	-0.08280000	0.99630000	-29.49900000	2.59800000	-20.61800000	3.84000000	0.02290000	-0.07410000	0.99700000	636.70000000	382.25000000	99.00000000	75.00000000	96.00000000	72.00000000	583.13000000	413.31000000	556.31000000	377.05000000
796	30.04200000	0.97400000	-20.38700000	3.88000000	-0.02450000	-0.08410000	0.99620000	-29.49900000	2.59800000	-20.61800000	3.82000000	0.02480000	-0.07320000	0.99700000	636.07000000	383.36000000	98.00000000	73.00000000	94.00000000	70.00000000	584.13000000	414.89000000	554.09000000	376.03000000
797	30.04200000	0.97400000	-20.38700000	3.86000000	-0.02520000	-0.08720000	0.99590000	-29.49900000	2.59800000	-20.61800000	3.80000000	0.02570000	-0.07320000	0.99700000	635.92000000	385.90000000	97.00000000	73.00000000	94.00000000	70.00000000	584.97000000	418.49000000	553.01000000	376.02000000
798	30.04200000	0.97400000	-20.38700000	3.90000000	-0.02500000	-0.08510000	0.99610000	-29.49900000	2.59800000	-20.61800000	3.80000000	0.02440000	-0.07190000	0.99710000	636.58000000	383.45000000	98.00000000	74.00000000	94.00000000	70.00000000	584.71000000	416.02000000	554.54000000	374.47000000
798	30.04300000	0.97400000	-20.38700000	3.86000000	-0.02590000	-0.08380000	0.99620000	-29.49900000	2.59800000	-20.61800000	3.80000000	0.02200000	-0.07370000	0.99700000	638.51000000	383.00000000	96.00000000	73.00000000	92.00000000	70.00000000	585.69000000	414.46000000	557.37000000	376.52000000
799	30.04300000	0.97400000	-20.38700000	3.92000000	-0.02520000	-0.08130000	0.99640000	-29.49900000	2.59700000	-20.61800000	3.80000000	0.02360000	-0.07140000	0.99720000	637.13000000	380.42000000	97.00000000	73.00000000	92.00000000	68.00000000	584.84000000	411.65000000	555.42000000	373.83000000
800	30.04400000	0.97400000	-20.38700000	3.86000000	-0.02560000	-0.08350000	0.99620000	-29.49900000	2.59700000	-20.61700000	3.80000000	0.02460000	-0.07260000	0.99710000	636.82000000	382.81000000	98.00000000	72.00000000	94.00000000	68.00000000	585.41000000	414.12000000	554.29000000	375.30000000
801	30.04400000	0.97500000	-20.38700000	3.90000000	-0.02530000	-0.08150000	0.99640000	-29.49900000	2.59700000	-20.61700000	3.78000000	0.02440000	-0.07200000	0.99710000	636.71000000	381.04000000	98.00000000	73.00000000	94.00000000	68.00000000	584.95000000	411.81000000	554.49000000	374.64000000
801	30.04500000	0.97500000	-20.38700000	3.88000000	-0.02570000	-0.08310000	0.99620000	-29.49900000	2.59700000	-20.61700000	3.80000000	0.02280000	-0.07320000	0.99710000	637.95000000	382.45000000	97.00000000	73.00000000	92.00000000	68.00000000	585.52000000	413.69000000	556.41000000	375.93000000
802	30.04500000	0.97500000	-20.38800000	3.88000000	-0.02610000	-0.08360000	0.99620000	-29.49900000	2.59700000	-20.61700000	3.78000000	0.02170000	-0.07310000	0.99710000	638.81000000	382.58000000	96.00000000	72.00000000	92.00000000	68.00000000	585.97000000	414.25000000	557.69000000	375.79000000
803	30.04500000	0.97500000	-20.38800000	3.92000000	-0.02580000	-0.08110000	0.99640000	-29.49900000	2.59700000	-20.61700000	3.78000000	0.02240000	-0.07220000	0.99710000	638.16000000	380.50000000	97.00000000	73.00000000	92.00000000	68.00000000	585.53000000	411.36000000	556.80000000	374.74000000
804	30.04600000	0.97500000	-20.38800000	3.84000000	-0.02690000	-0.08560000	0.99600000	-29.49900000	2.59700000	-20.61600000	3.76000000	0.02210000	-0.07020000	0.99730000	638.99000000	382.95000000	96.00000000	72.00000000	92.00000000	68.00000000	586.87000000	416.54000000	557.16000000	372.49000000
805	30.04600000	0.97500000	-20.38800000	3.84000000	-0.02660000	-0.08370000	0.99610000	-29.49900000	2.59700000	-20.61600000	3.74000000	0.02430000	-0.07150000	0.99720000	637.57000000	382.59000000	96.00000000	72.00000000	92.00000000	68.00000000	586.54000000	414.40000000	554.64000000	373.99000000
806	30.04700000	0.97500000	-20.38800000	3.82000000	-0.02740000	-0.08420000	0.99610000	-29.49900000	2.59700000	-20.61600000	3.72000000	0.02260000	-0.07200000	0.99720000	639.03000000	383.00000000	96.00000000	72.00000000	92.00000000	68.00000000	587.50000000	414.98000000	556.59000000	374.57000000
806	30.04700000	0.97600000	-20.38800000	3.80000000	-0.02720000	-0.08170000	0.99630000	-29.49900000	2.59700000	-20.61600000	3.68000000	0.02210000	-0.07040000	0.99730000	639.20000000	380.34000000	95.00000000	71.00000000	92.00000000	66.00000000	587.24000000	412.06000000	557.15000000	372.72000000
807	30.04700000	0.97600000	-20.38800000	3.80000000	-0.02750000	-0.08150000	0.99630000	-29.49800000	2.59700000	-20.61600000	3.64000000	0.02180000	-0.07050000	0.99730000	639.58000000	380.22000000	96.00000000	71.00000000	92.00000000	66.00000000	587.57000000	411.83000000	557.58000000	372.80000000
808	30.04800000	0.97600000	-20.38800000	3.78000000	-0.02820000	-0.08010000	0.99640000	-29.49800000	2.59700000	-20.61600000	3.66000000	0.02110000	-0.07140000	0.99720000	640.39000000	379.69000000	95.00000000	70.00000000	90.00000000	66.00000000	588.35000000	410.19000000	558.39000000	373.83000000
809	30.04800000	0.97600000	-20.38800000	3.78000000	-0.02830000	-0.07990000	0.99640000	-29.49800000	2.59700000	-20.61500000	3.66000000	0.02110000	-0.07040000	0.99730000	640.46000000	379.07000000	95.00000000	70.00000000	90.00000000	66.00000000	588.49000000	409.93000000	558.39000000	372.67000000
810	30.04900000	0.97600000	-20.38800000	3.78000000	-0.02680000	-0.07930000	0.99650000	-29.49800000	2.59700000	-20.61500000	3.66000000	0.02060000	-0.07010000	0.99730000	639.83000000	378.08000000	94.00000000	70.00000000	90.00000000	66.00000000	586.64000000	409.29000000	558.96000000	372.30000000
810	30.04900000	0.97600000	-20.38800000	3.76000000	-0.02830000	-0.07980000	0.99640000	-29.49800000	2.59700000	-20.61500000	3.66000000	0.02130000	-0.07040000	0.99730000	640.29000000	379.06000000	93.00000000	70.00000000	90.00000000	66.00000000	588.47000000	409.85000000	558.06000000	372.62000000
811	30.05000000	0.97600000	-20.38900000	3.74000000	-0.02790000	-0.07980000	0.99640000	-29.49800000	2.59700000	-20.61500000	3.64000000	0.02110000	-0.07020000	0.99730000	640.20000000	378.81000000	93.00000000	70.00000000	90.00000000	66.00000000	587.99000000	409.82000000	558.34000000	372.41000000
812	30.05000000	0.97600000	-20.38900000	3.72000000	-0.02820000	-0.07970000	0.99640000	-29.49800000	2.59700000	-20.61500000	3.64000000	0.02190000	-0.06850000	0.99740000	639.88000000	378.21000000	93.00000000	70.00000000	90.00000000	66.00000000	588.31000000	409.76000000	557.39000000	370.50000000
812	30.05000000	0.97700000	-20.38900000	3.74000000	-0.02840000	-0.08060000	0.99630000	-29.49800000	2.59700000	-20.61500000	3.62000000	0.02110000	-0.06840000	0.99740000	640.48000000	378.68000000	93.00000000	70.00000000	90.00000000	66.00000000	588.61000000	410.80000000	558.29000000	370.36000000
813	30.05100000	0.97700000	-20.38900000	3.74000000	-0.02820000	-0.07970000	0.99640000	-29.49800000	2.59700000	-20.61400000	3.64000000	0.02050000	-0.06860000	0.99740000	640.69000000	377.88000000	93.00000000	70.00000000	90.00000000	66.00000000	588.27000000	409.67000000	559.03000000	370.56000000
814	30.05100000	0.97700000	-20.38900000	3.74000000	-0.02750000	-0.07620000	0.99670000	-29.49800000	2.59700000	-20.61400000	3.64000000	0.01920000	-0.06830000	0.99750000	641.04000000	374.93000000	93.00000000	70.00000000	90.00000000	66.00000000	587.43000000	405.64000000	560.52000000	370.19000000
815	30.05100000	0.97700000	-20.38900000	3.74000000	-0.02810000	-0.07610000	0.99670000	-29.49800000	2.59700000	-20.61400000	3.64000000	0.01950000	-0.06790000	0.99750000	641.21000000	374.86000000	93.00000000	70.00000000	90.00000000	66.00000000	588.14000000	405.51000000	560.14000000	369.73000000
816	30.05200000	0.97700000	-20.38900000	3.76000000	-0.02760000	-0.07660000	0.99670000	-29.49800000	2.59700000	-20.61400000	3.64000000	0.02150000	-0.06800000	0.99750000	639.74000000	375.59000000	94.00000000	70.00000000	90.00000000	66.00000000	587.55000000	406.12000000	557.82000000	369.88000000
817	30.05200000	0.97700000	-20.38900000	3.78000000	-0.02820000	-0.07690000	0.99660000	-29.49800000	2.59600000	-20.61400000	3.66000000	0.02170000	-0.06720000	0.99750000	640.02000000	375.56000000	94.00000000	70.00000000	90.00000000	66.00000000	588.30000000	406.50000000	557.61000000	368.87000000
818	30.05300000	0.97700000	-20.38900000	3.80000000	-0.02900000	-0.07730000	0.99660000	-29.49800000	2.59600000	-20.61400000	3.66000000	0.02250000	-0.06610000	0.99760000	639.98000000	375.61000000	95.00000000	70.00000000	92.00000000	66.00000000	589.18000000	406.91000000	556.64000000	367.60000000
818	30.05300000	0.97700000	-20.38900000	3.80000000	-0.02890000	-0.07820000	0.99650000	-29.49800000	2.59600000	-20.61300000	3.72000000	0.02010000	-0.06750000	0.99750000	641.29000000	376.39000000	95.00000000	70.00000000	90.00000000	66.00000000	589.05000000	407.92000000	559.42000000	369.31000000
819	30.05300000	0.97700000	-20.38900000	3.82000000	-0.02870000	-0.07930000	0.99640000	-29.49700000	2.59600000	-20.61300000	3.74000000	0.02200000	-0.06690000	0.99750000	640.12000000	377.32000000	96.00000000	72.00000000	92.00000000	68.00000000	588.93000000	409.30000000	557.21000000	368.62000000
820	30.05400000	0.97700000	-20.38900000	3.82000000	-0.02750000	-0.08250000	0.99620000	-29.49700000	2.59600000	-20.61300000	3.74000000	0.02310000	-0.06810000	0.99740000	638.75000000	380.05000000	96.00000000	71.00000000	92.00000000	66.00000000	587.52000000	412.93000000	555.96000000	369.99000000
821	30.05400000	0.97700000	-20.38900000	3.82000000	-0.02920000	-0.08090000	0.99630000	-29.49700000	2.59600000	-20.61300000	3.76000000	0.02230000	-0.06770000	0.99750000	640.23000000	378.89000000	96.00000000	73.00000000	92.00000000	70.00000000	589.46000000	411.08000000	556.94000000	369.47000000
821	30.05400000	0.97700000	-20.38900000	3.82000000	-0.02870000	-0.08080000	0.99630000	-29.49700000	2.59600000	-20.61300000	3.76000000	0.02260000	-0.06730000	0.99750000	639.77000000	378.63000000	96.00000000	72.00000000	92.00000000	68.00000000	588.94000000	410.99000000	556.54000000	369.02000000
822	30.05500000	0.97700000	-20.38900000	3.80000000	-0.03040000	-0.07840000	0.99650000	-29.49700000	2.59600000	-20.61200000	3.76000000	0.02160000	-0.06610000	0.99760000	641.32000000	376.53000000	96.00000000	72.00000000	92.00000000	68.00000000	590.84000000	408.21000000	557.66000000	367.63000000
823	30.05500000	0.97700000	-20.38900000	3.80000000	-0.03250000	-0.07970000	0.99630000	-29.49700000	2.59600000	-20.61200000	3.72000000	0.02070000	-0.06810000	0.99750000	643.08000000	378.69000000	95.00000000	70.00000000	92.00000000	66.00000000	593.27000000	409.73000000	558.76000000	370.01000000
824	30.05600000	0.97700000	-20.38900000	3.82000000	-0.03320000	-0.08100000	0.99620000	-29.49700000	2.59600000	-20.61200000	3.68000000	0.01960000	-0.06830000	0.99750000	644.15000000	379.57000000	95.00000000	71.00000000	90.00000000	66.00000000	594.15000000	411.16000000	560.03000000	370.24000000
825	30.05600000	0.97800000	-20.38900000	3.80000000	-0.03260000	-0.07980000	0.99630000	-29.49700000	2.59600000	-20.61200000	3.66000000	0.02140000	-0.06680000	0.99750000	642.76000000	378.27000000	94.00000000	70.00000000	90.00000000	66.00000000	593.39000000	409.84000000	558.00000000	368.45000000
825	30.05600000	0.97800000	-20.38900000	3.80000000	-0.03170000	-0.07890000	0.99640000	-29.49700000	2.59600000	-20.61200000	3.64000000	0.01980000	-0.06750000	0.99750000	643.18000000	377.44000000	94.00000000	70.00000000	90.00000000	66.00000000	592.36000000	408.80000000	559.85000000	369.26000000
826	30.05700000	0.97800000	-20.38900000	3.74000000	-0.03130000	-0.07840000	0.99640000	-29.49700000	2.59600000	-20.61200000	3.64000000	0.02140000	-0.06840000	0.99740000	641.96000000	377.81000000	94.00000000	70.00000000	90.00000000	66.00000000	591.84000000	408.23000000	557.96000000	370.33000000
827	30.05700000	0.97800000	-20.38900000	3.78000000	-0.03230000	-0.07950000	0.99630000	-29.49700000	2.59600000	-20.61100000	3.62000000	0.02020000	-0.06730000	0.99750000	643.27000000	377.95000000	94.00000000	70.00000000	90.00000000	66.00000000	593.02000000	409.48000000	559.38000000	368.99000000
828	30.05700000	0.97800000	-20.38900000	3.78000000	-0.03150000	-0.07940000	0.99640000	-29.49700000	2.59600000	-20.61100000	3.62000000	0.02070000	-0.06650000	0.99760000	642.52000000	377.45000000	94.00000000	70.00000000	90.00000000	66.00000000	592.12000000	409.33000000	558.78000000	368.12000000
829	30.05800000	0.97800000	-20.38900000	3.74000000	-0.03140000	-0.07830000	0.99640000	-29.49700000	2.59600000	-20.61100000	3.62000000	0.01930000	-0.06690000	0.99760000	643.29000000	376.54000000	93.00000000	70.00000000	90.00000000	66.00000000	592.03000000	408.07000000	560.41000000	368.52000000
829	30.05800000	0.97800000	-20.38900000	3.78000000	-0.03280000	-0.07690000	0.99650000	-29.49700000	2.59600000	-20.61100000	3.62000000	0.01870000	-0.06500000	0.99770000	644.44000000	374.79000000	94.00000000	70.00000000	90.00000000	66.00000000	593.61000000	406.40000000	561.06000000	366.28000000
830	30.05800000	0.97800000	-20.38900000	3.78000000	-0.03300000	-0.07670000	0.99650000	-29.49700000	2.59500000	-20.61100000	3.66000000	0.01770000	-0.06860000	0.99750000	645.19000000	376.30000000	94.00000000	70.00000000	90.00000000	66.00000000	593.88000000	406.24000000	562.32000000	370.49000000
831	30.05900000	0.97800000	-20.38900000	3.80000000	-0.03250000	-0.07720000	0.99650000	-29.49700000	2.59500000	-20.61100000	3.66000000	0.01910000	-0.06750000	0.99750000	644.03000000	376.29000000	94.00000000	70.00000000	90.00000000	66.00000000	593.26000000	406.79000000	560.63000000	369.26000000
832	30.05900000	0.97800000	-20.38900000	3.78000000	-0.03210000	-0.07720000	0.99650000	-29.49700000	2.59500000	-20.61000000	3.66000000	0.01890000	-0.06880000	0.99750000	643.91000000	376.80000000	94.00000000	70.00000000	90.00000000	66.00000000	592.81000000	406.74000000	560.85000000	370.82000000
833	30.05900000	0.97800000	-20.38900000	3.80000000	-0.03230000	-0.07780000	0.99650000	-29.49700000	2.59500000	-20.61000000	3.68000000	0.01950000	-0.06870000	0.99750000	643.70000000	377.27000000	94.00000000	70.00000000	90.00000000	66.00000000	592.99000000	407.45000000	560.25000000	370.61000000
834	30.06000000	0.97800000	-20.38900000	3.80000000	-0.03190000	-0.07790000	0.99650000	-29.49600000	2.59500000	-20.61000000	3.72000000	0.01980000	-0.06760000	0.99750000	643.29000000	376.87000000	96.00000000	70.00000000	92.00000000	66.00000000	592.61000000	407.63000000	559.82000000	369.42000000
835	30.06000000	0.97800000	-20.38900000	3.80000000	-0.03150000	-0.07850000	0.99640000	-29.49600000	2.59500000	-20.61000000	3.76000000	0.02060000	-0.06640000	0.99760000	642.61000000	376.69000000	96.00000000	71.00000000	92.00000000	68.00000000	592.14000000	408.25000000	558.93000000	367.91000000
835	30.06000000	0.97800000	-20.38900000	3.82000000	-0.03140000	-0.08000000	0.99630000	-29.49600000	2.59500000	-20.61000000	3.72000000	0.02090000	-0.06610000	0.99760000	642.35000000	377.75000000	96.00000000	71.00000000	92.00000000	66.00000000	592.03000000	410.07000000	558.53000000	367.67000000
836	30.06100000	0.97800000	-20.38900000	3.84000000	-0.03090000	-0.08170000	0.99620000	-29.49600000	2.59500000	-20.61000000	3.78000000	0.01840000	-0.06710000	0.99760000	643.50000000	378.75000000	97.00000000	74.00000000	94.00000000	70.00000000	591.44000000	412.00000000	561.46000000	368.78000000
837	30.06100000	0.97800000	-20.38900000	3.84000000	-0.03110000	-0.08180000	0.99620000	-29.49600000	2.59500000	-20.61000000	3.78000000	0.01970000	-0.06750000	0.99750000	642.82000000	379.37000000	97.00000000	73.00000000	94.00000000	70.00000000	591.64000000	412.20000000	559.91000000	369.25000000
