frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
648	33.64100000	-0.17400000	-20.70800000	2.00000000	-0.10790000	-0.05810000	0.99250000	-28.97100000	1.07700000	-28.14200000	2.00000000	-0.06270000	-0.05310000	0.99660000	734.58000000	355.79000000	46.00000000	31.00000000	42.00000000	30.00000000	755.27000000	160.49000000	738.80000000	160.55000000
649	33.64100000	-0.17400000	-20.70800000	2.00000000	-0.10660000	-0.05850000	0.99260000	-28.97100000	1.07700000	-28.14200000	1.98000000	-0.06270000	-0.05370000	0.99660000	733.73000000	356.04000000	46.00000000	31.00000000	42.00000000	30.00000000	753.61000000	160.98000000	738.73000000	161.31000000
650	33.64100000	-0.17400000	-20.70800000	2.00000000	-0.10720000	-0.05910000	0.99250000	-28.97100000	1.07700000	-28.14200000	2.00000000	-0.06330000	-0.05180000	0.99670000	734.50000000	355.48000000	46.00000000	31.00000000	42.00000000	30.00000000	754.38000000	161.79000000	739.53000000	158.90000000
650	33.64100000	-0.17400000	-20.70800000	2.00000000	-0.10750000	-0.05850000	0.99250000	-28.97100000	1.07700000	-28.14200000	1.98000000	-0.06530000	-0.05160000	0.99650000	735.86000000	354.58000000	45.00000000	31.00000000	40.00000000	30.00000000	754.77000000	160.97000000	741.97000000	158.68000000
651	33.63800000	-0.18300000	-20.70600000	2.00000000	-0.10810000	-0.05650000	0.99250000	-28.97100000	1.07700000	-28.14300000	1.96000000	-0.06470000	-0.05220000	0.99650000	735.85000000	353.85000000	45.00000000	31.00000000	40.00000000	30.00000000	755.50000000	158.46000000	741.23000000	159.40000000
652	33.63600000	-0.19100000	-20.70400000	1.98000000	-0.10770000	-0.05650000	0.99260000	-28.97100000	1.07700000	-28.14300000	1.96000000	-0.06470000	-0.05000000	0.99670000	735.62000000	352.55000000	45.00000000	31.00000000	40.00000000	30.00000000	754.98000000	158.44000000	741.26000000	156.58000000
653	33.63400000	-0.20000000	-20.70200000	1.98000000	-0.10790000	-0.05510000	0.99260000	-28.97100000	1.07700000	-28.14300000	1.94000000	-0.06530000	-0.04990000	0.99660000	736.04000000	351.55000000	44.00000000	31.00000000	40.00000000	30.00000000	755.21000000	156.80000000	741.93000000	156.43000000
654	33.63200000	-0.20800000	-20.69900000	1.96000000	-0.10770000	-0.05420000	0.99270000	-28.97100000	1.07700000	-28.14300000	1.90000000	-0.06240000	-0.04810000	0.99690000	734.32000000	350.64000000	43.00000000	30.00000000	40.00000000	28.00000000	755.08000000	155.60000000	738.46000000	154.28000000
654	33.63000000	-0.21700000	-20.69700000	1.94000000	-0.10740000	-0.05380000	0.99280000	-28.97100000	1.07700000	-28.14300000	1.94000000	-0.06400000	-0.04840000	0.99680000	735.04000000	350.13000000	43.00000000	31.00000000	40.00000000	30.00000000	754.67000000	155.14000000	740.39000000	154.67000000
655	33.62800000	-0.22500000	-20.69500000	1.94000000	-0.10650000	-0.05180000	0.99300000	-28.97100000	1.07700000	-28.14300000	1.92000000	-0.06360000	-0.04790000	0.99680000	734.29000000	348.40000000	43.00000000	31.00000000	40.00000000	30.00000000	753.61000000	152.57000000	739.94000000	153.99000000
656	33.62800000	-0.22500000	-20.69500000	1.94000000	-0.10670000	-0.05110000	0.99300000	-28.97100000	1.07700000	-28.14300000	1.86000000	-0.06210000	-0.04830000	0.99690000	733.53000000	348.58000000	43.00000000	30.00000000	40.00000000	28.00000000	753.88000000	151.73000000	738.08000000	154.47000000
657	33.62600000	-0.23400000	-20.69300000	1.94000000	-0.10660000	-0.05220000	0.99290000	-28.97100000	1.07700000	-28.14300000	1.86000000	-0.06220000	-0.04920000	0.99690000	733.52000000	349.73000000	43.00000000	30.00000000	40.00000000	28.00000000	753.67000000	153.16000000	738.26000000	155.63000000
657	33.62400000	-0.24200000	-20.69100000	1.94000000	-0.10670000	-0.05010000	0.99300000	-28.97100000	1.07700000	-28.14300000	1.88000000	-0.06260000	-0.04750000	0.99690000	733.80000000	347.40000000	43.00000000	30.00000000	40.00000000	28.00000000	753.80000000	150.52000000	738.72000000	153.45000000
658	33.62200000	-0.25100000	-20.68800000	1.94000000	-0.10670000	-0.04950000	0.99310000	-28.97100000	1.07700000	-28.14300000	1.86000000	-0.06210000	-0.04830000	0.99690000	733.53000000	347.62000000	42.00000000	30.00000000	38.00000000	28.00000000	753.90000000	149.71000000	738.06000000	154.51000000
659	33.62000000	-0.25900000	-20.68600000	1.92000000	-0.10640000	-0.04810000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.86000000	-0.06300000	-0.04860000	0.99680000	733.83000000	346.64000000	43.00000000	30.00000000	40.00000000	28.00000000	753.47000000	147.96000000	739.15000000	154.82000000
660	33.61800000	-0.26800000	-20.68400000	1.92000000	-0.10570000	-0.04860000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.84000000	-0.06230000	-0.04880000	0.99690000	733.04000000	347.05000000	42.00000000	30.00000000	38.00000000	28.00000000	752.68000000	148.58000000	738.30000000	155.07000000
661	33.61600000	-0.27600000	-20.68200000	1.92000000	-0.10610000	-0.04850000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.90000000	-0.06340000	-0.04690000	0.99690000	733.94000000	345.75000000	43.00000000	30.00000000	40.00000000	28.00000000	753.13000000	148.45000000	739.72000000	152.74000000
662	33.61400000	-0.28500000	-20.68000000	1.92000000	-0.10620000	-0.04740000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.86000000	-0.06140000	-0.04760000	0.99700000	732.90000000	346.03000000	43.00000000	30.00000000	40.00000000	28.00000000	753.35000000	147.11000000	737.32000000	153.69000000
662	33.61200000	-0.29300000	-20.67700000	1.90000000	-0.10620000	-0.04670000	0.99330000	-28.97100000	1.07700000	-28.14400000	1.84000000	-0.06310000	-0.04840000	0.99680000	733.82000000	345.70000000	43.00000000	30.00000000	40.00000000	28.00000000	753.27000000	146.27000000	739.33000000	154.62000000
663	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10690000	-0.04660000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.86000000	-0.06320000	-0.04710000	0.99690000	734.29000000	345.03000000	43.00000000	30.00000000	40.00000000	28.00000000	754.15000000	146.13000000	739.41000000	153.02000000
664	33.61200000	-0.29300000	-20.67700000	1.90000000	-0.10650000	-0.04750000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.88000000	-0.06400000	-0.04660000	0.99690000	734.52000000	344.92000000	43.00000000	30.00000000	40.00000000	28.00000000	753.66000000	147.18000000	740.38000000	152.29000000
665	33.61200000	-0.29300000	-20.67700000	1.90000000	-0.10540000	-0.04540000	0.99340000	-28.97100000	1.07700000	-28.14400000	1.86000000	-0.06300000	-0.04800000	0.99690000	733.28000000	344.51000000	43.00000000	30.00000000	40.00000000	28.00000000	752.33000000	144.61000000	739.17000000	154.06000000
666	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10780000	-0.04580000	0.99310000	-28.97100000	1.07700000	-28.14400000	1.86000000	-0.06360000	-0.04780000	0.99680000	735.11000000	345.05000000	43.00000000	30.00000000	40.00000000	28.00000000	755.28000000	145.01000000	739.96000000	153.90000000
666	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10660000	-0.04700000	0.99320000	-28.97100000	1.07700000	-28.14400000	1.84000000	-0.06360000	-0.04730000	0.99690000	734.35000000	345.18000000	42.00000000	30.00000000	38.00000000	28.00000000	753.75000000	146.60000000	739.94000000	153.24000000
667	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10600000	-0.04640000	0.99330000	-28.97100000	1.07600000	-28.14400000	1.88000000	-0.06370000	-0.04710000	0.99690000	734.08000000	344.52000000	43.00000000	30.00000000	40.00000000	28.00000000	753.05000000	145.85000000	740.10000000	152.94000000
668	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10680000	-0.04770000	0.99310000	-28.97100000	1.07600000	-28.14500000	1.86000000	-0.06420000	-0.04680000	0.99680000	734.83000000	345.23000000	43.00000000	30.00000000	40.00000000	28.00000000	753.99000000	147.50000000	740.69000000	152.61000000
668	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10630000	-0.04630000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.84000000	-0.06400000	-0.04750000	0.99680000	734.41000000	344.78000000	43.00000000	30.00000000	40.00000000	28.00000000	753.45000000	145.76000000	740.37000000	153.51000000
669	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10600000	-0.04690000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.84000000	-0.06350000	-0.04630000	0.99690000	733.93000000	344.46000000	42.00000000	30.00000000	38.00000000	28.00000000	753.06000000	146.56000000	739.79000000	151.97000000
670	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10600000	-0.04690000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.86000000	-0.06380000	-0.04670000	0.99690000	734.14000000	344.60000000	43.00000000	30.00000000	40.00000000	28.00000000	753.08000000	146.49000000	740.20000000	152.49000000
671	33.61200000	-0.29300000	-20.67700000	1.92000000	-0.10640000	-0.04530000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.86000000	-0.06430000	-0.04770000	0.99680000	734.70000000	344.22000000	43.00000000	30.00000000	40.00000000	28.00000000	753.62000000	144.46000000	740.80000000	153.68000000
672	33.61000000	-0.30100000	-20.67500000	1.92000000	-0.10610000	-0.04540000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.86000000	-0.06330000	-0.04670000	0.99690000	733.90000000	343.81000000	42.00000000	30.00000000	38.00000000	28.00000000	753.20000000	144.56000000	739.57000000	152.44000000
673	33.61000000	-0.30100000	-20.67500000	1.92000000	-0.10640000	-0.04540000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.86000000	-0.06420000	-0.04620000	0.99690000	734.60000000	343.36000000	44.00000000	30.00000000	40.00000000	28.00000000	753.55000000	144.56000000	740.67000000	151.77000000
674	33.61000000	-0.30100000	-20.67500000	1.94000000	-0.10580000	-0.04620000	0.99330000	-28.97100000	1.07600000	-28.14500000	1.90000000	-0.06500000	-0.04500000	0.99690000	734.72000000	342.91000000	43.00000000	30.00000000	40.00000000	28.00000000	752.84000000	145.67000000	741.66000000	150.32000000
674	33.61000000	-0.30100000	-20.67500000	1.94000000	-0.10790000	-0.04640000	0.99310000	-28.97100000	1.07600000	-28.14500000	1.90000000	-0.06550000	-0.04540000	0.99680000	736.25000000	343.52000000	43.00000000	30.00000000	40.00000000	28.00000000	755.34000000	145.77000000	742.29000000	150.76000000
675	33.61000000	-0.30100000	-20.67500000	1.96000000	-0.10830000	-0.04710000	0.99300000	-28.97100000	1.07600000	-28.14500000	1.88000000	-0.06540000	-0.04700000	0.99680000	736.44000000	345.05000000	44.00000000	30.00000000	40.00000000	28.00000000	755.82000000	146.71000000	742.18000000	152.87000000
676	33.61000000	-0.30100000	-20.67500000	1.94000000	-0.10760000	-0.04600000	0.99310000	-28.97200000	1.07600000	-28.14500000	1.90000000	-0.06570000	-0.04650000	0.99680000	736.18000000	343.87000000	44.00000000	30.00000000	40.00000000	28.00000000	754.99000000	145.28000000	742.51000000	152.25000000
677	33.61000000	-0.30100000	-20.67500000	1.96000000	-0.10870000	-0.04650000	0.99300000	-28.97200000	1.07600000	-28.14500000	1.92000000	-0.06440000	-0.04640000	0.99690000	736.08000000	344.65000000	44.00000000	30.00000000	40.00000000	28.00000000	756.35000000	145.92000000	740.87000000	152.05000000
678	33.61000000	-0.30100000	-20.67500000	1.94000000	-0.10630000	-0.04680000	0.99320000	-28.97200000	1.07600000	-28.14600000	1.96000000	-0.06600000	-0.04790000	0.99670000	735.59000000	344.80000000	43.00000000	31.00000000	40.00000000	30.00000000	753.42000000	146.41000000	742.88000000	153.90000000
678	33.61000000	-0.30100000	-20.67500000	1.96000000	-0.10820000	-0.04810000	0.99300000	-28.97200000	1.07600000	-28.14600000	1.94000000	-0.06470000	-0.04750000	0.99680000	735.98000000	346.08000000	44.00000000	31.00000000	40.00000000	30.00000000	755.77000000	147.94000000	741.25000000	153.47000000
679	33.60800000	-0.30900000	-20.67300000	1.96000000	-0.10720000	-0.04720000	0.99310000	-28.97200000	1.07600000	-28.14600000	1.96000000	-0.06490000	-0.04770000	0.99680000	735.46000000	345.39000000	44.00000000	31.00000000	40.00000000	30.00000000	754.46000000	146.90000000	741.54000000	153.72000000
680	33.60600000	-0.31800000	-20.67000000	1.98000000	-0.10860000	-0.04730000	0.99300000	-28.97200000	1.07600000	-28.14600000	1.98000000	-0.06510000	-0.05010000	0.99660000	736.44000000	347.14000000	44.00000000	31.00000000	40.00000000	30.00000000	756.21000000	146.98000000	741.75000000	156.68000000
680	33.60400000	-0.32600000	-20.66800000	1.98000000	-0.10790000	-0.04710000	0.99310000	-28.97200000	1.07600000	-28.14600000	1.98000000	-0.06620000	-0.05010000	0.99660000	736.60000000	346.65000000	44.00000000	31.00000000	40.00000000	30.00000000	755.34000000	146.71000000	743.01000000	156.75000000
681	33.60200000	-0.33400000	-20.66600000	2.00000000	-0.10780000	-0.04540000	0.99310000	-28.97200000	1.07600000	-28.14600000	1.98000000	-0.06520000	-0.05000000	0.99660000	736.03000000	345.88000000	44.00000000	31.00000000	40.00000000	30.00000000	755.26000000	144.64000000	741.90000000	156.66000000
682	33.60000000	-0.34200000	-20.66400000	2.00000000	-0.10740000	-0.04570000	0.99320000	-28.97200000	1.07600000	-28.14600000	2.00000000	-0.06620000	-0.05170000	0.99650000	736.33000000	346.77000000	45.00000000	31.00000000	42.00000000	30.00000000	754.73000000	144.97000000	743.05000000	158.74000000
683	33.59800000	-0.35100000	-20.66100000	2.02000000	-0.10760000	-0.04460000	0.99320000	-28.97200000	1.07700000	-28.14600000	2.00000000	-0.06650000	-0.05200000	0.99640000	736.68000000	346.37000000	46.00000000	32.00000000	44.00000000	30.00000000	755.06000000	143.58000000	743.44000000	159.09000000
684	33.59600000	-0.35900000	-20.65900000	2.02000000	-0.10760000	-0.04610000	0.99310000	-28.97200000	1.07600000	-28.14600000	2.02000000	-0.06750000	-0.05110000	0.99640000	737.25000000	346.40000000	47.00000000	31.00000000	44.00000000	30.00000000	755.05000000	145.51000000	744.67000000	158.01000000
685	33.59400000	-0.36700000	-20.65700000	2.02000000	-0.10650000	-0.04550000	0.99330000	-28.97200000	1.07600000	-28.14600000	2.02000000	-0.06620000	-0.05290000	0.99640000	735.82000000	347.27000000	47.00000000	33.00000000	44.00000000	32.00000000	753.71000000	144.76000000	743.03000000	160.24000000
685	33.59200000	-0.37500000	-20.65400000	2.04000000	-0.10670000	-0.04740000	0.99320000	-28.97200000	1.07700000	-28.14600000	2.04000000	-0.06730000	-0.05260000	0.99640000	736.50000000	347.88000000	47.00000000	33.00000000	44.00000000	30.00000000	753.87000000	147.14000000	744.30000000	159.88000000
686	33.59000000	-0.38300000	-20.65200000	2.04000000	-0.10680000	-0.04530000	0.99330000	-28.97200000	1.07600000	-28.14700000	2.04000000	-0.06660000	-0.05240000	0.99640000	736.23000000	346.85000000	47.00000000	34.00000000	44.00000000	32.00000000	754.04000000	144.59000000	743.54000000	159.62000000
687	33.58800000	-0.39100000	-20.65000000	2.06000000	-0.10590000	-0.04520000	0.99340000	-28.97200000	1.07700000	-28.14700000	2.08000000	-0.06530000	-0.05020000	0.99660000	734.94000000	345.39000000	47.00000000	34.00000000	44.00000000	32.00000000	752.94000000	144.37000000	742.00000000	156.85000000
688	33.58600000	-0.39900000	-20.64700000	2.04000000	-0.10610000	-0.04340000	0.99340000	-28.97200000	1.07700000	-28.14700000	2.06000000	-0.06670000	-0.05230000	0.99640000	735.86000000	345.60000000	47.00000000	34.00000000	44.00000000	32.00000000	753.24000000	142.11000000	743.59000000	159.43000000
689	33.58400000	-0.40700000	-20.64500000	2.04000000	-0.10560000	-0.04330000	0.99350000	-28.97200000	1.07700000	-28.14700000	2.06000000	-0.06750000	-0.05060000	0.99640000	736.04000000	344.22000000	47.00000000	34.00000000	44.00000000	32.00000000	752.68000000	142.10000000	744.57000000	157.39000000
689	33.58200000	-0.41500000	-20.64300000	2.04000000	-0.10590000	-0.04170000	0.99350000	-28.97200000	1.07700000	-28.14700000	2.08000000	-0.06610000	-0.05030000	0.99660000	735.40000000	343.49000000	47.00000000	34.00000000	44.00000000	32.00000000	753.01000000	139.95000000	742.89000000	156.95000000
690	33.58000000	-0.42300000	-20.64000000	2.02000000	-0.10620000	-0.04120000	0.99350000	-28.97200000	1.07700000	-28.14700000	2.06000000	-0.06660000	-0.05050000	0.99650000	735.92000000	343.34000000	47.00000000	33.00000000	44.00000000	32.00000000	753.40000000	139.34000000	743.55000000	157.20000000
691	33.57800000	-0.43100000	-20.63800000	2.04000000	-0.10570000	-0.03950000	0.99360000	-28.97200000	1.07700000	-28.14700000	2.08000000	-0.06470000	-0.05020000	0.99660000	734.52000000	342.66000000	47.00000000	33.00000000	44.00000000	32.00000000	752.76000000	137.27000000	741.27000000	156.92000000
692	33.57600000	-0.43900000	-20.63600000	2.04000000	-0.10620000	-0.03970000	0.99360000	-28.97200000	1.07700000	-28.14700000	2.10000000	-0.06640000	-0.04760000	0.99670000	735.84000000	340.69000000	47.00000000	34.00000000	44.00000000	32.00000000	753.46000000	137.48000000	743.36000000	153.58000000
693	33.57400000	-0.44700000	-20.63400000	2.04000000	-0.10530000	-0.03960000	0.99370000	-28.97200000	1.07700000	-28.14700000	2.06000000	-0.06700000	-0.05060000	0.99650000	735.61000000	342.40000000	47.00000000	33.00000000	44.00000000	32.00000000	752.30000000	137.32000000	744.02000000	157.38000000
694	33.57200000	-0.45500000	-20.63100000	2.02000000	-0.10510000	-0.04070000	0.99360000	-28.97200000	1.07700000	-28.14700000	2.06000000	-0.06700000	-0.05080000	0.99650000	735.45000000	342.99000000	47.00000000	33.00000000	44.00000000	32.00000000	752.00000000	138.74000000	744.01000000	157.59000000
694	33.57000000	-0.46300000	-20.62900000	2.04000000	-0.10530000	-0.03880000	0.99370000	-28.97200000	1.07700000	-28.14700000	2.04000000	-0.06570000	-0.05160000	0.99650000	734.91000000	343.10000000	47.00000000	33.00000000	44.00000000	32.00000000	752.38000000	136.44000000	742.44000000	158.68000000
695	33.57000000	-0.46300000	-20.62900000	2.04000000	-0.10470000	-0.04140000	0.99370000	-28.97200000	1.07700000	-28.14700000	2.08000000	-0.06520000	-0.05010000	0.99660000	734.19000000	343.19000000	47.00000000	34.00000000	44.00000000	32.00000000	751.51000000	139.69000000	741.88000000	156.79000000
696	33.57000000	-0.46300000	-20.62900000	2.04000000	-0.10360000	-0.03990000	0.99380000	-28.97200000	1.07700000	-28.14800000	2.06000000	-0.06540000	-0.05260000	0.99650000	733.67000000	344.01000000	47.00000000	34.00000000	44.00000000	32.00000000	750.22000000	137.85000000	742.08000000	159.94000000
696	33.57000000	-0.46300000	-20.62900000	2.08000000	-0.10350000	-0.03970000	0.99380000	-28.97200000	1.07700000	-28.14800000	2.14000000	-0.06760000	-0.05190000	0.99640000	734.92000000	342.89000000	47.00000000	35.00000000	44.00000000	34.00000000	750.16000000	137.54000000	744.76000000	158.96000000
697	33.57000000	-0.46300000	-20.62900000	2.06000000	-0.10310000	-0.04180000	0.99380000	-28.97200000	1.07700000	-28.14800000	2.12000000	-0.06650000	-0.04950000	0.99660000	734.02000000	342.32000000	47.00000000	35.00000000	44.00000000	34.00000000	749.66000000	140.21000000	743.46000000	155.94000000
698	33.57000000	-0.46300000	-20.62900000	2.10000000	-0.10370000	-0.03970000	0.99380000	-28.97200000	1.07700000	-28.14800000	2.18000000	-0.06530000	-0.05390000	0.99640000	733.71000000	344.88000000	47.00000000	35.00000000	44.00000000	34.00000000	750.39000000	137.59000000	741.95000000	161.49000000
