frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
35	950.27000000	508.94500000	3.19468451	3.05274940	-31.55273438	16.34765625	-37.84301758	31.38183594	14.33593750	-37.44140625	0.20165625	0.01083349	0.97939646	0.11507475	0.01007857	0.99330574
35	950.64500000	507.48000000	3.19330645	3.03896928	-31.67968750	16.24023438	-37.73620605	31.26464844	14.20898438	-37.33886719	0.21531177	0.02068320	0.97632629	0.11933701	0.02171365	0.99261636
36	949.36200000	503.14500000	3.17814827	2.90116835	-31.95312500	16.12304688	-37.78320312	30.98632812	14.31640625	-37.35595703	0.23360844	0.02276804	0.97206414	0.13549501	0.02291176	0.99051309
36	950.27400000	505.55200000	3.19881845	3.04585934	-31.61132812	16.36718750	-37.68493652	31.32812500	14.31640625	-37.68493652	0.21178795	0.01004257	0.97726405	0.12954016	0.00759793	0.99154508
36	950.06100000	504.10000000	3.21259856	2.98936105	-31.63085938	16.47460938	-37.90283203	31.30371094	14.54101562	-37.44140625	0.20279428	-0.00226061	0.97921878	0.11669911	-0.00239233	0.99316448
36	954.03100000	504.92500000	3.24153662	3.01416516	-31.57714844	16.25976562	-38.21258545	31.36230469	14.29687500	-37.39013672	0.18849176	0.01127084	0.98201013	0.10993147	0.00940746	0.99389464
36	950.54600000	504.27800000	3.21122050	3.15472221	-31.55761719	16.32812500	-37.65502930	31.38183594	14.25781250	-37.60803223	0.21009870	0.01116904	0.97761637	0.12078536	0.01116308	0.99261594
36	952.14200000	498.13000000	3.22637868	3.14920998	-31.60644531	16.56250000	-37.80029297	31.33300781	14.63867188	-37.44995117	0.20954204	-0.00840086	0.97776359	0.11260021	-0.00834102	0.99360538
36	952.61800000	502.38900000	3.21673250	3.07617569	-31.59179688	16.32812500	-37.34741211	31.34765625	14.17968750	-37.56958008	0.22599064	0.01553087	0.97400570	0.12134760	0.01635772	0.99247527
37	951.12300000	499.00200000	3.18779445	2.99625111	-31.64550781	16.34765625	-37.65075684	31.29394531	14.38476562	-37.33032227	0.22040586	0.00656131	0.97538620	0.10602482	0.00820909	0.99432963
37	950.02700000	502.06200000	3.26220679	3.10649180	-31.62109375	16.37695312	-37.86865234	31.31835938	14.37500000	-37.53967285	0.20767413	0.00006767	0.97819805	0.12203000	-0.00028257	0.99252641
37	951.81900000	497.89700000	3.27736497	3.04999352	-31.56250000	16.28906250	-37.81311035	31.36718750	14.16015625	-37.79174805	0.21291155	0.01032413	0.97701699	0.11992960	0.01059377	0.99272591
37	952.73700000	497.80500000	3.17401433	2.93837476	-31.85058594	16.00585938	-37.84301758	31.08398438	14.05273438	-37.48413086	0.21673213	0.03374111	0.97564787	0.12557957	0.03232782	0.99155670
37	952.09400000	499.68400000	3.14783216	3.06101751	-31.75292969	16.26953125	-37.47985840	31.18652344	14.16015625	-37.71911621	0.22598590	0.01682496	0.97398525	0.13608074	0.01706465	0.99055076
37	950.67700000	500.54600000	3.26909685	3.13956404	-31.37695312	16.25000000	-37.79602051	31.55761719	14.04296875	-37.69348145	0.18986769	0.02252837	0.98155123	0.10666796	0.02281595	0.99403292
38	953.79200000	499.19000000	3.23051262	3.19192839	-31.70898438	16.60156250	-37.71484375	31.24023438	14.43359375	-37.60803223	0.21310964	-0.00250177	0.97702509	0.12516920	-0.00242380	0.99213248
38	954.89200000	499.95100000	3.23189068	3.05412745	-31.82617188	16.33789062	-37.80456543	31.10351562	14.33593750	-37.21496582	0.22563940	0.00659719	0.97418857	0.10316488	0.00778961	0.99463379
38	951.56500000	501.07200000	3.21948862	3.16574621	-31.51367188	16.50390625	-37.69348145	31.42578125	14.31640625	-37.76611328	0.19941381	0.00070472	0.97991514	0.12098316	-0.00038223	0.99265450
38	952.74300000	499.55200000	3.21948862	3.13267398	-31.43066406	16.56250000	-37.60375977	31.52832031	14.52148438	-37.78747559	0.20335801	-0.00016479	0.97910446	0.11136553	-0.00010566	0.99377954
38	951.97100000	497.05400000	3.19192839	3.15334415	-31.69921875	16.42578125	-37.54821777	31.23535156	14.19921875	-37.57812500	0.22767988	0.01285871	0.97365117	0.11583219	0.01331405	0.99317956
38	948.66400000	494.66600000	3.27736497	3.11338186	-31.34765625	16.86523438	-37.56958008	31.59179688	14.64843750	-37.63366699	0.19541256	-0.02346305	0.98044044	0.09226597	-0.02319943	0.99546415
38	946.96600000	494.85900000	3.29390097	3.12854004	-31.74804688	16.37695312	-38.10791016	31.15722656	14.16992188	-37.39440918	0.20673105	0.00701668	0.97837269	0.10001966	0.00428433	0.99497628
39	947.96200000	497.07700000	3.28012085	3.14507604	-31.39648438	16.43554688	-37.82165527	31.54296875	14.34570312	-37.39868164	0.18360139	0.00655523	0.98297894	0.09324472	0.00368208	0.99563640
39	945.37200000	498.24100000	3.30974817	3.08168769	-31.77734375	16.25976562	-37.98400879	31.14257812	14.16015625	-37.24060059	0.20953470	0.01184610	0.97772944	0.08354584	0.01243924	0.99642634
39	946.23300000	491.10900000	3.28425503	3.16023421	-31.36718750	16.39648438	-37.50976562	31.55761719	14.09179688	-37.68920898	0.19499294	0.00581829	0.98078740	0.10288129	0.00340051	0.99468786
39	949.44300000	489.14400000	3.25118279	3.17677021	-31.46972656	16.40625000	-37.66784668	31.45019531	14.30664062	-37.18933105	0.19263992	0.00717248	0.98124331	0.07241608	0.00523405	0.99736077
39	949.99000000	486.66900000	3.23740268	3.15334415	-31.63085938	16.92382812	-37.50122070	31.30859375	14.78515625	-37.61230469	0.21617988	-0.03247159	0.97581345	0.11444981	-0.03220804	0.99290681
39	951.10800000	488.83500000	3.20570850	3.09133363	-31.55273438	16.48437500	-37.38586426	31.38671875	14.25781250	-37.65502930	0.21853504	0.00665715	0.97580642	0.11288799	0.00571637	0.99359131
39	949.31300000	488.31800000	3.27185297	3.08995581	-31.59667969	16.57226562	-37.78320312	31.34277344	14.49218750	-37.53967285	0.20804298	-0.00776574	0.97808886	0.10573846	-0.00871842	0.99435580
40	947.05000000	486.08500000	3.31388211	3.10373569	-31.70410156	16.25976562	-37.79602051	31.22558594	14.08203125	-37.49267578	0.21100178	0.02115052	0.97725683	0.09856946	0.02018000	0.99492556
40	945.61300000	486.27700000	3.38484955	3.06239557	-31.83593750	16.65039062	-37.94982910	31.07421875	14.58007812	-37.13806152	0.20894419	-0.02020405	0.97771883	0.07254315	-0.02191742	0.99712443
40	946.10200000	490.74300000	3.30285811	3.12991786	-31.61132812	16.69921875	-37.49267578	31.32324219	14.47265625	-37.41577148	0.21272264	-0.01103729	0.97705030	0.10640345	-0.01085753	0.99426377
40	948.06600000	489.48200000	3.25531673	3.06101751	-31.67968750	16.70898438	-37.54821777	31.26953125	14.68750000	-37.33886719	0.21571054	-0.01421289	0.97635394	0.10277782	-0.01303855	0.99461889
40	947.59300000	489.79500000	3.31526017	3.07893157	-31.50878906	16.47460938	-37.83447266	31.42578125	14.53125000	-37.36877441	0.19471407	-0.00053255	0.98085994	0.08135467	-0.00060229	0.99668503
40	945.33300000	485.77400000	3.29734612	3.14232016	-31.63574219	16.69921875	-37.63793945	31.28417969	14.42382812	-37.23632812	0.20297214	-0.01010262	0.97913241	0.08249715	-0.01004266	0.99654073
41	946.24500000	483.19600000	3.28563309	3.03621340	-31.65039062	16.39648438	-37.76184082	31.27441406	14.44335938	-37.27050781	0.20504425	0.00556962	0.97873688	0.08035021	0.00537186	0.99675226
41	946.03400000	485.38100000	3.29390097	3.10786986	-31.82128906	16.21093750	-37.60803223	31.11816406	13.98437500	-37.52258301	0.22408596	0.02383431	0.97427791	0.12104169	0.02463707	0.99234164
41	947.63300000	487.39700000	3.29321194	3.10924792	-31.37695312	16.41601562	-37.59948730	31.56250000	14.42382812	-37.52685547	0.19396171	0.00031562	0.98100907	0.06883082	0.00028010	0.99762833
41	950.20100000	486.20400000	3.37727070	3.12578392	-31.59179688	16.63085938	-37.54821777	31.34277344	14.55078125	-37.36877441	0.20579112	-0.00822718	0.97856140	0.08627268	-0.00707672	0.99624646
41	946.78300000	482.63700000	3.26909685	3.11751580	-31.63574219	16.53320312	-37.65075684	31.30371094	14.35546875	-37.53967285	0.20636044	-0.00210182	0.97847378	0.10250024	-0.00193397	0.99473113
41	948.54400000	483.27100000	3.30148005	3.08857775	-31.69433594	16.44531250	-37.61230469	31.23535156	14.35546875	-37.35168457	0.21665949	0.00903590	0.97620541	0.10030130	0.01044405	0.99490231
41	946.04700000	479.82500000	3.35660052	3.15747809	-31.44531250	16.42578125	-37.80456543	31.49902344	14.36523438	-37.47131348	0.18548264	0.00883826	0.98260778	0.08278559	0.00758589	0.99653852
42	944.12200000	480.92600000	3.35384440	3.16574621	-31.73828125	16.54296875	-37.82592773	31.19628906	14.57031250	-37.43286133	0.20635325	-0.00862258	0.97843957	0.10364004	-0.00956334	0.99456888
42	945.97100000	481.14200000	3.29114509	3.12440586	-31.35742188	16.13281250	-37.60803223	31.57714844	14.01367188	-37.74902344	0.18861829	0.02796746	0.98165220	0.09555054	0.02636218	0.99507546
42	950.68200000	483.93000000	3.34213138	3.22637868	-31.84082031	16.46484375	-37.74047852	31.08886719	14.28710938	-37.44567871	0.21647683	0.00635758	0.97626710	0.11850668	0.00546174	0.99293828
42	952.31100000	481.95200000	3.36417961	3.18228221	-31.28417969	16.68945312	-37.66784668	31.65039062	14.53125000	-37.62084961	0.18312424	-0.01038418	0.98303497	0.08082345	-0.01188815	0.99665755
42	950.36000000	480.37400000	3.22362256	3.13267398	-31.77734375	16.19140625	-37.40295410	31.14257812	13.95507812	-37.45422363	0.22311424	0.03007586	0.97432822	0.09921504	0.02921328	0.99463713
42	951.41100000	478.99300000	3.31594920	3.09684587	-31.44531250	16.41601562	-37.35595703	31.48925781	14.36523438	-37.53967285	0.20842427	-0.00083665	0.97803819	0.09419987	-0.00106220	0.99555278
42	953.54300000	479.93000000	3.34833241	3.20019650	-31.61132812	16.13281250	-37.87719727	31.33300781	14.00390625	-37.47131348	0.19744126	0.03072263	0.97983319	0.10731538	0.02978833	0.99377871
43	955.16400000	480.42200000	3.38760567	3.25256085	-31.56250000	16.12304688	-37.73193359	31.39160156	14.05273438	-37.44567871	0.19426578	0.02724866	0.98057044	0.09845655	0.02763201	0.99475765
43	955.90900000	480.94400000	3.31801629	3.27323103	-31.64550781	16.60156250	-37.28332520	31.29882812	14.38476562	-37.66357422	0.22115825	0.00190099	0.97523612	0.13030431	0.00123055	0.99147332
43	951.19300000	479.94600000	3.33661938	3.16712427	-31.53320312	16.57226562	-37.74475098	31.40136719	14.50195312	-37.54821777	0.19480294	-0.00736425	0.98081475	0.10221090	-0.00826902	0.99472839
43	949.00000000	479.80400000	3.32077217	3.20019650	-31.59179688	15.99609375	-37.45422363	31.34277344	14.00390625	-37.43713379	0.21261187	0.03410043	0.97654152	0.08923247	0.03371716	0.99544001
43	949.71500000	480.55300000	3.28838897	3.23189068	-31.55273438	16.15234375	-37.40722656	31.38183594	14.15039062	-37.36450195	0.21564649	0.02820710	0.97606403	0.09717140	0.02672159	0.99490887
43	949.83100000	481.54200000	3.33110738	3.20570850	-31.51855469	16.26953125	-37.58666992	31.42089844	14.37500000	-37.26196289	0.19901076	0.01656142	0.97985739	0.08277818	0.01538712	0.99644923
44	947.77600000	482.05100000	3.36555743	3.28701091	-31.59179688	16.43554688	-37.51403809	31.35742188	14.38476562	-37.63366699	0.20429020	0.00796937	0.97887796	0.12307364	0.00703468	0.99237263
44	953.62900000	483.20700000	3.43101287	3.19192839	-31.76757812	16.46484375	-37.63366699	31.14746094	14.42382812	-37.25769043	0.22246741	-0.00102024	0.97493958	0.09792160	-0.00081126	0.99519384
44	954.97000000	485.09700000	3.41309881	3.16574621	-31.85058594	15.89843750	-37.43286133	31.06933594	13.89648438	-37.18078613	0.22391503	0.04573974	0.97353476	0.10412075	0.04296216	0.99363631
44	951.44000000	484.71700000	3.40414166	3.24015880	-31.49902344	16.50390625	-37.85156250	31.44042969	14.54101562	-37.46276855	0.18530059	-0.00318781	0.98267674	0.09982854	-0.00486567	0.99499279
44	950.15900000	485.05700000	3.43652511	3.17539215	-31.79687500	16.39648438	-37.83020020	31.13281250	14.23828125	-37.38586426	0.20748305	0.00577335	0.97822160	0.11155411	0.00602798	0.99374008
44	946.39100000	480.21200000	3.36900258	3.17814827	-31.45507812	16.46484375	-37.53967285	31.48437500	14.40429688	-37.51831055	0.19715665	0.00440115	0.98036212	0.09787329	0.00365216	0.99519223
44	951.26500000	483.63600000	3.49715734	3.38416076	-31.65527344	16.34765625	-37.84729004	31.25976562	14.09179688	-37.53112793	0.19809350	0.00698068	0.98015827	0.09839755	0.00500935	0.99513459
45	952.19000000	482.67300000	3.39587379	3.31181526	-31.51367188	16.54296875	-37.64221191	31.43066406	14.49218750	-37.64648438	0.19320658	-0.00526406	0.98114401	0.10268893	-0.00667524	0.99469113
45	952.10100000	482.09800000	3.38898373	3.27736497	-31.41113281	16.17187500	-37.69775391	31.51855469	14.06250000	-37.45849609	0.18937869	0.02650602	0.98154634	0.08701237	0.02470893	0.99590075
45	952.77600000	481.40800000	3.44272614	3.23740268	-31.54296875	16.27929688	-37.87719727	31.37695312	14.35546875	-37.17651367	0.18528937	0.01145667	0.98261726	0.06371026	0.00907190	0.99792719
45	950.15000000	479.82900000	3.37589264	3.27874303	-31.58203125	16.83593750	-37.33459473	31.35253906	14.77539062	-37.47131348	0.21342589	-0.02352287	0.97667605	0.10704855	-0.02306762	0.99398619
45	954.02300000	481.96700000	3.37451458	3.27460885	-31.63574219	16.33789062	-37.71911621	31.27929688	14.23828125	-37.31323242	0.20034696	0.00787949	0.97969335	0.07968079	0.00630966	0.99680048
45	952.93800000	482.05700000	3.38553858	3.17401433	-31.56738281	16.55273438	-37.53967285	31.36718750	14.52148438	-37.44140625	0.20635898	-0.00434426	0.97846675	0.09792098	-0.00365821	0.99518752
45	951.98600000	481.81900000	3.45995116	3.32835126	-31.67480469	16.51367188	-37.59094238	31.26464844	14.59960938	-37.33459473	0.20804773	-0.00383500	0.97811121	0.09629882	-0.00377206	0.99534535
46	951.24700000	481.89800000	3.35660052	3.23326874	-31.83105469	16.27929688	-37.41577148	31.09863281	14.27734375	-37.48840332	0.22335055	0.02147398	0.97450161	0.10600652	0.02031182	0.99415803
46	950.47000000	481.86000000	3.38829470	3.26496291	-31.86523438	16.23046875	-37.65075684	31.07421875	14.11132812	-37.56530762	0.21681732	0.01879017	0.97603136	0.11782014	0.01925738	0.99284822
46	949.17700000	484.57600000	3.43997002	3.20570850	-31.74316406	16.40625000	-37.59521484	31.20117188	14.34570312	-37.56530762	0.21367097	0.00344844	0.97689962	0.12069736	0.00253613	0.99268615
46	946.03800000	481.68700000	3.44134808	3.23740268	-31.42089844	16.57226562	-37.59094238	31.49414062	14.58984375	-37.35595703	0.19423018	-0.01188815	0.98088396	0.06523805	-0.01313438	0.99778330
46	946.93700000	484.99400000	3.44134808	3.32421732	-31.57226562	16.66015625	-37.46704102	31.35742188	14.55078125	-37.67639160	0.20559183	-0.01343393	0.97854567	0.10887761	-0.01382943	0.99395901
46	946.65300000	480.19500000	3.40758681	3.33593035	-31.38183594	16.89453125	-37.42004395	31.56250000	14.71679688	-37.73620605	0.19183642	-0.02410993	0.98113072	0.09846576	-0.02401412	0.99485070
47	947.85100000	478.82300000	3.45650601	3.24704885	-31.81640625	16.22070312	-37.74475098	31.11816406	14.23828125	-37.50976562	0.20915596	0.01329009	0.97779202	0.11449827	0.01382934	0.99332726
47	946.42300000	481.57500000	3.49715734	3.32008314	-31.58203125	16.37695312	-37.47558594	31.35742188	14.35546875	-37.50976562	0.20785703	0.00666311	0.97813654	0.09768113	0.00646535	0.99519676
47	948.13800000	480.99000000	3.38209367	3.23878074	-31.52832031	16.61132812	-37.34313965	31.40625000	14.61914062	-37.54394531	0.20465805	-0.01171435	0.97876346	0.09490806	-0.01275092	0.99540436
47	950.53500000	481.23200000	3.38278270	3.33937526	-31.62597656	16.57226562	-37.52685547	31.31347656	14.55078125	-37.73620605	0.20992099	-0.00569846	0.97770178	0.10869547	-0.00589324	0.99405766
47	951.84800000	479.80900000	3.39794064	3.32835126	-31.71875000	16.56250000	-37.68493652	31.22070312	14.37500000	-37.64221191	0.21385960	0.00032540	0.97686440	0.12393292	0.00037797	0.99229056
47	955.23200000	482.72400000	3.48475528	3.35039949	-31.83593750	16.79687500	-37.72338867	31.08398438	14.70703125	-37.58239746	0.21658489	-0.02775198	0.97586930	0.11217835	-0.02823113	0.99328697
47	950.10300000	483.83100000	3.51300454	3.32766223	-31.79199219	16.49414062	-37.73620605	31.13769531	14.40429688	-37.50549316	0.20860973	-0.00447610	0.97798872	0.10564548	-0.00566257	0.99438775
48	950.36200000	484.26300000	3.45237207	3.37933755	-31.68457031	16.43554688	-37.77893066	31.25000000	14.30664062	-37.67211914	0.19847405	-0.00130038	0.98010528	0.10373942	-0.00395182	0.99459666
48	948.20500000	488.78300000	3.47717619	3.38760567	-31.76269531	16.71875000	-37.80029297	31.16210938	14.55078125	-37.64221191	0.20518960	-0.02104275	0.97849602	0.10924502	-0.02105478	0.99379188
48	947.66500000	484.98000000	3.46753025	3.32835126	-31.73339844	17.09960938	-37.53967285	31.20605469	15.12695312	-37.72766113	0.21548228	-0.04813401	0.97532076	0.12892607	-0.04696088	0.99054164
48	950.59800000	485.35800000	3.46821928	3.37313652	-31.84570312	16.80664062	-37.62939453	31.09863281	14.77539062	-37.56530762	0.21193644	-0.02164187	0.97704381	0.12257528	-0.02047960	0.99224794
48	950.07400000	490.07100000	3.47442031	3.39656281	-31.55273438	16.85546875	-37.64221191	31.39160156	14.87304688	-37.68493652	0.19651879	-0.02775198	0.98010725	0.10112415	-0.02849472	0.99446571
48	950.03800000	492.81600000	3.47235322	3.38278270	-31.71386719	17.00195312	-37.53112793	31.24023438	15.02929688	-37.60803223	0.21182966	-0.03841199	0.97655147	0.11699721	-0.03766949	0.99241757
48	954.41200000	496.98800000	3.47442031	3.35935640	-31.82617188	17.00195312	-37.69775391	31.12792969	15.00000000	-37.42004395	0.21300955	-0.03074667	0.97656626	0.11274663	-0.02916547	0.99319565
49	949.00800000	498.28900000	3.39862967	3.27185297	-31.73339844	16.70898438	-37.65502930	31.22070312	14.75585938	-37.49694824	0.20597628	-0.00954534	0.97851044	0.10316481	-0.00787362	0.99463314
49	949.20600000	496.05200000	3.33386326	3.34419847	-31.87500000	16.35742188	-37.33032227	31.07421875	14.33593750	-37.36022949	0.23510171	0.02231277	0.97171468	0.12027629	0.02602672	0.99239922
49	948.94800000	490.85600000	3.38140464	3.32283926	-31.86035156	16.46484375	-37.39440918	31.08886719	14.56054688	-37.50976562	0.23404121	0.00239976	0.97222376	0.12840123	0.00529998	0.99170816
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
49	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
50	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
51	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
52	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
