frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2258	815.39700000	490.42100000	3.52407503	3.29694009	-31.32871628	12.38398743	-36.26548004	31.75663376	13.52429199	-36.17021179	-0.01250979	-0.06255050	0.99796343	0.05111496	-0.07181054	0.99610770
2258	816.71100000	489.11200000	3.52177477	3.28332305	-31.39814377	12.38578796	-36.28855896	31.68813896	13.53519821	-36.12928772	-0.00882384	-0.06349407	0.99794322	0.05383074	-0.07265459	0.99590337
2258	814.89200000	487.65600000	3.51210260	3.31274366	-31.34313583	12.39986801	-36.27809143	31.74293900	13.53096390	-36.21381378	-0.01098918	-0.06353357	0.99791920	0.05565705	-0.07291700	0.99578387
2258	817.12800000	487.01900000	3.50863671	3.31011200	-31.35947800	12.41582870	-36.30670929	31.72815514	13.60088348	-36.14505005	-0.01269217	-0.06769857	0.99762511	0.05197645	-0.07691045	0.99568230
2259	815.97600000	488.90700000	3.50738001	3.30382800	-31.38169861	12.36144257	-36.33548737	31.70606232	13.55980682	-36.11005020	-0.01310124	-0.06404167	0.99786121	0.05118873	-0.07323670	0.99600005
2259	816.08800000	484.33400000	3.52174568	3.36388993	-31.36045074	12.43134308	-36.30783081	31.72696114	13.55929947	-36.20850372	-0.01327658	-0.06795809	0.99759984	0.05403233	-0.07748464	0.99552834
2259	816.48600000	488.08700000	3.54569268	3.35395026	-31.38368225	12.43179321	-36.29198074	31.70192909	13.60061646	-36.16565704	-0.01031994	-0.06966932	0.99751681	0.05309749	-0.07935450	0.99543136
2259	818.33700000	485.82300000	3.54987335	3.36303544	-31.42501450	12.39616013	-36.27645874	31.66043854	13.56830978	-36.16232300	-0.00724345	-0.06785163	0.99766916	0.05636317	-0.07762963	0.99538779
2259	819.08100000	488.13100000	3.55414987	3.36792803	-31.42413712	12.39933777	-36.28837967	31.65974426	13.57915878	-36.19029617	-0.00745950	-0.06841038	0.99762940	0.05750067	-0.07837788	0.99526411
2259	816.54700000	487.09000000	3.55529785	3.35584283	-31.35487366	12.38036346	-36.29759979	31.73088074	13.51879501	-36.22576904	-0.01186795	-0.06598210	0.99775022	0.05399508	-0.07571185	0.99566674
2260	817.03700000	490.27900000	3.56632137	3.35949183	-31.29547119	12.35982895	-36.24777222	31.78800964	13.51102829	-36.24119568	-0.01066264	-0.06280974	0.99796861	0.04980885	-0.07253226	0.99612159
2260	816.03700000	497.13800000	3.51328516	3.35652280	-31.38515472	12.30773926	-36.26809692	31.70159912	13.48296356	-36.13101196	-0.00030634	-0.05286986	0.99860138	0.05491969	-0.06298976	0.99650198
2260	825.12700000	498.70300000	3.48136401	3.35885596	-31.31395340	12.39562225	-36.22760773	31.77018738	13.47335815	-36.18521118	0.00585759	-0.05495192	0.99847186	0.05929378	-0.06433670	0.99616516
2260	829.34400000	496.56600000	3.55692291	3.42777967	-31.26609039	12.50246048	-36.11565399	31.80984879	13.58924103	-36.18610382	0.01232711	-0.06434432	0.99785167	0.06327100	-0.07385276	0.99526006
2260	831.44200000	499.91200000	3.54325008	3.42457390	-31.21984863	12.43153000	-36.17022705	31.85851860	13.49718475	-36.24038696	0.01412373	-0.05432807	0.99842328	0.06444686	-0.06380838	0.99587905
2260	835.70800000	501.15500000	3.57259321	3.44191408	-31.28002930	12.43605804	-36.18584442	31.79740715	13.51387405	-36.20957947	0.02169775	-0.05543552	0.99822646	0.06954762	-0.06482123	0.99547040
2260	834.19800000	506.22600000	3.57173967	3.43113875	-31.24742126	12.29835129	-36.20117188	31.83100700	13.39138031	-36.18889618	0.01987614	-0.04451834	0.99881083	0.06546642	-0.05397620	0.99639386
2261	835.83500000	503.15200000	3.56868768	3.43738008	-31.29474640	12.33686829	-36.21661377	31.78402328	13.42058563	-36.16345215	0.02226501	-0.04801851	0.99859828	0.06881327	-0.05712990	0.99599248
2261	838.05800000	500.13100000	3.57042813	3.42225027	-31.27590942	12.39810944	-36.23247910	31.80139732	13.49247742	-36.17252350	0.01986953	-0.05337221	0.99837703	0.06801998	-0.06257049	0.99571997
2261	836.64100000	502.33300000	3.57744169	3.43526387	-31.26136780	12.37976074	-36.26274490	31.81572342	13.48285675	-36.18294525	0.01885248	-0.05307247	0.99841273	0.06705815	-0.06236716	0.99579799
2261	836.88200000	500.57300000	3.55691361	3.42789435	-31.27071762	12.37448883	-36.21598816	31.80574417	13.45956802	-36.14840698	0.02196982	-0.05114759	0.99844944	0.06647665	-0.06058395	0.99594700
2261	839.25900000	502.42600000	3.54156923	3.42012835	-31.33343124	12.36683655	-36.19708252	31.74436378	13.42937088	-36.16701126	0.02640549	-0.04918966	0.99844038	0.07266038	-0.05853219	0.99563771
2261	837.68300000	500.83800000	3.55200911	3.40941525	-31.34046936	12.36450958	-36.22358322	31.73689079	13.44967651	-36.14692307	0.02593102	-0.04921812	0.99845141	0.07169378	-0.05863679	0.99570167
2261	836.13100000	501.97400000	3.54687500	3.41381764	-31.31153870	12.31770325	-36.21841049	31.76720810	13.40892792	-36.15264130	0.02441723	-0.04606397	0.99864006	0.06999003	-0.05524842	0.99601662
2262	834.76000000	502.07200000	3.51477671	3.41595483	-31.32788849	12.34368896	-36.16277313	31.74840927	13.45218658	-36.15095520	0.02754252	-0.04847181	0.99844474	0.07303080	-0.05763986	0.99566269
2262	837.07800000	508.78400000	3.53212142	3.42231154	-31.28556061	12.27025986	-36.17754364	31.79320526	13.37725067	-36.17542648	0.02308311	-0.04178170	0.99886006	0.07039721	-0.05132129	0.99619794
2262	835.43900000	500.63300000	3.53951669	3.41540623	-31.34711456	12.27224350	-36.20899963	31.72884369	13.41545105	-36.09957123	0.02863851	-0.04507545	0.99857301	0.07232770	-0.05459494	0.99588561
2262	832.91100000	503.05700000	3.52935553	3.41964197	-31.30453491	12.35264587	-36.16460800	31.76996040	13.44108582	-36.17106247	0.02752017	-0.04985653	0.99837720	0.07322191	-0.05888468	0.99557579
2262	831.88800000	504.59900000	3.52932572	3.41162157	-31.33670807	12.28618622	-36.24821091	31.73873520	13.43696213	-36.12392426	0.02338544	-0.04800065	0.99857354	0.07044277	-0.05712727	0.99587864
2262	831.66400000	505.59800000	3.52689338	3.40162349	-31.30842590	12.30953217	-36.23688889	31.76673126	13.49052048	-36.09514236	0.02100708	-0.05042326	0.99850702	0.06579203	-0.05951562	0.99605691
2263	833.95000000	503.16000000	3.52768278	3.40889978	-31.31774902	12.36791229	-36.20966339	31.75826836	13.50930023	-36.09423065	0.02467684	-0.05316830	0.99828064	0.06747699	-0.06199012	0.99579322
2263	835.76300000	502.33000000	3.53768373	3.41148496	-31.33401871	12.33284760	-36.20413589	31.74251366	13.43089294	-36.10885239	0.02694623	-0.04735050	0.99851483	0.06929106	-0.05621691	0.99601126
2263	835.04700000	505.39000000	3.55934787	3.43653774	-31.29448318	12.36781311	-36.22374725	31.78233147	13.47005844	-36.14005661	0.02161337	-0.04981772	0.99852443	0.06954534	-0.05917992	0.99582189
2263	835.71100000	504.77300000	3.55627561	3.42463779	-31.29007339	12.33580017	-36.22849274	31.78791046	13.47104645	-36.12101746	0.02172693	-0.04790789	0.99861544	0.06652769	-0.05723665	0.99614155
2263	837.18800000	504.24300000	3.54792142	3.41911411	-31.29313660	12.23301697	-36.19567871	31.78468323	13.34756851	-36.12583542	0.02390772	-0.03916613	0.99894667	0.06929448	-0.04845406	0.99641883
2263	836.49600000	505.01400000	3.55732179	3.40086389	-31.24230194	12.29438019	-36.18528366	31.83418655	13.40877151	-36.10203171	0.02009581	-0.04359120	0.99884737	0.06422082	-0.05281260	0.99653727
2263	835.71300000	503.60700000	3.54549646	3.40304208	-31.23118973	12.29513550	-36.19670868	31.84744835	13.40544128	-36.11427307	0.01853587	-0.04440389	0.99884170	0.06454891	-0.05360862	0.99647355
2264	837.20700000	501.27100000	3.55581188	3.41005874	-31.29908752	12.34288025	-36.19757080	31.77840233	13.47290421	-36.06195068	0.02327020	-0.04812079	0.99857044	0.06433317	-0.05732960	0.99628037
2264	836.96200000	502.28800000	3.56293845	3.41496062	-31.31828308	12.30420685	-36.21099854	31.75903130	13.43598175	-36.08458328	0.02459581	-0.04573876	0.99865061	0.06744652	-0.05495894	0.99620807
2264	836.52200000	501.54900000	3.55191970	3.40894580	-31.31177902	12.27439880	-36.20392609	31.76489258	13.40242386	-36.06677246	0.02383569	-0.04302811	0.99878949	0.06479900	-0.05242677	0.99652022
2264	835.52300000	502.38100000	3.53751779	3.40479875	-31.35033417	12.30419159	-36.16366577	31.72662354	13.38999176	-36.06123352	0.02970602	-0.04318650	0.99862528	0.06911308	-0.05234011	0.99623489
2264	835.73300000	505.01600000	3.53465104	3.41145802	-31.31345367	12.24885559	-36.15189362	31.76511383	13.33335114	-36.03983307	0.02726265	-0.03802639	0.99890482	0.06685010	-0.04722523	0.99664479
2264	835.57900000	505.28400000	3.50818729	3.40440774	-31.29177856	12.27040100	-36.13572693	31.78669357	13.34924316	-36.06943893	0.02726186	-0.03787534	0.99891055	0.06670398	-0.04722023	0.99665481
2264	835.96800000	501.83700000	3.51401281	3.41004324	-31.30334854	12.30225372	-36.14606476	31.77344322	13.38535309	-36.07562637	0.02813822	-0.04092210	0.99876606	0.06821036	-0.05030527	0.99640191
2265	834.34700000	504.05700000	3.52056265	3.42009330	-31.31357193	12.31475830	-36.20817566	31.76647568	13.40889740	-36.07154083	0.02458699	-0.04291472	0.99877620	0.06854110	-0.05197714	0.99629337
2265	833.07600000	506.37800000	3.49158406	3.40624905	-31.26012802	12.30703354	-36.15960693	31.82074547	13.37263489	-36.05004883	0.02032486	-0.04115103	0.99894619	0.06244598	-0.05042980	0.99677348
2265	834.05700000	504.39600000	3.49436283	3.42294478	-31.28197479	12.39585114	-36.14997864	31.79506493	13.45242310	-36.11227417	0.02388900	-0.04777250	0.99857253	0.06777860	-0.05710169	0.99606502
2265	836.28100000	506.45100000	3.48404860	3.41712284	-31.21765900	12.36968613	-36.15810013	31.86001587	13.44364166	-36.09603882	0.02078128	-0.04641181	0.99870622	0.06195068	-0.05563501	0.99652743
2265	837.01600000	505.49700000	3.51022339	3.43507195	-31.26187134	12.30685806	-36.14758301	31.81539536	13.36651611	-36.14808273	0.02305920	-0.04163151	0.99886692	0.07016217	-0.05106270	0.99622780
2265	835.52800000	507.92900000	3.50950027	3.42175865	-31.32405090	12.28767014	-36.21115112	31.75439453	13.41028595	-36.09449768	0.02566573	-0.04266306	0.99875981	0.07042971	-0.05169309	0.99617648
2266	836.78600000	510.41400000	3.50484562	3.43165016	-31.24988937	12.29955292	-36.18267822	31.82934761	13.35657501	-36.16239548	0.02212189	-0.04259780	0.99884737	0.06815305	-0.05188476	0.99632484
2266	836.35800000	510.85700000	3.51270223	3.42233801	-31.33515930	12.29154587	-36.23645782	31.74688530	13.39562225	-36.11716080	0.02580036	-0.04509604	0.99864948	0.07106279	-0.05426772	0.99599457
2266	835.49800000	508.32300000	3.51243567	3.41341972	-31.37328339	12.28265381	-36.24980545	31.70751572	13.41207123	-36.06184387	0.02741363	-0.04435221	0.99863976	0.06920073	-0.05356315	0.99616379
2266	834.80800000	511.41500000	3.50033092	3.41071892	-31.38617706	12.25965118	-36.20647430	31.69470215	13.36606598	-36.06584930	0.03175970	-0.04053059	0.99867344	0.07114753	-0.04946089	0.99623877
2266	835.92600000	509.93100000	3.50882387	3.42848468	-31.37329102	12.24847412	-36.19524384	31.70922089	13.34157562	-36.12084198	0.03133958	-0.03947167	0.99872911	0.07397854	-0.04850515	0.99607956
2266	834.76300000	512.63200000	3.50088143	3.44167233	-31.30914688	12.28903961	-36.21517181	31.77439499	13.36706161	-36.14451599	0.02372281	-0.04245059	0.99881691	0.07051779	-0.05147486	0.99618149
2266	836.06000000	512.86400000	3.51487589	3.43683624	-31.33316040	12.30484772	-36.24150848	31.74939728	13.38149261	-36.15301895	0.02464714	-0.04518786	0.99867445	0.07147232	-0.05416643	0.99597079
2267	836.61100000	511.60600000	3.50019145	3.42092276	-31.34304047	12.29380798	-36.19420242	31.73725510	13.41602707	-36.04547882	0.02779602	-0.04395408	0.99864680	0.06545419	-0.05268474	0.99646378
2267	836.62300000	511.58700000	3.48147464	3.42170382	-31.36253738	12.26120758	-36.18212128	31.71668625	13.39483643	-36.03482437	0.02910376	-0.04045698	0.99875736	0.06630240	-0.04947673	0.99657214
2267	836.67600000	512.38900000	3.48931885	3.39968324	-31.40262222	12.24866867	-36.16925812	31.67564774	13.38291168	-35.99048615	0.03402427	-0.03862235	0.99867445	0.06646238	-0.04761723	0.99665207
2267	838.07300000	508.87500000	3.51211023	3.41843176	-31.32184601	12.31912994	-36.14524841	31.75548172	13.38591766	-36.07040405	0.03019108	-0.04136268	0.99868798	0.06676365	-0.05009966	0.99651027
2267	836.63300000	507.05400000	3.50603938	3.42693496	-31.33896255	12.29889679	-36.16694641	31.74082184	13.37947083	-36.02206421	0.03144149	-0.04125192	0.99865395	0.06585228	-0.05008287	0.99657172
2267	837.33000000	513.67300000	3.50847149	3.44182825	-31.30356598	12.28055954	-36.14181519	31.77520370	13.35031509	-36.07028580	0.02989653	-0.03785557	0.99883592	0.06724769	-0.04717081	0.99662060
2267	838.99600000	513.95300000	3.53004289	3.43200946	-31.30615616	12.27693558	-36.15729523	31.77202225	13.37661743	-36.05254364	0.02890439	-0.03978994	0.99878991	0.06494465	-0.04907965	0.99668121
2268	838.39300000	511.46800000	3.53353047	3.43882823	-31.30678177	12.30850601	-36.18039703	31.76916885	13.42965698	-36.07573700	0.02733282	-0.04413939	0.99865144	0.06636245	-0.05365195	0.99635214
2268	832.23500000	507.98600000	3.50441980	3.44029832	-31.30497360	12.37650299	-36.21887970	31.77327728	13.42239380	-36.07281494	0.02498879	-0.04635357	0.99861252	0.06453393	-0.05586259	0.99635077
2268	832.50500000	507.73000000	3.50032949	3.41801405	-31.29716873	12.44025421	-36.20416260	31.78007507	13.50891495	-36.10586548	0.02465749	-0.05438532	0.99821556	0.06439670	-0.06365087	0.99589241
2268	827.44900000	506.01200000	3.49673653	3.38638687	-31.44008636	12.37029266	-36.26084137	31.63904572	13.47774124	-36.05696106	0.02959240	-0.05145105	0.99823701	0.06883019	-0.06047542	0.99579370
2268	822.26400000	505.64300000	3.50149369	3.40734625	-31.39274979	12.50600433	-36.31291962	31.68619537	13.60612488	-36.14248276	0.01224372	-0.06312895	0.99793029	0.06304540	-0.07224797	0.99539214
2268	816.96600000	502.24200000	3.48156905	3.37802744	-31.36044312	12.51320648	-36.32317734	31.71696854	13.62596512	-36.14163208	0.00077347	-0.06392282	0.99795455	0.04976981	-0.07265531	0.99611455
2269	816.04900000	502.52200000	3.48530197	3.37534976	-31.29656982	12.40242767	-36.32059479	31.78331375	13.48674393	-36.20669937	-0.00924852	-0.05464172	0.99846321	0.04240662	-0.06399789	0.99704862
2269	811.83300000	504.95300000	3.44390249	3.38679338	-31.21269989	12.35545731	-36.35025787	31.87046814	13.51070786	-36.19502258	-0.02089714	-0.05383991	0.99833089	0.03004194	-0.06317738	0.99755007
2269	809.46000000	506.34200000	3.46096230	3.36615348	-31.20470428	12.29418945	-36.36016846	31.88040733	13.46512604	-36.18771362	-0.02525307	-0.04937409	0.99846107	0.02869512	-0.05908508	0.99784046
2269	809.14200000	508.11200000	3.47308969	3.36355948	-31.26138687	12.31813049	-36.35861206	31.82192039	13.52227783	-36.11896896	-0.02192966	-0.05200571	0.99840599	0.02884446	-0.06157272	0.99768573
2269	809.83800000	505.50900000	3.49051404	3.37583590	-31.27857590	12.33937073	-36.39360046	31.80745697	13.51006317	-36.14067459	-0.02275188	-0.05354898	0.99830604	0.03086594	-0.06297702	0.99753755
2269	809.04200000	504.29500000	3.50514483	3.38541484	-31.28909302	12.35910034	-36.35526276	31.79271317	13.56162262	-36.13738251	-0.02058806	-0.05491002	0.99827904	0.03144303	-0.06445841	0.99742496
2269	809.58700000	505.07300000	3.50170493	3.37415838	-31.32057190	12.28116989	-36.38212585	31.75993156	13.50114822	-36.12960052	-0.02007952	-0.04986487	0.99855411	0.03246502	-0.05936937	0.99770802
2270	808.45900000	502.06400000	3.51682281	3.37532902	-31.24076080	12.35569763	-36.30683899	31.84072876	13.50829697	-36.12334442	-0.02365290	-0.05161618	0.99838686	0.02680985	-0.06126075	0.99776167
2270	807.61500000	503.48700000	3.49546266	3.35187507	-31.24256897	12.41069794	-36.33034134	31.84225082	13.57021332	-36.11656189	-0.02528089	-0.05582093	0.99812073	0.02806668	-0.06520855	0.99747688
2270	808.88800000	511.35600000	3.50291634	3.33616018	-31.23409271	12.41303253	-36.32767487	31.85190201	13.59075165	-36.08016205	-0.02688217	-0.05675607	0.99802613	0.02730064	-0.06601148	0.99744534
2270	805.34800000	506.84900000	3.50839162	3.34303784	-31.26607895	12.38212967	-36.38428497	31.81952477	13.59581375	-36.09040070	-0.02797138	-0.05659337	0.99800539	0.02938415	-0.06583020	0.99739808
2270	804.14200000	507.90200000	3.50432229	3.35241055	-31.24772644	12.45449066	-36.34914017	31.83944702	13.63368988	-36.11610031	-0.02847882	-0.05979621	0.99780428	0.02970961	-0.06905960	0.99717009
2270	803.18300000	507.40200000	3.51516294	3.35330725	-31.25381088	12.48543167	-36.36420441	31.83398247	13.64571381	-36.12565994	-0.02888207	-0.06402526	0.99753028	0.02960891	-0.07332870	0.99686819
2270	805.51700000	503.40600000	3.51711726	3.36600780	-31.23691177	12.50988007	-36.33840561	31.84881401	13.67996216	-36.11175537	-0.02897998	-0.06532799	0.99744296	0.02850480	-0.07472499	0.99679673
2271	805.15500000	504.42100000	3.51846719	3.35178447	-31.24609375	12.45954132	-36.37131500	31.83911514	13.67432404	-36.05385590	-0.02946083	-0.06256311	0.99760610	0.02500480	-0.07215308	0.99708009
2271	805.80000000	509.51100000	3.51000810	3.36025858	-31.23849487	12.39817810	-36.38367462	31.84833717	13.60551834	-36.08488083	-0.02945023	-0.05740208	0.99791670	0.02685438	-0.06707592	0.99738646
2271	807.43500000	508.95700000	3.50561690	3.34885001	-31.21791840	12.48109818	-36.34470367	31.86829758	13.68695831	-36.04149246	-0.02921503	-0.06306970	0.99758142	0.02235074	-0.07254331	0.99711478
2271	808.17400000	508.75800000	3.50609136	3.34837747	-31.29216003	12.44120026	-36.36600113	31.79245377	13.65088654	-36.03453827	-0.02538613	-0.05911745	0.99792820	0.02740342	-0.06855439	0.99727094
2271	806.67200000	506.25100000	3.50159001	3.34271193	-31.27114105	12.49199677	-36.31864929	31.81291199	13.66197205	-36.05980682	-0.02399691	-0.06122077	0.99783576	0.02634713	-0.07086810	0.99713773
2271	807.70300000	509.04800000	3.48408937	3.33636379	-31.30920410	12.48637390	-36.36923599	31.77697372	13.69404221	-36.06633759	-0.02369838	-0.06406356	0.99766439	0.02886450	-0.07350574	0.99687701
2272	810.13100000	508.21500000	3.48017097	3.35250163	-31.27608871	12.43362427	-36.33836365	31.81142807	13.59621048	-36.14051819	-0.02462631	-0.05721166	0.99805832	0.03042438	-0.06694295	0.99729288
2272	807.94200000	507.31700000	3.48038888	3.33453703	-31.27936554	12.41044998	-36.38801193	31.80761337	13.60530090	-36.08963776	-0.02861988	-0.05804188	0.99790382	0.02982649	-0.06770927	0.99725920
2272	806.84900000	509.96300000	3.45221806	3.33594584	-31.27838135	12.36923218	-36.41588211	31.80906677	13.58556747	-36.08410263	-0.02958537	-0.05424546	0.99808925	0.03032310	-0.06377091	0.99750376
2272	806.51400000	510.60000000	3.45500183	3.32951188	-31.32655716	12.39986038	-36.43376160	31.75974274	13.65319061	-36.02526855	-0.02780658	-0.05750621	0.99795783	0.03079063	-0.06672789	0.99729604
2272	798.40700000	511.74600000	3.45009017	3.34982824	-31.27110291	12.42179871	-36.41087341	31.81392479	13.65162659	-36.04434204	-0.02981626	-0.05816839	0.99786144	0.02778523	-0.06770201	0.99731863
2272	807.88300000	511.90100000	3.43644309	3.34788275	-31.27468872	12.38808060	-36.36784744	31.81300735	13.57474518	-36.09590149	-0.02816873	-0.05433259	0.99812549	0.03337895	-0.06378304	0.99740541
2272	805.91200000	508.60900000	3.44061971	3.35142374	-31.24587631	12.37562561	-36.37189484	31.83910751	13.58833694	-36.09087372	-0.02947837	-0.05463124	0.99807137	0.03122374	-0.06435431	0.99743855
2273	808.41900000	511.31700000	3.45649314	3.36785102	-31.25279236	12.38726044	-36.41507721	31.83034897	13.60096741	-36.12741852	-0.03046222	-0.05713014	0.99790192	0.03177481	-0.06671065	0.99726629
2273	806.60800000	509.55000000	3.45736408	3.35118294	-31.28337479	12.33009720	-36.45914459	31.80155945	13.61453247	-36.06887054	-0.03100844	-0.05572404	0.99796462	0.02937604	-0.06528968	0.99743390
2273	806.84500000	511.68500000	3.45332098	3.37271619	-31.23235703	12.37912750	-36.43016434	31.85128784	13.65171814	-36.11091232	-0.03260145	-0.05811079	0.99777770	0.02711667	-0.06765694	0.99734008
2273	806.16900000	511.03500000	3.45545626	3.37510991	-31.22441101	12.42869949	-36.42881012	31.86109161	13.63388062	-36.17123032	-0.03383274	-0.06087654	0.99757177	0.02822635	-0.07011312	0.99713963
2273	807.82100000	509.94600000	3.44588232	3.37258911	-31.27259064	12.42499924	-36.37751770	31.81285095	13.61139679	-36.16702271	-0.02650342	-0.05819624	0.99795330	0.03283296	-0.06757344	0.99717391
2273	806.60900000	511.31600000	3.41974592	3.37543225	-31.24813080	12.40988159	-36.37754822	31.83746719	13.57126617	-36.16965485	-0.02775521	-0.05644329	0.99801993	0.03140328	-0.06563441	0.99734950
2273	807.80500000	511.47200000	3.43402052	3.38106203	-31.28884125	12.39696121	-36.44186401	31.79759026	13.62445068	-36.11802673	-0.02955345	-0.05825621	0.99786413	0.03348755	-0.06748019	0.99715847
2274	807.76600000	511.12300000	3.43362975	3.39516091	-31.25284576	12.38756180	-36.40465546	31.83613777	13.56973648	-36.17515182	-0.03001890	-0.05640770	0.99795645	0.03350037	-0.06573778	0.99727440
2274	807.69600000	511.96400000	3.43200421	3.37451649	-31.24623108	12.39353180	-36.40974808	31.84445190	13.58703613	-36.17943573	-0.03265408	-0.05700219	0.99783993	0.03231715	-0.06643375	0.99726737
2274	809.15100000	513.23700000	3.41130543	3.36794996	-31.24295807	12.35969925	-36.37629700	31.84691429	13.53253937	-36.19203186	-0.02905929	-0.05344649	0.99814779	0.03409527	-0.06276549	0.99744576
2274	811.49800000	511.03600000	3.37976885	3.36654305	-31.27626038	12.43413925	-36.35473633	31.81576729	13.56609344	-36.21401978	-0.02791124	-0.05700529	0.99798369	0.03592322	-0.06650142	0.99713945
2274	813.03800000	510.57200000	3.37523961	3.33716631	-31.32798004	12.35847473	-36.34532928	31.76284790	13.52437592	-36.13655090	-0.02329472	-0.05067066	0.99844372	0.03587383	-0.05994722	0.99755675
2274	812.70200000	510.66700000	3.35745621	3.34533405	-31.25431824	12.27280426	-36.37014771	31.83894730	13.44391251	-36.18134308	-0.02910315	-0.04538912	0.99854535	0.03379558	-0.05505166	0.99791145
2275	815.85000000	511.06200000	3.32286119	3.32308578	-31.20855331	12.35248947	-36.33481598	31.87723351	13.51781845	-36.19465637	-0.02121022	-0.05335388	0.99835038	0.03669717	-0.06254586	0.99736720
2275	817.14700000	513.12500000	3.32253456	3.29871488	-31.24531174	12.37921906	-36.36184311	31.83469582	13.62332153	-36.11749268	-0.01634573	-0.06188184	0.99794960	0.04193206	-0.07072707	0.99661398
2275	821.45900000	507.64300000	3.32384849	3.29584599	-31.18379211	12.44775772	-36.27927780	31.89104080	13.65297318	-36.23952484	-0.00657732	-0.06862933	0.99762058	0.05142390	-0.07747976	0.99566686
2275	824.02100000	502.85800000	3.27074575	3.30045676	-31.24047089	12.36271667	-36.23115158	31.83440781	13.52361298	-36.28630066	0.00985655	-0.06163959	0.99804986	0.06576131	-0.07086702	0.99531573
2275	832.61900000	494.06400000	3.29770112	3.31939054	-31.28585434	12.40494537	-36.26813507	31.78644562	13.64973068	-36.17858124	0.02102347	-0.06789909	0.99747068	0.07178976	-0.07659702	0.99447429
2275	835.49000000	505.18900000	3.27629328	3.36082530	-31.32719040	12.20383453	-36.27068329	31.75014496	13.49316406	-36.14161682	0.02945938	-0.05336067	0.99814069	0.07794544	-0.06238476	0.99500388
2275	837.43300000	496.68500000	3.27338362	3.35002995	-31.33150482	12.33032608	-36.28534317	31.74423027	13.66778564	-36.09861755	0.03024257	-0.06335643	0.99753267	0.07658754	-0.07253938	0.99442065
2276	839.02100000	494.39600000	3.28203440	3.33727932	-31.34275436	12.29605103	-36.31830597	31.73390579	13.63423920	-36.08905792	0.02967054	-0.06210386	0.99762857	0.07709725	-0.07122601	0.99447620
2276	838.88600000	493.16000000	3.29175186	3.35511160	-31.40665054	12.28166962	-36.32488251	31.66738510	13.62300491	-36.08980560	0.03370790	-0.06058716	0.99759364	0.08183144	-0.06968383	0.99420714
2276	840.27900000	492.71800000	3.29839373	3.35994363	-31.38847733	12.27223206	-36.38573456	31.68963432	13.63607407	-36.06096649	0.03002715	-0.06231754	0.99760461	0.07896863	-0.07162826	0.99430043
2276	840.63100000	492.91400000	3.30035281	3.36169934	-31.27151871	12.25463486	-36.32341003	31.80605888	13.57258606	-36.10641098	0.02441971	-0.05853231	0.99798685	0.07255274	-0.06793274	0.99504840
2276	838.78400000	494.10700000	3.30817795	3.36695528	-31.33134842	12.25978851	-36.32642365	31.74855804	13.60510254	-36.09613800	0.02798654	-0.05992960	0.99781024	0.07640214	-0.06938497	0.99465996
2276	840.22000000	495.06800000	3.29455400	3.36045885	-31.30178833	12.21273422	-36.30920029	31.77633476	13.56282043	-36.08348083	0.02558148	-0.05540767	0.99813610	0.07170907	-0.06478614	0.99531931
2276	838.67700000	500.23400000	3.29307246	3.36446500	-31.31622696	12.23176575	-36.29851913	31.75978088	13.54307556	-36.11340714	0.02843823	-0.05631010	0.99800825	0.07605031	-0.06521247	0.99496919
2277	840.41800000	501.89300000	3.29919028	3.35522866	-31.36553192	12.23500824	-36.31993866	31.71392632	13.54904556	-36.06506729	0.03129922	-0.05653731	0.99790978	0.07599942	-0.06561799	0.99494642
2277	839.89000000	497.96200000	3.30155253	3.35163093	-31.29533768	12.29998016	-36.28915405	31.78277969	13.61398315	-36.07250977	0.02675407	-0.06060774	0.99780303	0.07005278	-0.06990597	0.99509084
2277	840.33000000	494.74300000	3.29783702	3.34735990	-31.29821014	12.27999878	-36.29454803	31.78173256	13.58709335	-36.08576965	0.02623954	-0.05891431	0.99791813	0.07236160	-0.06823044	0.99504197
2277	838.97000000	496.25700000	3.30810618	3.36237168	-31.31823730	12.31173706	-36.29885101	31.76032639	13.63198090	-36.09994507	0.02949699	-0.06333774	0.99755615	0.07596765	-0.07251989	0.99446964
2277	840.49200000	498.10200000	3.30612946	3.35435367	-31.30107498	12.26604843	-36.32992554	31.77761078	13.59715271	-36.11241913	0.02533725	-0.06115164	0.99780685	0.07365541	-0.07054120	0.99478585
2277	842.11200000	498.23400000	3.31107450	3.35322595	-31.30085373	12.29035187	-36.35083389	31.77904320	13.62112045	-36.11521912	0.02443871	-0.06409057	0.99764484	0.07457991	-0.07335117	0.99451369
2278	837.96700000	499.07200000	3.31284666	3.35516310	-31.33459473	12.28159332	-36.35263824	31.74654007	13.58480835	-36.10633850	0.02628762	-0.06246817	0.99770069	0.07802827	-0.07161221	0.99437582
2278	838.13700000	503.00600000	3.31440234	3.36564946	-31.28958893	12.24460602	-36.34282684	31.79240036	13.54581451	-36.10440063	0.02306473	-0.05828192	0.99803370	0.07544859	-0.06752694	0.99486065
