frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1695	28.39500000	10.06200000	-21.60700000	4.78000000	-0.03130000	-0.31160000	0.94970000	-29.78300000	9.88700000	-20.12800000	4.82000000	0.00080000	-0.27180000	0.96240000	656.58000000	637.58000000	104.00000000	86.00000000	106.00000000	88.00000000	648.16000000	668.05000000	685.12000000	635.15000000
1695	28.39500000	10.06100000	-21.60700000	4.74000000	-0.03010000	-0.31320000	0.94920000	-29.78300000	9.88700000	-20.12800000	4.82000000	0.00080000	-0.27270000	0.96210000	655.93000000	639.86000000	105.00000000	86.00000000	108.00000000	88.00000000	646.85000000	670.08000000	685.03000000	636.20000000
1696	28.39400000	10.06100000	-21.60600000	4.76000000	-0.03080000	-0.31300000	0.94920000	-29.78300000	9.88700000	-20.12700000	4.82000000	-0.00160000	-0.27280000	0.96210000	657.83000000	640.05000000	105.00000000	86.00000000	108.00000000	88.00000000	647.64000000	669.89000000	687.84000000	636.36000000
1696	28.39400000	10.06100000	-21.60600000	4.76000000	-0.03100000	-0.31520000	0.94850000	-29.78300000	9.88700000	-20.12700000	4.82000000	0.00020000	-0.27180000	0.96230000	657.04000000	642.48000000	104.00000000	86.00000000	106.00000000	88.00000000	647.89000000	672.55000000	685.76000000	635.19000000
1698	28.39400000	10.06000000	-21.60600000	4.76000000	-0.02970000	-0.31180000	0.94970000	-29.78300000	9.88700000	-20.12700000	4.80000000	0.00100000	-0.27180000	0.96240000	655.53000000	638.11000000	104.00000000	86.00000000	106.00000000	88.00000000	646.30000000	668.32000000	684.86000000	635.07000000
1699	28.39400000	10.06000000	-21.60600000	4.74000000	-0.02930000	-0.31220000	0.94960000	-29.78300000	9.88700000	-20.12700000	4.82000000	0.00050000	-0.27370000	0.96180000	655.52000000	638.79000000	104.00000000	86.00000000	106.00000000	88.00000000	645.84000000	668.84000000	685.46000000	637.51000000
1700	28.39400000	10.06000000	-21.60600000	4.76000000	-0.03040000	-0.31290000	0.94930000	-29.78300000	9.88700000	-20.12600000	4.84000000	-0.00100000	-0.27400000	0.96170000	657.12000000	639.74000000	105.00000000	86.00000000	108.00000000	88.00000000	647.18000000	669.69000000	687.14000000	637.81000000
1701	28.39400000	10.05900000	-21.60600000	4.76000000	-0.02940000	-0.31270000	0.94940000	-29.78300000	9.88600000	-20.12600000	4.80000000	0.00130000	-0.27070000	0.96270000	655.35000000	639.37000000	104.00000000	85.00000000	106.00000000	86.00000000	646.02000000	669.48000000	684.54000000	633.79000000
1702	28.39400000	10.05900000	-21.60500000	4.76000000	-0.03100000	-0.31390000	0.94900000	-29.78300000	9.88600000	-20.12600000	4.84000000	-0.00110000	-0.27320000	0.96200000	657.71000000	641.02000000	105.00000000	86.00000000	108.00000000	88.00000000	647.93000000	670.97000000	687.29000000	636.82000000
1703	28.39400000	10.05900000	-21.60500000	4.74000000	-0.02960000	-0.31500000	0.94860000	-29.78300000	9.88600000	-20.12600000	4.82000000	-0.00010000	-0.27360000	0.96180000	656.28000000	642.53000000	105.00000000	86.00000000	108.00000000	88.00000000	646.21000000	672.28000000	686.16000000	637.35000000
1704	28.39400000	10.05900000	-21.60500000	4.76000000	-0.02960000	-0.31470000	0.94870000	-29.78300000	9.88600000	-20.12500000	4.84000000	0.00020000	-0.27430000	0.96170000	656.07000000	642.08000000	104.00000000	86.00000000	106.00000000	88.00000000	646.31000000	672.00000000	685.80000000	638.16000000
1704	28.39400000	10.05800000	-21.60500000	4.76000000	-0.02980000	-0.31420000	0.94890000	-29.78300000	9.88600000	-20.12500000	4.80000000	-0.00010000	-0.27470000	0.96150000	656.30000000	641.32000000	104.00000000	85.00000000	106.00000000	86.00000000	646.54000000	671.28000000	686.13000000	638.65000000
1705	28.39400000	10.05800000	-21.60500000	4.76000000	-0.02800000	-0.31490000	0.94870000	-29.78300000	9.88600000	-20.12500000	4.84000000	0.00060000	-0.27440000	0.96160000	654.88000000	642.65000000	104.00000000	86.00000000	106.00000000	88.00000000	644.37000000	672.22000000	685.35000000	638.36000000
1706	28.39400000	10.05800000	-21.60400000	4.74000000	-0.02820000	-0.31460000	0.94880000	-29.78400000	9.88500000	-20.12500000	4.80000000	0.00120000	-0.27270000	0.96210000	654.72000000	642.13000000	104.00000000	85.00000000	106.00000000	86.00000000	644.64000000	671.83000000	684.66000000	636.26000000
1707	28.39400000	10.05700000	-21.60400000	4.78000000	-0.02810000	-0.31380000	0.94910000	-29.78400000	9.88500000	-20.12400000	4.80000000	0.00010000	-0.27330000	0.96190000	655.23000000	641.31000000	104.00000000	85.00000000	106.00000000	86.00000000	644.49000000	670.82000000	685.89000000	636.94000000
1707	28.39400000	10.05700000	-21.60400000	4.78000000	-0.02990000	-0.31440000	0.94880000	-29.78400000	9.88500000	-20.12400000	4.82000000	-0.00080000	-0.27420000	0.96170000	656.82000000	641.83000000	104.00000000	86.00000000	106.00000000	88.00000000	646.63000000	671.60000000	686.91000000	638.08000000
1708	28.39400000	10.05700000	-21.60400000	4.78000000	-0.02830000	-0.31360000	0.94910000	-29.78400000	9.88500000	-20.12400000	4.80000000	0.00080000	-0.27110000	0.96250000	655.10000000	640.99000000	104.00000000	85.00000000	106.00000000	86.00000000	644.78000000	670.59000000	685.15000000	634.32000000
1709	28.39400000	10.05600000	-21.60400000	4.78000000	-0.02820000	-0.31370000	0.94910000	-29.78400000	9.88500000	-20.12400000	4.84000000	0.00120000	-0.27230000	0.96220000	654.63000000	640.92000000	104.00000000	86.00000000	106.00000000	88.00000000	644.56000000	670.69000000	684.63000000	635.72000000
1710	28.39400000	10.05600000	-21.60400000	4.78000000	-0.02750000	-0.31330000	0.94930000	-29.78400000	9.88400000	-20.12300000	4.86000000	0.00080000	-0.27140000	0.96250000	654.51000000	640.70000000	105.00000000	86.00000000	108.00000000	88.00000000	643.77000000	670.14000000	685.07000000	634.69000000
1711	28.39400000	10.05600000	-21.60300000	4.78000000	-0.02620000	-0.31450000	0.94890000	-29.78400000	9.88400000	-20.12300000	4.86000000	0.00110000	-0.27120000	0.96250000	653.72000000	642.85000000	105.00000000	86.00000000	108.00000000	88.00000000	642.33000000	671.68000000	684.71000000	634.34000000
1711	28.39400000	10.05500000	-21.60300000	4.78000000	-0.02610000	-0.31290000	0.94940000	-29.78400000	9.88400000	-20.12300000	4.84000000	0.00250000	-0.27030000	0.96280000	652.70000000	640.20000000	105.00000000	86.00000000	108.00000000	88.00000000	642.16000000	669.67000000	683.12000000	633.28000000
1712	28.39400000	10.05500000	-21.60300000	4.78000000	-0.02550000	-0.31210000	0.94970000	-29.78400000	9.88400000	-20.12300000	4.88000000	-0.00010000	-0.26930000	0.96310000	654.03000000	640.56000000	106.00000000	86.00000000	110.00000000	88.00000000	641.43000000	668.72000000	686.10000000	632.08000000
1713	28.39400000	10.05500000	-21.60300000	4.78000000	-0.02630000	-0.31430000	0.94900000	-29.78400000	9.88400000	-20.12300000	4.84000000	-0.00020000	-0.27060000	0.96270000	654.64000000	643.20000000	106.00000000	86.00000000	110.00000000	88.00000000	642.45000000	671.44000000	686.20000000	633.69000000
1714	28.39400000	10.05500000	-21.60300000	4.76000000	-0.02570000	-0.31250000	0.94960000	-29.78400000	9.88400000	-20.12200000	4.88000000	-0.00140000	-0.26920000	0.96310000	655.09000000	641.83000000	107.00000000	86.00000000	110.00000000	88.00000000	641.67000000	669.22000000	687.68000000	631.99000000
1715	28.39400000	10.05400000	-21.60300000	4.78000000	-0.02710000	-0.31120000	0.95000000	-29.78400000	9.88400000	-20.12200000	4.90000000	0.00180000	-0.26880000	0.96320000	653.68000000	637.86000000	106.00000000	86.00000000	110.00000000	88.00000000	643.26000000	667.50000000	683.95000000	631.41000000
1716	28.39400000	10.05400000	-21.60200000	4.78000000	-0.02710000	-0.31170000	0.94980000	-29.78400000	9.88300000	-20.12200000	4.92000000	-0.00240000	-0.26820000	0.96340000	656.50000000	640.60000000	106.00000000	86.00000000	110.00000000	88.00000000	643.28000000	668.22000000	688.76000000	630.70000000
1716	28.39300000	10.05400000	-21.60200000	4.78000000	-0.02750000	-0.31190000	0.94970000	-29.78400000	9.88300000	-20.12200000	4.88000000	-0.00190000	-0.27100000	0.96260000	656.21000000	639.85000000	106.00000000	86.00000000	110.00000000	88.00000000	643.83000000	668.49000000	688.19000000	634.17000000
1717	28.39300000	10.05300000	-21.60200000	4.78000000	-0.02670000	-0.31300000	0.94940000	-29.78400000	9.88300000	-20.12200000	4.86000000	-0.00040000	-0.27170000	0.96240000	654.83000000	640.98000000	105.00000000	87.00000000	108.00000000	88.00000000	642.88000000	669.78000000	686.50000000	635.03000000
1718	28.39300000	10.05300000	-21.60200000	4.78000000	-0.02730000	-0.31280000	0.94940000	-29.78500000	9.88300000	-20.12100000	4.88000000	-0.00050000	-0.27160000	0.96240000	655.21000000	640.58000000	106.00000000	86.00000000	110.00000000	88.00000000	643.61000000	669.61000000	686.56000000	634.93000000
1718	28.39300000	10.05300000	-21.60200000	4.76000000	-0.02750000	-0.31250000	0.94950000	-29.78500000	9.88300000	-20.12100000	4.92000000	-0.00160000	-0.26990000	0.96290000	656.12000000	640.76000000	106.00000000	86.00000000	110.00000000	88.00000000	643.78000000	669.18000000	687.84000000	632.83000000
1719	28.39300000	10.05300000	-21.60200000	4.80000000	-0.02670000	-0.31310000	0.94930000	-29.78500000	9.88300000	-20.12100000	4.82000000	-0.00070000	-0.27000000	0.96290000	655.19000000	641.60000000	105.00000000	87.00000000	108.00000000	88.00000000	642.90000000	669.94000000	686.86000000	632.99000000
1720	28.39300000	10.05200000	-21.60200000	4.78000000	-0.02710000	-0.31350000	0.94920000	-29.78500000	9.88300000	-20.12100000	4.84000000	-0.00190000	-0.27130000	0.96250000	656.11000000	642.41000000	105.00000000	86.00000000	108.00000000	88.00000000	643.30000000	670.47000000	688.26000000	634.48000000
1721	28.39300000	10.05200000	-21.60100000	4.80000000	-0.02680000	-0.31260000	0.94950000	-29.78500000	9.88200000	-20.12100000	4.82000000	-0.00110000	-0.27030000	0.96280000	655.34000000	640.91000000	105.00000000	87.00000000	108.00000000	88.00000000	642.91000000	669.28000000	687.24000000	633.30000000
1723	28.39300000	10.05200000	-21.60100000	4.80000000	-0.02790000	-0.31360000	0.94920000	-29.78500000	9.88200000	-20.12000000	4.84000000	-0.00130000	-0.27070000	0.96270000	656.19000000	641.96000000	105.00000000	86.00000000	108.00000000	88.00000000	644.23000000	670.56000000	687.52000000	633.77000000
1724	28.39300000	10.05100000	-21.60100000	4.80000000	-0.02640000	-0.31360000	0.94920000	-29.78500000	9.88200000	-20.12000000	4.92000000	-0.00220000	-0.27110000	0.96260000	655.87000000	643.04000000	106.00000000	86.00000000	110.00000000	88.00000000	642.45000000	670.55000000	688.51000000	634.26000000
1725	28.39300000	10.05100000	-21.60100000	4.80000000	-0.02740000	-0.31290000	0.94940000	-29.78600000	9.88200000	-20.12000000	4.82000000	0.00040000	-0.27270000	0.96210000	654.65000000	640.20000000	105.00000000	87.00000000	108.00000000	88.00000000	643.70000000	669.66000000	685.58000000	636.26000000
1725	28.39300000	10.05100000	-21.60100000	4.78000000	-0.02860000	-0.31370000	0.94910000	-29.78600000	9.88200000	-20.12000000	4.84000000	-0.00030000	-0.27250000	0.96220000	655.77000000	641.22000000	106.00000000	86.00000000	110.00000000	88.00000000	645.03000000	670.70000000	686.31000000	636.01000000
1726	28.39300000	10.05100000	-21.60000000	4.80000000	-0.02670000	-0.31360000	0.94920000	-29.78600000	9.88200000	-20.11900000	4.84000000	0.00090000	-0.27360000	0.96190000	653.94000000	641.12000000	107.00000000	87.00000000	110.00000000	88.00000000	642.91000000	670.51000000	685.02000000	637.31000000
1727	28.39300000	10.05000000	-21.60000000	4.78000000	-0.02610000	-0.31410000	0.94900000	-29.78600000	9.88200000	-20.11900000	4.84000000	-0.00030000	-0.27150000	0.96240000	654.53000000	642.88000000	106.00000000	87.00000000	110.00000000	88.00000000	642.22000000	671.20000000	686.33000000	634.77000000
1728	28.39200000	10.05000000	-21.60000000	4.78000000	-0.02540000	-0.31400000	0.94910000	-29.78600000	9.88200000	-20.11900000	4.84000000	-0.00010000	-0.27250000	0.96220000	653.89000000	642.72000000	105.00000000	86.00000000	108.00000000	88.00000000	641.37000000	671.03000000	686.07000000	635.97000000
1728	28.39200000	10.05000000	-21.60000000	4.80000000	-0.02740000	-0.31360000	0.94920000	-29.78600000	9.88100000	-20.11900000	4.82000000	-0.00080000	-0.27430000	0.96170000	655.30000000	641.40000000	106.00000000	87.00000000	110.00000000	88.00000000	643.65000000	670.55000000	686.93000000	638.19000000
1729	28.39200000	10.04900000	-21.60000000	4.80000000	-0.02510000	-0.31350000	0.94930000	-29.78600000	9.88100000	-20.11900000	4.84000000	0.00140000	-0.27230000	0.96220000	652.75000000	641.57000000	107.00000000	86.00000000	110.00000000	88.00000000	640.97000000	670.42000000	684.45000000	635.79000000
1730	28.39200000	10.04900000	-21.60000000	4.80000000	-0.02660000	-0.31230000	0.94960000	-29.78700000	9.88100000	-20.11800000	4.84000000	0.00000000	-0.27080000	0.96260000	654.51000000	640.09000000	106.00000000	87.00000000	108.00000000	88.00000000	642.68000000	668.97000000	686.06000000	633.93000000
1731	28.39200000	10.04900000	-21.60000000	4.80000000	-0.02630000	-0.31150000	0.94990000	-29.78700000	9.88100000	-20.11800000	4.82000000	0.00040000	-0.27200000	0.96230000	653.95000000	638.67000000	107.00000000	87.00000000	110.00000000	88.00000000	642.42000000	667.92000000	685.55000000	635.38000000
1731	28.39200000	10.04900000	-21.59900000	4.80000000	-0.02490000	-0.31430000	0.94900000	-29.78700000	9.88100000	-20.11800000	4.86000000	-0.00190000	-0.27200000	0.96230000	654.87000000	644.58000000	107.00000000	87.00000000	110.00000000	88.00000000	640.74000000	671.40000000	688.20000000	635.44000000
1732	28.39200000	10.04800000	-21.59900000	4.80000000	-0.02690000	-0.31350000	0.94920000	-29.78700000	9.88100000	-20.11800000	4.86000000	-0.00100000	-0.27120000	0.96250000	655.36000000	642.02000000	105.00000000	87.00000000	108.00000000	88.00000000	643.08000000	670.46000000	687.12000000	634.40000000
1733	28.39200000	10.04800000	-21.59900000	4.82000000	-0.02540000	-0.31200000	0.94970000	-29.78700000	9.88100000	-20.11700000	4.84000000	0.00010000	-0.27090000	0.96260000	653.73000000	640.05000000	106.00000000	87.00000000	110.00000000	88.00000000	641.27000000	668.55000000	685.94000000	634.05000000
1734	28.39200000	10.04800000	-21.59900000	4.80000000	-0.02540000	-0.31290000	0.94950000	-29.78700000	9.88100000	-20.11700000	4.86000000	-0.00290000	-0.27110000	0.96250000	655.78000000	642.96000000	107.00000000	87.00000000	108.00000000	88.00000000	641.32000000	669.68000000	689.38000000	634.34000000
1735	28.39200000	10.04800000	-21.59900000	4.82000000	-0.02720000	-0.31340000	0.94930000	-29.78700000	9.88100000	-20.11700000	4.84000000	-0.00150000	-0.26880000	0.96320000	656.13000000	642.46000000	107.00000000	86.00000000	110.00000000	86.00000000	643.45000000	670.26000000	687.82000000	631.46000000
1736	28.39100000	10.04700000	-21.59900000	4.80000000	-0.02720000	-0.31200000	0.94970000	-29.78800000	9.88000000	-20.11700000	4.86000000	-0.00320000	-0.27220000	0.96220000	656.80000000	640.50000000	105.00000000	87.00000000	108.00000000	88.00000000	643.42000000	668.58000000	689.75000000	635.63000000
1736	28.39100000	10.04700000	-21.59800000	4.82000000	-0.02650000	-0.31350000	0.94920000	-29.78800000	9.88000000	-20.11700000	4.86000000	-0.00120000	-0.27100000	0.96260000	655.37000000	642.39000000	106.00000000	87.00000000	110.00000000	88.00000000	642.68000000	670.49000000	687.44000000	634.21000000
1737	28.39100000	10.04700000	-21.59800000	4.82000000	-0.02510000	-0.31210000	0.94970000	-29.78800000	9.88000000	-20.11600000	4.90000000	-0.00180000	-0.26880000	0.96320000	655.03000000	641.86000000	107.00000000	87.00000000	110.00000000	88.00000000	641.00000000	668.69000000	688.11000000	631.50000000
1738	28.39100000	10.04700000	-21.59800000	4.80000000	-0.02540000	-0.31350000	0.94920000	-29.78800000	9.88000000	-20.11600000	4.88000000	-0.00340000	-0.27070000	0.96270000	656.19000000	644.48000000	106.00000000	87.00000000	108.00000000	88.00000000	641.29000000	670.47000000	689.90000000	633.84000000
1739	28.39100000	10.04600000	-21.59800000	4.80000000	-0.02680000	-0.31180000	0.94980000	-29.78800000	9.88000000	-20.11600000	4.88000000	-0.00120000	-0.27230000	0.96220000	655.28000000	639.55000000	106.00000000	87.00000000	110.00000000	88.00000000	642.98000000	668.36000000	687.45000000	635.70000000
1740	28.39100000	10.04600000	-21.59800000	4.82000000	-0.02500000	-0.31260000	0.94960000	-29.78800000	9.88000000	-20.11600000	4.88000000	-0.00140000	-0.27100000	0.96260000	654.53000000	641.84000000	107.00000000	87.00000000	110.00000000	88.00000000	640.83000000	669.27000000	687.65000000	634.15000000
1740	28.39100000	10.04600000	-21.59800000	4.80000000	-0.02380000	-0.31230000	0.94970000	-29.78800000	9.88000000	-20.11500000	4.84000000	0.00020000	-0.27100000	0.96260000	652.84000000	641.18000000	106.00000000	87.00000000	108.00000000	88.00000000	639.49000000	668.93000000	685.85000000	634.13000000
1741	28.39100000	10.04600000	-21.59800000	4.80000000	-0.02580000	-0.31300000	0.94940000	-29.78800000	9.88000000	-20.11500000	4.86000000	-0.00260000	-0.27150000	0.96240000	655.82000000	642.58000000	107.00000000	87.00000000	110.00000000	88.00000000	641.86000000	669.82000000	689.06000000	634.78000000
1742	28.39100000	10.04500000	-21.59700000	4.80000000	-0.02590000	-0.31240000	0.94960000	-29.78900000	9.87900000	-20.11500000	4.88000000	-0.00150000	-0.27140000	0.96250000	655.06000000	641.07000000	106.00000000	87.00000000	110.00000000	88.00000000	641.88000000	669.07000000	687.79000000	634.66000000
1743	28.39100000	10.04500000	-21.59700000	4.82000000	-0.02800000	-0.31230000	0.94960000	-29.78900000	9.87900000	-20.11500000	4.96000000	-0.00050000	-0.26860000	0.96330000	655.80000000	640.08000000	106.00000000	87.00000000	110.00000000	88.00000000	644.39000000	668.99000000	686.57000000	631.19000000
1743	28.39100000	10.04500000	-21.59700000	4.80000000	-0.02740000	-0.31320000	0.94930000	-29.78900000	9.87900000	-20.11400000	4.88000000	0.00040000	-0.27060000	0.96270000	654.84000000	640.96000000	105.00000000	87.00000000	108.00000000	88.00000000	643.70000000	670.10000000	685.61000000	633.65000000
1744	28.39100000	10.04500000	-21.59700000	4.78000000	-0.02490000	-0.31360000	0.94920000	-29.78900000	9.87900000	-20.11400000	4.88000000	-0.00170000	-0.27150000	0.96240000	654.78000000	643.48000000	107.00000000	86.00000000	110.00000000	88.00000000	640.78000000	670.51000000	688.04000000	634.80000000
1745	28.39000000	10.04400000	-21.59700000	4.78000000	-0.02770000	-0.31360000	0.94920000	-29.78900000	9.87900000	-20.11400000	4.92000000	-0.00080000	-0.27120000	0.96250000	655.74000000	641.67000000	106.00000000	86.00000000	110.00000000	88.00000000	644.07000000	670.51000000	686.93000000	634.36000000
1746	28.39000000	10.04400000	-21.59700000	4.78000000	-0.02720000	-0.31400000	0.94900000	-29.78900000	9.87900000	-20.11400000	4.90000000	-0.00380000	-0.27140000	0.96250000	657.50000000	644.05000000	105.00000000	86.00000000	108.00000000	88.00000000	643.50000000	671.04000000	690.43000000	634.63000000
1748	28.39000000	10.04400000	-21.59700000	4.78000000	-0.02490000	-0.31420000	0.94900000	-29.78900000	9.87900000	-20.11400000	4.92000000	-0.00200000	-0.27170000	0.96240000	655.02000000	644.64000000	106.00000000	86.00000000	110.00000000	88.00000000	640.77000000	671.29000000	688.38000000	635.01000000
1749	28.39000000	10.04400000	-21.59600000	4.78000000	-0.02470000	-0.31310000	0.94940000	-29.78900000	9.87900000	-20.11300000	4.86000000	-0.00020000	-0.27080000	0.96260000	653.63000000	642.27000000	105.00000000	87.00000000	108.00000000	88.00000000	640.47000000	669.98000000	686.25000000	633.90000000
1749	28.39000000	10.04300000	-21.59600000	4.80000000	-0.02500000	-0.31250000	0.94960000	-29.79000000	9.87800000	-20.11300000	4.84000000	-0.00160000	-0.27210000	0.96230000	654.55000000	641.56000000	107.00000000	87.00000000	110.00000000	88.00000000	640.85000000	669.22000000	687.84000000	635.54000000
1750	28.39000000	10.04300000	-21.59600000	4.82000000	-0.02580000	-0.31260000	0.94950000	-29.79000000	9.87800000	-20.11300000	4.86000000	-0.00070000	-0.27050000	0.96270000	654.59000000	641.19000000	107.00000000	87.00000000	110.00000000	88.00000000	641.80000000	669.31000000	686.87000000	633.58000000
1751	28.39000000	10.04300000	-21.59600000	4.80000000	-0.02380000	-0.31320000	0.94940000	-29.79000000	9.87800000	-20.11300000	4.96000000	-0.00020000	-0.27080000	0.96270000	653.18000000	642.91000000	107.00000000	86.00000000	110.00000000	88.00000000	639.48000000	670.09000000	686.29000000	633.88000000
1752	28.39000000	10.04300000	-21.59600000	4.78000000	-0.02480000	-0.31470000	0.94890000	-29.79000000	9.87800000	-20.11300000	4.90000000	-0.00090000	-0.26850000	0.96330000	654.55000000	645.78000000	107.00000000	86.00000000	110.00000000	88.00000000	640.69000000	671.92000000	687.07000000	631.16000000
1752	28.38900000	10.04200000	-21.59600000	4.82000000	-0.02600000	-0.31330000	0.94930000	-29.79000000	9.87800000	-20.11200000	4.90000000	-0.00140000	-0.27000000	0.96290000	655.26000000	642.67000000	107.00000000	87.00000000	110.00000000	88.00000000	642.07000000	670.23000000	687.62000000	632.98000000
1753	28.38900000	10.04200000	-21.59600000	4.80000000	-0.02620000	-0.31320000	0.94930000	-29.79000000	9.87800000	-20.11200000	4.88000000	-0.00150000	-0.27040000	0.96280000	655.35000000	642.34000000	106.00000000	87.00000000	110.00000000	88.00000000	642.23000000	670.05000000	687.73000000	633.38000000
1754	28.38900000	10.04200000	-21.59500000	4.80000000	-0.02370000	-0.31360000	0.94930000	-29.79000000	9.87800000	-20.11200000	4.88000000	-0.00110000	-0.27250000	0.96220000	653.56000000	643.54000000	107.00000000	87.00000000	110.00000000	88.00000000	639.36000000	670.54000000	687.24000000	636.04000000
1755	28.38900000	10.04200000	-21.59500000	4.78000000	-0.02580000	-0.31230000	0.94960000	-29.79000000	9.87800000	-20.11200000	4.90000000	-0.00210000	-0.27020000	0.96280000	655.54000000	641.60000000	106.00000000	86.00000000	110.00000000	88.00000000	641.83000000	668.98000000	688.50000000	633.25000000
1756	28.38900000	10.04100000	-21.59500000	4.80000000	-0.02620000	-0.31290000	0.94940000	-29.79000000	9.87700000	-20.11200000	4.92000000	-0.00040000	-0.27180000	0.96230000	654.48000000	641.06000000	106.00000000	87.00000000	110.00000000	88.00000000	642.26000000	669.70000000	686.43000000	635.19000000
1757	28.38900000	10.04100000	-21.59500000	4.78000000	-0.02650000	-0.31180000	0.94980000	-29.79100000	9.87700000	-20.11100000	4.92000000	-0.00360000	-0.27160000	0.96240000	656.70000000	640.80000000	106.00000000	87.00000000	110.00000000	88.00000000	642.58000000	668.25000000	690.19000000	634.90000000
1757	28.38900000	10.04100000	-21.59500000	4.82000000	-0.02700000	-0.31240000	0.94960000	-29.79100000	9.87700000	-20.11100000	4.92000000	-0.00480000	-0.27190000	0.96230000	657.77000000	642.13000000	107.00000000	87.00000000	110.00000000	88.00000000	643.16000000	669.07000000	691.52000000	635.32000000
1758	28.38800000	10.04100000	-21.59500000	4.82000000	-0.02830000	-0.31060000	0.95010000	-29.79100000	9.87700000	-20.11100000	4.88000000	-0.00330000	-0.27350000	0.96190000	657.23000000	637.79000000	106.00000000	87.00000000	108.00000000	88.00000000	644.70000000	666.76000000	689.81000000	637.18000000
1759	28.38800000	10.04000000	-21.59400000	4.80000000	-0.02820000	-0.30990000	0.95040000	-29.79100000	9.87700000	-20.11100000	4.90000000	-0.00330000	-0.27300000	0.96200000	657.14000000	637.03000000	107.00000000	87.00000000	110.00000000	88.00000000	644.52000000	665.98000000	689.84000000	636.60000000
1759	28.38800000	10.04000000	-21.59400000	4.78000000	-0.02720000	-0.31070000	0.95010000	-29.79100000	9.87700000	-20.11100000	4.84000000	-0.00190000	-0.27630000	0.96110000	655.51000000	637.72000000	106.00000000	86.00000000	108.00000000	88.00000000	643.42000000	666.99000000	688.16000000	640.69000000
1760	28.38800000	10.04000000	-21.59400000	4.66000000	-0.02960000	-0.30960000	0.95040000	-29.79100000	9.87700000	-20.11000000	4.78000000	-0.00300000	-0.27520000	0.96140000	657.57000000	636.08000000	103.00000000	84.00000000	106.00000000	86.00000000	646.22000000	665.65000000	689.42000000	639.31000000
1761	28.38800000	10.04000000	-21.59400000	4.48000000	-0.03230000	-0.30640000	0.95140000	-29.79100000	9.87700000	-20.11000000	4.60000000	-0.00250000	-0.27610000	0.96110000	658.62000000	631.96000000	99.00000000	80.00000000	102.00000000	82.00000000	649.35000000	661.66000000	688.93000000	640.40000000
1762	28.38800000	10.04000000	-21.59400000	4.26000000	-0.01160000	-0.31350000	0.94950000	-29.79100000	9.87700000	-20.11000000	4.40000000	0.02050000	-0.28010000	0.95980000	632.72000000	640.38000000	95.00000000	77.00000000	98.00000000	78.00000000	625.19000000	670.45000000	662.23000000	645.26000000
1763	28.38800000	10.04000000	-21.59400000	4.16000000	-0.01100000	-0.31350000	0.94950000	-29.79200000	9.87600000	-20.11000000	4.24000000	0.02260000	-0.28210000	0.95910000	631.08000000	640.62000000	92.00000000	74.00000000	94.00000000	76.00000000	624.52000000	670.44000000	659.76000000	647.76000000
1763	28.38700000	10.04000000	-21.59400000	3.98000000	-0.01110000	-0.31030000	0.95060000	-29.79200000	9.87600000	-20.11000000	4.12000000	0.02360000	-0.27710000	0.96060000	630.55000000	636.24000000	89.00000000	72.00000000	92.00000000	74.00000000	624.59000000	666.37000000	658.63000000	641.61000000
1765	28.38700000	10.03900000	-21.59400000	3.80000000	-0.01300000	-0.30910000	0.95100000	-29.79200000	9.87600000	-20.11000000	3.98000000	0.02330000	-0.27680000	0.96060000	631.87000000	634.89000000	86.00000000	68.00000000	90.00000000	70.00000000	626.77000000	664.86000000	659.04000000	641.24000000
1766	28.38700000	10.03900000	-21.59400000	3.62000000	-0.01350000	-0.30850000	0.95110000	-29.79200000	9.87600000	-20.10900000	3.82000000	0.02450000	-0.27400000	0.96140000	631.53000000	633.78000000	83.00000000	65.00000000	86.00000000	68.00000000	627.45000000	664.11000000	657.64000000	637.84000000
1766	28.38700000	10.03900000	-21.59400000	3.58000000	-0.01280000	-0.30770000	0.95140000	-29.79200000	9.87600000	-20.10900000	3.74000000	0.02320000	-0.27390000	0.96150000	631.85000000	632.90000000	79.00000000	65.00000000	82.00000000	68.00000000	626.62000000	663.17000000	659.12000000	637.74000000
1767	28.38700000	10.03900000	-21.59400000	3.42000000	-0.01520000	-0.30630000	0.95180000	-29.79200000	9.87600000	-20.10900000	3.60000000	0.02620000	-0.27230000	0.96190000	631.53000000	631.23000000	78.00000000	62.00000000	80.00000000	64.00000000	629.40000000	661.36000000	655.70000000	635.71000000
1768	28.38700000	10.03900000	-21.59400000	3.36000000	-0.02910000	-0.30690000	0.95130000	-29.79200000	9.87600000	-20.10900000	3.52000000	0.01320000	-0.27770000	0.96060000	647.39000000	633.42000000	76.00000000	61.00000000	78.00000000	64.00000000	645.57000000	662.27000000	670.66000000	642.32000000
