frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
179	754.47800000	715.00400000	4.46777964	4.47702742	-31.53214264	2.44600296	-37.65764618	31.41844940	4.18445206	-37.40422821	0.09786204	0.24016045	0.96578777	-0.18163715	0.21739784	0.95903397
179	755.21600000	712.16600000	4.44201708	4.45161152	-31.52720642	2.44597626	-37.64587402	31.42301559	4.23345184	-37.35951996	0.09701403	0.24127653	0.96559513	-0.18334004	0.21893920	0.95835906
179	755.39900000	714.13300000	4.49182606	4.45865393	-31.51781082	2.45924377	-37.64337158	31.43083191	4.18497467	-37.39375305	0.09523832	0.24269728	0.96541584	-0.18243916	0.22007605	0.95827055
179	754.62500000	715.18100000	4.48695421	4.45222616	-31.50479889	2.47304535	-37.69483185	31.44338989	4.18489838	-37.38308716	0.09273107	0.24131587	0.96600604	-0.18409383	0.21890546	0.95822227
179	754.99000000	714.55700000	4.49215078	4.46512318	-31.55223083	2.51052856	-37.70123291	31.39451790	4.23284531	-37.38349915	0.09731314	0.23708966	0.96660161	-0.18192180	0.21466909	0.95959455
179	755.20300000	718.27700000	4.51519203	4.46395397	-31.53149414	2.52011871	-37.67270660	31.41477203	4.23664093	-37.38691711	0.09666489	0.23644628	0.96682423	-0.18337849	0.21401985	0.95946229
179	755.61000000	718.55200000	4.49730539	4.46672440	-31.50327682	2.50357819	-37.66252136	31.44145203	4.20254135	-37.40691376	0.09261106	0.23931201	0.96651590	-0.18618913	0.21678716	0.95829898
180	753.54400000	718.98000000	4.54423046	4.47780371	-31.53561020	2.44158173	-37.63308334	31.40684509	4.16003799	-37.42527771	0.09693699	0.23969580	0.96599644	-0.18367247	0.21715441	0.95870143
180	753.69500000	717.82300000	4.58379841	4.47957993	-31.50210953	2.51310730	-37.62699127	31.43877411	4.14258957	-37.42641449	0.09222906	0.24165794	0.96596855	-0.18541507	0.21916974	0.95790702
180	754.21700000	712.28100000	4.56637335	4.45806980	-31.49650955	2.62127686	-37.72718048	31.44593811	4.25168991	-37.43595123	0.09010083	0.23619504	0.96751940	-0.19004965	0.21382269	0.95820719
180	748.02100000	715.77000000	4.55932188	4.49084139	-31.61465073	2.59540176	-37.76733398	31.33227348	4.20938873	-37.39704132	0.09500383	0.24104388	0.96585310	-0.18378782	0.21894608	0.95827174
180	748.91500000	726.11900000	4.55041170	4.49900436	-31.41750336	2.59895325	-37.70046997	31.53269958	4.09583282	-37.56337357	0.08331602	0.24690527	0.96545136	-0.19535059	0.22387369	0.95483971
180	747.37300000	737.81000000	4.53434420	4.50089312	-31.42329788	2.49304962	-37.69723511	31.52488708	4.08389664	-37.44347382	0.08639370	0.25986159	0.96177340	-0.19909725	0.23664677	0.95097774
180	745.16400000	738.08600000	4.54717064	4.54146576	-31.40682983	2.63196564	-37.76091003	31.53717804	4.14319611	-37.63742065	0.08693974	0.24945135	0.96447682	-0.19714414	0.22586635	0.95400137
181	746.02400000	743.83400000	4.59457922	4.55102539	-31.42927551	2.70862961	-37.79604340	31.51484680	4.30247879	-37.54004669	0.08904590	0.24482732	0.96546900	-0.19817343	0.22120470	0.95488000
181	748.33200000	743.92600000	4.58729506	4.54024315	-31.43311310	2.70626450	-37.70605469	31.50720215	4.30687714	-37.49534607	0.09083182	0.24701153	0.96474606	-0.19928975	0.22355939	0.95409900
181	745.89500000	740.99800000	4.58715868	4.55134058	-31.45277023	2.72759247	-37.72425079	31.48886681	4.34457779	-37.45838165	0.09186782	0.24492337	0.96518022	-0.19853954	0.22155114	0.95472366
181	747.05000000	740.06000000	4.59163713	4.54461479	-31.51402283	2.72463226	-37.70375824	31.43473625	4.32546616	-37.41912842	0.09671599	0.24873601	0.96373045	-0.19554602	0.22485660	0.95456868
181	748.21000000	738.45500000	4.59735012	4.56658173	-31.48598099	2.72091675	-37.67301941	31.46191025	4.27980804	-37.44896317	0.09608573	0.25101340	0.96320289	-0.19666149	0.22709852	0.95380843
181	748.67800000	740.13100000	4.61504078	4.56203270	-31.49352646	2.69820404	-37.72250748	31.45137978	4.32303619	-37.39830017	0.09308172	0.25066826	0.96358770	-0.19793712	0.22690557	0.95359045
182	749.49600000	739.87800000	4.59683990	4.56488371	-31.55979538	2.69806671	-37.71756363	31.38525009	4.33901215	-37.39983368	0.09981053	0.25139567	0.96272433	-0.19296104	0.22739387	0.95449364
182	748.60300000	741.90300000	4.62697458	4.57816744	-31.51271820	2.69712830	-37.82556915	31.43492699	4.39073181	-37.41931915	0.09060274	0.24641624	0.96491981	-0.19537130	0.22241743	0.95517570
182	746.78100000	743.92200000	4.62515211	4.58369923	-31.51998901	2.77935028	-37.72575760	31.42650223	4.37360382	-37.45844269	0.09599032	0.24756423	0.96410465	-0.19222985	0.22344740	0.95557261
182	746.10000000	747.19000000	4.62084913	4.58911705	-31.49425125	2.78376770	-37.74073029	31.45308495	4.39957428	-37.45117950	0.09416600	0.24644004	0.96457249	-0.19631788	0.22199552	0.95507973
182	747.06800000	746.16300000	4.62155151	4.58557749	-31.49411011	2.77382278	-37.74578857	31.45562935	4.42436600	-37.42670441	0.09415587	0.24794316	0.96418816	-0.19754201	0.22339894	0.95449990
182	747.64300000	745.46700000	4.62940884	4.59795570	-31.56921768	2.64286041	-37.77693176	31.37685394	4.34805298	-37.37609482	0.09498611	0.25404271	0.96251750	-0.19166245	0.22998248	0.95413500
182	747.32800000	744.88700000	4.62227201	4.61186886	-31.56676865	2.65707016	-37.70696259	31.38300705	4.34208679	-37.39796448	0.09768011	0.25453386	0.96211803	-0.19141331	0.23069149	0.95401382
183	746.18600000	747.62300000	4.63118982	4.61087561	-31.59526062	2.67507935	-37.71247101	31.35317039	4.38782120	-37.38079071	0.10069345	0.25239280	0.96237141	-0.19046722	0.22762857	0.95493847
183	747.37400000	746.71900000	4.63993788	4.61131239	-31.52713776	2.74611664	-37.68614578	31.41868973	4.37393951	-37.42945099	0.09877290	0.25005668	0.96317995	-0.19157077	0.22533365	0.95526201
183	748.06400000	748.69900000	4.62649393	4.60550404	-31.58218002	2.79296875	-37.66428757	31.36383057	4.38594055	-37.44474792	0.10550445	0.24877457	0.96279806	-0.18653865	0.22438417	0.95648056
183	747.89100000	745.95400000	4.63405991	4.62696409	-31.55461121	2.79904175	-37.68353271	31.38946915	4.40766144	-37.46723175	0.10326567	0.24566796	0.96383786	-0.18936446	0.22122796	0.95666051
183	747.59800000	745.81800000	4.62935829	4.63155746	-31.52011108	2.81499481	-37.61430359	31.42009354	4.39163589	-37.52120590	0.10303971	0.24679309	0.96357465	-0.18983912	0.22216719	0.95634872
183	745.93400000	745.68600000	4.67687225	4.64481068	-31.56333542	2.76943588	-37.75921631	31.37819099	4.36259460	-37.56697083	0.09940501	0.24543558	0.96430290	-0.18499784	0.22136851	0.95748198
183	744.66100000	748.88600000	4.65648270	4.64635563	-31.53512573	2.76184845	-37.70356750	31.40925598	4.37359619	-37.53780365	0.09941439	0.24732769	0.96381837	-0.18698943	0.22357823	0.95658129
184	747.11700000	749.65700000	4.68926477	4.64698315	-31.53801727	2.79352570	-37.78872681	31.40316391	4.45168304	-37.52554321	0.09839630	0.24274421	0.96508723	-0.18683463	0.21872331	0.95773321
184	745.75200000	748.39500000	4.65534496	4.64274502	-31.53402328	2.79935455	-37.71007156	31.40587997	4.48048401	-37.49066925	0.10114422	0.24306813	0.96472162	-0.18867110	0.21908018	0.95729154
184	745.08800000	748.17100000	4.69945288	4.65633774	-31.48177338	2.79582977	-37.73097992	31.46011543	4.40139771	-37.55738831	0.09619154	0.24510436	0.96471292	-0.18895826	0.22130968	0.95672190
184	744.18000000	748.17400000	4.70008230	4.68724537	-31.46725464	2.88053131	-37.73933411	31.47484016	4.45600510	-37.57265472	0.09707256	0.24137661	0.96556425	-0.19129629	0.21686688	0.95727456
184	742.93900000	752.62300000	4.69732285	4.67420292	-31.45385361	2.93097687	-37.75505066	31.49183273	4.50656891	-37.58696365	0.09592702	0.23766533	0.96659881	-0.19176872	0.21344177	0.95794958
184	742.65000000	751.82200000	4.70386267	4.69089746	-31.42192078	2.88488770	-37.73760605	31.51900101	4.47005844	-37.58460236	0.09316584	0.24156862	0.96590102	-0.19434087	0.21768954	0.95647424
185	742.74200000	755.20700000	4.71866369	4.66066408	-31.43141174	2.82698822	-37.76694489	31.51164627	4.47808075	-37.56270599	0.09254780	0.24280354	0.96565074	-0.19606894	0.21842679	0.95595330
185	743.01600000	749.80100000	4.73445702	4.67856073	-31.37397385	2.87412643	-37.70073318	31.56341743	4.48356628	-37.54723358	0.09293569	0.24200159	0.96581483	-0.20025265	0.21747941	0.95530182
185	746.88600000	744.17000000	4.74479723	4.66347837	-31.46373749	2.81270599	-37.75527191	31.47685051	4.41248322	-37.58686829	0.09667613	0.24222045	0.96539265	-0.19086808	0.21840341	0.95701063
185	747.41300000	747.84000000	4.73893738	4.67544460	-31.52936554	2.78651428	-37.79829407	31.41428757	4.43227768	-37.60382843	0.09670854	0.24333361	0.96510947	-0.18850915	0.21959029	0.95720655
185	750.14800000	744.78000000	4.70827436	4.67532825	-31.44362640	2.84894943	-37.71842194	31.49769974	4.42430496	-37.57065201	0.10052093	0.24135335	0.96521711	-0.19018081	0.21797052	0.95724612
185	747.89500000	742.97100000	4.74669838	4.68172836	-31.49175644	2.82756042	-37.81382370	31.45085144	4.46803665	-37.50613785	0.09337234	0.24015328	0.96623397	-0.19297001	0.21644734	0.95703351
185	750.32300000	743.04700000	4.73670530	4.68761826	-31.45304871	2.84339905	-37.77001190	31.48858261	4.41013336	-37.66340256	0.09853971	0.23965438	0.96584457	-0.18772222	0.21608979	0.95815736
186	748.44300000	743.27600000	4.74211836	4.70382738	-31.41907501	2.77515030	-37.79353714	31.52234840	4.35799408	-37.67949677	0.09649450	0.24275821	0.96527576	-0.18966085	0.21932594	0.95703965
186	749.68600000	742.07900000	4.75502253	4.71769238	-31.48200989	2.80249023	-37.85484314	31.45813942	4.44566727	-37.61019897	0.09600307	0.23760836	0.96660525	-0.18911599	0.21440654	0.95826143
186	749.81500000	743.50800000	4.74956179	4.72961521	-31.54328156	2.67154694	-37.84777832	31.40378571	4.36744308	-37.56054306	0.09958183	0.24754566	0.96374512	-0.18677451	0.22437778	0.95643610
186	750.03900000	744.47200000	4.74272871	4.71666574	-31.53068924	2.66673660	-37.82049179	31.41196442	4.30836105	-37.59962463	0.10046227	0.25018296	0.96297240	-0.18666565	0.22686586	0.95587021
186	748.66400000	743.73500000	4.74062824	4.72803211	-31.44324493	2.78644562	-37.73336029	31.49426651	4.31397247	-37.71462250	0.09833693	0.24547984	0.96440113	-0.18794852	0.22148044	0.95688128
186	751.25400000	745.48100000	4.75674295	4.71011829	-31.42181778	2.81908035	-37.76773834	31.51643944	4.37553787	-37.65159607	0.09638659	0.24283117	0.96526819	-0.19023764	0.21900585	0.95699847
186	750.84100000	743.72300000	4.75893784	4.69089603	-31.46109772	2.75062943	-37.77952576	31.47680283	4.33514404	-37.60338593	0.10010141	0.24732907	0.96374691	-0.18747233	0.22387834	0.95641661
187	750.40700000	744.48100000	4.76386499	4.72191906	-31.41229248	2.72763062	-37.79107666	31.52512741	4.34310913	-37.57915497	0.09608694	0.24862887	0.96382105	-0.19333579	0.22474869	0.95504415
187	752.92300000	746.18900000	4.76658440	4.71953535	-31.43761063	2.73963928	-37.79310608	31.50113869	4.30869293	-37.62184906	0.09711726	0.24915132	0.96358287	-0.18906946	0.22538023	0.95574921
187	751.17000000	746.87700000	4.77356672	4.70502186	-31.42247772	2.69232178	-37.82427979	31.51529694	4.32164001	-37.58197021	0.09311776	0.24856040	0.96413010	-0.19285926	0.22423245	0.95526183
187	752.67400000	744.96200000	4.77354908	4.69245386	-31.32781601	2.72428131	-37.74575043	31.61066055	4.27666473	-37.58673096	0.09003761	0.24928847	0.96423465	-0.19833556	0.22473429	0.95402175
187	751.98200000	743.84900000	4.80577755	4.69166851	-31.31655884	2.75833893	-37.76151657	31.62306023	4.36296844	-37.57168198	0.08936045	0.24520768	0.96534342	-0.20052950	0.22074476	0.95449448
187	753.37100000	742.69000000	4.79322243	4.69592142	-31.35019684	2.76123047	-37.77243423	31.58889389	4.34745407	-37.59250641	0.09032898	0.24650820	0.96492195	-0.19595073	0.22233990	0.95507503
188	752.15700000	742.32600000	4.79671860	4.71839809	-31.39367676	2.82622528	-37.75864029	31.54714966	4.38098907	-37.59875488	0.09246539	0.24242631	0.96575344	-0.19233611	0.21867748	0.95665407
188	750.71200000	742.01800000	4.79986763	4.74253941	-31.38033295	2.90847778	-37.76682663	31.55757523	4.39952469	-37.65150833	0.09360066	0.23715566	0.96695197	-0.19373022	0.21368097	0.95750147
188	750.31000000	743.50700000	4.80136919	4.75516844	-31.35965729	2.91303253	-37.74888611	31.57817459	4.39443588	-37.67507172	0.09493593	0.23737928	0.96676695	-0.19423003	0.21343443	0.95745522
188	750.42600000	741.38400000	4.81750631	4.74967146	-31.40491867	2.93966675	-37.73311234	31.53586960	4.45975494	-37.61496735	0.09913564	0.23583201	0.96672410	-0.19311999	0.21158345	0.95809036
188	751.38100000	740.91800000	4.80723906	4.73942089	-31.32200241	2.87626648	-37.72407532	31.61905670	4.37776566	-37.64588165	0.09297333	0.24096845	0.96606946	-0.19647546	0.21672396	0.95625734
188	751.16200000	738.29900000	4.81393480	4.74927473	-31.34332275	2.91499329	-37.73176193	31.59805298	4.40621948	-37.65963364	0.09349874	0.23909512	0.96648413	-0.19427601	0.21508753	0.95707589
188	750.09900000	739.64700000	4.83063841	4.76198435	-31.40715027	2.89253235	-37.77770996	31.53231049	4.38623428	-37.71355438	0.09503333	0.23785523	0.96664035	-0.18767694	0.21416166	0.95859909
189	750.70000000	740.43900000	4.81655312	4.76012993	-31.40995026	2.91715240	-37.73011780	31.53028488	4.35485840	-37.70521545	0.09816553	0.23902069	0.96603972	-0.18826370	0.21505691	0.95828354
189	749.60400000	743.07100000	4.83149052	4.74343252	-31.39363861	2.96422577	-37.73380280	31.54979897	4.42329788	-37.64842606	0.09587581	0.23734270	0.96668315	-0.19170794	0.21289004	0.95808452
189	749.93700000	741.94100000	4.83696890	4.73354816	-31.40827179	2.93813705	-37.73514557	31.52786636	4.38613510	-37.66091156	0.09670578	0.23828521	0.96636856	-0.19153084	0.21426915	0.95781243
189	750.70200000	744.72400000	4.82537270	4.75969601	-31.42626953	2.97394562	-37.73069382	31.50843620	4.40555573	-37.72677612	0.09766497	0.23661770	0.96668178	-0.18898731	0.21260247	0.95868874
189	751.14100000	745.24400000	4.82921648	4.76963377	-31.34276581	2.97709656	-37.68537521	31.59281731	4.35800552	-37.81029510	0.09424703	0.23841396	0.96657974	-0.19075197	0.21431933	0.95795667
189	752.80800000	742.35200000	4.83585644	4.78683710	-31.38203049	3.00657654	-37.71240234	31.55797005	4.38148880	-37.78967285	0.09551256	0.23750597	0.96667898	-0.18781383	0.21380615	0.95865166
189	751.26300000	744.93600000	4.82428694	4.79194641	-31.30592346	2.98843384	-37.65375900	31.63104630	4.29973984	-37.83374405	0.09155738	0.24127398	0.96612841	-0.19121872	0.21724331	0.95720464
190	751.65500000	743.39500000	4.83075905	4.80057526	-31.37696075	2.93254852	-37.71533203	31.56019402	4.31818390	-37.81364441	0.09317335	0.24142785	0.96593547	-0.18853262	0.21741192	0.95769906
190	749.88100000	744.93700000	4.83497429	4.81226444	-31.39599228	2.89535904	-37.69674683	31.54261017	4.26910400	-37.82260513	0.09504454	0.24384326	0.96514612	-0.18640119	0.22001837	0.95752102
190	749.85600000	746.23800000	4.82907009	4.79186869	-31.32488251	2.88801575	-37.65403748	31.61381149	4.21370697	-37.79646683	0.09100576	0.24758551	0.96458250	-0.19166538	0.22334120	0.95571083
190	750.69100000	743.28200000	4.84959126	4.79446840	-31.40105820	2.86090088	-37.69727325	31.53499603	4.18858337	-37.85581589	0.09308278	0.24881834	0.96406692	-0.18197307	0.22550622	0.95709598
190	752.50800000	741.91800000	4.85335875	4.80028629	-31.44927597	2.93225098	-37.69824219	31.49209023	4.28628922	-37.80685425	0.09669150	0.24155949	0.96555674	-0.18170729	0.21804649	0.95887339
190	751.50400000	741.86600000	4.85712051	4.79746914	-31.40587616	2.88825226	-37.72183228	31.53673172	4.28474808	-37.78697968	0.09244490	0.24269691	0.96568745	-0.18673109	0.21909018	0.95766956
191	750.57100000	744.65700000	4.85686779	4.78931952	-31.44098282	2.83240509	-37.66930008	31.50166321	4.15782928	-37.80200958	0.09710140	0.24984938	0.96340364	-0.18320553	0.22629265	0.95667517
191	753.15400000	742.84700000	4.85887432	4.79575253	-31.40161133	2.89919281	-37.57607651	31.53657913	4.20221710	-37.81484222	0.09773304	0.24754843	0.96393365	-0.18515542	0.22363099	0.95692563
191	752.29600000	744.21900000	4.87731838	4.80640507	-31.45923615	2.86471939	-37.63826752	31.47786903	4.20120239	-37.78050995	0.09973750	0.24675301	0.96393228	-0.18172729	0.22298817	0.95773250
191	752.16900000	742.51400000	4.87415266	4.80015802	-31.56002045	2.83808136	-37.64077759	31.37933922	4.17527771	-37.72238541	0.10445951	0.24927853	0.96278161	-0.17713593	0.22614715	0.95785195
191	753.08400000	742.59200000	4.86968279	4.81054211	-31.57910156	2.84713364	-37.64280701	31.36298370	4.16703033	-37.73271942	0.10675385	0.24852529	0.96272469	-0.17559403	0.22476588	0.95846081
191	753.15800000	741.69300000	4.89121199	4.80321741	-31.52257538	2.92165756	-37.62041092	31.41407394	4.25039673	-37.75172424	0.10271414	0.24208950	0.96480179	-0.17647727	0.21891373	0.95965230
191	754.68100000	740.49900000	4.89336491	4.80818510	-31.53258514	2.80960846	-37.64732742	31.40772247	4.11241150	-37.81551743	0.10069645	0.25000751	0.96299350	-0.17344926	0.22733082	0.95824635
192	752.38100000	738.87300000	4.90233803	4.82037878	-31.50489044	2.77683640	-37.65145874	31.43117523	4.07799530	-37.80979156	0.09926380	0.25201860	0.96261799	-0.17823015	0.22883540	0.95701015
192	754.37300000	740.32900000	4.92299938	4.82856178	-31.46898270	2.78631210	-37.66785431	31.46592712	4.09829712	-37.83514404	0.09515933	0.25029030	0.96348304	-0.17986149	0.22785191	0.95693958
192	755.79500000	737.96400000	4.89663744	4.83370590	-31.48360443	2.80782700	-37.62951660	31.44876862	4.13597107	-37.81388855	0.09955281	0.24880436	0.96342391	-0.17989223	0.22647354	0.95726097
192	757.11200000	741.72400000	4.91261673	4.84873676	-31.50840759	2.78491974	-37.59856033	31.41805840	4.03462982	-37.78380203	0.10284637	0.25489217	0.96148461	-0.17734292	0.23208608	0.95639193
192	758.83100000	739.96700000	4.91386986	4.83175993	-31.52937317	2.81312943	-37.67372131	31.39932632	4.06007385	-37.79266357	0.10097098	0.25009927	0.96294093	-0.17613959	0.22772968	0.95766073
192	757.37600000	739.51400000	4.91643190	4.84397602	-31.51595688	2.78178787	-37.65387726	31.41152954	4.02723312	-37.81508636	0.09975955	0.25265300	0.96240038	-0.17657048	0.23068789	0.95687306
192	756.52700000	742.88500000	4.92280436	4.83777380	-31.52401733	2.76879883	-37.66236115	31.40474319	4.06010437	-37.80209351	0.09826396	0.25211170	0.96269619	-0.17589022	0.23050995	0.95704114
193	755.83100000	742.99400000	4.96357822	4.83599234	-31.53248596	2.60744476	-37.77889252	31.40588570	3.99033356	-37.74276352	0.09325356	0.26016283	0.96105105	-0.17787947	0.23795004	0.95485008
193	756.17600000	742.48400000	4.97207355	4.83778429	-31.53787613	2.66269684	-37.78213501	31.39921951	4.04252625	-37.74884033	0.09381535	0.25641206	0.96200395	-0.17760135	0.23438434	0.95578331
193	756.13100000	741.90900000	4.96685600	4.84595108	-31.52531052	2.73260498	-37.73612976	31.40197372	4.04564285	-37.82174683	0.09576079	0.25302657	0.96270835	-0.17593186	0.23131317	0.95683974
193	757.13500000	752.02400000	4.96550035	4.87185764	-31.44769669	2.71593094	-37.72863007	31.47907257	3.93781281	-37.94026566	0.09349352	0.25875953	0.96140653	-0.17508166	0.23743290	0.95549572
193	758.10800000	752.58000000	4.96625471	4.88998795	-31.39045334	2.78245926	-37.60762024	31.52511597	3.92622375	-37.92886734	0.09651102	0.26023236	0.96071059	-0.17776816	0.23828211	0.95478803
193	761.46600000	750.16100000	4.98084211	4.87872076	-31.41682434	2.73799896	-37.59733582	31.49430084	3.82855225	-37.90539551	0.10477348	0.26502544	0.95853227	-0.17337140	0.24305679	0.95439285
