frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1636	31.92500000	1.46100000	-28.12000000	2.14000000	0.02620000	-0.04550000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06830000	-0.04740000	0.99650000	579.64000000	343.26000000	45.00000000	36.00000000	42.00000000	34.00000000	556.50000000	368.15000000	593.51000000	296.38000000
1636	31.92500000	1.46000000	-28.12000000	2.16000000	0.02660000	-0.04590000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06740000	-0.04780000	0.99660000	580.09000000	343.45000000	46.00000000	36.00000000	44.00000000	34.00000000	556.11000000	368.64000000	594.65000000	296.79000000
1638	31.92500000	1.46000000	-28.12000000	2.14000000	0.02660000	-0.04540000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.06000000	0.06670000	-0.04740000	0.99670000	580.49000000	342.78000000	46.00000000	36.00000000	44.00000000	34.00000000	556.00000000	368.06000000	595.46000000	296.34000000
1638	31.92500000	1.46000000	-28.12000000	2.12000000	0.02510000	-0.04690000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.06000000	0.06640000	-0.04660000	0.99670000	581.52000000	343.46000000	45.00000000	36.00000000	44.00000000	34.00000000	557.86000000	369.82000000	595.82000000	295.44000000
1639	31.92500000	1.46000000	-28.12000000	2.12000000	0.02610000	-0.04630000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06750000	-0.04650000	0.99660000	580.24000000	343.04000000	44.00000000	36.00000000	42.00000000	34.00000000	556.64000000	369.08000000	594.49000000	295.30000000
1640	31.92500000	1.46000000	-28.12000000	2.12000000	0.02530000	-0.04780000	0.99850000	-28.87500000	3.08000000	-27.73000000	2.06000000	0.06580000	-0.04760000	0.99670000	581.78000000	344.40000000	45.00000000	36.00000000	44.00000000	34.00000000	557.58000000	370.84000000	596.52000000	296.65000000
1640	31.92500000	1.46000000	-28.12000000	2.10000000	0.02470000	-0.04680000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.02000000	0.06730000	-0.04710000	0.99660000	581.10000000	343.91000000	45.00000000	36.00000000	44.00000000	34.00000000	558.32000000	369.61000000	594.69000000	296.00000000
1641	31.92500000	1.46000000	-28.12000000	2.04000000	0.02660000	-0.04890000	0.99850000	-28.87500000	3.08000000	-27.73000000	2.00000000	0.06750000	-0.04700000	0.99660000	580.00000000	344.83000000	45.00000000	35.00000000	44.00000000	34.00000000	556.08000000	372.20000000	594.54000000	295.93000000
1642	31.92500000	1.46000000	-28.12000000	2.10000000	0.02520000	-0.04670000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06590000	-0.04740000	0.99670000	581.74000000	343.65000000	45.00000000	36.00000000	44.00000000	34.00000000	557.68000000	369.49000000	596.37000000	296.40000000
1643	31.92500000	1.46000000	-28.12000000	2.10000000	0.02610000	-0.04630000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.00000000	0.06710000	-0.04550000	0.99670000	580.52000000	342.35000000	44.00000000	35.00000000	42.00000000	32.00000000	556.66000000	369.06000000	594.98000000	294.08000000
1644	31.92500000	1.46000000	-28.12000000	2.08000000	0.02560000	-0.04670000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06760000	-0.04680000	0.99660000	580.47000000	343.57000000	44.00000000	34.00000000	42.00000000	30.00000000	557.28000000	369.53000000	594.38000000	295.65000000
1645	31.92500000	1.46000000	-28.12000000	2.08000000	0.02640000	-0.04640000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06620000	-0.04630000	0.99670000	580.93000000	342.65000000	43.00000000	35.00000000	40.00000000	32.00000000	556.26000000	369.23000000	596.04000000	295.03000000
1645	31.92500000	1.45900000	-28.12000000	2.08000000	0.02620000	-0.04700000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06590000	-0.04700000	0.99670000	581.23000000	343.38000000	43.00000000	34.00000000	40.00000000	30.00000000	556.55000000	369.88000000	596.36000000	295.86000000
1646	31.92500000	1.45900000	-28.12100000	2.06000000	0.02610000	-0.04650000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06570000	-0.04710000	0.99670000	581.41000000	343.16000000	43.00000000	34.00000000	40.00000000	30.00000000	556.63000000	369.31000000	596.61000000	296.06000000
1648	31.92500000	1.45900000	-28.12100000	2.06000000	0.02660000	-0.04760000	0.99850000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06660000	-0.04450000	0.99680000	580.53000000	342.38000000	43.00000000	35.00000000	40.00000000	32.00000000	556.04000000	370.59000000	595.55000000	292.91000000
1649	31.92500000	1.45900000	-28.12100000	2.04000000	0.02800000	-0.04550000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06690000	-0.04500000	0.99670000	579.64000000	341.18000000	43.00000000	35.00000000	40.00000000	32.00000000	554.41000000	368.14000000	595.21000000	293.53000000
1649	31.92400000	1.45900000	-28.12100000	2.06000000	0.02790000	-0.04420000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06650000	-0.04440000	0.99680000	579.93000000	339.98000000	43.00000000	35.00000000	40.00000000	32.00000000	554.46000000	366.68000000	595.69000000	292.73000000
1650	31.92400000	1.45900000	-28.12100000	2.04000000	0.02800000	-0.04450000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06550000	-0.04410000	0.99690000	580.59000000	339.77000000	42.00000000	35.00000000	40.00000000	32.00000000	554.45000000	366.99000000	596.88000000	292.40000000
1651	31.92400000	1.45900000	-28.12100000	2.06000000	0.02810000	-0.04300000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06480000	-0.04350000	0.99700000	580.91000000	338.36000000	42.00000000	35.00000000	40.00000000	32.00000000	554.21000000	365.23000000	597.66000000	291.68000000
1652	31.92400000	1.45900000	-28.12100000	2.06000000	0.02730000	-0.04360000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06500000	-0.04350000	0.99690000	581.24000000	338.91000000	42.00000000	35.00000000	40.00000000	32.00000000	555.21000000	365.95000000	597.46000000	291.65000000
1653	31.92400000	1.45900000	-28.12100000	2.06000000	0.02780000	-0.04330000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06580000	-0.04250000	0.99690000	580.45000000	338.23000000	42.00000000	35.00000000	40.00000000	32.00000000	554.63000000	365.54000000	596.49000000	290.53000000
1653	31.92400000	1.45800000	-28.12100000	2.04000000	0.02790000	-0.04340000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.96000000	0.06520000	-0.04370000	0.99690000	580.78000000	338.85000000	42.00000000	35.00000000	40.00000000	32.00000000	554.47000000	365.73000000	597.21000000	291.92000000
1654	31.92400000	1.45800000	-28.12100000	2.06000000	0.02640000	-0.04420000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06520000	-0.04390000	0.99690000	581.58000000	339.74000000	43.00000000	35.00000000	40.00000000	32.00000000	556.31000000	366.64000000	597.19000000	292.15000000
1655	31.92400000	1.45800000	-28.12100000	2.08000000	0.02700000	-0.04280000	0.99870000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06520000	-0.04390000	0.99690000	581.24000000	338.77000000	43.00000000	35.00000000	40.00000000	32.00000000	555.54000000	364.96000000	597.19000000	292.15000000
1656	31.92400000	1.45800000	-28.12100000	2.10000000	0.02680000	-0.04610000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06570000	-0.04330000	0.99690000	581.04000000	340.57000000	43.00000000	35.00000000	40.00000000	32.00000000	555.84000000	368.87000000	596.62000000	291.44000000
1657	31.92400000	1.45800000	-28.12100000	2.12000000	0.02730000	-0.04490000	0.99860000	-28.87500000	3.08000000	-27.73000000	1.98000000	0.06460000	-0.04390000	0.99690000	581.49000000	339.85000000	45.00000000	35.00000000	42.00000000	32.00000000	555.23000000	367.41000000	597.90000000	292.21000000
1658	31.92400000	1.45800000	-28.12100000	2.14000000	0.02850000	-0.04510000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.00000000	0.06500000	-0.04340000	0.99690000	580.65000000	339.57000000	46.00000000	35.00000000	44.00000000	32.00000000	553.85000000	367.73000000	597.50000000	291.63000000
1659	31.92400000	1.45800000	-28.12100000	2.16000000	0.02860000	-0.04360000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.02000000	0.06520000	-0.04330000	0.99690000	580.38000000	338.55000000	45.00000000	35.00000000	42.00000000	32.00000000	553.63000000	365.87000000	597.17000000	291.45000000
1659	31.92400000	1.45800000	-28.12100000	2.16000000	0.02820000	-0.04370000	0.99870000	-28.87500000	3.08000000	-27.73000000	2.08000000	0.06520000	-0.04490000	0.99690000	580.64000000	339.63000000	46.00000000	36.00000000	44.00000000	34.00000000	554.17000000	366.01000000	597.20000000	293.31000000
1660	31.92400000	1.45800000	-28.12100000	2.18000000	0.02800000	-0.04530000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06500000	-0.04340000	0.99690000	580.87000000	339.76000000	46.00000000	35.00000000	44.00000000	32.00000000	554.45000000	367.87000000	597.41000000	291.62000000
1661	31.92400000	1.45700000	-28.12100000	2.18000000	0.02810000	-0.04400000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06490000	-0.04400000	0.99690000	580.86000000	339.29000000	46.00000000	36.00000000	44.00000000	34.00000000	554.22000000	366.39000000	597.56000000	292.35000000
1662	31.92400000	1.45700000	-28.12100000	2.18000000	0.02850000	-0.04440000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06390000	-0.04330000	0.99700000	581.38000000	338.82000000	46.00000000	35.00000000	44.00000000	32.00000000	553.86000000	366.84000000	598.80000000	291.46000000
1663	31.92400000	1.45700000	-28.12100000	2.18000000	0.02840000	-0.04510000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06440000	-0.04260000	0.99700000	581.02000000	338.97000000	46.00000000	35.00000000	44.00000000	32.00000000	553.93000000	367.65000000	598.12000000	290.63000000
1663	31.92400000	1.45700000	-28.12100000	2.18000000	0.02790000	-0.04400000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.04000000	0.06370000	-0.04270000	0.99710000	581.73000000	338.34000000	46.00000000	35.00000000	44.00000000	32.00000000	554.46000000	366.40000000	598.96000000	290.79000000
1664	31.92400000	1.45700000	-28.12100000	2.18000000	0.02780000	-0.04430000	0.99860000	-28.87500000	3.08000000	-27.73000000	2.06000000	0.06420000	-0.04420000	0.99700000	581.51000000	339.49000000	46.00000000	36.00000000	44.00000000	34.00000000	554.57000000	366.75000000	598.45000000	292.57000000
1665	31.92400000	1.45700000	-28.12100000	2.20000000	0.03030000	-0.04840000	0.99840000	-28.87500000	3.08000000	-27.73000000	2.08000000	0.06540000	-0.04750000	0.99670000	579.47000000	343.58000000	46.00000000	37.00000000	44.00000000	34.00000000	551.79000000	371.55000000	597.02000000	296.45000000
1665	31.92400000	1.45700000	-28.12100000	2.20000000	0.03250000	-0.06540000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.10000000	0.07280000	-0.06120000	0.99550000	573.60000000	362.88000000	47.00000000	37.00000000	44.00000000	34.00000000	549.49000000	391.53000000	588.34000000	312.79000000
1666	31.92400000	1.45700000	-28.12100000	2.22000000	0.03260000	-0.06330000	0.99750000	-28.87500000	3.08000000	-27.73000000	2.14000000	0.07020000	-0.06070000	0.99570000	575.23000000	360.73000000	48.00000000	37.00000000	46.00000000	34.00000000	549.29000000	389.09000000	591.37000000	312.22000000
1667	31.92400000	1.45700000	-28.12100000	2.22000000	0.03250000	-0.06350000	0.99750000	-28.87500000	3.08000000	-27.73000000	2.16000000	0.07060000	-0.06010000	0.99570000	575.04000000	360.60000000	48.00000000	37.00000000	46.00000000	34.00000000	549.43000000	389.29000000	590.95000000	311.51000000
1668	31.92300000	1.45700000	-28.12100000	2.26000000	0.03340000	-0.06540000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.14000000	0.06990000	-0.06130000	0.99570000	575.05000000	362.19000000	48.00000000	38.00000000	46.00000000	34.00000000	548.47000000	391.58000000	591.77000000	313.00000000
1669	31.92300000	1.45700000	-28.12100000	2.30000000	0.03260000	-0.06460000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.18000000	0.07030000	-0.06060000	0.99570000	575.14000000	361.53000000	48.00000000	38.00000000	46.00000000	34.00000000	549.30000000	390.64000000	591.25000000	312.12000000
1670	31.92300000	1.45700000	-28.12100000	2.32000000	0.03320000	-0.06530000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.18000000	0.06940000	-0.06070000	0.99570000	575.41000000	361.74000000	48.00000000	38.00000000	46.00000000	34.00000000	548.67000000	391.45000000	592.28000000	312.27000000
1671	31.92300000	1.45700000	-28.12100000	2.30000000	0.03280000	-0.06500000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.24000000	0.06850000	-0.06120000	0.99580000	576.24000000	361.73000000	48.00000000	40.00000000	46.00000000	38.00000000	549.13000000	391.12000000	593.37000000	312.88000000
1671	31.92300000	1.45700000	-28.12100000	2.34000000	0.03360000	-0.06450000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.26000000	0.06890000	-0.05950000	0.99590000	575.50000000	360.35000000	48.00000000	40.00000000	46.00000000	38.00000000	548.13000000	390.48000000	592.88000000	310.80000000
1673	31.92300000	1.45700000	-28.12100000	2.34000000	0.03450000	-0.06470000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.26000000	0.06910000	-0.06130000	0.99570000	575.00000000	361.32000000	48.00000000	41.00000000	46.00000000	38.00000000	547.15000000	390.79000000	592.71000000	312.91000000
1674	31.92300000	1.45600000	-28.12100000	2.36000000	0.03430000	-0.06390000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.26000000	0.06950000	-0.06280000	0.99560000	574.86000000	361.77000000	48.00000000	41.00000000	46.00000000	38.00000000	547.37000000	389.76000000	592.23000000	314.76000000
1675	31.92300000	1.45600000	-28.12100000	2.34000000	0.03470000	-0.06500000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06850000	-0.06100000	0.99580000	575.25000000	361.18000000	49.00000000	40.00000000	48.00000000	38.00000000	546.83000000	391.10000000	593.43000000	312.63000000
1676	31.92300000	1.45600000	-28.12100000	2.34000000	0.03360000	-0.06410000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06900000	-0.06180000	0.99570000	575.55000000	361.38000000	48.00000000	41.00000000	46.00000000	38.00000000	548.19000000	390.02000000	592.83000000	313.58000000
1676	31.92300000	1.45600000	-28.12100000	2.38000000	0.03320000	-0.06420000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.30000000	0.06970000	-0.06110000	0.99570000	575.22000000	361.27000000	49.00000000	41.00000000	46.00000000	38.00000000	548.57000000	390.11000000	591.95000000	312.74000000
1677	31.92300000	1.45600000	-28.12100000	2.38000000	0.03290000	-0.06490000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06890000	-0.06170000	0.99570000	575.98000000	361.99000000	50.00000000	41.00000000	48.00000000	38.00000000	549.04000000	391.01000000	592.95000000	313.46000000
1678	31.92300000	1.45600000	-28.12100000	2.38000000	0.03240000	-0.06280000	0.99750000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06780000	-0.06100000	0.99580000	576.96000000	360.11000000	50.00000000	41.00000000	48.00000000	38.00000000	549.59000000	388.54000000	594.26000000	312.53000000
1678	31.92300000	1.45600000	-28.12100000	2.32000000	0.03260000	-0.06440000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06720000	-0.06170000	0.99580000	577.21000000	361.30000000	49.00000000	40.00000000	48.00000000	38.00000000	549.29000000	390.39000000	594.95000000	313.38000000
1679	31.92300000	1.45600000	-28.12100000	2.38000000	0.03250000	-0.06470000	0.99740000	-28.87500000	3.08000000	-27.73000000	2.24000000	0.06800000	-0.06510000	0.99560000	576.72000000	363.61000000	49.00000000	41.00000000	46.00000000	38.00000000	549.40000000	390.69000000	593.96000000	317.45000000
1680	31.92200000	1.45600000	-28.12100000	2.36000000	0.03440000	-0.06560000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.24000000	0.06850000	-0.06400000	0.99560000	575.49000000	363.29000000	48.00000000	40.00000000	46.00000000	38.00000000	547.28000000	391.85000000	593.43000000	316.18000000
1681	31.92200000	1.45600000	-28.12100000	2.36000000	0.03330000	-0.06650000	0.99720000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06890000	-0.06320000	0.99560000	575.70000000	363.65000000	48.00000000	40.00000000	46.00000000	38.00000000	548.50000000	392.83000000	592.89000000	315.15000000
1682	31.92200000	1.45600000	-28.12100000	2.38000000	0.03340000	-0.06610000	0.99730000	-28.87500000	3.08000000	-27.73000000	2.28000000	0.06720000	-0.06190000	0.99580000	576.75000000	362.39000000	51.00000000	41.00000000	48.00000000	38.00000000	548.41000000	392.42000000	594.89000000	313.70000000
1683	31.92200000	1.45600000	-28.12100000	2.38000000	0.03310000	-0.06640000	0.99720000	-28.87500000	3.08000000	-27.73000000	2.26000000	0.06880000	-0.06320000	0.99560000	575.88000000	363.64000000	50.00000000	40.00000000	46.00000000	38.00000000	548.73000000	392.69000000	593.03000000	315.26000000
1683	31.92200000	1.45600000	-28.12100000	2.42000000	0.03370000	-0.06720000	0.99720000	-28.87500000	3.08000000	-27.73000000	2.32000000	0.06730000	-0.06170000	0.99580000	576.55000000	362.91000000	51.00000000	42.00000000	48.00000000	38.00000000	548.10000000	393.64000000	594.83000000	313.45000000
1684	31.92200000	1.45600000	-28.12100000	2.44000000	0.03470000	-0.06850000	0.99710000	-28.87500000	3.08000000	-27.73000000	2.36000000	0.06860000	-0.06230000	0.99570000	575.17000000	364.14000000	52.00000000	42.00000000	50.00000000	38.00000000	546.96000000	395.15000000	593.27000000	314.14000000
1685	31.92200000	1.45600000	-28.12100000	2.44000000	0.03440000	-0.07070000	0.99690000	-28.87500000	3.08000000	-27.73000000	2.36000000	0.07020000	-0.06350000	0.99550000	574.25000000	366.68000000	52.00000000	42.00000000	50.00000000	38.00000000	547.35000000	397.81000000	591.35000000	315.57000000
1686	31.92200000	1.45600000	-28.12100000	2.42000000	0.03750000	-0.07150000	0.99670000	-28.87500000	3.08000000	-27.73000000	2.38000000	0.07090000	-0.06500000	0.99540000	572.25000000	367.47000000	52.00000000	42.00000000	50.00000000	40.00000000	543.70000000	398.76000000	590.61000000	317.40000000
1686	31.92200000	1.45600000	-28.12100000	2.50000000	0.03630000	-0.07030000	0.99690000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07180000	-0.06720000	0.99520000	572.29000000	368.26000000	53.00000000	44.00000000	50.00000000	40.00000000	545.04000000	397.37000000	589.49000000	319.93000000
1687	31.92200000	1.45600000	-28.12100000	2.52000000	0.03750000	-0.07050000	0.99680000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07080000	-0.06850000	0.99510000	572.38000000	368.61000000	53.00000000	44.00000000	50.00000000	40.00000000	543.70000000	397.59000000	590.69000000	321.46000000
1688	31.92200000	1.45700000	-28.12100000	2.56000000	0.03790000	-0.07120000	0.99680000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07040000	-0.06880000	0.99510000	572.46000000	369.03000000	53.00000000	44.00000000	50.00000000	40.00000000	543.29000000	398.33000000	591.16000000	321.87000000
1689	31.92200000	1.45700000	-28.12100000	2.58000000	0.03740000	-0.07300000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.46000000	0.06990000	-0.06980000	0.99510000	573.07000000	370.73000000	53.00000000	44.00000000	50.00000000	40.00000000	543.90000000	400.52000000	591.80000000	323.05000000
1690	31.92200000	1.45700000	-28.12100000	2.58000000	0.03780000	-0.07080000	0.99680000	-28.87500000	3.08000000	-27.73000000	2.48000000	0.07000000	-0.07020000	0.99510000	572.77000000	369.53000000	53.00000000	45.00000000	50.00000000	42.00000000	543.31000000	397.96000000	591.67000000	323.54000000
1691	31.92200000	1.45700000	-28.12100000	2.62000000	0.03950000	-0.07280000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.52000000	0.07160000	-0.07030000	0.99500000	570.83000000	370.80000000	54.00000000	45.00000000	52.00000000	42.00000000	541.38000000	400.24000000	589.73000000	323.71000000
1691	31.92200000	1.45700000	-28.12200000	2.62000000	0.03960000	-0.07410000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.56000000	0.07060000	-0.07100000	0.99500000	571.43000000	371.74000000	56.00000000	45.00000000	54.00000000	42.00000000	541.26000000	401.82000000	590.93000000	324.46000000
1692	31.92200000	1.45700000	-28.12200000	2.62000000	0.03910000	-0.07350000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.54000000	0.07160000	-0.07170000	0.99490000	571.10000000	372.13000000	57.00000000	45.00000000	54.00000000	42.00000000	541.93000000	401.13000000	589.77000000	325.37000000
1693	31.92200000	1.45700000	-28.12200000	2.64000000	0.03850000	-0.07510000	0.99640000	-28.87500000	3.08000000	-27.73000000	2.56000000	0.07170000	-0.07190000	0.99480000	571.32000000	373.32000000	57.00000000	45.00000000	54.00000000	42.00000000	542.63000000	402.96000000	589.65000000	325.51000000
1694	31.92200000	1.45700000	-28.12200000	2.64000000	0.03790000	-0.07430000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.56000000	0.07050000	-0.07260000	0.99490000	572.45000000	373.08000000	57.00000000	45.00000000	54.00000000	42.00000000	543.27000000	402.04000000	591.14000000	326.37000000
1694	31.92200000	1.45700000	-28.12200000	2.60000000	0.03860000	-0.07530000	0.99640000	-28.87500000	3.08000000	-27.73000000	2.56000000	0.07060000	-0.07220000	0.99490000	571.98000000	373.34000000	55.00000000	45.00000000	54.00000000	42.00000000	542.50000000	403.17000000	590.93000000	325.88000000
1695	31.92200000	1.45700000	-28.12200000	2.58000000	0.03740000	-0.07450000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.54000000	0.07130000	-0.07150000	0.99490000	572.17000000	372.88000000	54.00000000	45.00000000	52.00000000	42.00000000	543.92000000	402.26000000	590.16000000	325.04000000
1696	31.92200000	1.45700000	-28.12200000	2.58000000	0.03780000	-0.07300000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.52000000	0.07140000	-0.07110000	0.99490000	571.85000000	371.69000000	54.00000000	45.00000000	52.00000000	42.00000000	543.40000000	400.53000000	589.97000000	324.58000000
1698	31.92200000	1.45700000	-28.12200000	2.56000000	0.03940000	-0.07410000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.50000000	0.07030000	-0.07050000	0.99500000	571.78000000	371.43000000	54.00000000	45.00000000	52.00000000	42.00000000	541.59000000	401.74000000	591.31000000	323.88000000
1698	31.92200000	1.45800000	-28.12200000	2.54000000	0.03930000	-0.07380000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.52000000	0.07120000	-0.07160000	0.99490000	571.23000000	372.03000000	54.00000000	45.00000000	52.00000000	42.00000000	541.61000000	401.39000000	590.27000000	325.19000000
1699	31.92200000	1.45800000	-28.12300000	2.56000000	0.03910000	-0.07330000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.46000000	0.07140000	-0.07160000	0.99490000	571.20000000	371.83000000	54.00000000	45.00000000	52.00000000	42.00000000	541.86000000	400.82000000	590.00000000	325.20000000
1700	31.92100000	1.45800000	-28.12300000	2.52000000	0.03860000	-0.07250000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.46000000	0.07130000	-0.07160000	0.99490000	571.57000000	371.42000000	54.00000000	45.00000000	52.00000000	42.00000000	542.48000000	399.88000000	590.16000000	325.17000000
1701	31.92100000	1.45800000	-28.12300000	2.46000000	0.04000000	-0.07100000	0.99670000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07020000	-0.07020000	0.99510000	571.53000000	369.23000000	53.00000000	43.00000000	50.00000000	40.00000000	540.82000000	398.16000000	591.41000000	323.56000000
1702	31.92100000	1.45800000	-28.12300000	2.52000000	0.04040000	-0.07080000	0.99670000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07120000	-0.07020000	0.99500000	570.64000000	369.22000000	53.00000000	43.00000000	50.00000000	40.00000000	540.31000000	397.90000000	590.20000000	323.54000000
1703	31.92100000	1.45800000	-28.12300000	2.50000000	0.04170000	-0.07210000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07280000	-0.06940000	0.99490000	568.98000000	369.67000000	53.00000000	42.00000000	50.00000000	40.00000000	538.85000000	399.50000000	588.39000000	322.62000000
1703	31.92100000	1.45800000	-28.12300000	2.50000000	0.04080000	-0.07430000	0.99640000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07250000	-0.07000000	0.99490000	569.61000000	371.51000000	52.00000000	43.00000000	50.00000000	40.00000000	539.95000000	402.07000000	588.72000000	323.29000000
1704	31.92100000	1.45800000	-28.12300000	2.44000000	0.04170000	-0.07200000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07230000	-0.06930000	0.99500000	569.25000000	369.44000000	52.00000000	42.00000000	50.00000000	40.00000000	538.79000000	399.37000000	588.92000000	322.49000000
1705	31.92100000	1.45800000	-28.12300000	2.44000000	0.04040000	-0.07100000	0.99670000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07360000	-0.06910000	0.99490000	569.04000000	369.23000000	52.00000000	42.00000000	50.00000000	40.00000000	540.31000000	398.15000000	587.34000000	322.19000000
1706	31.92100000	1.45800000	-28.12300000	2.44000000	0.03990000	-0.07110000	0.99670000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07300000	-0.06950000	0.99490000	569.77000000	369.55000000	52.00000000	43.00000000	50.00000000	40.00000000	540.93000000	398.32000000	588.16000000	322.76000000
1707	31.92100000	1.45800000	-28.12300000	2.42000000	0.04200000	-0.07070000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07250000	-0.06970000	0.99490000	568.97000000	368.85000000	52.00000000	42.00000000	50.00000000	40.00000000	538.41000000	397.88000000	588.68000000	322.95000000
1708	31.92100000	1.45800000	-28.12300000	2.42000000	0.04160000	-0.07160000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07230000	-0.07040000	0.99490000	569.32000000	369.87000000	52.00000000	42.00000000	50.00000000	40.00000000	538.96000000	398.94000000	588.89000000	323.82000000
1708	31.92100000	1.45800000	-28.12300000	2.44000000	0.04090000	-0.07310000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07360000	-0.06860000	0.99490000	568.81000000	370.20000000	51.00000000	42.00000000	48.00000000	40.00000000	539.75000000	400.61000000	587.45000000	321.69000000
1709	31.92100000	1.45800000	-28.12400000	2.42000000	0.04190000	-0.07140000	0.99660000	-28.87500000	3.08000000	-27.73000000	2.40000000	0.07350000	-0.07010000	0.99480000	568.39000000	369.74000000	52.00000000	42.00000000	50.00000000	40.00000000	538.57000000	398.66000000	587.53000000	323.48000000
1710	31.92100000	1.45800000	-28.12400000	2.42000000	0.04170000	-0.07210000	0.99650000	-28.87500000	3.08000000	-27.73000000	2.42000000	0.07350000	-0.06920000	0.99490000	568.46000000	369.67000000	53.00000000	42.00000000	52.00000000	40.00000000	538.81000000	399.44000000	587.49000000	322.33000000
