frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
70	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
70	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
71	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
72	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
73	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
74	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
75	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
76	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
76	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
77	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
78	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
79	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
80	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
81	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
81	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
82	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
83	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
84	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
84	32.44400000	0.30600000	-19.25600000	1.72000000	-0.32170000	-0.40790000	0.85450000	-28.89700000	2.36200000	-23.84400000	1.92000000	-0.11400000	0.09850000	0.98860000	904.42000000	480.25000000	94.00000000	43.00000000	150.00000000	64.00000000	946.77000000	660.76000000	790.24000000	149.76000000
85	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-28.89700000	2.36200000	-23.84400000	0.00000000	0.25950000	-0.82150000	0.50770000	197.24000000	1826.60000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	178.86000000	1764.03000000
86	32.44400000	0.30600000	-19.25600000	3.32000000	-0.07100000	-0.17380000	0.98220000	-28.89700000	2.36200000	-23.84400000	3.22000000	-0.06900000	-0.13850000	0.98800000	716.16000000	462.29000000	85.00000000	61.00000000	78.00000000	60.00000000	616.86000000	362.16000000	732.37000000	434.83000000
87	32.44400000	0.30600000	-19.25600000	3.52000000	-0.07020000	-0.16350000	0.98400000	-28.89700000	2.36200000	-23.84400000	3.24000000	-0.06820000	-0.14370000	0.98730000	719.31000000	532.72000000	84.00000000	66.00000000	76.00000000	62.00000000	615.80000000	349.96000000	731.42000000	440.99000000
87	32.44400000	0.30600000	-19.25600000	3.54000000	-0.07390000	-0.16790000	0.98300000	-28.89700000	2.36200000	-23.84400000	3.28000000	-0.06460000	-0.14630000	0.98710000	715.92000000	479.48000000	83.00000000	67.00000000	76.00000000	64.00000000	620.22000000	355.23000000	727.19000000	443.93000000
88	32.44400000	0.30600000	-19.25600000	3.54000000	-0.07480000	-0.17100000	0.98240000	-28.89700000	2.36200000	-23.84400000	3.28000000	-0.06430000	-0.15170000	0.98630000	716.11000000	480.27000000	83.00000000	67.00000000	76.00000000	64.00000000	621.32000000	358.89000000	726.87000000	450.25000000
89	32.44400000	0.30600000	-19.25600000	3.54000000	-0.07700000	-0.17410000	0.98170000	-28.89700000	2.36200000	-23.84500000	3.34000000	-0.06320000	-0.15080000	0.98650000	716.86000000	483.61000000	85.00000000	67.00000000	78.00000000	64.00000000	624.00000000	362.52000000	725.62000000	449.28000000
90	32.44500000	0.30600000	-19.25600000	3.56000000	-0.07850000	-0.17490000	0.98150000	-28.89700000	2.36300000	-23.84500000	3.26000000	-0.06250000	-0.15450000	0.98600000	717.17000000	482.80000000	85.00000000	67.00000000	78.00000000	64.00000000	625.78000000	363.48000000	724.76000000	453.63000000
91	32.44500000	0.30700000	-19.25600000	3.54000000	-0.07910000	-0.17520000	0.98130000	-28.89700000	2.36300000	-23.84500000	3.28000000	-0.06190000	-0.15520000	0.98600000	717.15000000	482.95000000	85.00000000	66.00000000	78.00000000	62.00000000	626.48000000	363.89000000	724.07000000	454.37000000
92	32.44500000	0.30700000	-19.25600000	3.56000000	-0.08220000	-0.17650000	0.98090000	-28.89700000	2.36300000	-23.84500000	3.28000000	-0.06120000	-0.15550000	0.98590000	718.54000000	484.20000000	86.00000000	66.00000000	78.00000000	62.00000000	630.15000000	365.32000000	723.22000000	454.78000000
92	32.44500000	0.30700000	-19.25600000	3.56000000	-0.08260000	-0.17690000	0.98080000	-28.89700000	2.36300000	-23.84500000	3.34000000	-0.06040000	-0.15200000	0.98650000	718.48000000	484.85000000	85.00000000	67.00000000	78.00000000	64.00000000	630.73000000	365.80000000	722.35000000	450.64000000
93	32.44500000	0.30700000	-19.25600000	3.60000000	-0.08470000	-0.17670000	0.98060000	-28.89700000	2.36300000	-23.84500000	3.36000000	-0.06090000	-0.15210000	0.98650000	719.93000000	484.55000000	86.00000000	69.00000000	78.00000000	64.00000000	633.12000000	365.60000000	722.90000000	450.81000000
94	32.44600000	0.30700000	-19.25600000	3.56000000	-0.08560000	-0.17620000	0.98060000	-28.89700000	2.36400000	-23.84500000	3.34000000	-0.06070000	-0.15280000	0.98640000	720.34000000	483.95000000	85.00000000	69.00000000	78.00000000	66.00000000	634.24000000	365.02000000	722.65000000	451.54000000
95	32.44600000	0.30700000	-19.25600000	3.52000000	-0.08650000	-0.17540000	0.98070000	-28.89700000	2.36400000	-23.84600000	3.36000000	-0.06170000	-0.15230000	0.98640000	721.43000000	482.98000000	85.00000000	68.00000000	78.00000000	66.00000000	635.31000000	364.03000000	723.79000000	450.99000000
95	32.44600000	0.30700000	-19.25600000	3.44000000	-0.08510000	-0.17650000	0.98060000	-28.89700000	2.36400000	-23.84600000	3.34000000	-0.06150000	-0.15550000	0.98590000	720.42000000	484.29000000	85.00000000	68.00000000	78.00000000	66.00000000	633.62000000	365.34000000	723.55000000	454.72000000
96	32.44600000	0.30700000	-19.25600000	3.44000000	-0.16620000	-0.22970000	0.95900000	-28.89600000	2.36400000	-23.84600000	3.24000000	-0.12220000	-0.20740000	0.97060000	805.43000000	553.26000000	83.00000000	70.00000000	76.00000000	66.00000000	731.78000000	428.89000000	795.01000000	517.00000000
97	32.44600000	0.30700000	-19.25600000	3.40000000	-0.17120000	-0.24240000	0.95500000	-28.89600000	2.36500000	-23.84600000	3.24000000	-0.13010000	-0.21890000	0.96700000	813.41000000	568.22000000	83.00000000	70.00000000	76.00000000	66.00000000	738.39000000	444.18000000	804.41000000	530.87000000
98	32.44700000	0.30800000	-19.25600000	3.38000000	-0.17050000	-0.23840000	0.95610000	-28.89600000	2.36500000	-23.84600000	3.24000000	-0.13060000	-0.21720000	0.96740000	812.97000000	563.44000000	82.00000000	68.00000000	76.00000000	66.00000000	737.35000000	439.34000000	804.99000000	528.91000000
99	32.44700000	0.30800000	-19.25600000	3.36000000	-0.17050000	-0.23830000	0.95610000	-28.89600000	2.36500000	-23.84600000	3.22000000	-0.13030000	-0.21790000	0.96720000	812.80000000	563.54000000	82.00000000	68.00000000	76.00000000	66.00000000	737.36000000	439.24000000	804.73000000	529.66000000
99	32.44700000	0.30800000	-19.25600000	3.28000000	-0.16870000	-0.23690000	0.95680000	-28.89600000	2.36600000	-23.84700000	3.20000000	-0.13050000	-0.21620000	0.96760000	811.72000000	561.22000000	81.00000000	68.00000000	74.00000000	66.00000000	735.08000000	437.53000000	804.96000000	527.64000000
100	32.44700000	0.30800000	-19.25600000	3.24000000	-0.15330000	-0.23730000	0.95930000	-28.89500000	2.36600000	-23.84700000	3.12000000	-0.11660000	-0.21270000	0.97010000	794.27000000	560.19000000	78.00000000	67.00000000	72.00000000	64.00000000	716.52000000	437.88000000	788.41000000	523.19000000
101	32.44800000	0.30800000	-19.25600000	3.24000000	-0.07370000	-0.24240000	0.96740000	-28.89500000	2.36600000	-23.84700000	3.22000000	-0.02280000	-0.20950000	0.97750000	691.35000000	565.34000000	81.00000000	68.00000000	76.00000000	66.00000000	621.78000000	443.56000000	678.56000000	518.18000000
102	32.44800000	0.30800000	-19.25500000	3.20000000	-0.06880000	-0.23850000	0.96870000	-28.89500000	2.36700000	-23.84700000	3.22000000	-0.02570000	-0.20930000	0.97750000	690.23000000	559.63000000	79.00000000	67.00000000	74.00000000	66.00000000	615.89000000	438.92000000	681.97000000	517.90000000
103	32.44800000	0.30800000	-19.25500000	3.22000000	-0.06870000	-0.24050000	0.96820000	-28.89500000	2.36700000	-23.84800000	3.22000000	-0.02740000	-0.20990000	0.97730000	691.16000000	561.58000000	79.00000000	67.00000000	74.00000000	66.00000000	615.78000000	441.22000000	683.95000000	518.67000000
103	32.44800000	0.30900000	-19.25500000	3.20000000	-0.06840000	-0.23710000	0.96910000	-28.89500000	2.36700000	-23.84800000	3.22000000	-0.02750000	-0.21040000	0.97720000	691.05000000	557.87000000	80.00000000	67.00000000	74.00000000	66.00000000	615.31000000	437.26000000	684.07000000	519.27000000
104	32.44800000	0.30900000	-19.25500000	3.22000000	-0.06840000	-0.24020000	0.96830000	-28.89500000	2.36800000	-23.84800000	3.22000000	-0.02800000	-0.20990000	0.97730000	691.36000000	561.19000000	80.00000000	67.00000000	74.00000000	66.00000000	615.48000000	440.93000000	684.64000000	518.61000000
105	32.44900000	0.30900000	-19.25500000	3.22000000	-0.06770000	-0.23890000	0.96870000	-28.89500000	2.36800000	-23.84800000	3.20000000	-0.02820000	-0.20930000	0.97740000	691.02000000	559.56000000	80.00000000	67.00000000	74.00000000	66.00000000	614.58000000	439.42000000	684.82000000	517.96000000
106	32.44900000	0.30900000	-19.25500000	3.26000000	-0.11180000	-0.23280000	0.96610000	-28.89500000	2.36800000	-23.84800000	3.20000000	-0.06400000	-0.20810000	0.97600000	738.29000000	555.39000000	80.00000000	68.00000000	74.00000000	66.00000000	666.75000000	432.21000000	726.58000000	516.76000000
107	32.44900000	0.30900000	-19.25500000	3.28000000	-0.11020000	-0.23280000	0.96630000	-28.89500000	2.36800000	-23.84800000	3.20000000	-0.06270000	-0.20910000	0.97590000	736.52000000	555.48000000	81.00000000	68.00000000	74.00000000	66.00000000	664.79000000	432.19000000	725.07000000	517.90000000
107	32.44900000	0.30900000	-19.25500000	3.24000000	-0.10800000	-0.23220000	0.96670000	-28.89500000	2.36900000	-23.84900000	3.22000000	-0.06480000	-0.20950000	0.97570000	736.37000000	553.92000000	80.00000000	68.00000000	74.00000000	66.00000000	662.18000000	431.42000000	727.51000000	518.38000000
108	32.44900000	0.30900000	-19.25500000	3.30000000	-0.10990000	-0.23150000	0.96660000	-28.89500000	2.36900000	-23.84900000	3.20000000	-0.06530000	-0.20960000	0.97560000	737.76000000	553.66000000	81.00000000	68.00000000	74.00000000	66.00000000	664.35000000	430.65000000	728.11000000	518.59000000
109	32.44900000	0.30900000	-19.25500000	3.32000000	-0.10920000	-0.22990000	0.96710000	-28.89500000	2.36900000	-23.84900000	3.22000000	-0.06450000	-0.21060000	0.97550000	736.82000000	552.41000000	82.00000000	68.00000000	76.00000000	66.00000000	663.56000000	428.69000000	727.09000000	519.67000000
110	32.44900000	0.30900000	-19.25500000	3.34000000	-0.10870000	-0.22850000	0.96750000	-28.89400000	2.37000000	-23.84900000	3.20000000	-0.06470000	-0.20980000	0.97560000	736.59000000	550.71000000	81.00000000	68.00000000	74.00000000	66.00000000	662.90000000	427.04000000	727.32000000	518.74000000
111	32.44900000	0.30900000	-19.25500000	3.34000000	-0.10940000	-0.22580000	0.96800000	-28.89400000	2.37000000	-23.84900000	3.24000000	-0.06770000	-0.20870000	0.97560000	738.67000000	547.40000000	82.00000000	68.00000000	76.00000000	66.00000000	663.59000000	423.89000000	730.84000000	517.45000000
112	32.45000000	0.31000000	-19.25500000	3.38000000	-0.10800000	-0.22410000	0.96860000	-28.89400000	2.37000000	-23.84900000	3.24000000	-0.06710000	-0.20670000	0.97610000	737.51000000	544.99000000	82.00000000	69.00000000	76.00000000	68.00000000	661.89000000	421.84000000	730.23000000	515.09000000
112	32.45000000	0.31000000	-19.25500000	3.38000000	-0.10710000	-0.22430000	0.96860000	-28.89400000	2.37100000	-23.85000000	3.28000000	-0.06630000	-0.20610000	0.97630000	736.51000000	544.97000000	82.00000000	69.00000000	76.00000000	68.00000000	660.81000000	422.09000000	729.27000000	514.38000000
113	32.45000000	0.31000000	-19.25500000	3.40000000	-0.10670000	-0.22410000	0.96870000	-28.89400000	2.37100000	-23.85000000	3.30000000	-0.06700000	-0.20260000	0.97700000	736.71000000	543.67000000	83.00000000	70.00000000	76.00000000	68.00000000	660.38000000	421.83000000	730.00000000	510.28000000
114	32.45000000	0.31000000	-19.25500000	3.42000000	-0.10680000	-0.22370000	0.96880000	-28.89400000	2.37100000	-23.85000000	3.30000000	-0.06600000	-0.20120000	0.97730000	736.24000000	543.23000000	83.00000000	70.00000000	76.00000000	68.00000000	660.53000000	421.38000000	728.83000000	508.63000000
114	32.45000000	0.31000000	-19.25500000	3.42000000	-0.10620000	-0.22380000	0.96880000	-28.89400000	2.37100000	-23.85000000	3.28000000	-0.06800000	-0.20200000	0.97700000	737.00000000	542.93000000	83.00000000	70.00000000	76.00000000	68.00000000	659.75000000	421.50000000	731.20000000	509.56000000
115	32.45000000	0.31000000	-19.25500000	3.48000000	-0.10680000	-0.22090000	0.96940000	-28.89400000	2.37200000	-23.85000000	3.32000000	-0.06830000	-0.20090000	0.97720000	737.46000000	539.86000000	84.00000000	71.00000000	78.00000000	68.00000000	660.42000000	417.96000000	731.50000000	508.30000000
116	32.45000000	0.31000000	-19.25500000	3.52000000	-0.10650000	-0.21970000	0.96970000	-28.89400000	2.37200000	-23.85000000	3.36000000	-0.07060000	-0.20050000	0.97710000	738.57000000	538.12000000	84.00000000	71.00000000	78.00000000	68.00000000	660.02000000	416.63000000	734.19000000	507.87000000
117	32.45000000	0.31000000	-19.25500000	3.50000000	-0.10680000	-0.22080000	0.96950000	-28.89400000	2.37200000	-23.85000000	3.36000000	-0.07070000	-0.20100000	0.97700000	738.85000000	539.28000000	86.00000000	71.00000000	78.00000000	68.00000000	660.36000000	417.89000000	734.39000000	508.39000000
118	32.45000000	0.31000000	-19.25400000	3.44000000	-0.20740000	-0.21610000	0.95410000	-28.89300000	2.37200000	-23.85000000	3.20000000	-0.16470000	-0.20250000	0.96530000	855.68000000	541.02000000	79.00000000	70.00000000	72.00000000	66.00000000	781.60000000	413.21000000	845.85000000	512.33000000
118	32.45000000	0.31000000	-19.25400000	3.58000000	-0.28430000	-0.21140000	0.93520000	-28.89300000	2.37200000	-23.85000000	3.28000000	-0.23090000	-0.20770000	0.95060000	946.88000000	548.21000000	82.00000000	71.00000000	74.00000000	68.00000000	878.34000000	409.19000000	927.34000000	521.53000000
120	32.45100000	0.31000000	-19.25400000	3.58000000	-0.28140000	-0.21070000	0.93620000	-28.89300000	2.37300000	-23.85100000	3.28000000	-0.23280000	-0.20510000	0.95070000	945.56000000	544.65000000	83.00000000	71.00000000	74.00000000	68.00000000	874.58000000	408.28000000	929.70000000	518.43000000
120	32.45100000	0.31000000	-19.25400000	3.60000000	-0.27970000	-0.20950000	0.93700000	-28.89200000	2.37300000	-23.85100000	3.36000000	-0.23580000	-0.20350000	0.95030000	945.68000000	541.42000000	83.00000000	71.00000000	76.00000000	68.00000000	872.32000000	406.83000000	933.49000000	516.62000000
121	32.45100000	0.31000000	-19.25400000	3.60000000	-0.27950000	-0.20830000	0.93730000	-28.89200000	2.37300000	-23.85100000	3.36000000	-0.23800000	-0.20330000	0.94980000	946.57000000	539.66000000	83.00000000	71.00000000	76.00000000	68.00000000	872.06000000	405.31000000	936.29000000	516.52000000
122	32.45100000	0.31000000	-19.25400000	3.64000000	-0.27820000	-0.20950000	0.93740000	-28.89200000	2.37400000	-23.85100000	3.40000000	-0.23760000	-0.20290000	0.95000000	945.37000000	540.03000000	84.00000000	73.00000000	76.00000000	70.00000000	870.35000000	406.79000000	935.70000000	516.00000000
123	32.45100000	0.31000000	-19.25300000	3.60000000	-0.27710000	-0.20990000	0.93760000	-28.89100000	2.37400000	-23.85100000	3.38000000	-0.23800000	-0.20400000	0.94960000	944.65000000	540.32000000	84.00000000	71.00000000	76.00000000	68.00000000	868.96000000	407.23000000	936.20000000	517.38000000
