frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
474	31.41800000	3.35200000	-22.79600000	3.74000000	-0.04230000	-0.03600000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.84000000	-0.00640000	-0.06790000	0.99770000	665.43000000	351.81000000	87.00000000	58.00000000	86.00000000	64.00000000	720.96000000	275.39000000	645.91000000	323.36000000
475	31.41800000	3.35200000	-22.79600000	3.74000000	-0.04020000	-0.03580000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.86000000	-0.00620000	-0.06830000	0.99770000	664.04000000	352.07000000	87.00000000	59.00000000	86.00000000	64.00000000	718.42000000	275.21000000	645.65000000	323.81000000
476	31.41800000	3.35200000	-22.79600000	3.78000000	-0.04180000	-0.03670000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.86000000	-0.00740000	-0.06750000	0.99770000	665.65000000	351.64000000	87.00000000	59.00000000	86.00000000	66.00000000	720.31000000	276.31000000	647.07000000	322.92000000
477	31.41800000	3.35200000	-22.79600000	3.82000000	-0.03970000	-0.03720000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.86000000	-0.00850000	-0.06760000	0.99770000	665.03000000	351.80000000	87.00000000	61.00000000	86.00000000	66.00000000	717.76000000	276.95000000	648.40000000	323.03000000
478	31.41800000	3.35200000	-22.79600000	3.80000000	-0.04270000	-0.03790000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.86000000	-0.00910000	-0.06720000	0.99770000	667.12000000	351.63000000	87.00000000	59.00000000	86.00000000	66.00000000	721.42000000	277.73000000	648.99000000	322.49000000
479	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04180000	-0.04100000	0.99830000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00830000	-0.06760000	0.99770000	666.05000000	352.95000000	87.00000000	59.00000000	86.00000000	64.00000000	720.28000000	281.40000000	648.15000000	323.02000000
479	31.41800000	3.35200000	-22.79600000	3.84000000	-0.03860000	-0.03360000	0.99870000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00810000	-0.06750000	0.99770000	664.27000000	350.78000000	88.00000000	62.00000000	86.00000000	66.00000000	716.58000000	272.53000000	647.83000000	322.84000000
480	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04010000	-0.04020000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.90000000	-0.00850000	-0.06710000	0.99770000	665.13000000	352.13000000	87.00000000	60.00000000	86.00000000	66.00000000	718.21000000	280.52000000	648.38000000	322.37000000
480	31.41800000	3.35200000	-22.79600000	3.84000000	-0.03940000	-0.04120000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.86000000	-0.00800000	-0.07030000	0.99750000	664.50000000	355.30000000	87.00000000	59.00000000	86.00000000	66.00000000	717.46000000	281.66000000	647.71000000	326.17000000
481	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04030000	-0.03760000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.90000000	-0.00750000	-0.06730000	0.99770000	664.79000000	351.66000000	88.00000000	61.00000000	88.00000000	66.00000000	718.51000000	277.35000000	647.22000000	322.69000000
482	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04080000	-0.03330000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00750000	-0.06870000	0.99760000	665.32000000	351.86000000	88.00000000	60.00000000	88.00000000	64.00000000	719.22000000	272.23000000	647.21000000	324.32000000
483	31.41800000	3.35200000	-22.79600000	3.84000000	-0.04100000	-0.03390000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.90000000	-0.00950000	-0.06600000	0.99780000	666.46000000	349.45000000	90.00000000	61.00000000	88.00000000	66.00000000	719.43000000	272.88000000	649.49000000	321.14000000
484	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04270000	-0.03180000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.92000000	-0.00940000	-0.06570000	0.99780000	667.49000000	348.56000000	89.00000000	60.00000000	88.00000000	64.00000000	721.42000000	270.34000000	649.45000000	320.70000000
485	31.41800000	3.35200000	-22.79600000	3.84000000	-0.04250000	-0.03180000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.94000000	-0.01050000	-0.06540000	0.99780000	667.99000000	348.31000000	90.00000000	59.00000000	88.00000000	64.00000000	721.15000000	270.45000000	650.73000000	320.33000000
485	31.41800000	3.35200000	-22.79600000	3.84000000	-0.04210000	-0.03120000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.92000000	-0.01070000	-0.06660000	0.99770000	667.98000000	349.43000000	89.00000000	60.00000000	88.00000000	64.00000000	720.72000000	269.71000000	650.98000000	321.84000000
486	31.41800000	3.35200000	-22.79600000	3.84000000	-0.04270000	-0.03150000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.01130000	-0.06630000	0.99770000	668.68000000	349.13000000	89.00000000	61.00000000	88.00000000	66.00000000	721.47000000	270.09000000	651.67000000	321.40000000
487	31.41800000	3.35200000	-22.79600000	3.86000000	-0.04480000	-0.03320000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.01180000	-0.06640000	0.99770000	670.15000000	349.66000000	89.00000000	62.00000000	88.00000000	68.00000000	723.95000000	272.08000000	652.25000000	321.61000000
488	31.41800000	3.35200000	-22.79600000	3.82000000	-0.04420000	-0.02870000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.01180000	-0.06580000	0.99780000	669.97000000	348.07000000	89.00000000	62.00000000	88.00000000	66.00000000	723.31000000	266.65000000	652.22000000	320.91000000
489	31.41800000	3.35200000	-22.79600000	3.86000000	-0.04360000	-0.03010000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.01110000	-0.06580000	0.99780000	669.12000000	348.34000000	89.00000000	62.00000000	88.00000000	68.00000000	722.55000000	268.29000000	651.40000000	320.89000000
490	31.41800000	3.35200000	-22.79600000	3.84000000	-0.04450000	-0.02980000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.01190000	-0.06440000	0.99790000	670.07000000	346.92000000	89.00000000	62.00000000	88.00000000	68.00000000	723.65000000	267.95000000	652.29000000	319.24000000
490	31.41800000	3.35200000	-22.79600000	3.86000000	-0.04070000	-0.03390000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00790000	-0.06860000	0.99760000	665.43000000	351.87000000	91.00000000	62.00000000	90.00000000	68.00000000	719.03000000	272.98000000	647.66000000	324.14000000
491	31.41800000	3.35200000	-22.79600000	3.86000000	-0.04060000	-0.03570000	0.99850000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00770000	-0.06700000	0.99770000	665.12000000	350.80000000	91.00000000	62.00000000	90.00000000	68.00000000	718.86000000	275.13000000	647.46000000	322.24000000
492	31.41800000	3.35200000	-22.79600000	3.90000000	-0.03900000	-0.04000000	0.99840000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00660000	-0.06720000	0.99770000	663.43000000	352.23000000	91.00000000	62.00000000	90.00000000	68.00000000	717.00000000	280.27000000	646.15000000	322.52000000
493	31.41800000	3.35200000	-22.79600000	3.84000000	-0.03840000	-0.03370000	0.99870000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00650000	-0.06680000	0.99780000	663.19000000	350.12000000	90.00000000	62.00000000	90.00000000	68.00000000	716.29000000	272.69000000	646.04000000	322.03000000
493	31.41800000	3.35200000	-22.79600000	3.92000000	-0.03770000	-0.03710000	0.99860000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00600000	-0.06610000	0.99780000	662.34000000	350.35000000	91.00000000	63.00000000	90.00000000	68.00000000	715.46000000	276.74000000	645.42000000	321.22000000
494	31.41800000	3.35200000	-22.79600000	3.86000000	-0.03870000	-0.04000000	0.99850000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00620000	-0.06630000	0.99780000	662.97000000	351.42000000	90.00000000	62.00000000	90.00000000	68.00000000	716.61000000	280.29000000	645.66000000	321.43000000
495	31.41800000	3.35200000	-22.79600000	3.86000000	-0.03750000	-0.03540000	0.99870000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00690000	-0.06570000	0.99780000	662.79000000	349.49000000	90.00000000	62.00000000	90.00000000	68.00000000	715.22000000	274.78000000	646.49000000	320.70000000
495	31.41800000	3.34600000	-22.79700000	3.90000000	-0.03880000	-0.03770000	0.99850000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00610000	-0.06580000	0.99780000	663.03000000	350.30000000	91.00000000	63.00000000	90.00000000	68.00000000	716.79000000	277.44000000	645.52000000	320.88000000
496	31.41800000	3.34000000	-22.79900000	3.92000000	-0.03860000	-0.03810000	0.99850000	-31.76000000	3.52500000	-24.08300000	4.02000000	-0.00600000	-0.06480000	0.99790000	662.83000000	349.55000000	91.00000000	63.00000000	90.00000000	68.00000000	716.55000000	277.97000000	645.43000000	319.70000000
497	31.41800000	3.33500000	-22.80100000	3.88000000	-0.03890000	-0.03450000	0.99870000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00710000	-0.06300000	0.99800000	663.71000000	346.83000000	91.00000000	63.00000000	90.00000000	68.00000000	716.95000000	273.65000000	646.71000000	317.55000000
498	31.41800000	3.32900000	-22.80300000	3.90000000	-0.04010000	-0.03520000	0.99860000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00680000	-0.06200000	0.99810000	664.17000000	346.20000000	91.00000000	63.00000000	90.00000000	68.00000000	718.31000000	274.48000000	646.37000000	316.32000000
499	31.41900000	3.32300000	-22.80500000	3.94000000	-0.04110000	-0.03450000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00690000	-0.06430000	0.99790000	664.89000000	348.07000000	90.00000000	63.00000000	88.00000000	66.00000000	719.46000000	273.68000000	646.49000000	319.06000000
500	31.41900000	3.31800000	-22.80600000	3.92000000	-0.04190000	-0.03560000	0.99850000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00650000	-0.06210000	0.99810000	665.02000000	346.60000000	91.00000000	63.00000000	90.00000000	68.00000000	720.42000000	274.94000000	645.97000000	316.50000000
501	31.41900000	3.31300000	-22.80800000	3.88000000	-0.04250000	-0.03300000	0.99860000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00630000	-0.06270000	0.99800000	665.36000000	346.36000000	90.00000000	63.00000000	90.00000000	68.00000000	721.18000000	271.87000000	645.71000000	317.25000000
502	31.42000000	3.30700000	-22.80900000	3.88000000	-0.04320000	-0.02840000	0.99870000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00710000	-0.06240000	0.99800000	666.39000000	344.70000000	91.00000000	63.00000000	90.00000000	68.00000000	722.07000000	266.39000000	646.64000000	316.84000000
502	31.42000000	3.30200000	-22.81100000	3.88000000	-0.04140000	-0.02910000	0.99870000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00630000	-0.06310000	0.99800000	664.82000000	345.49000000	90.00000000	62.00000000	90.00000000	66.00000000	719.87000000	267.20000000	645.71000000	317.65000000
503	31.42000000	3.29600000	-22.81300000	3.84000000	-0.04110000	-0.02470000	0.99890000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00680000	-0.06160000	0.99810000	665.09000000	342.99000000	90.00000000	63.00000000	90.00000000	68.00000000	719.64000000	261.95000000	646.29000000	315.88000000
504	31.42000000	3.29100000	-22.81400000	3.88000000	-0.04210000	-0.02550000	0.99880000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00670000	-0.06110000	0.99810000	665.58000000	342.67000000	91.00000000	62.00000000	90.00000000	66.00000000	720.82000000	262.87000000	646.20000000	315.26000000
505	31.42100000	3.28600000	-22.81600000	3.88000000	-0.04190000	-0.02310000	0.99890000	-31.76000000	3.52500000	-24.08300000	4.00000000	-0.00670000	-0.06060000	0.99810000	665.51000000	341.58000000	90.00000000	62.00000000	90.00000000	66.00000000	720.58000000	259.96000000	646.17000000	314.65000000
505	31.42100000	3.28100000	-22.81700000	3.86000000	-0.04260000	-0.02190000	0.99890000	-31.76000000	3.52500000	-24.08300000	3.94000000	-0.00860000	-0.06010000	0.99820000	667.12000000	340.87000000	88.00000000	62.00000000	86.00000000	66.00000000	721.40000000	258.55000000	648.48000000	314.06000000
506	31.42100000	3.27600000	-22.81800000	3.92000000	-0.04350000	-0.02350000	0.99880000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00690000	-0.05960000	0.99820000	666.53000000	340.73000000	90.00000000	62.00000000	90.00000000	66.00000000	722.46000000	260.46000000	646.44000000	313.46000000
507	31.42100000	3.27600000	-22.81800000	3.86000000	-0.04250000	-0.02230000	0.99890000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00640000	-0.06000000	0.99820000	665.70000000	340.86000000	90.00000000	61.00000000	90.00000000	66.00000000	721.29000000	259.02000000	645.84000000	314.01000000
508	31.42100000	3.27600000	-22.81800000	3.84000000	-0.04330000	-0.01970000	0.99890000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00610000	-0.06000000	0.99820000	666.15000000	340.19000000	90.00000000	61.00000000	90.00000000	66.00000000	722.33000000	255.86000000	645.53000000	314.01000000
509	31.42100000	3.27600000	-22.81800000	3.84000000	-0.04350000	-0.02050000	0.99880000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00540000	-0.05950000	0.99820000	665.76000000	339.94000000	90.00000000	61.00000000	90.00000000	66.00000000	722.49000000	256.88000000	644.68000000	313.45000000
509	31.42100000	3.27600000	-22.81800000	3.82000000	-0.04090000	-0.02370000	0.99890000	-31.76000000	3.52500000	-24.08300000	3.98000000	-0.00590000	-0.05940000	0.99820000	664.43000000	340.65000000	89.00000000	61.00000000	88.00000000	66.00000000	719.43000000	260.71000000	645.29000000	313.29000000
510	31.42100000	3.27600000	-22.81800000	3.80000000	-0.04280000	-0.02600000	0.99870000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.00750000	-0.05860000	0.99830000	666.37000000	340.55000000	89.00000000	60.00000000	88.00000000	66.00000000	721.67000000	263.50000000	647.11000000	312.34000000
510	31.42100000	3.27600000	-22.81800000	3.82000000	-0.04330000	-0.02800000	0.99870000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.00660000	-0.05840000	0.99830000	666.06000000	341.01000000	89.00000000	60.00000000	88.00000000	66.00000000	722.19000000	265.86000000	646.10000000	312.08000000
512	31.42100000	3.27600000	-22.81800000	3.78000000	-0.04700000	-0.02670000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.00880000	-0.06210000	0.99800000	669.71000000	344.02000000	88.00000000	60.00000000	86.00000000	66.00000000	726.56000000	264.36000000	648.68000000	316.50000000
512	31.42100000	3.27600000	-22.81800000	3.78000000	-0.04670000	-0.02960000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.96000000	-0.00840000	-0.06280000	0.99800000	669.25000000	345.43000000	88.00000000	60.00000000	88.00000000	66.00000000	726.18000000	267.75000000	648.28000000	317.26000000
513	31.42100000	3.27600000	-22.81800000	3.76000000	-0.04620000	-0.02810000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.92000000	-0.00830000	-0.06100000	0.99810000	668.86000000	343.39000000	87.00000000	59.00000000	86.00000000	66.00000000	725.65000000	265.97000000	648.05000000	315.17000000
514	31.42100000	3.27600000	-22.81800000	3.76000000	-0.04720000	-0.02730000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.90000000	-0.00700000	-0.06200000	0.99810000	668.79000000	344.09000000	87.00000000	60.00000000	86.00000000	66.00000000	726.83000000	264.98000000	646.61000000	316.31000000
515	31.42100000	3.27600000	-22.81800000	3.76000000	-0.04780000	-0.02800000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.90000000	-0.00610000	-0.06290000	0.99800000	668.63000000	345.21000000	87.00000000	59.00000000	86.00000000	66.00000000	727.56000000	265.87000000	645.54000000	317.39000000
515	31.42100000	3.27600000	-22.81800000	3.76000000	-0.04750000	-0.02820000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00870000	-0.05960000	0.99820000	669.84000000	342.21000000	87.00000000	60.00000000	86.00000000	66.00000000	727.17000000	266.10000000	648.58000000	313.48000000
517	31.42100000	3.27600000	-22.81800000	3.78000000	-0.04730000	-0.03050000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00820000	-0.06100000	0.99810000	669.42000000	344.27000000	87.00000000	60.00000000	86.00000000	66.00000000	726.92000000	268.87000000	648.03000000	315.24000000
517	31.42100000	3.27600000	-22.81800000	3.74000000	-0.04990000	-0.02660000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.88000000	-0.00700000	-0.06000000	0.99820000	670.32000000	342.31000000	87.00000000	59.00000000	86.00000000	66.00000000	730.03000000	264.21000000	646.52000000	313.96000000
518	31.42100000	3.27600000	-22.81800000	3.78000000	-0.04740000	-0.02960000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.84000000	-0.00940000	-0.06070000	0.99810000	670.14000000	343.64000000	87.00000000	60.00000000	86.00000000	66.00000000	727.02000000	267.80000000	649.35000000	314.86000000
519	31.42100000	3.27600000	-22.81800000	3.78000000	-0.04820000	-0.03170000	0.99830000	-31.76000000	3.52500000	-24.08300000	3.84000000	-0.00970000	-0.06010000	0.99810000	670.77000000	343.85000000	87.00000000	58.00000000	86.00000000	64.00000000	728.01000000	270.30000000	649.78000000	314.15000000
520	31.42100000	3.27600000	-22.81800000	3.76000000	-0.04620000	-0.02790000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.82000000	-0.01120000	-0.06090000	0.99810000	670.61000000	343.17000000	87.00000000	59.00000000	86.00000000	64.00000000	725.68000000	265.73000000	651.51000000	315.08000000
521	31.42100000	3.27600000	-22.81800000	3.72000000	-0.04940000	-0.03020000	0.99830000	-31.76000000	3.52500000	-24.08300000	3.82000000	-0.01110000	-0.06110000	0.99810000	672.38000000	344.18000000	87.00000000	59.00000000	86.00000000	64.00000000	729.41000000	268.54000000	651.44000000	315.30000000
521	31.42100000	3.27600000	-22.81800000	3.68000000	-0.04970000	-0.02760000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.82000000	-0.01020000	-0.06060000	0.99810000	672.08000000	342.97000000	87.00000000	59.00000000	86.00000000	66.00000000	729.84000000	265.36000000	650.28000000	314.71000000
522	31.42100000	3.27600000	-22.81800000	3.72000000	-0.04850000	-0.02770000	0.99840000	-31.76000000	3.52500000	-24.08300000	3.80000000	-0.01160000	-0.05910000	0.99820000	672.16000000	341.53000000	87.00000000	58.00000000	86.00000000	62.00000000	728.39000000	265.47000000	652.02000000	312.90000000
523	31.42100000	3.27600000	-22.81800000	3.72000000	-0.04860000	-0.03100000	0.99830000	-31.76000000	3.52500000	-24.08300000	3.80000000	-0.01010000	-0.06010000	0.99810000	671.22000000	343.58000000	86.00000000	58.00000000	84.00000000	62.00000000	728.42000000	269.41000000	650.21000000	314.12000000
524	31.42100000	3.27600000	-22.81800000	3.62000000	-0.04850000	-0.02270000	0.99860000	-31.76000000	3.52500000	-24.08300000	3.80000000	-0.01190000	-0.05980000	0.99810000	672.56000000	340.76000000	84.00000000	58.00000000	84.00000000	62.00000000	728.50000000	259.51000000	652.28000000	313.75000000
525	31.42100000	3.27600000	-22.81800000	3.62000000	-0.04960000	-0.02330000	0.99850000	-31.76000000	3.52500000	-24.08300000	3.82000000	-0.01150000	-0.06000000	0.99810000	672.93000000	341.12000000	85.00000000	58.00000000	86.00000000	64.00000000	729.70000000	260.19000000	651.84000000	314.01000000
