frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1281	35.07900000	-1.13300000	-17.62100000	3.60000000	0.05190000	-0.27250000	0.96080000	-33.81000000	-0.79400000	-17.80300000	3.76000000	0.08150000	-0.31060000	0.94710000	557.04000000	648.89000000	108.00000000	93.00000000	110.00000000	94.00000000	437.86000000	551.89000000	663.99000000	580.25000000
1282	35.07900000	-1.13300000	-17.62100000	3.60000000	0.04900000	-0.27220000	0.96100000	-33.81000000	-0.79400000	-17.80300000	3.76000000	0.08120000	-0.31120000	0.94690000	558.93000000	649.30000000	109.00000000	94.00000000	114.00000000	96.00000000	441.38000000	551.46000000	664.28000000	581.01000000
1283	35.07900000	-1.13300000	-17.62100000	3.60000000	0.05130000	-0.27120000	0.96120000	-33.81000000	-0.79400000	-17.80300000	3.78000000	0.08150000	-0.30920000	0.94750000	557.39000000	646.92000000	109.00000000	94.00000000	112.00000000	96.00000000	438.52000000	550.25000000	663.97000000	578.55000000
1284	35.07900000	-1.13300000	-17.62100000	3.62000000	0.05180000	-0.27100000	0.96120000	-33.81000000	-0.79400000	-17.80300000	3.72000000	0.08280000	-0.30450000	0.94890000	556.94000000	639.67000000	109.00000000	91.00000000	112.00000000	92.00000000	437.96000000	550.08000000	662.68000000	572.88000000
1285	35.07900000	-1.13300000	-17.62100000	3.60000000	0.05460000	-0.26970000	0.96140000	-33.81000000	-0.79400000	-17.80200000	3.76000000	0.08440000	-0.30830000	0.94760000	553.65000000	646.17000000	109.00000000	94.00000000	112.00000000	96.00000000	434.53000000	548.66000000	660.63000000	577.42000000
1286	35.07900000	-1.13300000	-17.62100000	3.50000000	0.05680000	-0.26700000	0.96200000	-33.81000000	-0.79400000	-17.80200000	3.64000000	0.08500000	-0.30390000	0.94890000	552.20000000	640.56000000	105.00000000	90.00000000	108.00000000	92.00000000	431.93000000	545.41000000	660.04000000	572.15000000
1286	35.07900000	-1.13300000	-17.62100000	3.40000000	0.05520000	-0.26750000	0.96200000	-33.81000000	-0.79300000	-17.80200000	3.58000000	0.08690000	-0.30450000	0.94860000	552.10000000	640.49000000	103.00000000	87.00000000	106.00000000	90.00000000	433.82000000	546.00000000	657.79000000	572.81000000
1287	35.07900000	-1.13300000	-17.62100000	3.24000000	0.05420000	-0.26520000	0.96270000	-33.80900000	-0.79300000	-17.80200000	3.42000000	0.08490000	-0.30380000	0.94890000	553.70000000	640.35000000	98.00000000	84.00000000	102.00000000	86.00000000	435.01000000	543.10000000	660.20000000	572.03000000
1288	35.07900000	-1.13300000	-17.62100000	3.14000000	0.05200000	-0.26210000	0.96360000	-33.80900000	-0.79300000	-17.80200000	3.22000000	0.08260000	-0.29950000	0.95050000	556.56000000	634.39000000	94.00000000	80.00000000	96.00000000	82.00000000	437.52000000	539.30000000	663.11000000	566.74000000
1289	35.07900000	-1.13300000	-17.62100000	2.98000000	0.05410000	-0.26240000	0.96350000	-33.80900000	-0.79300000	-17.80200000	3.08000000	0.08620000	-0.29950000	0.95020000	553.18000000	634.25000000	90.00000000	77.00000000	94.00000000	80.00000000	435.01000000	539.70000000	658.77000000	566.83000000
1289	35.07900000	-1.13200000	-17.62000000	2.90000000	0.06940000	-0.26840000	0.96080000	-33.80900000	-0.79300000	-17.80200000	2.94000000	0.10610000	-0.30310000	0.94700000	532.44000000	638.81000000	87.00000000	75.00000000	90.00000000	76.00000000	416.70000000	547.73000000	635.08000000	571.32000000
1290	35.07900000	-1.13200000	-17.62000000	2.78000000	0.06970000	-0.26640000	0.96130000	-33.80900000	-0.79300000	-17.80200000	2.84000000	0.10400000	-0.30320000	0.94720000	533.31000000	639.23000000	83.00000000	72.00000000	86.00000000	74.00000000	416.40000000	545.33000000	637.55000000	571.37000000
1291	35.07900000	-1.13200000	-17.62000000	2.72000000	0.07060000	-0.26420000	0.96190000	-33.80900000	-0.79300000	-17.80200000	2.76000000	0.10440000	-0.30010000	0.94820000	532.71000000	635.21000000	80.00000000	69.00000000	82.00000000	70.00000000	415.24000000	542.67000000	637.29000000	567.61000000
1292	35.07900000	-1.13200000	-17.62000000	2.64000000	0.07330000	-0.26490000	0.96150000	-33.81000000	-0.79300000	-17.80200000	2.68000000	0.10840000	-0.29970000	0.94790000	528.78000000	634.63000000	78.00000000	69.00000000	80.00000000	70.00000000	411.96000000	543.67000000	632.47000000	567.16000000
1292	35.07800000	-1.13200000	-17.61900000	2.58000000	0.07480000	-0.26210000	0.96210000	-33.81000000	-0.79200000	-17.80200000	2.64000000	0.10830000	-0.30060000	0.94760000	527.41000000	636.62000000	76.00000000	66.00000000	78.00000000	68.00000000	410.06000000	540.36000000	632.55000000	568.22000000
1293	35.07800000	-1.13200000	-17.61900000	2.54000000	0.07500000	-0.26020000	0.96260000	-33.81000000	-0.79200000	-17.80200000	2.58000000	0.10860000	-0.29950000	0.94790000	527.07000000	635.55000000	74.00000000	65.00000000	76.00000000	66.00000000	409.88000000	538.03000000	632.26000000	566.97000000
1294	35.07800000	-1.13200000	-17.61800000	2.46000000	0.07470000	-0.26110000	0.96240000	-33.81000000	-0.79200000	-17.80200000	2.52000000	0.11040000	-0.29760000	0.94830000	526.58000000	632.31000000	73.00000000	63.00000000	76.00000000	64.00000000	410.16000000	539.09000000	630.25000000	564.62000000
1295	35.07800000	-1.13100000	-17.61800000	2.44000000	0.07560000	-0.26430000	0.96150000	-33.81000000	-0.79200000	-17.80100000	2.50000000	0.11070000	-0.29950000	0.94760000	525.95000000	634.62000000	73.00000000	62.00000000	76.00000000	64.00000000	409.13000000	542.98000000	629.76000000	567.00000000
1296	35.07800000	-1.13100000	-17.61700000	2.42000000	0.07400000	-0.26450000	0.96150000	-33.81000000	-0.79200000	-17.80100000	2.44000000	0.10850000	-0.29890000	0.94810000	528.43000000	633.61000000	70.00000000	62.00000000	72.00000000	64.00000000	411.15000000	543.21000000	632.48000000	566.21000000
1297	35.07800000	-1.13100000	-17.61700000	2.40000000	0.07440000	-0.26490000	0.96140000	-33.81000000	-0.79200000	-17.80100000	2.42000000	0.10910000	-0.30170000	0.94720000	527.44000000	637.51000000	70.00000000	61.00000000	72.00000000	62.00000000	410.63000000	543.65000000	631.61000000	569.55000000
1297	35.07700000	-1.13100000	-17.61600000	2.38000000	0.07620000	-0.26420000	0.96150000	-33.81000000	-0.79200000	-17.80100000	2.40000000	0.11140000	-0.30100000	0.94710000	525.00000000	636.79000000	69.00000000	60.00000000	72.00000000	60.00000000	408.41000000	542.92000000	628.95000000	568.81000000
1298	35.07700000	-1.13100000	-17.61600000	2.32000000	0.07780000	-0.26550000	0.96100000	-33.81000000	-0.79200000	-17.80100000	2.36000000	0.11140000	-0.30030000	0.94730000	524.35000000	635.56000000	68.00000000	59.00000000	70.00000000	60.00000000	406.58000000	544.55000000	628.98000000	567.88000000
1299	35.07700000	-1.13100000	-17.61600000	2.28000000	0.07530000	-0.26660000	0.96090000	-33.81000000	-0.79200000	-17.80100000	2.38000000	0.11120000	-0.30280000	0.94650000	525.73000000	638.84000000	69.00000000	60.00000000	72.00000000	62.00000000	409.63000000	545.85000000	629.02000000	570.96000000
1300	35.07700000	-1.13100000	-17.61600000	2.30000000	0.07280000	-0.26670000	0.96100000	-33.81000000	-0.79200000	-17.80100000	2.36000000	0.10910000	-0.30340000	0.94660000	528.42000000	639.53000000	68.00000000	60.00000000	70.00000000	62.00000000	412.59000000	545.80000000	631.57000000	571.63000000
1301	35.07700000	-1.13100000	-17.61600000	2.24000000	0.06900000	-0.26750000	0.96110000	-33.81000000	-0.79200000	-17.80100000	2.30000000	0.10680000	-0.30380000	0.94670000	532.11000000	639.82000000	68.00000000	57.00000000	70.00000000	58.00000000	417.21000000	546.64000000	634.25000000	572.10000000
1302	35.07700000	-1.13100000	-17.61600000	2.26000000	0.06570000	-0.26770000	0.96130000	-33.81000000	-0.79100000	-17.80100000	2.32000000	0.10360000	-0.30470000	0.94680000	535.91000000	640.88000000	67.00000000	59.00000000	68.00000000	60.00000000	421.24000000	546.73000000	637.96000000	573.16000000
1302	35.07700000	-1.13100000	-17.61600000	2.30000000	0.06430000	-0.26720000	0.96150000	-33.81000000	-0.79100000	-17.80100000	2.34000000	0.10350000	-0.30560000	0.94650000	536.62000000	642.27000000	68.00000000	59.00000000	70.00000000	60.00000000	422.86000000	546.04000000	638.09000000	574.33000000
1303	35.07700000	-1.13000000	-17.61500000	2.26000000	0.07470000	-0.26950000	0.96010000	-33.81000000	-0.79100000	-17.80100000	2.30000000	0.11770000	-0.30440000	0.94530000	522.28000000	641.26000000	67.00000000	58.00000000	68.00000000	58.00000000	410.43000000	549.29000000	621.31000000	572.99000000
1304	35.07700000	-1.13000000	-17.61500000	2.30000000	0.07570000	-0.26830000	0.96040000	-33.81000000	-0.79100000	-17.80100000	2.30000000	0.11560000	-0.30410000	0.94560000	522.82000000	640.69000000	68.00000000	58.00000000	70.00000000	58.00000000	409.12000000	547.87000000	623.75000000	572.64000000
1305	35.07700000	-1.13000000	-17.61400000	2.26000000	0.07420000	-0.26860000	0.96040000	-33.81000000	-0.79100000	-17.80000000	2.30000000	0.11530000	-0.30400000	0.94570000	523.96000000	640.55000000	67.00000000	58.00000000	70.00000000	58.00000000	410.99000000	548.21000000	624.12000000	572.50000000
1305	35.07700000	-1.13000000	-17.61400000	2.24000000	0.07410000	-0.26940000	0.96020000	-33.81000000	-0.79100000	-17.80000000	2.28000000	0.11380000	-0.30550000	0.94540000	524.84000000	642.40000000	67.00000000	58.00000000	70.00000000	58.00000000	411.13000000	549.15000000	625.83000000	574.34000000
1306	35.07700000	-1.13000000	-17.61400000	2.24000000	0.07420000	-0.26980000	0.96010000	-33.81000000	-0.79100000	-17.80000000	2.28000000	0.11300000	-0.30440000	0.94580000	525.44000000	640.74000000	66.00000000	58.00000000	68.00000000	58.00000000	410.97000000	549.65000000	626.85000000	572.91000000
1307	35.07700000	-1.12900000	-17.61300000	2.28000000	0.07310000	-0.26820000	0.96060000	-33.81000000	-0.79100000	-17.80000000	2.30000000	0.11350000	-0.30450000	0.94570000	525.65000000	641.08000000	67.00000000	58.00000000	70.00000000	58.00000000	412.34000000	547.68000000	626.28000000	573.05000000
1308	35.07600000	-1.12900000	-17.61300000	2.28000000	0.07320000	-0.26930000	0.96030000	-33.81000000	-0.79100000	-17.80000000	2.26000000	0.11360000	-0.30490000	0.94560000	525.54000000	641.57000000	66.00000000	58.00000000	66.00000000	58.00000000	412.15000000	549.00000000	626.12000000	573.57000000
1308	35.07600000	-1.12900000	-17.61300000	2.28000000	0.07500000	-0.26870000	0.96030000	-33.81000000	-0.79100000	-17.80000000	2.30000000	0.11540000	-0.30280000	0.94600000	523.60000000	638.92000000	68.00000000	58.00000000	70.00000000	58.00000000	410.04000000	548.39000000	624.04000000	571.02000000
1309	35.07600000	-1.12900000	-17.61300000	2.28000000	0.07550000	-0.26800000	0.96050000	-33.81000000	-0.79100000	-17.80000000	2.30000000	0.11660000	-0.30370000	0.94560000	522.35000000	640.27000000	68.00000000	58.00000000	70.00000000	58.00000000	409.36000000	547.48000000	622.58000000	572.16000000
1310	35.07600000	-1.12900000	-17.61300000	2.20000000	0.02800000	-0.26420000	0.96410000	-33.81000000	-0.79100000	-17.80000000	2.24000000	0.07300000	-0.30100000	0.95080000	576.57000000	635.24000000	64.00000000	56.00000000	66.00000000	56.00000000	466.27000000	540.91000000	674.30000000	568.53000000
1311	35.07600000	-1.12900000	-17.61300000	2.24000000	-0.01250000	-0.25510000	0.96680000	-33.81000000	-0.79100000	-17.80000000	2.28000000	0.03490000	-0.29290000	0.95550000	622.99000000	624.44000000	67.00000000	56.00000000	68.00000000	56.00000000	513.88000000	528.87000000	719.49000000	558.94000000
1312	35.07600000	-1.13000000	-17.61200000	2.22000000	-0.00940000	-0.25440000	0.96710000	-33.81000000	-0.79100000	-17.80000000	2.26000000	0.03440000	-0.29240000	0.95570000	621.47000000	623.61000000	67.00000000	55.00000000	68.00000000	56.00000000	510.22000000	528.08000000	720.09000000	558.43000000
1313	35.07600000	-1.13000000	-17.61200000	2.26000000	-0.01100000	-0.25210000	0.96770000	-33.80900000	-0.79100000	-17.79900000	2.28000000	0.03380000	-0.29180000	0.95590000	622.76000000	622.88000000	67.00000000	56.00000000	68.00000000	56.00000000	512.04000000	525.24000000	720.88000000	557.64000000
1314	35.07600000	-1.13000000	-17.61200000	2.24000000	-0.00970000	-0.25280000	0.96750000	-33.80900000	-0.79100000	-17.79900000	2.36000000	0.02970000	-0.29200000	0.95590000	624.37000000	623.02000000	68.00000000	58.00000000	70.00000000	60.00000000	510.45000000	526.20000000	725.67000000	558.01000000
1314	35.07500000	-1.13100000	-17.61100000	2.24000000	-0.01360000	-0.25220000	0.96760000	-33.80900000	-0.79100000	-17.79900000	2.30000000	0.02660000	-0.29360000	0.95560000	628.43000000	625.12000000	66.00000000	57.00000000	68.00000000	58.00000000	515.01000000	525.31000000	729.26000000	559.88000000
1315	35.07600000	-1.13100000	-17.61100000	2.18000000	-0.10470000	-0.23210000	0.96710000	-33.80900000	-0.79100000	-17.79900000	2.22000000	-0.05260000	-0.27900000	0.95890000	729.55000000	607.70000000	64.00000000	55.00000000	64.00000000	58.00000000	621.24000000	500.38000000	823.54000000	544.14000000
1316	35.07600000	-1.13100000	-17.61000000	2.22000000	-0.10930000	-0.23050000	0.96690000	-33.80900000	-0.79100000	-17.79900000	2.26000000	-0.05890000	-0.27470000	0.95970000	735.81000000	602.36000000	66.00000000	54.00000000	66.00000000	56.00000000	626.58000000	498.50000000	831.12000000	539.15000000
1316	35.07700000	-1.13100000	-17.61000000	2.22000000	-0.10760000	-0.22830000	0.96760000	-33.80900000	-0.79100000	-17.79900000	2.24000000	-0.06080000	-0.27500000	0.95950000	736.07000000	602.74000000	65.00000000	54.00000000	64.00000000	56.00000000	624.44000000	495.93000000	833.41000000	539.60000000
1317	35.07800000	-1.13100000	-17.60900000	2.22000000	-0.10700000	-0.22960000	0.96740000	-33.80900000	-0.79100000	-17.79900000	2.24000000	-0.06070000	-0.27400000	0.95980000	735.54000000	601.37000000	65.00000000	54.00000000	64.00000000	56.00000000	623.86000000	497.43000000	833.34000000	538.40000000
1318	35.07800000	-1.13100000	-17.60900000	2.20000000	-0.11500000	-0.22720000	0.96700000	-33.80900000	-0.79100000	-17.79900000	2.22000000	-0.06770000	-0.27270000	0.95970000	744.54000000	599.91000000	65.00000000	54.00000000	64.00000000	56.00000000	633.10000000	494.63000000	841.78000000	537.01000000
1319	35.07900000	-1.13100000	-17.60900000	2.20000000	-0.12460000	-0.22560000	0.96620000	-33.80900000	-0.79100000	-17.79900000	2.22000000	-0.07550000	-0.27260000	0.95920000	755.09000000	600.05000000	65.00000000	54.00000000	64.00000000	56.00000000	644.39000000	492.83000000	851.13000000	537.14000000
1320	35.08000000	-1.13100000	-17.60800000	2.24000000	-0.12260000	-0.22440000	0.96680000	-33.80900000	-0.79100000	-17.79900000	2.24000000	-0.07640000	-0.27120000	0.95950000	754.39000000	598.30000000	65.00000000	55.00000000	64.00000000	56.00000000	641.96000000	491.34000000	852.24000000	535.48000000
1321	35.08100000	-1.13100000	-17.60800000	2.22000000	-0.12310000	-0.22460000	0.96660000	-33.80900000	-0.79100000	-17.79900000	2.22000000	-0.07730000	-0.27120000	0.95940000	755.24000000	598.40000000	65.00000000	54.00000000	64.00000000	56.00000000	642.54000000	491.63000000	853.39000000	535.61000000
1321	35.08100000	-1.13100000	-17.60700000	2.22000000	-0.12450000	-0.22480000	0.96640000	-33.80900000	-0.79100000	-17.79900000	2.24000000	-0.07820000	-0.27130000	0.95930000	756.55000000	598.52000000	66.00000000	54.00000000	66.00000000	56.00000000	644.17000000	491.84000000	854.38000000	535.74000000
1322	35.08200000	-1.13100000	-17.60700000	2.22000000	-0.12540000	-0.22610000	0.96600000	-33.80900000	-0.79100000	-17.79900000	2.24000000	-0.07710000	-0.27100000	0.95950000	756.39000000	598.10000000	66.00000000	55.00000000	66.00000000	56.00000000	645.36000000	493.32000000	853.14000000	535.35000000
1323	35.08300000	-1.13100000	-17.60700000	2.20000000	-0.08590000	-0.23110000	0.96910000	-33.80900000	-0.79100000	-17.79900000	2.30000000	-0.04120000	-0.27160000	0.96150000	711.18000000	597.83000000	65.00000000	55.00000000	66.00000000	58.00000000	599.20000000	499.28000000	810.10000000	534.82000000
1324	35.08200000	-1.13100000	-17.60600000	2.26000000	-0.03370000	-0.24620000	0.96860000	-33.80900000	-0.79100000	-17.79900000	2.40000000	0.01680000	-0.28400000	0.95870000	646.11000000	613.55000000	68.00000000	58.00000000	70.00000000	60.00000000	538.45000000	517.82000000	741.10000000	548.41000000
1324	35.08200000	-1.13100000	-17.60600000	2.30000000	-0.03220000	-0.24560000	0.96890000	-33.80900000	-0.79100000	-17.79900000	2.38000000	0.01450000	-0.28450000	0.95860000	646.61000000	613.74000000	68.00000000	58.00000000	70.00000000	60.00000000	536.73000000	517.05000000	743.79000000	549.12000000
1325	35.08100000	-1.13200000	-17.60500000	2.36000000	-0.02990000	-0.24550000	0.96890000	-33.80900000	-0.79100000	-17.79900000	2.40000000	0.01310000	-0.28490000	0.95850000	646.03000000	613.97000000	70.00000000	58.00000000	72.00000000	60.00000000	533.98000000	517.05000000	745.39000000	549.59000000
1326	35.08100000	-1.13200000	-17.60500000	2.36000000	-0.03070000	-0.24430000	0.96920000	-33.80900000	-0.79100000	-17.79900000	2.42000000	0.01270000	-0.28260000	0.95920000	646.79000000	611.07000000	71.00000000	58.00000000	72.00000000	60.00000000	534.93000000	515.58000000	745.96000000	546.79000000
1327	35.08100000	-1.13300000	-17.60400000	2.36000000	-0.02920000	-0.24310000	0.96960000	-33.80900000	-0.79100000	-17.79900000	2.40000000	0.01240000	-0.28280000	0.95910000	646.10000000	611.43000000	70.00000000	58.00000000	72.00000000	60.00000000	533.14000000	514.16000000	746.36000000	547.14000000
1328	35.08000000	-1.13300000	-17.60400000	2.40000000	-0.02980000	-0.24660000	0.96870000	-33.80900000	-0.79100000	-17.79900000	2.44000000	0.01220000	-0.28340000	0.95890000	646.61000000	612.04000000	71.00000000	59.00000000	72.00000000	60.00000000	533.97000000	518.30000000	746.57000000	547.86000000
1328	35.08000000	-1.13300000	-17.60300000	2.40000000	-0.02990000	-0.24700000	0.96860000	-33.80900000	-0.79100000	-17.79900000	2.42000000	0.01250000	-0.28430000	0.95870000	646.48000000	613.16000000	71.00000000	59.00000000	72.00000000	60.00000000	534.12000000	518.82000000	746.16000000	548.92000000
1329	35.08000000	-1.13400000	-17.60200000	2.38000000	-0.02920000	-0.24720000	0.96850000	-33.80900000	-0.79200000	-17.79900000	2.44000000	0.01220000	-0.28450000	0.95860000	646.20000000	613.29000000	71.00000000	59.00000000	72.00000000	60.00000000	533.21000000	519.04000000	746.52000000	549.10000000
1330	35.07900000	-1.13400000	-17.60200000	2.40000000	-0.03090000	-0.24750000	0.96840000	-33.80900000	-0.79200000	-17.79900000	2.48000000	0.01340000	-0.28530000	0.95840000	646.50000000	614.51000000	72.00000000	60.00000000	74.00000000	62.00000000	535.19000000	519.35000000	745.13000000	550.09000000
1331	35.07900000	-1.13400000	-17.60100000	2.42000000	-0.02990000	-0.24880000	0.96810000	-33.80800000	-0.79200000	-17.79900000	2.48000000	0.01260000	-0.28620000	0.95810000	646.44000000	615.55000000	72.00000000	60.00000000	74.00000000	62.00000000	534.17000000	520.98000000	746.03000000	551.24000000
