frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2852	905.47800000	603.87500000	4.65991735	4.49171591	-30.16984940	11.65409088	-36.00798798	32.68468857	12.26018524	-37.90847397	0.34683442	0.04729898	0.93673301	-0.05450359	0.02654701	0.99816060
2852	889.12600000	634.09100000	4.75104666	4.49005270	-30.33203888	11.54105759	-36.37549591	32.53514862	12.30469131	-37.81475830	0.32172513	0.06307010	0.94473022	-0.08427481	0.04357634	0.99548930
2852	854.30800000	658.51900000	4.77281713	4.58616209	-30.31486893	11.40875244	-36.50701141	32.58135605	12.22223282	-37.82357407	0.28162527	0.09030679	0.95526540	-0.12573613	0.06904215	0.98965836
2853	805.20500000	678.47300000	4.81774950	4.54141283	-30.37697601	11.34050369	-36.94382095	32.55288315	12.25848770	-37.61181641	0.23967519	0.09935466	0.96575594	-0.17485921	0.07783350	0.98151225
2853	766.26800000	689.62500000	4.80222988	4.54654264	-30.37003326	11.00133896	-37.02341461	32.57667160	12.03914642	-37.74977875	0.20416383	0.13411008	0.96970701	-0.21398236	0.10938476	0.97069383
2853	734.82200000	710.23000000	4.81095314	4.52378559	-30.40144348	10.88825989	-37.20417023	32.53874588	12.10502625	-37.56349564	0.16287482	0.15945372	0.97367674	-0.25645474	0.13335860	0.95731211
2853	704.56700000	724.18100000	4.75340843	4.50020027	-30.51663971	10.88762283	-37.61096573	32.43648148	12.35156250	-36.81156158	0.12110844	0.17039616	0.97790486	-0.32164022	0.13993259	0.93646485
2853	669.27900000	743.69900000	4.80088806	4.45936918	-30.84640121	10.74048615	-37.89455414	32.09395981	12.23152542	-36.64672089	0.09348056	0.19371955	0.97659314	-0.33882213	0.16231734	0.92674309
2853	636.82800000	752.88800000	4.83328819	4.50181723	-30.87624359	10.56126404	-38.08434677	32.05263901	12.21931076	-36.74758911	0.05898587	0.20096001	0.97782195	-0.36934200	0.16904479	0.91378903
2853	614.51600000	758.10600000	4.82789660	4.41581821	-30.95460510	10.32061005	-38.26924896	31.93933678	12.05416107	-36.49055481	0.02548740	0.22811435	0.97330076	-0.38956508	0.19773202	0.89952272
2854	593.10100000	772.81000000	4.90057135	4.38726330	-31.04055023	10.27627563	-38.43001175	31.83886528	12.12435913	-36.32424927	0.00665218	0.23839313	0.97114599	-0.40820614	0.20615385	0.88930786
2854	588.16300000	776.00200000	4.92105436	4.36910200	-31.11215210	10.37645721	-38.59349060	31.77141190	12.18181610	-36.40795898	-0.00075708	0.22974905	0.97324961	-0.41294947	0.19688731	0.88921773
2854	590.75900000	774.18400000	4.94701576	4.40139246	-31.15945435	10.30572510	-38.51797104	31.71975708	12.06237793	-36.29002380	0.00702813	0.23738775	0.97138959	-0.40631804	0.20462388	0.89052498
2854	592.08900000	769.06100000	5.01448584	4.49491692	-31.07270050	10.24967194	-38.46714401	31.81931496	11.90518188	-36.42456055	0.00580591	0.24175186	0.97032076	-0.40198418	0.20831147	0.89163619
2854	594.27200000	768.05000000	4.99991941	4.50198507	-31.08951950	10.33787537	-38.43269730	31.80968475	11.94110870	-36.48310852	0.01081589	0.23685803	0.97148407	-0.39538366	0.20305932	0.89578944
2854	594.35800000	768.51400000	4.98700619	4.49447155	-31.08716583	10.39497757	-38.41341400	31.81871033	11.92366791	-36.59040070	0.01306673	0.23466051	0.97198957	-0.38882077	0.20154761	0.89899778
2854	594.45200000	769.47200000	4.98492479	4.46316481	-31.08629227	10.40548706	-38.37109375	31.81562042	12.01176071	-36.48023224	0.01529652	0.23416553	0.97207642	-0.39253730	0.20086822	0.89753354
2855	594.09700000	764.18000000	5.00318003	4.46707058	-31.04116440	10.44048309	-38.37767792	31.86236191	12.06429291	-36.52996063	0.01071923	0.22920731	0.97331864	-0.39076349	0.19643532	0.89928699
2855	597.93000000	764.69400000	4.98999310	4.46255302	-31.06462097	10.48649597	-38.25411606	31.83971024	12.06941223	-36.50019836	0.02039083	0.22702736	0.97367489	-0.38759238	0.19423737	0.90113491
2855	600.82900000	764.67000000	4.98466444	4.46612549	-31.05230713	10.46980286	-38.27618790	31.85708809	12.04019165	-36.52485275	0.02093135	0.22565848	0.97398162	-0.38538855	0.19334376	0.90227151
2855	604.01100000	759.98800000	5.01833200	4.49072933	-31.02813721	10.50489807	-38.32981873	31.88361740	12.09782410	-36.69074249	0.01967862	0.21897294	0.97553253	-0.37965915	0.18745887	0.90593493
2855	608.41200000	760.33400000	5.02664423	4.50537825	-30.99295807	10.45884705	-38.30788422	31.92466354	12.06149292	-36.76679993	0.01951185	0.21980277	0.97534919	-0.37810454	0.18886945	0.90629208
2855	611.73200000	752.25700000	5.01799011	4.51966095	-30.99107361	10.54802322	-38.31332397	31.92531204	12.13107300	-36.86807251	0.02011885	0.21210223	0.97704035	-0.37476724	0.18134287	0.90921086
2856	619.55100000	750.80700000	4.97990513	4.50384617	-31.08838654	10.49136353	-38.23844910	31.82670593	12.09936523	-36.63524628	0.03166315	0.21842366	0.97534025	-0.37428400	0.18712585	0.90823758
2856	620.78100000	747.05000000	4.99874067	4.48243475	-31.04417801	10.58864975	-38.24870300	31.86555481	12.17408752	-36.53818130	0.03068223	0.21141322	0.97691506	-0.37860590	0.18060425	0.90776634
2856	624.53100000	750.86100000	4.99434948	4.53805828	-30.99697495	10.62641907	-38.13557434	31.92580986	12.17063141	-36.65814972	0.03396489	0.20968230	0.97717947	-0.37044618	0.17921773	0.91140038
2856	627.95800000	748.87600000	4.97960234	4.55047178	-30.98709106	10.64830399	-38.10934067	31.93450928	12.17979050	-36.64225769	0.03580196	0.20818019	0.97743505	-0.36764738	0.17735043	0.91289777
2856	634.63000000	746.58400000	4.92952013	4.53092766	-31.01481628	10.63968277	-37.95571899	31.91240120	12.18072510	-36.63832474	0.04779769	0.20874682	0.97680098	-0.36308408	0.17717820	0.91475564
2856	635.64100000	755.65100000	4.90185785	4.51525784	-30.96511078	10.65116119	-37.86031342	31.96469498	12.18250275	-36.58296204	0.04848625	0.21004735	0.97648823	-0.36474037	0.17861393	0.91381705
2856	640.48100000	756.06200000	4.91544056	4.53431988	-30.87567902	10.68325424	-37.81016541	32.06628799	12.12599945	-36.68334961	0.04711321	0.20993291	0.97658002	-0.36613908	0.17893752	0.91319412
2857	642.83900000	756.95000000	4.88410282	4.53561354	-30.82634735	10.70222855	-37.74830627	32.11655807	12.14099121	-36.67525864	0.04841600	0.20841570	0.97684127	-0.36456156	0.17768994	0.91406846
2857	647.22000000	754.46200000	4.84040165	4.50869560	-30.87700272	10.78714752	-37.61227798	32.07054138	12.22106171	-36.62076569	0.06147158	0.20210393	0.97743303	-0.35871360	0.17105690	0.91764057
2857	651.65500000	754.81900000	4.82277298	4.48320198	-30.85905075	10.71965027	-37.52504730	32.08807373	12.07415771	-36.58959961	0.07001398	0.20623717	0.97599399	-0.35190791	0.17501269	0.91952777
2857	652.90000000	753.95300000	4.84357548	4.49264669	-30.79079437	10.72127914	-37.53615952	32.15788269	12.08411407	-36.62547302	0.06513571	0.20467021	0.97666138	-0.35176778	0.17391402	0.91978985
2857	655.58800000	753.82600000	4.79612207	4.50435448	-30.80379105	10.70266724	-37.44937897	32.14202499	12.05985260	-36.64134216	0.07310208	0.20559253	0.97590363	-0.34801963	0.17474884	0.92105663
2857	655.90200000	753.22900000	4.77946377	4.54791260	-30.75190735	10.69908905	-37.48148346	32.19219589	12.04887390	-36.58762741	0.07248326	0.20350964	0.97638625	-0.34993753	0.17259693	0.92073560
2858	660.77900000	750.86500000	4.79914951	4.56657743	-30.78405380	10.71743774	-37.41366196	32.16658401	12.04262543	-36.62309265	0.08124626	0.20098814	0.97621864	-0.34093887	0.17058787	0.92447847
2858	660.98800000	750.27500000	4.79803085	4.54175568	-30.79442978	10.68591690	-37.46872330	32.14682770	11.98507690	-36.53945160	0.08124081	0.20233603	0.97594059	-0.33824044	0.17327523	0.92496979
2858	665.43100000	751.50800000	4.79088974	4.57534742	-30.78820038	10.79542160	-37.40003204	32.16084290	12.05403900	-36.57815552	0.08661995	0.19258685	0.97744942	-0.33601850	0.16391499	0.92748231
2858	672.09600000	744.93000000	4.80409527	4.57335997	-30.79530716	10.76663208	-37.27557373	32.15260696	11.99993896	-36.55674744	0.09469590	0.19503975	0.97621322	-0.33249637	0.16611893	0.92835915
2858	673.69800000	743.98700000	4.83505344	4.59645748	-30.79856873	10.82641983	-37.37941742	32.14311600	12.08832550	-36.57005310	0.09486307	0.18570682	0.97801536	-0.33142468	0.15730241	0.93027616
2858	675.13600000	742.75000000	4.81950665	4.59645319	-30.79459381	10.80761337	-37.28634262	32.15069199	12.00844574	-36.54261780	0.09971789	0.18915343	0.97687119	-0.33178356	0.16097635	0.92951941
2859	681.38500000	742.21700000	4.82127237	4.59633112	-30.78926849	10.77275085	-37.29539108	32.15623474	11.98838043	-36.64582062	0.10582157	0.18801270	0.97644919	-0.32451022	0.15969178	0.93230450
2859	683.72900000	740.50800000	4.80780363	4.56534386	-30.75931931	10.77759552	-37.16407013	32.18943787	11.96460724	-36.59412384	0.11010579	0.19013427	0.97556430	-0.32785290	0.16111211	0.93088955
2859	689.60400000	735.30500000	4.81636381	4.55649233	-30.71224213	10.80778122	-37.15283966	32.23830414	11.97822189	-36.57180786	0.10765756	0.18560256	0.97670954	-0.32645977	0.15712065	0.93206072
2859	694.30700000	732.15500000	4.79821825	4.51628160	-30.65487671	10.82910538	-37.13323975	32.29423904	11.99100494	-36.59891510	0.10916226	0.18256569	0.97711480	-0.32600141	0.15361264	0.93280560
2859	696.76200000	729.57100000	4.77433062	4.47702742	-30.61924744	10.76974487	-37.08840942	32.33404922	11.85083389	-36.58748245	0.10732805	0.18862315	0.97616702	-0.32552031	0.16025296	0.93185598
2859	689.57200000	729.14600000	4.77706051	4.47379637	-30.65059662	10.81192780	-37.19541168	32.30652618	11.89666748	-36.70455933	0.10579479	0.17978147	0.97800112	-0.32540897	0.15124607	0.93339896
2859	672.66200000	735.75800000	4.81140900	4.50883579	-30.73033905	10.63201141	-37.25313187	32.23381424	11.78964615	-36.67160034	0.09179062	0.18675379	0.97810918	-0.33938420	0.15816174	0.92725575
2860	652.26600000	720.00100000	4.78429556	4.52927828	-30.89847183	10.77896500	-37.63372040	32.05736542	12.01428223	-36.65404510	0.07061753	0.15683469	0.98509699	-0.36123499	0.12701970	0.92378312
2860	627.93200000	685.67900000	4.87715340	4.42761374	-30.99892426	10.70350647	-37.97647095	31.93109131	12.12622833	-36.53897858	0.04473800	0.13743262	0.98950028	-0.38608053	0.10580555	0.91637713
2860	611.99700000	683.76200000	4.87555361	4.53872395	-30.93862152	10.52972794	-38.07574463	31.99282455	12.02362061	-36.75797272	0.02545554	0.12967736	0.99122941	-0.39556324	0.09696953	0.91330534
2860	604.56200000	665.61000000	4.86549139	4.54175425	-31.02484131	10.47443771	-38.29595566	31.89148903	12.11124420	-36.62525940	0.01906553	0.10893638	0.99386591	-0.40043396	0.07649531	0.91312712
2860	597.73500000	651.28400000	4.85577440	4.51608610	-30.95468903	10.55204773	-38.31422424	31.96286201	12.15263748	-36.71522903	0.00896427	0.09558507	0.99538094	-0.41005835	0.06355311	0.90984237
2860	599.28000000	644.16600000	4.84357119	4.47725201	-30.90159988	10.59378815	-38.21208954	32.01328659	12.21202850	-36.62799072	0.00761478	0.08918943	0.99598563	-0.42033541	0.05633358	0.90561837
2860	600.87300000	634.21900000	4.81854200	4.44119644	-31.04717636	10.62959671	-38.26634979	31.86156273	12.24227142	-36.46943665	0.01662056	0.08179905	0.99651027	-0.41227078	0.04913576	0.90973538
2861	603.58800000	632.25800000	4.79443932	4.41251945	-30.96694183	10.62328339	-38.18917847	31.94666672	12.20003510	-36.40442276	0.01496016	0.08593552	0.99618840	-0.41417935	0.05260145	0.90867406
2861	607.55200000	627.53100000	4.75484610	4.39365530	-30.94208527	10.71090698	-38.06133270	31.97544098	12.28503799	-36.46820450	0.02029577	0.08173346	0.99644756	-0.40847376	0.04804533	0.91150475
2861	608.95900000	624.16600000	4.72251511	4.39240646	-30.89744568	10.74331284	-37.93909454	32.02334976	12.28019714	-36.44925308	0.01976533	0.07954929	0.99663496	-0.40404230	0.04647901	0.91355872
2861	612.59800000	616.48200000	4.70631218	4.38243723	-30.82408524	10.79841232	-37.88123703	32.10097122	12.29850769	-36.44461823	0.01854453	0.07340495	0.99712980	-0.40741071	0.04050489	0.91234636
2861	614.06900000	615.10300000	4.69396639	4.37739277	-30.72516632	10.80936813	-37.75972748	32.20556641	12.29899979	-36.45824051	0.01663636	0.07433866	0.99709427	-0.41033930	0.04181282	0.91097391
2861	617.55400000	615.77100000	4.66499853	4.36592436	-30.69812012	10.77195740	-37.68194962	32.23844910	12.23442841	-36.51769257	0.02209849	0.07600787	0.99686235	-0.40380105	0.04334446	0.91381943
2862	619.41100000	611.30200000	4.70229340	4.35834074	-30.65215683	10.70920944	-37.66790771	32.27702713	12.22484207	-36.45419312	0.02442927	0.07669987	0.99675488	-0.40681183	0.04411215	0.91244632
2862	622.10500000	609.93100000	4.70487022	4.36227703	-30.66869354	10.68154907	-37.66615295	32.26096725	12.23348236	-36.46368790	0.02985165	0.07708604	0.99657744	-0.40494314	0.04370223	0.91329688
2862	625.96100000	607.46600000	4.68891001	4.39716768	-30.68439865	10.86376190	-37.61302948	32.25213623	12.31796646	-36.52750015	0.03417430	0.06694845	0.99717104	-0.39358938	0.03475129	0.91862929
2862	629.39500000	606.26900000	4.73532724	4.37570238	-30.66789246	10.89641571	-37.67174530	32.25859070	12.39865112	-36.49414825	0.03585977	0.05719646	0.99771875	-0.39065638	0.02640485	0.92015785
2862	634.18100000	600.89700000	4.73538303	4.37431288	-30.63959122	10.89790344	-37.68524933	32.28411102	12.42507172	-36.47970581	0.03716413	0.05491957	0.99779892	-0.39014116	0.02383837	0.92044646
2862	636.36400000	598.69400000	4.75373602	4.37877178	-30.67815781	10.94743729	-37.66974258	32.24993134	12.44783020	-36.48935699	0.04358649	0.05288180	0.99764913	-0.38593394	0.02235758	0.92225552
2862	639.42200000	595.26100000	4.77415895	4.37046862	-30.71213531	10.98025894	-37.72099304	32.21438599	12.50492477	-36.54179001	0.04875845	0.04647102	0.99772894	-0.37992981	0.01668622	0.92486483
2863	644.82300000	590.35400000	4.76745653	4.36533594	-30.72392273	11.04200363	-37.64164734	32.20985413	12.51647949	-36.65987396	0.05684742	0.04159271	0.99751616	-0.36906105	0.01241195	0.92932230
2863	644.63900000	591.63100000	4.73043346	4.34368277	-30.70860291	11.04681015	-37.62939453	32.22480011	12.55629730	-36.61445236	0.05850598	0.03843310	0.99754697	-0.37012005	0.00913770	0.92893904
2863	650.21900000	583.09800000	4.71113014	4.32325411	-30.75979233	11.16116333	-37.65407562	32.17481613	12.71197891	-36.62451935	0.06705366	0.02604889	0.99740928	-0.36334312	-0.00290493	0.93165088
2863	653.22900000	582.60700000	4.66955566	4.32723284	-30.71773529	11.14636993	-37.56887436	32.22553253	12.64024734	-36.76204681	0.07188703	0.02733279	0.99703825	-0.35871384	-0.00136702	0.93344659
2863	656.51000000	584.07700000	4.60393333	4.26749468	-30.73907471	11.15292358	-37.46704102	32.20336151	12.65776062	-36.76313400	0.08135590	0.02322914	0.99641436	-0.35377413	-0.00513663	0.93531680
2863	659.24800000	582.07300000	4.61327934	4.26192808	-30.73025513	11.11258698	-37.48854828	32.21366501	12.55850983	-36.80413818	0.08006743	0.02575430	0.99645668	-0.35246938	-0.00230328	0.93582058
2863	662.30000000	578.08200000	4.56116486	4.25194263	-30.74143219	11.17160797	-37.39155197	32.20832062	12.52947998	-36.94507599	0.08997206	0.02063088	0.99573058	-0.34263369	-0.00695406	0.93944335
2864	663.99900000	574.81100000	4.54781246	4.23680830	-30.74586487	11.17343903	-37.37624359	32.20390320	12.54256821	-36.92377472	0.09317534	0.01846860	0.99547845	-0.34009138	-0.00913886	0.94034803
2864	664.47400000	574.37500000	4.52111673	4.21163654	-30.69538498	11.16614532	-37.40124893	32.25076294	12.53752899	-36.86653137	0.09041928	0.01740733	0.99575168	-0.34549245	-0.01041398	0.93836373
2864	667.25400000	575.49700000	4.51692533	4.21487141	-30.70239639	11.21742249	-37.37119293	32.23812103	12.60416031	-36.83155060	0.09484329	0.01213326	0.99541831	-0.34082234	-0.01605434	0.93999064
2864	670.37100000	576.84300000	4.50113869	4.21360540	-30.70381546	11.19712448	-37.27540970	32.22929382	12.53089905	-36.84912109	0.10059544	0.01626845	0.99479443	-0.33802029	-0.01173998	0.94106561
2864	671.48700000	573.85400000	4.47283792	4.22803164	-30.68773270	11.22872162	-37.27909851	32.24526215	12.57055283	-36.78258133	0.10341821	0.01275584	0.99455619	-0.33600000	-0.01495322	0.94174331
2864	673.72600000	575.52600000	4.47691250	4.21487379	-30.66333389	11.22364807	-37.27987289	32.27054214	12.53009033	-36.82938385	0.10318771	0.01337925	0.99457192	-0.33187494	-0.01378259	0.94322270
2865	672.72800000	573.49600000	4.46756697	4.22520542	-30.64743805	11.26968002	-37.25085449	32.28376007	12.58552551	-36.66674042	0.10302200	0.00889476	0.99463934	-0.33682227	-0.01868478	0.94138288
2865	675.04500000	572.33000000	4.44873333	4.20506620	-30.60791779	11.29353333	-37.22712708	32.32387924	12.57447052	-36.67777252	0.10420928	0.00688865	0.99453151	-0.33731261	-0.02112272	0.94115567
2865	675.64800000	572.79000000	4.41408968	4.17705870	-30.60358047	11.24665070	-37.12871933	32.32066727	12.49919891	-36.69657516	0.10991182	0.01127072	0.99387747	-0.33336627	-0.01745009	0.94263589
2865	680.57900000	576.84400000	4.42476797	4.20820665	-30.59614563	11.14383698	-37.19489288	32.32794952	12.33964920	-36.73805237	0.10476494	0.01792760	0.99433541	-0.32797015	-0.00955846	0.94463974
2865	677.84600000	582.64100000	4.50360298	4.22470093	-30.62824249	11.05607605	-37.33024597	32.30502701	12.31739807	-36.59317780	0.10398392	0.01943044	0.99438918	-0.33320147	-0.00895850	0.94281310
2865	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2865	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2866	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2867	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2869	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2870	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2871	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2872	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2873	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2874	978.39900000	824.35200000	4.20008087	4.22017908	-30.12720490	11.47388840	-35.55923462	32.70148468	11.56093597	-38.38698578	0.43396607	0.26760781	0.86026716	0.02747106	0.25435182	0.96672153
2875	979.96400000	814.42900000	4.10230207	4.23985004	-30.06288910	11.38301849	-35.34552002	32.75690460	11.40668488	-38.39833069	0.43446696	0.27767149	0.85681802	0.02344518	0.26410574	0.96420878
2875	974.29600000	805.64100000	4.14359045	4.32150459	-30.06992722	11.45618439	-35.40855026	32.74834442	11.41585922	-38.51995087	0.43263453	0.26895484	0.86051774	0.03156883	0.25582135	0.96620852
2875	967.82400000	805.05200000	4.15215492	4.37465811	-30.09608459	11.41371918	-35.61660385	32.73101044	11.49200439	-38.38634109	0.42730370	0.26417118	0.86465323	0.02032493	0.25064391	0.96786600
2875	964.41000000	809.84400000	4.13943958	4.35569525	-30.03398514	11.50991440	-35.61797333	32.79555893	11.70417404	-38.32382965	0.41865420	0.24570923	0.87427437	0.00571450	0.23142138	0.97283685
2875	967.99700000	810.31400000	4.13332176	4.34884739	-30.05759811	11.40438080	-35.64785767	32.77846909	11.64988708	-38.37316513	0.41174418	0.24984719	0.87638074	0.00811039	0.23590405	0.97174251
2875	961.79500000	807.18600000	4.20542240	4.27451563	-30.05345917	11.35883331	-35.65607452	32.79100800	11.65058899	-38.20921326	0.40431690	0.25305173	0.87891561	-0.00528530	0.23818530	0.97120535
2875	955.44400000	803.26700000	4.23963928	4.23108625	-30.08217621	11.37294388	-35.56911087	32.74911880	11.65080261	-38.18641663	0.40852597	0.24872667	0.87820363	-0.01172883	0.23291089	0.97242737
2876	951.85800000	803.78700000	4.24220896	4.25345564	-30.01606750	11.30619812	-35.64248657	32.81679916	11.63174438	-38.16515350	0.39827946	0.25074095	0.88232785	-0.01612086	0.23393293	0.97211909
2876	946.52200000	805.11200000	4.27154398	4.32817507	-29.99458313	11.12222290	-35.66035843	32.84054184	11.47190857	-38.17407990	0.39378908	0.25975084	0.88173676	-0.02047125	0.24255386	0.96992195
2876	947.43500000	799.44700000	4.31669569	4.34584904	-29.97638321	11.14574432	-35.67546082	32.85226059	11.49647522	-38.16387177	0.39140159	0.25082728	0.88537592	-0.02949766	0.23339580	0.97193432
2876	941.09500000	796.72800000	4.34290457	4.33498859	-30.14567947	11.13268280	-35.67385864	32.68437958	11.50004578	-38.02928162	0.39547309	0.25081652	0.88356781	-0.03547710	0.23330633	0.97175592
2876	937.11800000	786.49400000	4.41645145	4.34348726	-30.10985947	11.03680038	-35.90264511	32.73043060	11.43055344	-37.98664474	0.38119540	0.25238055	0.88937855	-0.04353854	0.23417643	0.97121871
2877	936.20100000	784.75400000	4.40382195	4.38726759	-30.09884262	11.06112671	-35.92027664	32.74315262	11.31023407	-38.06110764	0.37850288	0.25359857	0.89018160	-0.03810788	0.23638442	0.97091204
2877	937.92600000	783.31300000	4.40505600	4.38866043	-30.09449387	11.11324692	-35.90636444	32.73832703	11.34589767	-38.11220551	0.37742078	0.24719231	0.89244020	-0.03937227	0.22955959	0.97249794
2877	935.00800000	786.19900000	4.38390779	4.33215094	-30.05957794	11.13809204	-35.86881256	32.77646637	11.46154404	-38.08781433	0.37488192	0.24304557	0.89464653	-0.04533987	0.22555025	0.97317594
