frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
32	835.15400000	400.73000000	4.15142250	4.05268335	-31.37087250	19.00875092	-31.02388954	31.62317085	19.64000320	-31.53962708	0.06953422	-0.12328937	0.98993170	-0.03585183	-0.12865622	0.99104100
32	834.92800000	399.21700000	4.15042925	4.05807877	-31.35741425	18.98748016	-31.00249290	31.63683319	19.61813354	-31.54725456	0.07048958	-0.12126713	0.99011391	-0.03579937	-0.12664768	0.99130160
33	835.19700000	399.92000000	4.16302919	4.05650616	-31.36017609	19.03030396	-31.00389290	31.63273621	19.66056824	-31.55478287	0.06995844	-0.12334497	0.98989487	-0.03605025	-0.12881666	0.99101293
33	835.33700000	402.20300000	4.17380857	4.07357836	-31.36396790	19.03743744	-31.02298164	31.62953186	19.65797043	-31.55560303	0.06745682	-0.12440854	0.98993546	-0.03689477	-0.13037871	0.99077755
33	834.98100000	401.53700000	4.18021154	4.07330847	-31.39112091	18.93522263	-31.04258156	31.60356140	19.59694290	-31.58254433	0.07031444	-0.11742479	0.99058938	-0.03293741	-0.12311724	0.99184537
33	835.12800000	398.80100000	4.18277836	4.06281424	-31.42291641	18.98605728	-31.05277634	31.57214737	19.64893723	-31.53632736	0.07113957	-0.12127957	0.99006587	-0.03296446	-0.12685366	0.99137360
33	836.09100000	399.78100000	4.19376850	4.06752300	-31.44344711	18.93368530	-31.07150269	31.55455589	19.57465363	-31.55074692	0.07249622	-0.11647043	0.99054480	-0.03039941	-0.12184977	0.99208289
33	835.36400000	398.65100000	4.21181059	4.08839369	-31.44124985	18.91944885	-31.12686348	31.55467033	19.58842468	-31.55718613	0.06741624	-0.11792814	0.99073106	-0.03088104	-0.12367975	0.99184155
34	836.70800000	398.24300000	4.19443274	4.05947256	-31.41937637	18.97531128	-31.06615639	31.57405090	19.63240051	-31.53181076	0.06978609	-0.12115827	0.99017709	-0.03387553	-0.12676461	0.99135423
34	835.10400000	398.22500000	4.19516516	4.07265520	-31.36623764	19.00432205	-31.04518127	31.62874413	19.64690399	-31.56052399	0.06738148	-0.12244432	0.99018544	-0.03467606	-0.12802966	0.99116397
34	836.23800000	398.50400000	4.19564724	4.07937479	-31.38867188	18.96934128	-31.06821442	31.60764313	19.60441971	-31.53590012	0.06860393	-0.11987298	0.99041605	-0.03423469	-0.12541507	0.99151355
34	835.20400000	400.25100000	4.18653584	4.07606888	-31.37754440	18.98468781	-31.05329132	31.61774635	19.60293579	-31.51151848	0.06870725	-0.12063121	0.99031687	-0.03735467	-0.12598981	0.99132800
34	835.45000000	400.50500000	4.19580793	4.08446407	-31.39047623	19.00916290	-31.05408478	31.60394859	19.63356018	-31.52853775	0.07065037	-0.12249175	0.98995173	-0.03660824	-0.12762269	0.99114698
34	834.59600000	398.20800000	4.21002054	4.07563257	-31.38733292	18.99398804	-31.09530449	31.60966873	19.62076187	-31.51929092	0.06702729	-0.12178398	0.99029088	-0.03800492	-0.12725863	0.99114120
34	835.01100000	397.35400000	4.20957422	4.10049486	-31.36902237	18.95765686	-31.06021881	31.62527275	19.60908508	-31.56594658	0.06730867	-0.11859802	0.99065840	-0.03653027	-0.12443692	0.99155486
35	835.28200000	398.69100000	4.20526838	4.09069347	-31.36738205	18.91101837	-31.04254913	31.62914085	19.56036377	-31.58344078	0.06838777	-0.11507026	0.99100047	-0.03718837	-0.12100184	0.99195546
35	835.05400000	397.22000000	4.21158266	4.09812117	-31.38368225	18.92864227	-31.05118942	31.61206818	19.56304550	-31.57451248	0.06840853	-0.11548863	0.99095041	-0.03534254	-0.12151846	0.99195975
35	834.85000000	396.81800000	4.21708965	4.10095644	-31.35423660	18.93419266	-31.07153320	31.64006424	19.58938217	-31.57511330	0.06515826	-0.11753312	0.99092907	-0.03897818	-0.12372861	0.99155027
35	833.81600000	398.63600000	4.22118282	4.09164333	-31.35578537	18.89404678	-31.06893158	31.63820076	19.57632446	-31.55512238	0.06587308	-0.11498583	0.99118060	-0.04086724	-0.12116300	0.99179101
35	835.11200000	396.27500000	4.22208977	4.11210871	-31.33248138	18.89731598	-31.05716515	31.66260147	19.56845093	-31.58478737	0.06542412	-0.11559875	0.99113905	-0.03897538	-0.12202158	0.99176192
35	835.26500000	394.95200000	4.22304296	4.10596991	-31.35893250	18.93283081	-31.05463600	31.63828850	19.60361099	-31.57218361	0.06867922	-0.11791039	0.99064642	-0.03808352	-0.12433898	0.99150866
35	834.27200000	396.16100000	4.22903585	4.12228012	-31.36709213	18.94172287	-31.07861900	31.63039398	19.59637070	-31.58778000	0.06665339	-0.11898731	0.99065602	-0.03726089	-0.12533453	0.99141461
36	833.64000000	394.77200000	4.23340082	4.12805939	-31.36542892	18.98995972	-31.06416130	31.63152504	19.63135529	-31.55565643	0.06873776	-0.12217171	0.99012583	-0.03842261	-0.12846082	0.99097002
36	836.18800000	396.83300000	4.24564648	4.13264227	-31.36289597	18.99171829	-31.06115723	31.63661003	19.63582993	-31.54831886	0.06839696	-0.12299385	0.99004769	-0.03912203	-0.12932035	0.99083084
36	835.61500000	397.25500000	4.24937105	4.13448477	-31.35265732	19.00370789	-31.07194328	31.64710045	19.65991592	-31.54037094	0.06615807	-0.12412512	0.99005866	-0.03946962	-0.13117622	0.99057305
36	835.30100000	396.57200000	4.25247478	4.14300013	-31.34922791	18.98536301	-31.08041763	31.64973259	19.64437485	-31.60390282	0.06719682	-0.12285827	0.99014670	-0.03553822	-0.12910061	0.99099451
36	835.44400000	394.55200000	4.24427414	4.16059494	-31.34094238	19.01077652	-31.05072594	31.65765762	19.65785217	-31.57163620	0.07052306	-0.12480856	0.98967135	-0.03668505	-0.13138469	0.99065244
36	835.03000000	395.96900000	4.24269962	4.13519001	-31.31981659	18.99643707	-31.05580521	31.68030739	19.64829254	-31.56489944	0.06929673	-0.12345902	0.98992723	-0.03990825	-0.12984978	0.99073023
37	834.91900000	396.77700000	4.24050426	4.14869738	-31.32408524	18.99437332	-31.02893066	31.67468071	19.63939285	-31.55483055	0.07096107	-0.12297386	0.98986965	-0.04189739	-0.12944424	0.99070120
37	835.20300000	396.21300000	4.23064756	4.14392471	-31.33829117	18.96836090	-31.02779770	31.65777206	19.61672974	-31.53223801	0.07100345	-0.12052566	0.99016774	-0.04243720	-0.12686311	0.99101204
37	834.89700000	394.12400000	4.24507475	4.16766262	-31.31832504	19.05234528	-31.03436279	31.67623901	19.70382309	-31.57146835	0.06830388	-0.12764350	0.98946536	-0.04020305	-0.13404612	0.99015927
37	834.26000000	394.87900000	4.24586248	4.15797615	-31.32732773	19.03247070	-31.02657318	31.66593933	19.69325638	-31.54844475	0.06870239	-0.12564877	0.98969311	-0.04075649	-0.13156623	0.99046922
37	835.73100000	394.38900000	4.24991179	4.14716291	-31.30875397	19.01972961	-31.05192375	31.68627167	19.67927933	-31.55516052	0.06472675	-0.12392060	0.99017888	-0.04422003	-0.13042326	0.99047184
37	835.04300000	394.05800000	4.26193237	4.16362333	-31.29263306	19.07390594	-31.06906509	31.70144653	19.73356247	-31.56381035	0.06326516	-0.12824009	0.98972321	-0.04306332	-0.13431357	0.99000275
37	834.79000000	395.27400000	4.26682758	4.15972376	-31.28536224	18.96497345	-31.07500076	31.70687866	19.63219452	-31.58982277	0.06169007	-0.11954491	0.99091041	-0.04277202	-0.12576121	0.99113810
38	834.33800000	395.85300000	4.26643801	4.17545414	-31.31474304	19.03727722	-31.06377220	31.67545319	19.70954895	-31.61702156	0.06431529	-0.12592596	0.98995262	-0.03951490	-0.13256800	0.99038595
38	833.69200000	396.95600000	4.26608324	4.17709875	-31.26216888	19.05321121	-31.04564476	31.73044205	19.70238113	-31.61081886	0.06206029	-0.12636931	0.99004006	-0.04356417	-0.13268144	0.99020088
38	834.34200000	396.57200000	4.26013899	4.18252468	-31.28729248	19.01247406	-31.04953003	31.70479012	19.65242386	-31.61309242	0.06467018	-0.12281627	0.99032015	-0.04140273	-0.12914859	0.99076056
38	835.43600000	396.81600000	4.25902748	4.17608547	-31.30075455	19.02725601	-31.02508926	31.69063377	19.68556213	-31.55720520	0.06615800	-0.12396425	0.99007881	-0.04162079	-0.13053980	0.99056906
38	834.80100000	399.06900000	4.27021408	4.18281174	-31.31428146	19.02458954	-31.04569626	31.67686272	19.68060303	-31.55092239	0.06432796	-0.12395538	0.99020052	-0.04326499	-0.13055280	0.99049693
38	834.01100000	395.35500000	4.27311611	4.18999100	-31.29039001	19.09503937	-31.02558899	31.70265198	19.73142624	-31.53453636	0.06437390	-0.12888959	0.98956734	-0.04596835	-0.13569792	0.98968327
39	835.01200000	395.38100000	4.27773046	4.20883608	-31.32705688	19.13052368	-31.02316284	31.66230392	19.78124237	-31.58623695	0.06700991	-0.13363846	0.98876208	-0.04013339	-0.13988274	0.98935443
39	835.17800000	397.24200000	4.28930140	4.21102428	-31.31794739	19.06727600	-31.06422424	31.67520905	19.70176315	-31.60131073	0.06460041	-0.12848149	0.98960561	-0.04009962	-0.13514681	0.99001384
39	833.16200000	399.31900000	4.29403973	4.19833851	-31.31026459	19.03240967	-31.06653214	31.68236732	19.66699982	-31.59469414	0.06441113	-0.12455579	0.99011976	-0.04165194	-0.13084260	0.99052781
39	834.93600000	395.79400000	4.28797197	4.18443298	-31.28868484	19.06642151	-31.03810501	31.70442963	19.70037842	-31.59313774	0.06332575	-0.12709747	0.98986673	-0.04197872	-0.13338478	0.99017489
39	834.76900000	397.58200000	4.29379272	4.20413065	-31.28932190	19.07892227	-31.05986023	31.70402527	19.71492004	-31.58964729	0.06296466	-0.12865539	0.98968846	-0.04101793	-0.13522667	0.98996532
39	835.61900000	396.28100000	4.30668926	4.20986032	-31.28356552	19.08995819	-31.06497955	31.70835876	19.75143433	-31.60353851	0.06226337	-0.13059570	0.98947871	-0.03936442	-0.13748607	0.98972124
39	836.01200000	396.76400000	4.31267881	4.21800232	-31.32722855	19.08142853	-31.09522057	31.66617966	19.75386810	-31.61347389	0.06333244	-0.13015002	0.98946959	-0.03709340	-0.13686353	0.98989516
40	835.53000000	398.24700000	4.31805468	4.20837641	-31.32339478	19.06795502	-31.09601784	31.67270851	19.73648834	-31.59851074	0.06388275	-0.12912117	0.98956901	-0.03892499	-0.13533698	0.99003476
40	836.17100000	398.94100000	4.31643915	4.22134352	-31.32117844	19.07581329	-31.10958481	31.67388916	19.74861526	-31.62400436	0.06320408	-0.13005403	0.98949039	-0.03771875	-0.13633697	0.98994422
40	835.73400000	398.02900000	4.31814289	4.22307444	-31.32439423	19.07939911	-31.09788704	31.66977119	19.74115372	-31.61578941	0.06334841	-0.13021512	0.98945999	-0.03929577	-0.13657881	0.98984951
40	836.54700000	399.15800000	4.32468462	4.24453974	-31.32664490	19.03052902	-31.10615730	31.66868401	19.71445084	-31.65101433	0.06349411	-0.12823205	0.98970956	-0.03684131	-0.13492760	0.99017036
40	836.24800000	399.72500000	4.32682800	4.24918938	-31.32407379	19.01862335	-31.12011337	31.67117691	19.70043182	-31.65352821	0.06255107	-0.12719811	0.98990303	-0.03721442	-0.13397689	0.99028546
40	837.70900000	398.98300000	4.32614708	4.21937752	-31.32434464	19.03591156	-31.12322807	31.67080116	19.71569824	-31.63287926	0.06173293	-0.12788884	0.98986542	-0.03960643	-0.13455869	0.99011379
40	838.07500000	399.56700000	4.32664347	4.26651669	-31.31011200	19.05086136	-31.13232422	31.68660164	19.71499634	-31.65335655	0.06222583	-0.12862797	0.98973876	-0.03700940	-0.13546018	0.99009138
41	835.26000000	396.95700000	4.34664774	4.25782013	-31.28982162	19.01907349	-31.16569138	31.70920944	19.67761612	-31.64404869	0.05827733	-0.12537520	0.99039632	-0.04061122	-0.13224283	0.99038512
41	834.91500000	398.27800000	4.35787392	4.24604940	-31.31447220	19.00801086	-31.19877815	31.68347931	19.67106247	-31.62290764	0.05845666	-0.12477343	0.99046177	-0.04183571	-0.13126038	0.99046481
41	834.12500000	398.22600000	4.35632277	4.25204849	-31.29346848	18.99492645	-31.19177437	31.70421982	19.64653015	-31.57634354	0.05728735	-0.12339809	0.99070233	-0.04562435	-0.12993477	0.99047232
41	834.37400000	399.09600000	4.34672165	4.26520538	-31.31966019	19.01817322	-31.14051437	31.67837334	19.66497421	-31.59478188	0.06267924	-0.12463575	0.99022084	-0.04160816	-0.13126311	0.99047405
41	835.86900000	395.77000000	4.35614014	4.28031111	-31.33600235	19.01355743	-31.14911079	31.66155052	19.66069031	-31.59608650	0.06349388	-0.12486462	0.99014008	-0.04012286	-0.13126534	0.99053502
41	834.78800000	395.14800000	4.35995865	4.25889921	-31.30050659	19.01011658	-31.15389633	31.69941902	19.65113831	-31.61887741	0.06199979	-0.12389173	0.99035698	-0.04055616	-0.13024658	0.99065185
42	834.65900000	394.70800000	4.37131977	4.27017832	-31.33254242	19.04322052	-31.15715218	31.66699600	19.68651581	-31.61784554	0.06158875	-0.12673210	0.99002314	-0.03950307	-0.13349962	0.99026126
42	833.77000000	394.89700000	4.36998415	4.28948212	-31.32248688	19.03988266	-31.15320778	31.67691994	19.68460846	-31.67445946	0.06044705	-0.12717730	0.99003643	-0.03788790	-0.13397689	0.99025995
42	833.52800000	396.05500000	4.37019920	4.29582548	-31.33275604	19.05243301	-31.13794518	31.66741371	19.69871140	-31.70059204	0.06207187	-0.12872858	0.98973536	-0.03456158	-0.13551697	0.99017203
42	834.03700000	395.94500000	4.37633801	4.27059889	-31.33559418	19.03114319	-31.15373230	31.66299820	19.69049835	-31.65374947	0.05951845	-0.12816763	0.98996496	-0.03843174	-0.13496396	0.99010491
42	834.12300000	397.59100000	4.36949587	4.28279209	-31.32455826	19.02582169	-31.14667702	31.67469788	19.65473557	-31.63685989	0.05914473	-0.12607899	0.99025553	-0.04029001	-0.13275753	0.99032933
42	833.79800000	398.61600000	4.37795687	4.27034092	-31.34932709	19.04256821	-31.14235497	31.64892960	19.66575623	-31.61323929	0.06207475	-0.12712809	0.98994201	-0.04036387	-0.13379900	0.99018615
42	833.44200000	395.46300000	4.37671900	4.26894093	-31.35818863	19.07365417	-31.13346863	31.64019394	19.68325043	-31.58316612	0.06189610	-0.12843245	0.98978484	-0.04119162	-0.13489687	0.99000305
43	834.65300000	393.15200000	4.38243198	4.29504967	-31.34684753	19.14578247	-31.07446671	31.65274811	19.73672867	-31.61264229	0.06505913	-0.13282558	0.98900187	-0.03928838	-0.13936950	0.98946077
43	834.57000000	395.69300000	4.38546610	4.30667019	-31.33558655	19.06013870	-31.12478638	31.66434097	19.65442276	-31.62044525	0.06063898	-0.12670596	0.99008512	-0.03959155	-0.13359779	0.99024451
43	834.50900000	396.95800000	4.38759947	4.31619978	-31.33214569	19.10665894	-31.12885094	31.66878891	19.69887543	-31.62366676	0.05964583	-0.12970014	0.98975766	-0.03887080	-0.13674226	0.98984373
43	835.75200000	398.21500000	4.38413191	4.30106497	-31.32255173	19.08076477	-31.14308167	31.67715836	19.68577957	-31.64219475	0.05848340	-0.12747419	0.99011618	-0.03932936	-0.13467553	0.99010897
43	835.00100000	399.88800000	4.37523460	4.29683685	-31.31198120	19.04455185	-31.11280823	31.68794441	19.64662170	-31.64963913	0.05965187	-0.12458477	0.99041420	-0.03989264	-0.13161170	0.99049830
43	836.02800000	397.44000000	4.37093353	4.31968260	-31.31692505	19.01594162	-31.12769318	31.68169403	19.64755249	-31.64868736	0.05914471	-0.12241190	0.99071556	-0.03903843	-0.12972780	0.99078089
43	836.19200000	395.88000000	4.36834335	4.32289457	-31.32169724	18.99798584	-31.11058426	31.67770767	19.62820053	-31.66381645	0.06012028	-0.12179818	0.99073243	-0.03718671	-0.12918074	0.99092358
44	836.83400000	397.51200000	4.37400436	4.31855774	-31.34255981	19.02363586	-31.15982819	31.65503502	19.67657089	-31.68053436	0.06070180	-0.12484546	0.99031758	-0.03485863	-0.13202210	0.99063367
44	836.44100000	397.56200000	4.37887192	4.30890512	-31.35566330	19.03518677	-31.16530228	31.64380646	19.66742706	-31.62772560	0.06035651	-0.12550387	0.99025548	-0.03712651	-0.13284805	0.99044085
44	836.15600000	398.21800000	4.38313341	4.32046461	-31.33474731	18.98008728	-31.16030121	31.66504288	19.61194992	-31.64756584	0.06145122	-0.12124395	0.99071878	-0.03776525	-0.12892659	0.99093479
44	836.66000000	397.18200000	4.38232327	4.32331228	-31.35530853	19.00155640	-31.19544601	31.64417076	19.65358734	-31.64251328	0.06122833	-0.12325222	0.99048471	-0.03615436	-0.13084120	0.99074394
44	834.98000000	395.29000000	4.40867805	4.31432104	-31.35948181	19.01973724	-31.23147964	31.63899994	19.68416595	-31.64246178	0.06044078	-0.12555130	0.99024433	-0.03662373	-0.13309225	0.99042678
44	834.78600000	395.33500000	4.40092468	4.30073643	-31.33762360	19.06978607	-31.18821716	31.65931320	19.71073532	-31.66108704	0.06108357	-0.12973018	0.98966604	-0.03596948	-0.13698541	0.98991978
45	836.05400000	394.45600000	4.40996122	4.31801176	-31.34074402	19.03070831	-31.16396523	31.65656090	19.69015503	-31.67008400	0.06314842	-0.12665819	0.98993433	-0.03536268	-0.13381590	0.99037510
45	836.38400000	394.74400000	4.40066481	4.30753660	-31.33693314	19.06080246	-31.12615013	31.65892792	19.71045685	-31.63328743	0.06607285	-0.12864417	0.98948729	-0.03703444	-0.13582443	0.99004054
45	837.05800000	394.28700000	4.39721251	4.30887127	-31.35034561	19.05991364	-31.14162064	31.64633179	19.70263672	-31.65392876	0.06487325	-0.12833220	0.98960716	-0.03602715	-0.13538884	0.99013734
45	836.16000000	396.04000000	4.39456606	4.31520319	-31.35122681	19.05056381	-31.12922478	31.64526176	19.69728470	-31.67011261	0.06601612	-0.12740846	0.98965096	-0.03442248	-0.13470671	0.99028742
45	835.17900000	393.63600000	4.39939451	4.30609131	-31.35814285	19.03421402	-31.14500809	31.64159012	19.67200470	-31.66399574	0.06579278	-0.12573758	0.98987949	-0.03332088	-0.13297318	0.99055940
45	835.86200000	392.89000000	4.39629221	4.30873489	-31.37953186	19.02624512	-31.12374687	31.61660385	19.68314362	-31.67209053	0.06793708	-0.12590113	0.98971385	-0.03182608	-0.13290428	0.99061775
45	835.89100000	392.12800000	4.38884926	4.29537010	-31.36061096	19.06114197	-31.12939262	31.63680077	19.70096207	-31.66835213	0.06644045	-0.12802668	0.98954272	-0.03199377	-0.13498712	0.99033070
46	834.98200000	393.70700000	4.38751698	4.30265093	-31.36715317	19.01576614	-31.12299919	31.63079262	19.67026520	-31.69721222	0.06934507	-0.12414026	0.98983860	-0.03040656	-0.13100179	0.99091572
46	835.93100000	394.26200000	4.38934565	4.30600977	-31.35050964	19.06073761	-31.09273720	31.64710236	19.70070267	-31.68231010	0.07010272	-0.12776835	0.98932344	-0.03028900	-0.13487005	0.99040025
46	836.71400000	394.12100000	4.39667988	4.30815077	-31.34278870	19.03251648	-31.11916542	31.65416336	19.68389130	-31.68971825	0.06639205	-0.12526959	0.98989880	-0.03138136	-0.13264968	0.99066609
46	835.86500000	393.33400000	4.37801743	4.32035398	-31.33430099	19.04591370	-31.08830261	31.66323090	19.68071365	-31.68891335	0.06628046	-0.12554313	0.98987162	-0.03160576	-0.13281187	0.99063724
46	835.10700000	395.84100000	4.38042212	4.32313156	-31.30222702	18.90746307	-31.11002541	31.69540215	19.58405304	-31.69710732	0.06187980	-0.11433900	0.99151272	-0.03294286	-0.12204926	0.99197721
46	835.26100000	396.75400000	4.38176346	4.32013702	-31.32565308	18.99534225	-31.10325623	31.67281151	19.63510132	-31.69474792	0.06294934	-0.12126642	0.99062192	-0.03304815	-0.12866628	0.99113715
46	835.40800000	395.49500000	4.36270761	4.30427313	-31.32044220	18.98637390	-31.06798363	31.67640686	19.62237549	-31.65806961	0.06326879	-0.11823782	0.99096763	-0.03312407	-0.12586471	0.99149430
47	834.68800000	396.05300000	4.38977242	4.28891134	-31.36260223	19.02656555	-31.09442711	31.63521194	19.66405487	-31.59963036	0.06403518	-0.12276753	0.99036741	-0.03485646	-0.12994517	0.99090832
47	830.18300000	405.04700000	4.41559601	4.28341675	-31.38629913	19.00505447	-31.12485886	31.61611176	19.59778595	-31.57711220	0.06012496	-0.11954231	0.99100691	-0.04558044	-0.12592691	0.99099189
47	819.60700000	404.82900000	4.36626959	4.33335733	-31.33113861	18.92046356	-31.07234192	31.67124748	19.47789001	-31.61701775	0.05304721	-0.11479352	0.99197203	-0.05561622	-0.12153739	0.99102747
47	806.31000000	398.44700000	4.32435179	4.35720015	-31.33720398	18.87194824	-30.97875214	31.66632080	19.36582184	-31.55477715	0.05002200	-0.10915367	0.99276549	-0.06975441	-0.11582112	0.99081779
