frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
2554	769.65300000	466.00900000	3.76233315	3.85974503	-31.03632355	16.67646408	-37.64341354	32.01529694	16.78865051	-37.17257690	-0.00895170	-0.16182749	0.98677850	0.01964674	-0.17171057	0.98495156
2554	769.32100000	467.38500000	3.75349879	3.85683417	-31.00194931	16.67459869	-37.63064957	32.05081558	16.75563049	-37.17459869	-0.01096768	-0.16124667	0.98685324	0.01611530	-0.17090510	0.98515570
2554	770.27400000	464.22000000	3.75901270	3.85146523	-31.00909805	16.69506836	-37.60421371	32.04375076	16.78606415	-37.19495392	-0.00938554	-0.16324532	0.98654085	0.01733115	-0.17300364	0.98476869
2554	770.28800000	463.99000000	3.74584174	3.85392880	-31.03092957	16.65123749	-37.58073425	32.02048874	16.75254440	-37.15249634	-0.00694355	-0.15999854	0.98709285	0.01794111	-0.16970810	0.98533106
2555	770.77800000	465.93900000	3.75153852	3.86409831	-31.03637314	16.66773987	-37.58517456	32.01382828	16.75973511	-37.21944427	-0.00691938	-0.16055274	0.98700303	0.02201282	-0.17077801	0.98506367
2555	770.01300000	464.28000000	3.74784112	3.82602549	-31.05644989	16.63956451	-37.58343506	31.99263763	16.74694061	-37.18334198	-0.00615146	-0.15816692	0.98739326	0.02132936	-0.16794115	0.98556626
2555	771.10900000	463.77500000	3.75171065	3.83960915	-31.03338623	16.64977646	-37.60322952	32.01906586	16.72413635	-37.20457458	-0.00844457	-0.15870304	0.98729026	0.02043838	-0.16868569	0.98545802
2555	770.88500000	463.21800000	3.75144482	3.83579588	-31.06024933	16.64192200	-37.59776688	31.99188423	16.75349808	-37.18552399	-0.00610722	-0.15956959	0.98716778	0.02161484	-0.16932099	0.98532391
2555	772.29000000	465.24700000	3.74607420	3.83525705	-31.03347015	16.60799408	-37.61686325	32.02056503	16.73263550	-37.18763733	-0.00954844	-0.15639760	0.98764807	0.01949204	-0.16639526	0.98586649
2555	770.72400000	467.42500000	3.73794746	3.82573390	-30.99560165	16.58605957	-37.58080292	32.05803299	16.68703461	-37.18836975	-0.01047988	-0.15326817	0.98812908	0.01628476	-0.16313750	0.98646897
2555	770.89700000	469.61200000	3.73390841	3.82243419	-30.99749756	16.55266571	-37.58596039	32.05603027	16.67801285	-37.19871521	-0.00958544	-0.15186338	0.98835504	0.01582320	-0.16166492	0.98671889
2556	770.43700000	468.16400000	3.73705864	3.82995176	-31.00871658	16.54387665	-37.56833649	32.04192734	16.66525269	-37.19448471	-0.00700139	-0.15085621	0.98853093	0.01725979	-0.16049381	0.98688596
2556	769.60700000	467.43300000	3.74629116	3.80590606	-31.04109192	16.55097580	-37.66072083	32.01079178	16.70355225	-37.12408447	-0.00927892	-0.15256274	0.98825026	0.01613051	-0.16233896	0.98660320
2556	770.02400000	470.64900000	3.75109911	3.80995631	-31.04748535	16.54540253	-37.68664932	32.00238037	16.68885040	-37.13319778	-0.01055642	-0.15314071	0.98814803	0.01714947	-0.16308632	0.98646277
2556	771.09000000	468.99400000	3.74368310	3.79043984	-31.02632523	16.56261826	-37.64141846	32.02530289	16.69978333	-37.15870285	-0.01042206	-0.15375985	0.98805326	0.01917417	-0.16345796	0.98636395
2556	772.10500000	470.48200000	3.73684216	3.79259849	-31.01636887	16.56377411	-37.61906433	32.03769302	16.68555832	-37.18998718	-0.00976211	-0.15329868	0.98813170	0.01994489	-0.16276392	0.98646349
2556	771.90600000	469.64100000	3.71447730	3.78426766	-31.02231598	16.58530426	-37.60051727	32.02906036	16.70114899	-37.15830612	-0.00914888	-0.15329175	0.98813868	0.01941206	-0.16276452	0.98647398
2557	771.40700000	469.02700000	3.73078704	3.83011246	-31.00093460	16.64048767	-37.57001495	32.04931259	16.73505783	-37.18876648	-0.00924854	-0.15775749	0.98743457	0.01833176	-0.16727751	0.98573947
2557	770.85200000	469.99400000	3.73160982	3.82555771	-30.99396515	16.55989838	-37.60463715	32.05796432	16.69210052	-37.20079803	-0.01156604	-0.15138155	0.98840773	0.01709094	-0.16104750	0.98679870
2557	770.50100000	468.85800000	3.73370624	3.81545186	-31.02787781	16.57730103	-37.64373016	32.02503204	16.70428467	-37.20185089	-0.01141668	-0.15300784	0.98815906	0.01996967	-0.16266806	0.98647875
2557	770.67100000	468.77800000	3.73278141	3.82502031	-30.99076080	16.58414459	-37.60282135	32.06084824	16.69345474	-37.23168945	-0.01039769	-0.15346454	0.98809946	0.02131213	-0.16283779	0.98642266
2557	770.18700000	469.07800000	3.72291470	3.81524229	-31.01741409	16.58130646	-37.60617065	32.03533173	16.70516968	-37.19106674	-0.00879233	-0.15344912	0.98811746	0.02021199	-0.16292578	0.98643130
2557	770.49000000	468.89700000	3.72365189	3.81698775	-31.03076935	16.56962585	-37.62022400	32.02022552	16.70360565	-37.19679260	-0.00869238	-0.15366857	0.98808426	0.02178705	-0.16306879	0.98637414
2557	770.44300000	467.76100000	3.72439718	3.82082701	-31.01062775	16.59242249	-37.61791229	32.03911209	16.71097565	-37.21745300	-0.00977915	-0.15552801	0.98778307	0.02248076	-0.16500345	0.98603678
2558	771.99100000	466.01000000	3.73638177	3.79180670	-31.04400253	16.62965775	-37.65206909	32.00542831	16.75313568	-37.17291641	-0.01050679	-0.15904306	0.98721576	0.02238349	-0.16874973	0.98540473
2558	772.80400000	466.79200000	3.74329019	3.79125261	-31.05375671	16.61334229	-37.67730713	31.99504471	16.75583649	-37.15738678	-0.00947245	-0.15866384	0.98728722	0.02430930	-0.16834494	0.98542839
2558	773.11500000	465.46200000	3.74645782	3.80777621	-31.01917648	16.66371155	-37.64301682	32.03252411	16.79441071	-37.21300507	-0.01156031	-0.16212723	0.98670214	0.02465729	-0.17181590	0.98482049
2558	774.20900000	462.61100000	3.73994279	3.81040573	-31.03448486	16.67277908	-37.64512634	32.01642990	16.80152512	-37.19331360	-0.01184873	-0.16176748	0.98675781	0.02556133	-0.17148776	0.98485464
2558	771.29700000	465.08400000	3.73010397	3.76777172	-31.05218887	16.65595627	-37.60671997	31.99949455	16.80541611	-37.17220306	-0.00685487	-0.16047698	0.98701578	0.02641705	-0.17000285	0.98508948
2558	773.14700000	464.05800000	3.72437859	3.76521325	-31.06050110	16.63532257	-37.66207886	31.99148178	16.77652359	-37.17295837	-0.00869516	-0.15852344	0.98731697	0.02448250	-0.16800226	0.98548257
2558	771.83400000	462.94600000	3.71953440	3.75976658	-31.02388382	16.66451263	-37.60091782	32.02674484	16.77516937	-37.19098282	-0.00823742	-0.16010714	0.98706532	0.02435251	-0.16934979	0.98525512
2559	772.83800000	466.45000000	3.72898746	3.75256705	-31.09055328	16.65259552	-37.63872528	31.96145821	16.77764511	-37.19588852	-0.00528175	-0.15964773	0.98715991	0.02896394	-0.16898157	0.98519355
2559	771.53800000	470.22700000	3.70953655	3.70901251	-31.09557724	16.65214539	-37.64079666	31.95692062	16.75880814	-37.15564346	-0.00696598	-0.15900412	0.98725337	0.02743783	-0.16819182	0.98537242
2559	772.43800000	468.43100000	3.71469784	3.71694756	-31.06347656	16.66494370	-37.64542389	31.98659515	16.78103638	-37.14517212	-0.00843895	-0.16030388	0.98703164	0.02389730	-0.16981888	0.98518550
2559	771.60600000	464.76000000	3.71600771	3.68537045	-31.06792068	16.64789581	-37.66675186	31.98313522	16.82454681	-37.12546158	-0.00917854	-0.15962279	0.98713541	0.02332151	-0.16920468	0.98530501
2559	772.77900000	465.91500000	3.69631195	3.65882206	-31.04919434	16.67764664	-37.62535095	32.00186920	16.81244659	-37.12627792	-0.00870836	-0.16163974	0.98681146	0.02132452	-0.17088407	0.98506033
2559	771.10400000	467.90600000	3.68914771	3.65107346	-31.01422882	16.63171387	-37.59759521	32.03639603	16.76675797	-37.12560272	-0.01006061	-0.15848942	0.98730946	0.01810726	-0.16786043	0.98564446
2560	772.01700000	471.78900000	3.68915319	3.61224794	-31.04715347	16.56896210	-37.62450790	32.00645065	16.74459076	-37.07285690	-0.00931548	-0.15350613	0.98810381	0.01909227	-0.16259266	0.98650855
2560	772.50000000	471.82600000	3.68220258	3.59648871	-31.02714157	16.60110474	-37.60371399	32.02510071	16.75929260	-37.05133820	-0.00925491	-0.15432970	0.98797607	0.01663605	-0.16333553	0.98643035
2560	771.72300000	471.33000000	3.66059566	3.59360051	-31.04432678	16.60178757	-37.63542938	32.01078033	16.74593353	-37.09011078	-0.01015489	-0.15429613	0.98797250	0.01957751	-0.16323417	0.98639309
2560	773.81100000	470.92000000	3.63514805	3.56481600	-31.01628876	16.63044739	-37.56403351	32.03857803	16.73090363	-37.08168411	-0.00926482	-0.15448177	0.98795223	0.01512947	-0.16323487	0.98647124
2560	772.51300000	467.51900000	3.63260913	3.53844023	-31.07156754	16.60669327	-37.58295822	31.98167801	16.73686981	-37.08708572	-0.00550308	-0.15381122	0.98808491	0.02077715	-0.16234508	0.98651528
2560	773.05400000	464.44200000	3.64062691	3.51900673	-31.06750870	16.66448593	-37.57658005	31.98552704	16.77042007	-37.08350372	-0.00575251	-0.15820974	0.98738879	0.02007605	-0.16686462	0.98577541
2560	774.89500000	464.89600000	3.57614064	3.50260162	-31.09485626	16.73250580	-37.54259491	31.95704651	16.78621674	-37.05813217	-0.00288628	-0.15962726	0.98717314	0.02144749	-0.16802180	0.98554999
2561	775.46800000	466.17100000	3.57602620	3.49626184	-31.15193176	16.71194077	-37.60370636	31.90027428	16.79814911	-37.06332397	-0.00210003	-0.16037543	0.98705387	0.02501761	-0.16892175	0.98531193
2561	776.15400000	470.35200000	3.57570386	3.45250082	-31.12957001	16.60670471	-37.63669586	31.92118073	16.69192505	-37.07646942	-0.00392582	-0.15218702	0.98834395	0.02337545	-0.16068618	0.98672873
2561	775.07400000	462.48100000	3.56746125	3.46035004	-31.09901810	16.64054871	-37.60802460	31.95446396	16.72776794	-37.07839203	-0.00683089	-0.15437070	0.98798943	0.02085555	-0.16296402	0.98641157
2561	775.15700000	466.71900000	3.55294275	3.41718793	-31.06120682	16.58617020	-37.59172440	31.99151039	16.66111374	-37.10645294	-0.00717110	-0.14955838	0.98872691	0.01978247	-0.15822199	0.98720539
2561	773.57000000	470.23700000	3.52897763	3.42455387	-31.06581116	16.59395218	-37.53515625	31.98576164	16.65890121	-37.09865189	-0.00388996	-0.14930286	0.98878390	0.02053230	-0.15798704	0.98722774
2561	772.39800000	468.57200000	3.53172493	3.37956214	-31.08937836	16.58515167	-37.58938599	31.96041298	16.67242432	-37.15419769	-0.00382868	-0.15029350	0.98863405	0.02348748	-0.15911649	0.98698038
2561	773.81200000	465.94500000	3.47323728	3.35588932	-31.09950256	16.65287781	-37.58655167	31.95158386	16.74393463	-37.03196716	-0.00303780	-0.15442075	0.98800051	0.01884153	-0.16255915	0.98651892
2562	773.07400000	468.13100000	3.45298386	3.33764815	-31.06518173	16.63132477	-37.55690002	31.98492813	16.67913818	-37.12907410	-0.00422129	-0.15365125	0.98811615	0.01894662	-0.16198030	0.98661208
2562	774.26900000	465.81700000	3.45083523	3.35290265	-31.09449005	16.62729263	-37.57754898	31.95361137	16.70600891	-37.10205460	-0.00332090	-0.15405811	0.98805624	0.02106152	-0.16224061	0.98652643
2562	772.81000000	465.85600000	3.43983316	3.35662055	-31.08581161	16.59700394	-37.60296249	31.96224976	16.69498444	-37.13502884	-0.00306850	-0.15354040	0.98813760	0.02369818	-0.16156386	0.98657769
2562	773.99600000	464.20000000	3.42961693	3.30923176	-31.11120224	16.58065414	-37.58336639	31.93771553	16.64748383	-37.11407471	-0.00006909	-0.15190026	0.98839587	0.02217908	-0.15987086	0.98688877
2562	774.11900000	465.41800000	3.40091372	3.29804301	-31.11695099	16.53758240	-37.60490799	31.93364143	16.65401077	-37.08251953	-0.00103188	-0.15091796	0.98854578	0.02026550	-0.15888219	0.98708957
2562	773.90900000	468.90000000	3.36708212	3.26167560	-31.16206360	16.59645844	-37.59716034	31.88879776	16.68405914	-37.12955093	0.00382283	-0.15286104	0.98824030	0.02501104	-0.16048132	0.98672193
2563	775.34800000	468.31600000	3.34717417	3.25801706	-31.16318512	16.59176636	-37.56757736	31.88779831	16.69184875	-37.16663361	0.00665105	-0.15450613	0.98796946	0.02923104	-0.16219817	0.98632520
2563	774.47400000	465.60100000	3.35562015	3.21786332	-31.13567734	16.51794434	-37.59430695	31.91383362	16.62003326	-37.10806274	0.00247130	-0.14893766	0.98884356	0.02193161	-0.15631188	0.98746425
2563	774.83000000	464.34700000	3.30414510	3.21124196	-31.15700531	16.53274536	-37.59416199	31.89358902	16.65689087	-37.14685059	0.00511937	-0.15291123	0.98822671	0.02430295	-0.16041708	0.98675013
2563	773.31300000	465.21400000	3.30487967	3.22090507	-31.11187363	16.53428650	-37.55419922	31.94026756	16.63331985	-37.18022537	0.00244594	-0.15181658	0.98840570	0.02366040	-0.15942813	0.98692602
2563	773.70400000	465.45800000	3.24874139	3.19530940	-31.19171906	16.49021149	-37.56809998	31.86068535	16.66190720	-37.11347961	0.00789726	-0.15210645	0.98833257	0.02581369	-0.15959878	0.98684442
2563	774.78700000	466.53800000	3.23362875	3.18214417	-31.16533279	16.43914795	-37.55566406	31.88745499	16.58294678	-37.15850067	0.00753265	-0.14705709	0.98909932	0.02601503	-0.15458587	0.98763680
2563	774.70700000	463.21400000	3.21514630	3.19356728	-31.14727020	16.50017548	-37.52825165	31.90332794	16.63901901	-37.13127899	0.00753018	-0.15044811	0.98858923	0.02356399	-0.15806285	0.98714787
2564	774.68100000	465.77100000	3.21251178	3.18791628	-31.19331741	16.51931381	-37.56691742	31.85889816	16.63797760	-37.13657761	0.00938784	-0.15165646	0.98838872	0.02642685	-0.15896785	0.98693001
2564	774.57000000	468.49400000	3.19642615	3.15136075	-31.19295120	16.45368958	-37.57316971	31.86188126	16.62723923	-37.16217041	0.00921855	-0.14838737	0.98888636	0.02947322	-0.15619250	0.98728681
2564	773.56800000	469.72200000	3.19073248	3.15607262	-31.15129471	16.48557663	-37.55572510	31.90507507	16.64511871	-37.16558075	0.00599878	-0.15051942	0.98858887	0.02621183	-0.15840538	0.98702621
2564	774.38400000	469.21000000	3.15442157	3.14564419	-31.16428375	16.41210556	-37.58818817	31.88999176	16.59230804	-37.14580917	0.00603899	-0.14598070	0.98926902	0.02630064	-0.15365419	0.98777461
2564	775.35500000	468.73500000	3.15503454	3.14129806	-31.17461777	16.41794586	-37.63214111	31.88043213	16.60503387	-37.12520981	0.00461695	-0.14655218	0.98919219	0.02608364	-0.15413596	0.98770529
2564	774.46900000	470.75600000	3.10642743	3.11107969	-31.17065811	16.42290115	-37.59702301	31.88357353	16.60536957	-37.11798859	0.00425414	-0.14668883	0.98917359	0.02490664	-0.15423289	0.98772061
2564	773.99900000	471.53400000	3.10100245	3.10720491	-31.12944794	16.43139267	-37.54960251	31.92378235	16.60400009	-37.11817169	0.00405087	-0.14703079	0.98912364	0.02170760	-0.15478103	0.98771030
2565	772.42600000	470.70100000	3.09866977	3.10106707	-31.16327286	16.37128830	-37.59690094	31.89202309	16.58123779	-37.08733368	0.00379987	-0.14384367	0.98959315	0.02151077	-0.15148784	0.98822504
2565	773.77300000	472.19700000	3.10099649	3.09800506	-31.16624832	16.35456085	-37.62265015	31.89200592	16.58475876	-37.08518219	0.00360521	-0.14385179	0.98959267	0.02327618	-0.15168038	0.98815554
2565	773.20900000	471.15600000	3.09241509	3.09883761	-31.16140366	16.37206268	-37.59222412	31.89974785	16.59276581	-37.14830017	0.00401522	-0.14493138	0.98943359	0.02730815	-0.15279377	0.98788077
2565	773.41400000	469.19600000	3.06665397	3.05903959	-31.11259460	16.38404083	-37.52369690	31.94410133	16.58734894	-37.09717178	0.00397990	-0.14300391	0.98971415	0.01981975	-0.15060711	0.98839504
2565	774.08700000	468.66200000	3.04047513	3.05921769	-31.15316772	16.37210083	-37.54861450	31.90380096	16.55883026	-37.09564209	0.00573589	-0.14280297	0.98973453	0.02133388	-0.15021831	0.98842263
2565	773.51100000	468.59500000	3.04026341	3.06539083	-31.17549896	16.36000824	-37.56871796	31.88290024	16.56807709	-37.07289886	0.00602495	-0.14293654	0.98971355	0.02226562	-0.15043905	0.98836851
2566	772.73300000	467.49900000	3.02658105	3.05824113	-31.13371277	16.38957214	-37.55368423	31.92120743	16.56525421	-37.08523941	0.00312706	-0.14365430	0.98962301	0.01741809	-0.15124688	0.98834258
2566	772.76500000	467.75000000	3.01455879	3.05009341	-31.12947464	16.36904907	-37.53428650	31.92467117	16.54880905	-37.04502106	0.00153079	-0.14039005	0.99009508	0.01628486	-0.14842546	0.98878956
2566	774.35200000	467.38000000	3.01099682	3.05000710	-31.15671539	16.39791107	-37.53964996	31.89925003	16.58548355	-37.05691528	0.00316139	-0.14414755	0.98955119	0.02045978	-0.15231298	0.98812056
2566	775.66700000	468.12600000	3.00141120	3.02804899	-31.14279175	16.41046524	-37.56097412	31.91248131	16.59146881	-37.03080750	0.00148656	-0.14407641	0.98956543	0.01736346	-0.15232641	0.98817772
2566	771.52500000	468.66500000	2.99057150	3.02472734	-31.14356613	16.48014069	-37.49768829	31.90955162	16.66675568	-37.04488373	0.00340907	-0.14931592	0.98878366	0.01929152	-0.15719184	0.98737967
2566	770.74500000	466.86200000	2.98964763	3.02665758	-31.14282608	16.44379425	-37.53292084	31.90904427	16.63376236	-37.02754593	0.00209315	-0.14631042	0.98923653	0.01809471	-0.15424961	0.98786622
2566	773.59400000	470.03200000	2.98381019	3.02779961	-31.15399933	16.51982880	-37.51524353	31.89710999	16.72241211	-37.05488205	0.00301007	-0.15261105	0.98828173	0.02223868	-0.16081572	0.98673385
2567	773.11600000	469.35100000	2.97813320	3.02079821	-31.15011597	16.44124985	-37.54580688	31.90201950	16.63111877	-37.05170441	0.00091856	-0.14661278	0.98919356	0.02002564	-0.15457964	0.98777741
2567	773.41200000	471.00200000	2.98256850	3.03522873	-31.13960266	16.53740692	-37.50680923	31.90927124	16.70604324	-37.05046844	0.00222431	-0.15383101	0.98809469	0.02089873	-0.16177443	0.98660648
2567	773.10100000	468.25900000	2.96091032	3.02446651	-31.12701416	16.53806686	-37.46572876	31.92389488	16.70318985	-37.05968475	0.00170296	-0.15431324	0.98802054	0.02177725	-0.16266067	0.98644173
2567	772.25500000	472.40600000	2.96321917	3.03408384	-31.09689331	16.52128220	-37.47430038	31.95803642	16.71028900	-37.09736633	-0.00138298	-0.15347621	0.98815137	0.02074075	-0.16195466	0.98658025
2567	772.39200000	470.27300000	2.94820857	3.02487373	-31.11192322	16.51775742	-37.51740265	31.93971634	16.70709991	-37.07661438	0.00018149	-0.15317275	0.98819941	0.02109812	-0.16156340	0.98663682
2567	772.22700000	472.39100000	2.95594096	3.01963234	-31.11496353	16.50131226	-37.54854584	31.93702507	16.67474747	-37.06258774	-0.00123566	-0.15080389	0.98856294	0.02005382	-0.15916805	0.98704779
2567	770.49100000	469.86100000	2.95961070	3.01117301	-31.11781693	16.48260117	-37.57899475	31.93319321	16.65679169	-37.05760956	-0.00233342	-0.14972916	0.98872429	0.01776776	-0.15799141	0.98728067
2568	769.29800000	469.58000000	2.95195723	3.00513721	-31.10958862	16.49853516	-37.57765579	31.94185257	16.65560150	-37.10666656	-0.00159910	-0.15076819	0.98856783	0.01976765	-0.15887852	0.98710024
2568	772.52000000	470.59500000	2.94545913	2.99628162	-31.10521698	16.51145935	-37.55081177	31.94369888	16.66741943	-37.03897095	-0.00309441	-0.15159294	0.98843819	0.01638405	-0.15987308	0.98700160
2568	771.04900000	468.93500000	2.94360638	2.99377465	-31.10453796	16.52376175	-37.51823044	31.94388390	16.67907333	-37.05063629	-0.00106955	-0.15332095	0.98817587	0.01828916	-0.16143632	0.98671365
2568	771.75300000	469.59300000	2.94159079	2.98132181	-31.10652924	16.49792480	-37.54065323	31.94295692	16.62260437	-37.07929230	-0.00207432	-0.14984810	0.98870689	0.01860845	-0.15794736	0.98727220
2568	772.41500000	469.43900000	2.94642591	2.97300196	-31.10268402	16.50228882	-37.52274323	31.94437218	16.65468216	-37.09750748	-0.00095072	-0.15154783	0.98844951	0.01957825	-0.15974353	0.98696440
2568	773.88000000	468.88500000	2.94393277	2.97355604	-31.12149048	16.51863098	-37.53041458	31.92654037	16.66612625	-37.08676529	-0.00001630	-0.15319289	0.98819631	0.02011323	-0.16112691	0.98672879
2569	773.93700000	470.97600000	2.93655610	2.96346211	-31.15408325	16.54366302	-37.51194763	31.89379883	16.65359497	-37.06300354	0.00293980	-0.15427023	0.98802435	0.02182808	-0.16200854	0.98654795
2569	774.22800000	469.84900000	2.93236184	2.96155214	-31.15606308	16.55275345	-37.50123596	31.88938522	16.68143845	-37.07147980	0.00402649	-0.15530391	0.98785859	0.02160286	-0.16308431	0.98637563
2569	774.06700000	469.92500000	2.91139746	2.96006465	-31.11085892	16.55593872	-37.45621490	31.93554306	16.67196274	-37.09415436	0.00183017	-0.15469989	0.98795986	0.01996758	-0.16276582	0.98646265
2569	773.65400000	470.65100000	2.90934181	2.93915725	-31.11561203	16.52448654	-37.48991013	31.93281937	16.62664413	-37.11701584	0.00282334	-0.15287399	0.98824167	0.01976733	-0.16075641	0.98679614
2569	773.37000000	471.84700000	2.90826869	2.95349097	-31.13296509	16.55081177	-37.50074005	31.91513062	16.69248962	-37.09276962	0.00307877	-0.15620168	0.98772043	0.02158340	-0.16429713	0.98617476
2569	774.99300000	468.56200000	2.90800858	2.95393968	-31.14029312	16.57303619	-37.48588562	31.90761375	16.70355988	-37.07686615	0.00382402	-0.15748462	0.98751402	0.01948872	-0.16545057	0.98602551
2569	776.68200000	467.12700000	2.89991856	2.96448684	-31.15419388	16.54682159	-37.52648926	31.89445496	16.69094849	-37.07495117	0.00138741	-0.15596771	0.98776120	0.02146003	-0.16414911	0.98620212
2570	775.42400000	466.14500000	2.89417815	2.95253921	-31.13391876	16.56195068	-37.45630646	31.91355705	16.65971756	-37.07156372	0.00372109	-0.15478104	0.98794180	0.01915911	-0.16261737	0.98650318
2570	775.02500000	469.66500000	2.87631655	2.95105219	-31.09556580	16.52215576	-37.43329620	31.94904518	16.62244797	-37.07218552	0.00219795	-0.15065800	0.98858351	0.01726060	-0.15879214	0.98716116
2570	772.86800000	470.16100000	2.87858868	2.94836187	-31.10874176	16.52705765	-37.49189758	31.93437576	16.62668610	-37.07771301	0.00158876	-0.15077481	0.98856688	0.01761130	-0.15878519	0.98715609
2570	773.06300000	471.53300000	2.87671709	2.94243336	-31.08963013	16.47351074	-37.50927734	31.95551109	16.58913040	-37.07619095	-0.00217191	-0.14770959	0.98902839	0.01360511	-0.15596923	0.98766822
2570	773.24100000	470.02600000	2.86989760	2.94192696	-31.09876633	16.52366257	-37.49208450	31.94585800	16.60469055	-37.04530716	-0.00263282	-0.14968957	0.98872960	0.01370418	-0.15802754	0.98733962
2570	772.76800000	470.94800000	2.88158345	2.95391321	-31.09152985	16.52140808	-37.47926331	31.95479584	16.60376740	-37.06163788	-0.00175895	-0.14971903	0.98872703	0.01376024	-0.15806556	0.98733276
2570	773.02800000	471.23200000	2.86387253	2.92211747	-31.09383011	16.47003174	-37.46321106	31.95425224	16.56709671	-37.10034180	-0.00143068	-0.14596088	0.98928934	0.01550395	-0.15431263	0.98790044
2571	775.33800000	471.24700000	2.84436536	2.91360188	-31.13278961	16.47019196	-37.49440002	31.91310883	16.56939697	-37.06491089	-0.00121819	-0.14516738	0.98940635	0.01575357	-0.15333615	0.98804855
2571	774.39900000	469.16200000	2.83351040	2.90250635	-31.11343002	16.54119492	-37.41866684	31.93002319	16.63950348	-37.06549835	0.00131025	-0.14983585	0.98871005	0.01474274	-0.15803635	0.98732322
2571	773.93400000	468.19300000	2.83858466	2.90659523	-31.12734222	16.57963562	-37.41034317	31.91687584	16.68035126	-37.05908203	0.00382569	-0.15318772	0.98818970	0.01603883	-0.16121176	0.98678952
2571	773.15100000	466.25900000	2.83704519	2.89981365	-31.13335419	16.58269882	-37.45310974	31.91265106	16.69673920	-37.05182648	0.00295115	-0.15492743	0.98792148	0.01561602	-0.16321252	0.98646736
2571	772.82200000	466.42800000	2.83362937	2.90131307	-31.12879944	16.60373306	-37.41512299	31.91628647	16.69739151	-37.06439972	0.00404686	-0.15677094	0.98762673	0.01678250	-0.16497983	0.98615420
2571	772.39200000	465.76800000	2.84172678	2.89652133	-31.09825134	16.54743958	-37.45864868	31.94987488	16.66580200	-37.05496216	0.00084648	-0.15318748	0.98819679	0.01386854	-0.16127092	0.98681271
2572	772.55100000	463.70900000	2.83844733	2.88342357	-31.05487442	16.56719971	-37.44809723	31.99137688	16.67612076	-37.08413696	-0.00295361	-0.15463454	0.98796737	0.01226435	-0.16291742	0.98656350
2572	772.72000000	465.11800000	2.82223344	2.90094495	-31.04364395	16.53139114	-37.44789886	32.00142288	16.60781479	-37.10652924	-0.00318021	-0.15012261	0.98866230	0.01474482	-0.15834534	0.98727369
2572	773.68800000	466.69600000	2.82485485	2.89470410	-31.07468414	16.55499268	-37.40985870	31.97040558	16.64632797	-37.07872009	0.00182234	-0.15201031	0.98837727	0.01462466	-0.16016656	0.98698169
2572	773.34400000	466.29200000	2.82147670	2.88578534	-31.06436157	16.57360840	-37.39928055	31.97925568	16.65432739	-37.09539795	0.00136037	-0.15303445	0.98821992	0.01467258	-0.16102844	0.98684072
2572	771.30000000	465.25500000	2.81826353	2.89053917	-31.06130219	16.55891418	-37.44714355	31.98187828	16.63968658	-37.08892441	-0.00119194	-0.15269069	0.98827332	0.01539461	-0.16095467	0.98684174
2572	772.14000000	466.83500000	2.81153917	2.87896276	-31.03424454	16.52873993	-37.40213776	32.01065063	16.58168411	-37.12834167	-0.00069124	-0.14941965	0.98877364	0.01502890	-0.15777858	0.98736018
2572	772.87900000	465.91000000	2.81077647	2.88531947	-31.04634857	16.48861694	-37.42498016	31.99926376	16.56087875	-37.15761185	-0.00074809	-0.14705192	0.98912853	0.01795662	-0.15547372	0.98767686
2573	771.69000000	467.57600000	2.81042838	2.87008047	-31.06034851	16.45263672	-37.44551849	31.98493576	16.54286194	-37.13038635	0.00010682	-0.14503387	0.98942667	0.01652054	-0.15334794	0.98803419
2573	772.69000000	471.15200000	2.80608940	2.87173653	-31.05259323	16.46697998	-37.42702484	31.99182892	16.53515244	-37.12264252	0.00052602	-0.14487888	0.98944926	0.01531443	-0.15310243	0.98809165
2573	772.75300000	468.87800000	2.80696630	2.87895775	-31.05373764	16.45256424	-37.44849014	31.99142075	16.53478622	-37.10036469	-0.00104459	-0.14506547	0.98942155	0.01426829	-0.15359612	0.98803073
2573	771.39900000	468.17000000	2.81449652	2.87213182	-31.02027893	16.49411011	-37.43630981	32.02339554	16.58867264	-37.11341095	-0.00329770	-0.14921820	0.98879880	0.01387890	-0.15795442	0.98734891
2573	772.38300000	466.83100000	2.80405021	2.87118316	-31.04366302	16.46381378	-37.43312454	32.00167084	16.55015564	-37.11178589	-0.00017421	-0.14682892	0.98916191	0.01548512	-0.15545501	0.98772162
2573	772.01600000	465.62400000	2.80356598	2.87306857	-31.08964539	16.43712997	-37.41146851	31.95743370	16.53106308	-37.12294769	0.00555375	-0.14450072	0.98948914	0.01901788	-0.15293644	0.98805302
2574	772.75300000	465.65900000	2.79387951	2.88308692	-31.04706573	16.45737457	-37.37133026	31.99924088	16.53271103	-37.15531158	0.00387391	-0.14535375	0.98937219	0.01839496	-0.15393819	0.98790926
2574	772.00700000	465.45200000	2.78760719	2.86449099	-31.04822540	16.44140244	-37.39297485	31.99941444	16.51367188	-37.13930893	0.00306539	-0.14358765	0.98963290	0.01594956	-0.15224831	0.98821360
