frame_idx	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l	pup_diam_r	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z
32	778.39700000	426.63800000	3.02673841	2.96098113	-31.16711426	16.16595459	-40.04843903	31.90484047	17.25431061	-40.35140228	-0.00354698	-0.12984990	0.99152732	0.05360396	-0.13831657	0.98893636
32	776.47100000	425.17200000	3.02422762	2.97385335	-31.08852386	16.21229172	-40.01011658	31.98600578	17.28889465	-40.38717270	-0.00834501	-0.13248259	0.99115020	0.05149428	-0.14059046	0.98872781
32	777.84600000	422.82700000	3.02626896	2.97101855	-31.11882019	16.20849991	-40.02028275	31.95237160	17.31430054	-40.35883331	-0.00816253	-0.13369857	0.99098843	0.05179199	-0.14176190	0.98854500
32	776.89600000	425.33300000	3.03109765	2.95676470	-31.16847992	16.18588257	-40.04213333	31.90241814	17.30715942	-40.34130859	-0.00505565	-0.13216390	0.99121499	0.05482624	-0.14046006	0.98856717
32	780.00000000	423.80700000	3.03476596	2.95504189	-31.18263245	16.26712036	-40.05332565	31.88737488	17.38320160	-40.29788208	-0.00356960	-0.13870901	0.99032676	0.05363119	-0.14694709	0.98768938
32	781.59400000	423.38700000	3.02490711	2.94599175	-31.18815613	16.23851013	-40.11701202	31.88578606	17.38368607	-40.25903320	-0.00745579	-0.13753353	0.99046910	0.05219691	-0.14571193	0.98794919
33	783.61700000	422.99000000	3.03235149	2.96044850	-31.15985489	16.16527557	-40.06456757	31.91354752	17.28435135	-40.21537018	-0.00432814	-0.12947190	0.99157369	0.05326409	-0.13790616	0.98901206
33	786.13300000	417.18300000	3.03763914	2.96951485	-31.03408813	16.03281021	-39.94097900	32.03268433	17.14151001	-40.31742859	-0.00202196	-0.11973651	0.99280363	0.05103464	-0.12836446	0.99041307
33	790.56700000	417.26000000	3.09664822	2.99362874	-31.08049393	16.04594421	-40.08734894	31.99387550	17.16529846	-40.24564743	-0.00419978	-0.12353413	0.99233145	0.05442356	-0.13174039	0.98978919
33	792.24500000	413.89100000	3.08990526	2.98804569	-31.02290726	16.06966019	-40.02277374	32.04822540	17.17727661	-40.25431824	-0.00520325	-0.12447724	0.99220884	0.05069027	-0.13272671	0.98985559
33	789.47100000	420.39400000	3.05821753	2.97876573	-31.03974915	16.07675552	-39.96661377	32.02658844	17.17370605	-40.30181885	-0.00343650	-0.12362025	0.99232364	0.05100183	-0.13194685	0.98994386
33	787.97700000	420.51000000	3.05595875	2.97945857	-31.06805420	16.06797028	-39.97553253	31.99730110	17.18725204	-40.23181152	-0.00196474	-0.12436299	0.99223483	0.04721373	-0.13284768	0.99001133
34	786.28600000	420.97100000	3.05348730	2.97897792	-31.08452225	16.10587311	-39.96464539	31.98098946	17.25632477	-40.20235443	-0.00029067	-0.12740169	0.99185115	0.04891966	-0.13606595	0.98949128
34	784.11800000	423.02400000	3.05913067	2.96260881	-31.05151749	16.14165878	-39.99442291	32.01670074	17.28372574	-40.14206696	-0.00393634	-0.13028026	0.99146938	0.04337902	-0.13904464	0.98933560
34	784.62600000	426.16500000	3.05562425	2.98036242	-31.03290176	16.09223938	-39.96862030	32.03593826	17.23642349	-40.20660019	-0.00410771	-0.12611446	0.99200720	0.04540133	-0.13453378	0.98986840
34	786.50700000	421.02700000	3.05294585	2.96682930	-31.01355743	16.05579376	-40.00088120	32.05374908	17.21573257	-40.23649597	-0.00748921	-0.12312564	0.99236286	0.04358018	-0.13160710	0.99034357
34	784.62400000	422.26900000	3.05122423	2.95702577	-31.05538177	16.10424423	-39.99203873	32.01367950	17.23670578	-40.27079391	-0.00527492	-0.12781471	0.99178410	0.04751101	-0.13629174	0.98952883
34	784.55800000	422.23000000	3.05237603	2.96751857	-31.06925964	16.12676620	-40.00782394	31.99927330	17.27798462	-40.26420212	-0.00313394	-0.13025898	0.99147505	0.04965261	-0.13854669	0.98911047
34	784.10200000	421.16700000	3.05049205	2.94968367	-31.09052658	16.03548050	-40.07250214	31.97744179	17.19574738	-40.22379303	-0.00422841	-0.12241758	0.99246973	0.04717791	-0.13074924	0.99029231
35	783.47900000	422.12400000	3.04695606	2.95649433	-31.10424042	16.10800934	-40.02106094	31.96275711	17.22751617	-40.31576157	-0.00191731	-0.12677915	0.99192911	0.05203512	-0.13526151	0.98944265
35	786.07100000	418.14300000	3.05050659	2.95786905	-31.06181717	16.12294769	-40.00027466	32.00531387	17.25627899	-40.28667831	-0.00353394	-0.12762943	0.99181569	0.04724428	-0.13624108	0.98954856
35	785.72900000	421.22000000	3.04481196	2.95625138	-31.06849670	16.14009476	-39.97949982	31.99618340	17.27065659	-40.27304840	-0.00202012	-0.12969235	0.99155223	0.04926740	-0.13810252	0.98919183
35	783.60000000	420.71900000	3.04535961	2.96156621	-31.07371902	16.12327194	-39.96953964	31.99312210	17.24277115	-40.31322861	-0.00203771	-0.12710600	0.99188709	0.05219468	-0.13570677	0.98937327
35	785.87900000	421.43100000	3.05267262	2.95580554	-31.11128998	16.10395813	-40.00895691	31.95658112	17.21945190	-40.25809860	-0.00040496	-0.12597373	0.99203354	0.05200217	-0.13462380	0.98953134
35	787.76500000	421.53600000	3.05356574	2.95169020	-31.11402893	16.05813980	-40.01311493	31.95435524	17.17835236	-40.27490997	-0.00042371	-0.12261976	0.99245363	0.05220175	-0.13118309	0.98998284
35	786.08200000	425.66200000	3.03061509	2.94338560	-31.07408142	16.05660248	-39.97658539	31.99182510	17.18262482	-40.29263306	-0.00225629	-0.12272909	0.99243766	0.04987917	-0.13148643	0.99006236
36	787.25100000	425.12600000	3.04070377	2.94699764	-31.05280304	16.08416748	-39.97209930	32.01463318	17.18782425	-40.28623962	-0.00399516	-0.12324453	0.99236828	0.04697396	-0.13211475	0.99012083
36	786.34300000	426.01300000	3.03210926	2.95369959	-31.07396698	16.01880646	-39.97413635	31.99253464	17.11999512	-40.25603485	-0.00097598	-0.11863685	0.99293727	0.04799958	-0.12735027	0.99069571
36	784.89000000	428.65100000	3.04240084	2.96859980	-31.08952332	16.05442047	-39.99135590	31.97706985	17.16466522	-40.31837463	-0.00119519	-0.12275511	0.99243629	0.05226707	-0.13131049	0.98996252
36	787.88000000	424.26400000	3.03419781	2.96095777	-31.07642746	16.02812958	-39.96674347	31.99098778	17.14020538	-40.33905792	-0.00098555	-0.12080599	0.99267566	0.05385491	-0.12921904	0.99015260
36	789.85200000	422.74900000	3.03793931	2.94792223	-31.07604218	16.04557800	-39.96900940	31.99051857	17.17237473	-40.27108002	-0.00266630	-0.12109579	0.99263722	0.04976669	-0.12937780	0.99034578
36	789.13000000	423.08100000	3.04222488	2.95894718	-31.06973267	16.05240631	-39.94960785	31.99659348	17.16786194	-40.28993988	-0.00136999	-0.12170566	0.99256533	0.05011015	-0.13022979	0.99021673
37	788.84300000	421.76800000	3.04672050	2.95940089	-31.09936523	16.00437164	-39.96441650	31.96613503	17.12593842	-40.30612183	0.00090298	-0.11868774	0.99293125	0.05220975	-0.12700146	0.99052757
37	787.43000000	425.05700000	3.04813814	2.95136690	-31.11129761	16.01173401	-39.99504471	31.95514297	17.14331818	-40.23954010	-0.00096592	-0.11864632	0.99293613	0.04772807	-0.12706223	0.99074578
37	786.40300000	423.62800000	3.05191588	2.94782114	-31.13973999	16.07036591	-39.97438431	31.92547226	17.21217728	-40.24277878	0.00337923	-0.12429427	0.99223965	0.05383034	-0.13256411	0.98971164
37	784.63400000	423.05700000	3.04802012	2.94248581	-31.07415771	16.08825684	-39.98730850	31.99433899	17.22771072	-40.26036835	-0.00178880	-0.12562783	0.99207586	0.05000284	-0.13379747	0.98974645
37	784.71500000	424.83600000	3.05054903	2.94080448	-31.14614105	16.11888504	-40.04162979	31.92217827	17.28435516	-40.22663116	-0.00086112	-0.12992141	0.99152392	0.05384961	-0.13796298	0.98897243
37	786.05100000	425.34500000	3.03522420	2.93738127	-31.11837387	16.05728912	-40.00143433	31.94765472	17.23820496	-40.22879028	0.00000019	-0.12403817	0.99227744	0.05115096	-0.13226081	0.98989427
37	785.77000000	426.04600000	3.03493834	2.93455601	-31.09159088	16.04783630	-39.97332764	31.97711563	17.19799042	-40.17972946	-0.00147518	-0.12166791	0.99256980	0.04874894	-0.12964387	0.99036157
38	786.80700000	425.70100000	3.03503942	2.94994140	-31.11206818	16.15734863	-39.93038177	31.95253754	17.29955292	-40.26712418	0.00358059	-0.13157921	0.99129921	0.05594439	-0.13964136	0.98862052
38	784.64400000	425.73400000	3.04098463	2.95369196	-31.14635086	16.07952118	-39.97035980	31.91928673	17.23774338	-40.27491760	0.00480125	-0.12543753	0.99208993	0.05709698	-0.13357145	0.98939306
38	786.42700000	424.99900000	3.02917027	2.96730375	-31.16724396	16.07281494	-39.95401764	31.90027237	17.21649551	-40.21229553	0.00439187	-0.12405497	0.99226564	0.05748757	-0.13227154	0.98954505
38	784.71300000	430.19800000	3.03727269	2.94951081	-31.15192413	15.99745941	-40.00887299	31.91886520	17.16726685	-40.16228485	0.00216059	-0.11970007	0.99280775	0.05225340	-0.12774034	0.99043024
38	783.22400000	430.18900000	3.02297354	2.94125509	-31.12609482	16.03406525	-39.93004608	31.94229126	17.18643951	-40.18579865	0.00259894	-0.12128808	0.99261397	0.05278605	-0.12968160	0.99014968
38	783.91000000	429.94400000	3.03278255	2.95416188	-31.08077240	16.00608444	-39.94760132	31.98953629	17.16334915	-40.26950073	-0.00119476	-0.11922960	0.99286598	0.05188375	-0.12759656	0.99046820
38	784.27700000	423.69100000	3.03696990	2.95076728	-31.06275940	16.14456558	-39.91636658	32.00723267	17.24240875	-40.30683136	-0.00431068	-0.12877740	0.99166417	0.05144410	-0.13738440	0.98918098
39	781.55000000	422.04300000	3.01754355	2.94839835	-31.15647125	16.09300232	-40.03442383	31.91619873	17.23077774	-40.29567337	-0.00492749	-0.12643825	0.99196225	0.05515403	-0.13454971	0.98937070
39	785.06900000	423.72400000	3.01957893	2.91031051	-31.25218201	16.15367508	-40.08673477	31.82024956	17.33488464	-40.23439026	-0.00280852	-0.13255335	0.99117196	0.05743346	-0.14069480	0.98838574
39	782.97700000	419.44500000	3.02549291	2.90642929	-31.18740845	16.17974091	-40.03987885	31.88565063	17.33470917	-40.31194305	-0.00498161	-0.13471320	0.99087214	0.05744707	-0.14278644	0.98808497
39	782.33600000	419.92300000	3.03624511	2.93900514	-31.14879227	16.05533218	-40.03955078	31.92411232	17.20296860	-40.24942017	-0.00515877	-0.12321247	0.99236691	0.05453666	-0.13126215	0.98984647
39	782.75400000	417.96200000	3.03172350	2.92925835	-31.11811066	15.97438812	-40.03125763	31.95661354	17.14311600	-40.23094940	-0.00588361	-0.11707164	0.99310607	0.05287503	-0.12504451	0.99074119
39	781.36500000	417.95600000	3.02416945	2.91184855	-31.12184143	16.02943420	-40.03321838	31.95317268	17.18617249	-40.24594116	-0.00711522	-0.12103959	0.99262220	0.05158758	-0.12907588	0.99029195
40	783.25500000	418.93300000	3.00499868	2.89605403	-31.15883636	16.03636169	-40.07840347	31.91810989	17.20279312	-40.24358368	-0.00821518	-0.12095096	0.99262452	0.05297543	-0.12901348	0.99022686
40	783.12400000	417.88900000	3.00525689	2.89758492	-31.10301590	15.99818420	-40.07162094	31.97174835	17.16597748	-40.23982239	-0.01045998	-0.11938737	0.99279267	0.04797980	-0.12754904	0.99067110
40	782.08000000	420.31300000	3.00125122	2.92760491	-31.06230927	16.01572037	-40.07492828	32.01177216	17.18920135	-40.22212219	-0.01515866	-0.12043157	0.99260592	0.04457917	-0.12858447	0.99069613
40	784.97700000	423.23200000	2.99275160	2.93047857	-31.06515503	16.01310730	-40.08325195	32.01042938	17.16117859	-40.26912689	-0.01744960	-0.11946785	0.99268478	0.04638179	-0.12795670	0.99069464
40	783.64600000	424.95400000	2.99814296	2.93008685	-31.09166718	16.02331161	-40.09115601	31.98430061	17.17797089	-40.21474457	-0.01467543	-0.11989144	0.99267858	0.04780164	-0.12820724	0.99059474
40	781.80500000	424.94200000	3.00886869	2.91194654	-31.15897751	16.01163864	-40.12970734	31.91483498	17.17098236	-40.18064117	-0.01150726	-0.11903656	0.99282318	0.04863138	-0.12737274	0.99066198
40	781.65000000	423.02000000	2.99552608	2.91011286	-31.11049652	15.95705414	-40.09333038	31.96437836	17.13034821	-40.22549820	-0.01251946	-0.11583664	0.99318939	0.04821610	-0.12423714	0.99108040
41	779.95400000	425.95700000	2.99829030	2.91676688	-31.15262985	16.06121445	-40.14925385	31.92217827	17.28077698	-40.22146988	-0.01235904	-0.12701115	0.99182433	0.05308926	-0.13538411	0.98936987
41	781.22100000	427.89300000	3.00446033	2.91566706	-31.17520905	16.03334045	-40.13424301	31.89756012	17.23003006	-40.21138763	-0.00948976	-0.12281498	0.99238425	0.05535925	-0.13122563	0.98980564
41	779.64300000	426.70600000	3.00459981	2.91858315	-31.17303848	16.07834625	-40.12505341	31.89876938	17.24874878	-40.21198654	-0.01010981	-0.12548459	0.99204409	0.05378305	-0.13374300	0.98955560
41	778.82500000	425.01600000	2.99528551	2.92282152	-31.08399963	16.02028656	-40.08769989	31.98724747	17.18282700	-40.19658661	-0.01305598	-0.11944312	0.99275517	0.04580906	-0.12794642	0.99072260
41	779.14600000	425.03200000	2.98877144	2.92870522	-31.18648148	16.03790283	-40.06925964	31.88503647	17.21101379	-40.19643021	-0.00607211	-0.12075239	0.99266410	0.05447985	-0.12935735	0.99010032
41	781.67300000	422.23700000	2.98812723	2.92166090	-31.17996597	16.01489258	-40.07559967	31.89129829	17.16689682	-40.15005875	-0.00552695	-0.11737543	0.99307227	0.05136394	-0.12590811	0.99071133
41	780.45800000	423.43700000	2.98807073	2.92373180	-31.17918396	16.03305054	-40.09771347	31.89086914	17.20632553	-40.15093231	-0.00752468	-0.12074150	0.99265552	0.05068173	-0.12920192	0.99032229
42	779.69500000	423.69700000	2.98539376	2.91522193	-31.20441055	15.98033142	-40.15800476	31.86861229	17.12771606	-40.19037247	-0.00691786	-0.11647079	0.99317002	0.05339636	-0.12483174	0.99074006
42	780.25900000	425.81200000	2.99377751	2.91649532	-31.17002487	16.01701736	-40.11023712	31.90216255	17.15941620	-40.16798782	-0.00706124	-0.11844543	0.99293548	0.05081296	-0.12692496	0.99061000
42	779.60000000	422.88500000	2.98990870	2.92375803	-31.12418747	16.05560303	-40.06345749	31.94677544	17.20834732	-40.19223785	-0.00925429	-0.12255754	0.99241829	0.04766328	-0.13092580	0.99024576
42	778.91500000	427.28200000	2.98210001	2.91573715	-31.13808060	16.02163315	-40.05768967	31.93475342	17.18552017	-40.20687103	-0.00823538	-0.11885641	0.99287730	0.05171512	-0.12703529	0.99054915
42	778.44500000	423.64300000	2.98416209	2.91715217	-31.10543060	16.03797150	-40.04663086	31.96677208	17.20750427	-40.21792603	-0.01042049	-0.11944726	0.99278587	0.04981915	-0.12772131	0.99055809
42	779.89800000	422.58300000	2.98913956	2.92590690	-31.08036423	15.97741699	-40.02164459	31.99026299	17.16853333	-40.23126221	-0.01031515	-0.11569762	0.99323094	0.04751408	-0.12387931	0.99115908
43	779.17300000	423.30900000	2.98339367	2.92622280	-31.07186127	15.97642899	-40.03793335	31.99979782	17.14011383	-40.20068359	-0.01113691	-0.11438200	0.99337447	0.04424832	-0.12260805	0.99146831
43	777.65100000	430.44600000	2.98732090	2.93864512	-31.07109070	15.96054077	-40.04153824	32.00157928	17.11804199	-40.22103882	-0.01311196	-0.11268739	0.99354398	0.04534805	-0.12107378	0.99160713
43	775.60200000	425.84200000	2.99420452	2.93266702	-31.06093979	15.98064041	-40.02611923	32.00876617	17.17058182	-40.18106079	-0.01350870	-0.11596368	0.99316162	0.04223773	-0.12420318	0.99135745
43	779.19100000	426.78600000	2.98131847	2.92803216	-31.07746124	15.96235657	-40.01555634	31.99257851	17.14279938	-40.22232056	-0.01090198	-0.11558537	0.99323773	0.04562096	-0.12401570	0.99123096
43	777.19000000	431.94000000	2.96895385	2.92326093	-31.11885071	15.93607330	-40.04229736	31.95066833	17.13106155	-40.18104553	-0.00870070	-0.11455596	0.99337870	0.04721863	-0.12267124	0.99132347
43	774.16600000	427.89900000	2.96855044	2.92281795	-31.04049301	15.96236420	-40.06042862	32.03024292	17.13496399	-40.20257568	-0.01462675	-0.11606184	0.99313432	0.04160316	-0.12439480	0.99136025
43	774.65500000	427.86200000	2.95979762	2.91493845	-31.08851624	16.01598740	-40.00626755	31.98274231	17.17811203	-40.16130066	-0.01174775	-0.11829062	0.99290955	0.04172457	-0.12658595	0.99107772
44	775.54200000	427.65300000	2.96751380	2.90855551	-31.10282898	15.97673416	-40.10002136	31.97090530	17.16893768	-40.16284180	-0.01329610	-0.11616343	0.99314111	0.04514244	-0.12437955	0.99120730
44	774.53100000	425.99600000	2.96432972	2.90019989	-31.09230804	15.87665558	-40.10626984	31.98049545	17.08792877	-40.11528397	-0.01584855	-0.10870004	0.99394828	0.03955512	-0.11710514	0.99233150
44	776.87300000	425.41900000	2.96461821	2.91613078	-31.07881546	15.88216400	-40.05644989	31.99340439	17.06914902	-40.14913940	-0.01467220	-0.10861982	0.99397510	0.03978458	-0.11691134	0.99234515
44	777.69500000	424.82900000	2.96524358	2.90762401	-31.08467865	15.87964630	-40.08171844	31.98653984	17.06349945	-40.13433075	-0.01380969	-0.10877766	0.99397022	0.03929605	-0.11695396	0.99235964
44	777.14100000	429.58600000	2.91349006	2.88999009	-31.10636139	15.83557892	-40.09255981	31.96630859	17.02034378	-40.08993149	-0.01341188	-0.10175081	0.99471951	0.03819556	-0.10981722	0.99321765
44	779.30600000	429.41200000	2.93237710	2.90444565	-31.06892014	15.84098816	-40.10252762	32.00627899	16.98818207	-40.19630051	-0.01650939	-0.10283656	0.99456125	0.03929054	-0.11107596	0.99303496
44	777.74300000	427.96400000	2.93417692	2.90215254	-31.10634613	15.86331177	-40.10749054	31.96883011	17.03620529	-40.12501526	-0.01523845	-0.10568935	0.99428248	0.03912510	-0.11390448	0.99272102
45	774.24900000	428.20900000	2.92178535	2.90044928	-31.10542679	15.88747025	-40.10348511	31.96726990	17.05863571	-40.13651276	-0.01371584	-0.10815149	0.99403983	0.03861529	-0.11611109	0.99248534
45	777.33300000	425.34300000	2.93636084	2.91910625	-31.08065796	15.91114044	-40.06273651	31.99079895	17.08381271	-40.19244385	-0.01283968	-0.11096672	0.99374121	0.04170290	-0.11923623	0.99198973
45	776.99600000	423.65600000	2.95070839	2.91614151	-31.10337067	15.96516418	-40.09793472	31.96642876	17.15126038	-40.12564468	-0.01329882	-0.11601567	0.99315840	0.04175881	-0.12425795	0.99137086
45	775.99200000	424.13800000	2.93683386	2.91398787	-31.09570312	15.94503403	-40.10315323	31.97612762	17.12383652	-40.10816574	-0.01500770	-0.11432077	0.99333060	0.03938617	-0.12266437	0.99166638
45	779.31400000	421.96200000	2.93220901	2.90841460	-31.09870148	15.89252853	-40.08515167	31.97189331	17.08892441	-40.16313171	-0.01411571	-0.11039354	0.99378777	0.04315786	-0.11882907	0.99197638
45	781.65900000	421.53900000	2.92252040	2.91009378	-31.09604263	15.88882446	-40.06928253	31.97528076	17.05329895	-40.20794678	-0.01512486	-0.10838957	0.99399346	0.04425871	-0.11666626	0.99218452
46	782.27800000	420.73700000	2.92647672	2.90164471	-31.10173798	15.85415268	-40.10082626	31.97173691	17.05130005	-40.15190887	-0.01467397	-0.10707250	0.99414295	0.04160734	-0.11560928	0.99242300
46	779.60000000	421.47500000	2.90845585	2.89948630	-31.03666306	15.82001114	-40.11502075	32.03815460	16.98974609	-40.11258698	-0.02034215	-0.10190806	0.99458581	0.03366156	-0.11052470	0.99330318
46	778.59100000	427.72400000	2.90601087	2.90193629	-31.12432480	15.90045166	-40.08515930	31.94931412	17.04927826	-40.10276794	-0.01471263	-0.10853403	0.99398386	0.04126203	-0.11694189	0.99228126
46	781.61900000	425.85900000	2.89747572	2.91182446	-31.09973907	15.91215134	-40.07476044	31.97301674	17.07366180	-40.16511536	-0.01423587	-0.11022411	0.99380481	0.04424324	-0.11874705	0.99193835
46	779.23900000	425.47800000	2.92404366	2.92104411	-31.09321594	15.85237503	-40.11766815	31.97992134	17.03866577	-40.21783829	-0.01697556	-0.10737889	0.99407327	0.04566985	-0.11585227	0.99221599
46	777.48500000	427.75000000	2.92113233	2.91598558	-31.08127213	15.82395935	-40.14424515	31.99281311	17.00336075	-40.14127350	-0.01869811	-0.10440829	0.99435872	0.04090114	-0.11278972	0.99277675
46	777.59900000	425.53800000	2.90677643	2.90940452	-31.13272095	15.91669464	-40.06897354	31.93604660	17.11199951	-40.13060760	-0.01150663	-0.11103912	0.99374944	0.04513543	-0.11913255	0.99185199
47	780.55600000	427.46300000	2.90154171	2.89891911	-31.11968231	15.99454880	-40.03230286	31.94922256	17.20700073	-40.18916321	-0.01139598	-0.11854143	0.99288374	0.04655270	-0.12671813	0.99084580
47	779.98000000	425.49300000	2.88564014	2.89961123	-31.17918396	16.05344772	-40.07048035	31.89269638	17.23211288	-40.20320892	-0.00929300	-0.12222472	0.99245900	0.05076046	-0.13020852	0.99018639
47	779.43200000	422.25200000	2.87805629	2.89510679	-31.20647812	15.99561691	-40.05301666	31.86739922	17.17748260	-40.13456726	-0.00727102	-0.11717867	0.99308425	0.04922974	-0.12492552	0.99094403
47	779.47300000	422.29800000	2.86706662	2.89148688	-31.15920258	16.01663589	-40.00878143	31.91230583	17.18343353	-40.11912918	-0.00830069	-0.11612672	0.99319971	0.04493652	-0.12402091	0.99126160
