frame_idx	gaze_ori_l_x	gaze_ori_l_y	gaze_ori_l_z	pup_diam_l	gaze_dir_l_x	gaze_dir_l_y	gaze_dir_l_z	gaze_ori_r_x	gaze_ori_r_y	gaze_ori_r_z	pup_diam_r	gaze_dir_r_x	gaze_dir_r_y	gaze_dir_r_z	gaze_pos_vid_x	gaze_pos_vid_y	pup_diam_l_px_x	pup_diam_l_px_y	pup_diam_r_px_x	pup_diam_r_px_y	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]
1322	32.01900000	-1.66900000	-24.89000000	4.38000000	-0.16760000	-0.18490000	0.96840000	-34.83100000	0.01500000	-21.66900000	4.50000000	-0.13200000	-0.19850000	0.97120000	813.06000000	516.29000000	117.00000000	105.00000000	118.00000000	108.00000000	762.18000000	578.19000000	877.56000000	598.72000000
1323	32.01800000	-1.66800000	-24.89000000	4.42000000	-0.16450000	-0.18350000	0.96920000	-34.83000000	0.01400000	-21.66800000	4.42000000	-0.13500000	-0.20470000	0.96950000	813.43000000	520.14000000	118.00000000	102.00000000	118.00000000	102.00000000	758.52000000	576.45000000	881.18000000	606.36000000
1324	32.01800000	-1.66700000	-24.89000000	4.44000000	-0.16570000	-0.18500000	0.96870000	-34.83000000	0.01200000	-21.66800000	4.44000000	-0.13400000	-0.19890000	0.97080000	812.76000000	515.58000000	119.00000000	106.00000000	118.00000000	108.00000000	759.97000000	578.30000000	879.97000000	599.29000000
1324	32.01700000	-1.66700000	-24.89000000	4.44000000	-0.16490000	-0.18490000	0.96880000	-34.83000000	0.01000000	-21.66700000	4.48000000	-0.13160000	-0.20110000	0.97070000	811.23000000	517.89000000	118.00000000	105.00000000	118.00000000	106.00000000	758.98000000	578.15000000	877.07000000	601.92000000
1325	32.01700000	-1.66600000	-24.88900000	4.42000000	-0.16280000	-0.18640000	0.96890000	-34.83000000	0.00900000	-21.66700000	4.48000000	-0.13130000	-0.20200000	0.97050000	809.61000000	518.57000000	118.00000000	106.00000000	118.00000000	108.00000000	756.56000000	579.78000000	876.77000000	602.93000000
1326	32.01600000	-1.66600000	-24.88900000	4.46000000	-0.16560000	-0.18500000	0.96870000	-34.82900000	0.00700000	-21.66600000	4.54000000	-0.13030000	-0.19860000	0.97140000	810.83000000	516.23000000	118.00000000	107.00000000	118.00000000	110.00000000	759.79000000	578.27000000	875.62000000	598.73000000
1327	32.01600000	-1.66500000	-24.88900000	4.46000000	-0.16480000	-0.18310000	0.96920000	-34.82900000	0.00500000	-21.66500000	4.46000000	-0.13060000	-0.19800000	0.97150000	810.50000000	514.79000000	119.00000000	105.00000000	118.00000000	106.00000000	758.85000000	576.01000000	875.89000000	598.04000000
1327	32.01500000	-1.66500000	-24.88900000	4.42000000	-0.16280000	-0.18650000	0.96890000	-34.82900000	0.00400000	-21.66500000	4.54000000	-0.13220000	-0.20090000	0.97070000	809.91000000	517.46000000	118.00000000	106.00000000	118.00000000	110.00000000	756.57000000	579.94000000	877.79000000	601.68000000
1328	32.01500000	-1.66400000	-24.88800000	4.46000000	-0.16360000	-0.18520000	0.96900000	-34.82900000	0.00300000	-21.66400000	4.54000000	-0.13150000	-0.19960000	0.97100000	810.11000000	516.28000000	119.00000000	107.00000000	118.00000000	110.00000000	757.51000000	578.44000000	876.96000000	600.00000000
1329	32.01500000	-1.66400000	-24.88800000	4.44000000	-0.16240000	-0.18780000	0.96870000	-34.82900000	0.00200000	-21.66400000	4.52000000	-0.13070000	-0.20020000	0.97100000	808.71000000	517.54000000	118.00000000	106.00000000	118.00000000	108.00000000	756.15000000	581.44000000	875.99000000	600.70000000
1330	32.01400000	-1.66300000	-24.88800000	4.52000000	-0.16720000	-0.18420000	0.96860000	-34.82800000	0.00100000	-21.66300000	4.48000000	-0.13140000	-0.20000000	0.97090000	812.74000000	517.32000000	119.00000000	107.00000000	118.00000000	110.00000000	761.72000000	577.31000000	876.93000000	600.52000000
1331	32.01400000	-1.66300000	-24.88700000	4.52000000	-0.16520000	-0.18590000	0.96860000	-34.82800000	0.00000000	-21.66300000	4.44000000	-0.13240000	-0.20770000	0.96920000	812.60000000	524.20000000	119.00000000	103.00000000	118.00000000	102.00000000	759.36000000	579.35000000	878.01000000	609.85000000
1332	32.01300000	-1.66200000	-24.88700000	4.54000000	-0.16620000	-0.18610000	0.96840000	-34.82800000	-0.00100000	-21.66300000	4.58000000	-0.12860000	-0.20030000	0.97130000	810.53000000	518.67000000	120.00000000	108.00000000	120.00000000	110.00000000	760.61000000	579.53000000	873.57000000	600.68000000
1332	32.01300000	-1.66200000	-24.88700000	4.40000000	-0.16300000	-0.19430000	0.96730000	-34.82700000	-0.00200000	-21.66200000	4.50000000	-0.12540000	-0.20510000	0.97070000	806.48000000	525.73000000	120.00000000	105.00000000	120.00000000	108.00000000	756.97000000	589.30000000	869.66000000	606.35000000
1333	32.01300000	-1.66200000	-24.88700000	3.56000000	-0.19370000	-0.08490000	0.97740000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	840.95000000	392.48000000	43.00000000	43.00000000	0.00000000	0.00000000	792.63000000	460.88000000	0.00000000	0.00000000
1334	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1335	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-34.82700000	-0.00200000	-21.66200000	4.30000000	0.12430000	-0.23150000	0.96490000	518.67000000	564.08000000	55.00000000	23.00000000	110.00000000	46.00000000	0.00000000	0.00000000	580.41000000	634.50000000
1336	32.01300000	-1.66200000	-24.88700000	3.34000000	0.07390000	-0.15600000	0.98500000	-34.82700000	-0.00200000	-21.66200000	4.10000000	0.11540000	-0.25420000	0.96020000	518.09000000	615.11000000	119.00000000	84.00000000	124.00000000	96.00000000	482.50000000	544.02000000	590.31000000	661.92000000
1336	32.01300000	-1.66200000	-24.88700000	4.08000000	0.09940000	-0.24790000	0.96370000	-34.82700000	-0.00100000	-21.66200000	4.60000000	0.12510000	-0.23420000	0.96410000	507.16000000	572.29000000	118.00000000	105.00000000	124.00000000	112.00000000	453.74000000	655.54000000	579.45000000	637.79000000
1337	32.01300000	-1.66200000	-24.88700000	4.54000000	0.08790000	-0.22790000	0.96970000	-34.82700000	-0.00100000	-21.66200000	4.66000000	0.12530000	-0.23550000	0.96380000	513.64000000	563.01000000	123.00000000	112.00000000	128.00000000	112.00000000	467.13000000	630.61000000	579.16000000	639.40000000
1338	32.01300000	-1.66100000	-24.88700000	4.50000000	0.08930000	-0.23210000	0.96860000	-34.82700000	-0.00100000	-21.66200000	4.70000000	0.12490000	-0.23550000	0.96380000	513.20000000	564.36000000	122.00000000	112.00000000	128.00000000	114.00000000	465.51000000	635.72000000	579.72000000	639.33000000
1339	32.01300000	-1.66100000	-24.88700000	4.52000000	0.08980000	-0.23360000	0.96820000	-34.82700000	-0.00100000	-21.66200000	4.74000000	0.12370000	-0.23620000	0.96380000	513.65000000	565.15000000	123.00000000	112.00000000	130.00000000	114.00000000	464.97000000	637.64000000	581.00000000	640.25000000
1339	32.01300000	-1.66100000	-24.88800000	4.52000000	0.08980000	-0.23210000	0.96860000	-34.82700000	0.00000000	-21.66200000	4.74000000	0.12280000	-0.23440000	0.96440000	514.23000000	562.76000000	123.00000000	112.00000000	130.00000000	114.00000000	464.96000000	635.72000000	582.09000000	638.01000000
1340	32.01300000	-1.66000000	-24.88800000	4.54000000	0.08950000	-0.23520000	0.96780000	-34.82700000	0.00000000	-21.66200000	4.76000000	0.12210000	-0.23500000	0.96430000	514.78000000	564.74000000	122.00000000	112.00000000	128.00000000	114.00000000	465.24000000	639.59000000	582.88000000	638.65000000
1341	32.01300000	-1.66000000	-24.88800000	4.58000000	0.02930000	-0.25600000	0.96620000	-34.82700000	0.00000000	-21.66200000	4.64000000	0.06850000	-0.26230000	0.96260000	581.14000000	594.78000000	122.00000000	115.00000000	126.00000000	116.00000000	535.57000000	662.63000000	644.32000000	670.93000000
1342	32.01300000	-1.66000000	-24.88800000	4.60000000	0.02320000	-0.25510000	0.96660000	-34.82700000	0.00100000	-21.66200000	4.66000000	0.05670000	-0.26320000	0.96310000	591.54000000	592.87000000	124.00000000	116.00000000	128.00000000	118.00000000	542.60000000	661.34000000	657.85000000	671.92000000
1343	32.01300000	-1.66000000	-24.88800000	4.60000000	0.02240000	-0.25590000	0.96640000	-34.82700000	0.00100000	-21.66200000	4.70000000	0.05380000	-0.26390000	0.96300000	593.69000000	593.10000000	123.00000000	115.00000000	126.00000000	118.00000000	543.58000000	662.34000000	661.14000000	672.83000000
1344	32.01300000	-1.65900000	-24.88800000	4.60000000	0.02280000	-0.25640000	0.96630000	-34.82700000	0.00100000	-21.66200000	4.74000000	0.05370000	-0.26360000	0.96310000	593.46000000	592.84000000	125.00000000	116.00000000	128.00000000	118.00000000	543.03000000	662.86000000	661.25000000	672.46000000
1344	32.01300000	-1.65900000	-24.88800000	4.60000000	0.02370000	-0.25730000	0.96600000	-34.82700000	0.00100000	-21.66200000	4.72000000	0.05160000	-0.26350000	0.96330000	594.14000000	592.16000000	123.00000000	116.00000000	126.00000000	118.00000000	542.00000000	664.03000000	663.66000000	672.34000000
1345	32.01300000	-1.65900000	-24.88800000	4.62000000	0.02470000	-0.25780000	0.96590000	-34.82700000	0.00200000	-21.66200000	4.70000000	0.05170000	-0.26210000	0.96370000	593.55000000	591.03000000	124.00000000	115.00000000	126.00000000	118.00000000	540.90000000	664.64000000	663.62000000	670.62000000
1346	32.01300000	-1.65900000	-24.88800000	4.64000000	0.02380000	-0.25820000	0.96580000	-34.82700000	0.00200000	-21.66100000	4.80000000	0.05590000	-0.26340000	0.96310000	591.66000000	593.96000000	126.00000000	115.00000000	128.00000000	118.00000000	541.94000000	665.18000000	658.80000000	672.18000000
1347	32.01300000	-1.65800000	-24.88800000	4.60000000	0.02450000	-0.26020000	0.96520000	-34.82600000	0.00200000	-21.66100000	4.80000000	0.05740000	-0.26220000	0.96330000	590.36000000	594.54000000	125.00000000	116.00000000	128.00000000	120.00000000	541.20000000	667.65000000	657.00000000	670.72000000
1347	32.01300000	-1.65800000	-24.88800000	4.60000000	0.02480000	-0.25900000	0.96560000	-34.82600000	0.00200000	-21.66100000	4.80000000	0.05630000	-0.26340000	0.96310000	590.82000000	594.15000000	125.00000000	116.00000000	128.00000000	118.00000000	540.81000000	666.14000000	658.26000000	672.15000000
1348	32.01300000	-1.65700000	-24.88800000	4.60000000	0.02530000	-0.26040000	0.96520000	-34.82600000	0.00200000	-21.66100000	4.80000000	0.05570000	-0.26270000	0.96330000	590.88000000	594.04000000	125.00000000	116.00000000	128.00000000	120.00000000	540.21000000	667.89000000	659.02000000	671.38000000
1349	32.01300000	-1.65700000	-24.88800000	4.60000000	0.02620000	-0.26160000	0.96480000	-34.82600000	0.00300000	-21.66100000	4.80000000	0.05560000	-0.26100000	0.96370000	590.38000000	593.32000000	125.00000000	117.00000000	128.00000000	120.00000000	539.20000000	669.35000000	659.08000000	669.23000000
1350	32.01400000	-1.65600000	-24.88800000	4.62000000	0.02330000	-0.26090000	0.96510000	-34.82600000	0.00300000	-21.66100000	4.78000000	0.05720000	-0.26310000	0.96310000	591.13000000	595.85000000	125.00000000	117.00000000	128.00000000	120.00000000	542.52000000	668.48000000	657.21000000	671.85000000
1351	32.01400000	-1.65600000	-24.88800000	4.60000000	0.02670000	-0.26090000	0.96500000	-34.82600000	0.00300000	-21.66100000	4.78000000	0.05510000	-0.26360000	0.96310000	590.43000000	594.23000000	125.00000000	116.00000000	128.00000000	118.00000000	538.67000000	668.55000000	659.65000000	672.47000000
1352	32.01400000	-1.65500000	-24.88800000	4.60000000	0.02770000	-0.26110000	0.96490000	-34.82600000	0.00300000	-21.66000000	4.80000000	0.05500000	-0.26210000	0.96350000	589.88000000	592.92000000	125.00000000	117.00000000	128.00000000	120.00000000	537.42000000	668.85000000	659.84000000	670.57000000
1352	32.01400000	-1.65500000	-24.88800000	4.60000000	0.02710000	-0.26120000	0.96490000	-34.82600000	0.00300000	-21.66000000	4.80000000	0.05740000	-0.26270000	0.96320000	588.87000000	594.45000000	125.00000000	117.00000000	128.00000000	120.00000000	538.18000000	668.88000000	657.07000000	671.34000000
1353	32.01400000	-1.65400000	-24.88800000	4.64000000	0.02750000	-0.26140000	0.96480000	-34.82600000	0.00400000	-21.66000000	4.78000000	0.05720000	-0.26190000	0.96340000	588.77000000	593.88000000	125.00000000	116.00000000	128.00000000	118.00000000	537.75000000	669.21000000	657.30000000	670.32000000
1354	32.01400000	-1.65400000	-24.88800000	4.60000000	0.02780000	-0.26140000	0.96480000	-34.82600000	0.00400000	-21.66000000	4.78000000	0.05690000	-0.26270000	0.96320000	588.73000000	594.18000000	125.00000000	117.00000000	128.00000000	120.00000000	537.38000000	669.20000000	657.59000000	671.35000000
1355	32.01400000	-1.65300000	-24.88900000	4.60000000	0.02740000	-0.26180000	0.96470000	-34.82700000	0.00400000	-21.66000000	4.78000000	0.05730000	-0.26390000	0.96290000	588.72000000	595.43000000	124.00000000	116.00000000	128.00000000	118.00000000	537.80000000	669.68000000	657.12000000	672.78000000
1356	32.01400000	-1.65200000	-24.88900000	4.60000000	0.02790000	-0.26200000	0.96470000	-34.82700000	0.00400000	-21.66000000	4.78000000	0.05700000	-0.26210000	0.96340000	588.63000000	594.18000000	124.00000000	116.00000000	128.00000000	118.00000000	537.26000000	669.95000000	657.52000000	670.65000000
1356	32.01400000	-1.65200000	-24.88900000	4.54000000	0.02760000	-0.26330000	0.96430000	-34.82700000	0.00400000	-21.66000000	4.70000000	0.05640000	-0.26350000	0.96300000	589.14000000	595.65000000	123.00000000	115.00000000	128.00000000	118.00000000	537.61000000	671.52000000	658.17000000	672.30000000
1357	32.01400000	-1.65200000	-24.88900000	4.48000000	0.02940000	-0.26320000	0.96430000	-34.82700000	0.00500000	-21.65900000	4.68000000	0.05600000	-0.26290000	0.96320000	588.31000000	594.49000000	122.00000000	114.00000000	126.00000000	118.00000000	535.52000000	671.49000000	658.62000000	671.60000000
1358	32.01400000	-1.65100000	-24.88900000	4.46000000	0.02870000	-0.26350000	0.96420000	-34.82700000	0.00500000	-21.65900000	4.72000000	0.05810000	-0.26170000	0.96340000	587.49000000	594.95000000	123.00000000	114.00000000	128.00000000	118.00000000	536.30000000	671.75000000	656.24000000	670.12000000
1359	32.01400000	-1.65100000	-24.88900000	4.44000000	0.02750000	-0.26430000	0.96410000	-34.82700000	0.00500000	-21.65900000	4.64000000	0.05530000	-0.26420000	0.96290000	589.85000000	596.30000000	121.00000000	114.00000000	124.00000000	118.00000000	537.74000000	672.73000000	659.46000000	673.19000000
1359	32.01400000	-1.65100000	-24.88900000	4.44000000	0.02800000	-0.26360000	0.96420000	-34.82700000	0.00500000	-21.65900000	4.64000000	0.05740000	-0.26290000	0.96310000	588.36000000	595.68000000	121.00000000	113.00000000	124.00000000	116.00000000	537.17000000	671.88000000	657.08000000	671.55000000
1360	32.01400000	-1.65100000	-24.88900000	4.50000000	0.02730000	-0.26260000	0.96450000	-34.82700000	0.00500000	-21.65900000	4.64000000	0.05630000	-0.26480000	0.96270000	589.35000000	596.16000000	121.00000000	114.00000000	124.00000000	118.00000000	537.94000000	670.66000000	658.24000000	673.93000000
1361	32.01400000	-1.65000000	-24.88900000	4.40000000	0.02970000	-0.26370000	0.96410000	-34.82700000	0.00600000	-21.65900000	4.68000000	0.05790000	-0.26120000	0.96360000	587.05000000	594.45000000	121.00000000	114.00000000	126.00000000	118.00000000	535.19000000	672.10000000	656.48000000	669.52000000
1362	32.01400000	-1.65000000	-24.88900000	4.42000000	0.02830000	-0.26260000	0.96450000	-34.82700000	0.00600000	-21.65900000	4.64000000	0.05650000	-0.26310000	0.96310000	588.68000000	594.84000000	120.00000000	113.00000000	124.00000000	116.00000000	536.82000000	670.72000000	658.05000000	671.87000000
1362	32.01400000	-1.65000000	-24.88900000	4.42000000	0.02820000	-0.26340000	0.96430000	-34.82700000	0.00600000	-21.65800000	4.70000000	0.05800000	-0.26090000	0.96360000	587.81000000	594.61000000	121.00000000	113.00000000	126.00000000	116.00000000	536.87000000	671.60000000	656.32000000	669.17000000
1363	32.01400000	-1.65000000	-24.88900000	4.42000000	0.02680000	-0.26170000	0.96480000	-34.82700000	0.00600000	-21.65800000	4.62000000	0.05510000	-0.26390000	0.96300000	590.34000000	594.78000000	120.00000000	113.00000000	124.00000000	116.00000000	538.46000000	669.57000000	659.68000000	672.79000000
1364	32.01400000	-1.64900000	-24.88900000	4.44000000	0.02850000	-0.26290000	0.96440000	-34.82700000	0.00600000	-21.65800000	4.64000000	0.05570000	-0.26250000	0.96330000	589.00000000	594.26000000	121.00000000	113.00000000	124.00000000	116.00000000	536.55000000	671.09000000	658.96000000	671.07000000
1365	32.01400000	-1.64900000	-24.88900000	4.42000000	0.02920000	-0.26430000	0.96400000	-34.82700000	0.00700000	-21.65800000	4.64000000	0.05430000	-0.26470000	0.96280000	589.37000000	595.69000000	121.00000000	113.00000000	124.00000000	116.00000000	535.72000000	672.83000000	660.51000000	673.84000000
1366	32.01400000	-1.64900000	-24.88900000	4.44000000	0.02740000	-0.26310000	0.96440000	-34.82700000	0.00700000	-21.65800000	4.64000000	0.05550000	-0.26410000	0.96290000	589.79000000	595.64000000	121.00000000	113.00000000	126.00000000	116.00000000	537.89000000	671.22000000	659.19000000	673.06000000
1367	32.01400000	-1.64900000	-24.88900000	4.44000000	0.02730000	-0.26230000	0.96460000	-34.82700000	0.00700000	-21.65800000	4.68000000	0.05510000	-0.26190000	0.96350000	590.05000000	593.69000000	122.00000000	113.00000000	126.00000000	116.00000000	537.90000000	670.30000000	659.73000000	670.32000000
1367	32.01400000	-1.64800000	-24.88900000	4.48000000	0.02620000	-0.26250000	0.96460000	-34.82700000	0.00700000	-21.65700000	4.66000000	0.05490000	-0.26350000	0.96310000	590.85000000	595.10000000	122.00000000	114.00000000	126.00000000	118.00000000	539.24000000	670.42000000	659.95000000	672.36000000
1368	32.01400000	-1.64800000	-24.88900000	4.42000000	0.02780000	-0.26390000	0.96410000	-34.82700000	0.00700000	-21.65700000	4.64000000	0.05390000	-0.26410000	0.96300000	590.44000000	595.41000000	122.00000000	113.00000000	126.00000000	116.00000000	537.34000000	672.28000000	661.04000000	673.10000000
1369	32.01400000	-1.64800000	-24.88900000	4.50000000	0.02540000	-0.26250000	0.96460000	-34.82700000	0.00800000	-21.65700000	4.68000000	0.05540000	-0.26210000	0.96350000	590.99000000	594.71000000	122.00000000	113.00000000	126.00000000	116.00000000	540.17000000	670.42000000	659.32000000	670.55000000
1370	32.01400000	-1.64800000	-24.88900000	4.44000000	0.02620000	-0.26280000	0.96450000	-34.82700000	0.00800000	-21.65700000	4.66000000	0.05450000	-0.26360000	0.96310000	591.03000000	595.15000000	122.00000000	114.00000000	126.00000000	118.00000000	539.20000000	670.81000000	660.34000000	672.38000000
1371	32.01400000	-1.64700000	-24.88900000	4.44000000	0.02800000	-0.26330000	0.96430000	-34.82700000	0.00800000	-21.65700000	4.68000000	0.05290000	-0.26360000	0.96320000	590.96000000	594.27000000	122.00000000	113.00000000	126.00000000	116.00000000	537.18000000	671.52000000	662.23000000	672.40000000
1372	32.01400000	-1.64700000	-24.88900000	4.44000000	0.02800000	-0.26500000	0.96380000	-34.82700000	0.00800000	-21.65600000	4.66000000	0.05440000	-0.26370000	0.96310000	590.05000000	595.94000000	122.00000000	113.00000000	126.00000000	116.00000000	537.18000000	673.61000000	660.45000000	672.53000000
